key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2010-03-15_0015,2010-03-15,0015,富邦,twse,7.38,7.38,7.26,7.26,34000,248630,-0.13,,,18,,
2010-03-15_0050,2010-03-15,0050,元大台灣50,twse,53.50,53.55,52.70,52.85,10347597,548486587,-0.75,,,1374,,
2010-03-15_0051,2010-03-15,0051,元大中型100,twse,26.67,26.79,26.40,26.40,79478,2108827,-0.25,,,57,,
2010-03-15_0052,2010-03-15,0052,富邦科技,twse,34.11,34.12,32.65,32.65,40100,1352817,-1.53,,,12,,
2010-03-15_0053,2010-03-15,0053,元大電子,twse,25.45,25.46,25.17,25.20,61000,1546480,-0.3,,,25,,
2010-03-15_0054,2010-03-15,0054,元大台商50,twse,20.91,21.05,20.61,20.95,56110,1171578,-0.05,,,34,,
2010-03-15_0055,2010-03-15,0055,元大MSCI金融,twse,11.51,11.59,11.40,11.41,1384000,15860840,-0.23,,,355,,
2010-03-15_0056,2010-03-15,0056,元大高股息,twse,22.41,22.49,22.20,22.23,189000,4218620,-0.18,,,99,,
2010-03-15_0057,2010-03-15,0057,富邦摩台,twse,28.80,28.80,28.55,28.55,46000,1318930,-0.35,,,6,,
2010-03-15_0058,2010-03-15,0058,富邦發達,twse,30.29,30.52,30.29,30.51,6000,182760,-0.35,,,5,,
2010-03-15_0059,2010-03-15,0059,富邦金融,twse,24.67,24.67,24.16,24.16,45000,1096200,0.0,,,6,,
2010-03-15_0060,2010-03-15,0060,新台灣,twse,24.62,24.62,24.62,24.62,4000,98480,-0.42,down,,2,,
2010-03-15_0061,2010-03-15,0061,元大寶滬深,twse,18.10,18.12,17.80,17.80,3050857,54613866,-0.33,,,933,,
2010-03-15_0080,2010-03-15,0080,恒中國,twse,495.85,495.90,486.00,488.00,6000,2931380,-4.5,,,16,,
2010-03-15_0081,2010-03-15,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2010-03-15_01001T,2010-03-15,01001T,土銀富邦R1,twse,10.92,10.97,10.92,10.93,32000,349990,0.02,,,11,,
2010-03-15_01002T,2010-03-15,01002T,土銀國泰R1,twse,10.74,10.74,10.70,10.72,75000,804600,-0.02,,,13,,
2010-03-15_01003T,2010-03-15,01003T,兆豐新光R1,twse,9.93,9.95,9.93,9.93,82000,814750,0.01,,,9,,
2010-03-15_01004T,2010-03-15,01004T,土銀富邦R2,twse,10.29,10.29,10.24,10.27,93000,954700,0.01,,,25,,
2010-03-15_01005T,2010-03-15,01005T,三鼎,twse,7.83,8.00,7.83,8.00,24000,190060,0.0,,,4,,
2010-03-15_01006T,2010-03-15,01006T,基泰SR,tpex,,,,,0,0,,flat,247000000,0,,
2010-03-15_01007T,2010-03-15,01007T,兆豐國泰R2,twse,10.47,10.47,10.40,10.40,14000,146140,-0.07,,,10,,
2010-03-15_01008T,2010-03-15,01008T,駿馬R1,twse,7.48,7.48,7.43,7.48,68000,507740,0.03,,,15,,
2010-03-15_1101,2010-03-15,1101,台泥,twse,29.60,30.20,29.20,29.20,10648508,315450963,-0.25,,,3630,,
2010-03-15_1102,2010-03-15,1102,亞泥,twse,29.80,30.10,29.50,29.55,7735763,229768447,-0.35,,,2443,,
2010-03-15_1103,2010-03-15,1103,嘉泥,twse,15.30,15.40,15.10,15.10,1032452,15769918,-0.2,,,264,,
2010-03-15_1104,2010-03-15,1104,環泥,twse,15.90,15.95,15.60,15.65,291517,4586764,-0.2,,,105,,
2010-03-15_1107,2010-03-15,1107,建台,tpex,1.73,1.73,1.73,1.73,1117000,1932410,,flat,314035300,36,,
2010-03-15_1108,2010-03-15,1108,幸福,twse,7.73,7.76,7.61,7.61,283366,2178953,-0.12,,,102,,
2010-03-15_1109,2010-03-15,1109,信大,twse,9.88,9.88,9.79,9.79,92100,903819,-0.09,,,32,,
2010-03-15_1110,2010-03-15,1110,東泥,twse,11.30,11.35,11.25,11.25,147599,1665558,-0.05,,,44,,
2010-03-15_1201,2010-03-15,1201,味全,twse,36.40,36.90,35.80,35.85,5369137,195389613,-0.25,,,1995,,
2010-03-15_1203,2010-03-15,1203,味王,twse,24.35,24.60,24.35,24.45,130304,3185533,0.0,,,67,,
