key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2014-08-01_0050,2014-08-01,0050,元大台灣50,twse,65.95,66.30,65.90,66.25,12831792,848041295,-0.5,,,3119,,
2014-08-01_0051,2014-08-01,0051,元大中型100,twse,31.32,31.32,31.17,31.17,34000,1064130,-0.18,,,16,,
2014-08-01_0052,2014-08-01,0052,富邦科技,twse,38.54,41.27,38.49,41.27,5000,195330,2.24,,,5,,
2014-08-01_0053,2014-08-01,0053,元大電子,twse,28.80,28.95,28.54,28.95,64000,1840550,0.0,,,33,,
2014-08-01_0054,2014-08-01,0054,元大台商50,twse,23.40,23.40,23.28,23.28,11000,256670,-0.37,,,11,,
2014-08-01_0055,2014-08-01,0055,元大MSCI金融,twse,15.12,15.12,14.97,15.01,1633100,24501420,-0.22,,,223,,
2014-08-01_0056,2014-08-01,0056,元大高股息,twse,25.20,25.32,25.17,25.32,688119,17392277,-0.13,,,228,,
2014-08-01_0057,2014-08-01,0057,富邦摩台,twse,39.58,39.78,39.52,39.69,919000,36470240,-0.29,,,22,,
2014-08-01_0058,2014-08-01,0058,富邦發達,twse,38.19,38.19,38.19,38.19,5000,190950,0.0,flat,,1,,
2014-08-01_0059,2014-08-01,0059,富邦金融,twse,32.85,32.85,32.70,32.82,48000,1571610,-0.5,,,6,,
2014-08-01_0060,2014-08-01,0060,新台灣,twse,32.05,32.89,31.83,32.89,7000,224550,0.04,,,7,,
2014-08-01_0061,2014-08-01,0061,元大寶滬深,twse,12.83,13.09,12.83,13.07,70387218,914451207,0.26,,,8287,,
2014-08-01_006201,2014-08-01,006201,寶富櫃,tpex,13.52,13.52,13.23,13.50,15000,200630,,,46446000,12,,
2014-08-01_006203,2014-08-01,006203,元大MSCI台灣,twse,31.70,31.88,31.65,31.88,30000,949830,-0.12,,,5,,
2014-08-01_006204,2014-08-01,006204,永豐臺灣加權,twse,46.40,46.80,46.40,46.80,106637,4965188,-0.15,,,19,,
2014-08-01_006205,2014-08-01,006205,富邦上証,twse,20.10,20.36,20.07,20.36,16185200,327261610,0.35,,,1665,,
2014-08-01_006206,2014-08-01,006206,元大上證50,twse,19.04,19.27,19.02,19.22,8798333,168568973,0.36,,,1246,,
2014-08-01_006207,2014-08-01,006207,復華滬深,twse,14.53,14.75,14.53,14.70,7665000,112474700,0.23,,,650,,
2014-08-01_006208,2014-08-01,006208,富邦台50,twse,37.77,37.77,37.59,37.59,3000,113130,-0.18,,,2,,
2014-08-01_0080,2014-08-01,0080,恒中國,twse,,,,,0,0,0.0,,,0,無成交,
2014-08-01_0081,2014-08-01,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2014-08-01_008201,2014-08-01,008201,BP上證50,twse,50.10,51.30,50.10,51.30,39100,1986195,0.9,,,82,,
2014-08-01_01001T,2014-08-01,01001T,土銀富邦R1,twse,15.18,15.50,15.18,15.25,773000,11815250,0.05,,,79,,
2014-08-01_01002T,2014-08-01,01002T,土銀國泰R1,twse,18.01,18.33,18.01,18.32,325000,5939120,0.01,,,31,,
2014-08-01_01003T,2014-08-01,01003T,兆豐新光R1,twse,13.43,13.43,13.22,13.38,438000,5838010,-0.07,,,104,,
2014-08-01_01004T,2014-08-01,01004T,土銀富邦R2,twse,12.85,12.92,12.85,12.92,236000,3042820,0.07,,,27,,
2014-08-01_01007T,2014-08-01,01007T,兆豐國泰R2,twse,15.60,15.88,15.60,15.85,248000,3916210,0.1,,,42,,
2014-08-01_01008T,2014-08-01,01008T,駿馬R1,twse,18.86,18.89,18.81,18.81,736000,13875730,-0.04,,,35,,
2014-08-01_1101,2014-08-01,1101,台泥,twse,44.70,45.00,44.40,44.45,6425030,286255828,-0.4,,,2537,,
2014-08-01_1102,2014-08-01,1102,亞泥,twse,41.20,41.75,41.20,41.65,3422465,142452590,-0.15,,,1092,,
2014-08-01_1103,2014-08-01,1103,嘉泥,twse,15.10,15.25,15.10,15.15,134543,2039743,-0.1,,,112,,
2014-08-01_1104,2014-08-01,1104,環泥,twse,29.15,30.00,29.10,29.90,980189,29117069,0.65,,,464,,
2014-08-01_1108,2014-08-01,1108,幸福,twse,8.67,8.70,8.61,8.66,285964,2473359,-0.02,,,133,,
2014-08-01_1109,2014-08-01,1109,信大,twse,14.20,14.25,14.15,14.15,100000,1419150,-0.05,,,56,,
2014-08-01_1110,2014-08-01,1110,東泥,twse,16.40,16.50,16.15,16.35,146288,2391715,-0.05,,,63,,
2014-08-01_1201,2014-08-01,1201,味全,twse,46.00,47.80,46.00,47.30,296855,14064635,-0.95,,,209,,
2014-08-01_1203,2014-08-01,1203,味王,twse,25.00,25.20,24.80,25.00,220161,5504439,-0.25,,,116,,
2014-08-01_1210,2014-08-01,1210,大成,twse,35.50,35.70,35.30,35.65,1556291,55252372,-0.05,,,717,,
2014-08-01_1213,2014-08-01,1213,大飲,twse,21.80,22.50,21.80,22.20,288010,6376323,-0.45,,,155,,
2014-08-01_1215,2014-08-01,1215,卜蜂,twse,28.00,28.25,27.90,28.00,1455698,40836044,-0.35,,,676,,
2014-08-01_1216,2014-08-01,1216,統一,twse,56.80,57.30,56.60,57.30,8799302,501340633,-0.1,,,3016,,
2014-08-01_1217,2014-08-01,1217,愛之味,twse,9.65,9.78,9.61,9.63,2323469,22428061,-0.15,,,906,,
2014-08-01_1218,2014-08-01,1218,泰山,twse,14.20,14.30,14.15,14.30,822471,11704337,-0.05,,,369,,
2014-08-01_1219,2014-08-01,1219,福壽,twse,17.45,17.80,17.45,17.60,1768287,31198419,0.1,,,275,,
2014-08-01_1220,2014-08-01,1220,台榮,twse,10.40,10.55,10.20,10.40,388003,4025230,-0.1,,,110,,
2014-08-01_1225,2014-08-01,1225,福懋油,twse,21.15,21.25,20.85,21.20,1871735,39414617,-0.1,,,264,,
