key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2009-06-22_0015,2009-06-22,0015,富邦,twse,6.10,6.15,6.08,6.15,838000,5146390,0.07,,,32,,
2009-06-22_0050,2009-06-22,0050,元大台灣50,twse,43.07,44.05,42.80,43.90,12238212,531945009,0.65,,,2113,,
2009-06-22_0051,2009-06-22,0051,元大中型100,twse,23.30,23.58,23.01,23.51,175999,4109995,0.28,,,101,,
2009-06-22_0052,2009-06-22,0052,富邦科技,twse,25.20,26.77,25.20,26.77,66000,1731980,0.72,,,20,,
2009-06-22_0053,2009-06-22,0053,元大電子,twse,19.80,19.80,19.05,19.56,86000,1667490,0.51,,,52,,
2009-06-22_0054,2009-06-22,0054,元大台商50,twse,15.45,15.78,15.33,15.78,139000,2180000,0.38,,,24,,
2009-06-22_0055,2009-06-22,0055,元大MSCI金融,twse,10.70,10.79,10.56,10.72,1412196,15101403,0.02,,,428,,
2009-06-22_0056,2009-06-22,0056,元大高股息,twse,18.97,19.10,18.69,18.96,143000,2701780,0.19,,,48,,
2009-06-22_0057,2009-06-22,0057,富邦摩台,twse,22.80,23.14,22.75,23.14,63000,1440480,0.44,,,9,,
2009-06-22_0058,2009-06-22,0058,富邦發達,twse,24.88,24.88,24.88,24.88,15000,373200,0.28,up,,1,,
2009-06-22_0059,2009-06-22,0059,富邦金融,twse,22.00,22.00,22.00,22.00,5000,110000,-0.08,down,,1,,
2009-06-22_0060,2009-06-22,0060,新台灣,twse,20.90,21.44,20.90,21.44,63000,1329780,0.25,,,19,,
2009-06-22_01001T,2009-06-22,01001T,土銀富邦R1,twse,10.61,10.70,10.60,10.60,393000,4170500,-0.1,,,36,,
2009-06-22_01002T,2009-06-22,01002T,土銀國泰R1,twse,10.26,10.36,10.26,10.36,136000,1403150,-0.12,,,31,,
2009-06-22_01003T,2009-06-22,01003T,兆豐新光R1,twse,9.35,9.35,9.01,9.29,127000,1180040,-0.05,,,23,,
2009-06-22_01004T,2009-06-22,01004T,土銀富邦R2,twse,10.14,10.14,10.12,10.14,353800,3587512,0.0,,,44,,
2009-06-22_01005T,2009-06-22,01005T,三鼎,twse,7.33,7.33,7.30,7.30,11000,80330,0.04,,,2,,
2009-06-22_01006T,2009-06-22,01006T,基泰SR,tpex,6.22,6.22,6.14,6.14,6000,36920,0.02,,247000000,3,,
2009-06-22_01007T,2009-06-22,01007T,兆豐國泰R2,twse,9.90,9.90,9.88,9.90,349000,3454940,0.0,,,52,,
2009-06-22_01008T,2009-06-22,01008T,駿馬R1,twse,7.36,7.40,7.34,7.40,31000,227800,0.05,,,3,,
2009-06-22_1101,2009-06-22,1101,台泥,twse,30.25,30.50,29.70,30.35,8608646,259191922,0.15,,,2785,,
2009-06-22_1102,2009-06-22,1102,亞泥,twse,35.00,35.30,34.70,34.95,11087878,387795676,0.35,,,2435,,
2009-06-22_1103,2009-06-22,1103,嘉泥,twse,15.10,15.10,14.50,14.80,1456035,21521617,0.1,,,420,,
2009-06-22_1104,2009-06-22,1104,環泥,twse,14.40,14.40,14.00,14.35,533337,7597330,0.05,,,190,,
2009-06-22_1107,2009-06-22,1107,建台,tpex,1.12,1.13,1.10,1.13,42000,46490,0.07,,314035300,6,,
2009-06-22_1108,2009-06-22,1108,幸福,twse,7.00,7.06,6.87,6.96,302347,2106252,0.02,,,112,,
2009-06-22_1109,2009-06-22,1109,信大,twse,9.35,9.35,9.27,9.31,106116,987106,-0.07,,,41,,
2009-06-22_1110,2009-06-22,1110,東泥,twse,10.60,10.60,10.10,10.40,920010,9550003,-0.05,,,264,,
2009-06-22_1201,2009-06-22,1201,味全,twse,31.50,32.35,31.05,31.90,10423680,331240729,0.5,,,3088,,
2009-06-22_1203,2009-06-22,1203,味王,twse,23.50,23.70,23.20,23.30,1279409,30074794,0.0,,,447,,
2009-06-22_1210,2009-06-22,1210,大成,twse,34.70,35.30,34.30,35.00,2817489,98369715,0.35,,,1065,,
2009-06-22_1213,2009-06-22,1213,大飲,twse,8.84,8.90,8.74,8.85,30120,266545,0.01,,,23,,
2009-06-22_1215,2009-06-22,1215,卜蜂,twse,15.85,16.10,15.60,16.00,1584000,25179800,0.2,,,543,,
2009-06-22_1216,2009-06-22,1216,統一,twse,33.30,33.60,32.70,33.50,5101099,169254108,0.4,,,1658,,
2009-06-22_1217,2009-06-22,1217,愛之味,twse,11.05,11.30,10.80,11.20,6743640,74841316,0.25,,,1445,,
2009-06-22_1218,2009-06-22,1218,泰山,twse,11.30,11.75,10.90,11.75,5294802,60388327,0.5,,,1404,,
2009-06-22_1219,2009-06-22,1219,福壽,twse,10.70,10.90,10.30,10.80,1360391,14519301,0.1,,,466,,
2009-06-22_1220,2009-06-22,1220,台榮,twse,6.16,6.19,6.12,6.18,64809,399848,-0.1,,,38,,
2009-06-22_1225,2009-06-22,1225,福懋油,twse,13.25,13.25,12.50,13.10,3815744,49127792,-0.2,,,809,,
2009-06-22_1227,2009-06-22,1227,佳格,twse,28.20,28.35,27.90,28.20,960005,27009545,0.05,,,328,,
2009-06-22_1229,2009-06-22,1229,聯華,twse,14.40,14.50,14.15,14.35,1619072,23208370,-0.05,,,544,,
2009-06-22_1231,2009-06-22,1231,聯華食,twse,11.85,11.95,11.80,11.85,124119,1472754,0.05,,,48,,
2009-06-22_1232,2009-06-22,1232,大統益,twse,35.50,35.80,35.25,35.60,185100,6581479,0.05,,,116,,
2009-06-22_1233,2009-06-22,1233,天仁,twse,33.40,33.40,32.60,32.90,195065,6406934,-0.5,,,133,,
2009-06-22_1234,2009-06-22,1234,黑松,twse,15.60,15.65,15.20,15.40,1719123,26547016,-0.15,,,465,,
2009-06-22_1235,2009-06-22,1235,興泰,twse,34.50,34.50,34.50,34.50,1000,34500,0.1,up,,1,,
2009-06-22_1236,2009-06-22,1236,宏亞,twse,16.00,16.10,15.90,16.10,68201,1092466,0.1,,,30,,
2009-06-22_1301,2009-06-22,1301,台塑,twse,60.70,60.70,59.20,59.60,7412369,441259603,-0.7,,,3393,,
2009-06-22_1303,2009-06-22,1303,南亞,twse,43.85,43.85,42.15,43.00,4576560,195021880,0.0,,,1863,,
2009-06-22_1304,2009-06-22,1304,台聚,twse,14.60,14.65,14.30,14.60,3794714,55034099,0.1,,,985,,
2009-06-22_1305,2009-06-22,1305,華夏,twse,11.70,11.95,11.35,11.80,4686425,54792292,0.1,,,951,,
2009-06-22_1307,2009-06-22,1307,三芳,twse,28.40,28.85,28.00,28.00,378250,10771774,-0.4,,,134,,
2009-06-22_1308,2009-06-22,1308,亞聚,twse,20.50,20.60,20.15,20.45,947330,19259296,-0.15,,,325,,
2009-06-22_1309,2009-06-22,1309,台達化,twse,8.30,8.38,7.96,8.30,2491762,20370270,0.05,,,577,,
2009-06-22_1310,2009-06-22,1310,台苯,twse,12.30,12.35,12.05,12.30,4524576,55196376,0.05,,,899,,
2009-06-22_1312,2009-06-22,1312,國喬,twse,11.15,11.20,10.85,11.00,16413406,180067340,-0.15,,,2689,,
2009-06-22_1312A,2009-06-22,1312A,國喬特,twse,,,,,0,0,0.0,,,0,無成交,
2009-06-22_1313,2009-06-22,1313,聯成,twse,13.60,13.70,13.30,13.70,2059504,27834748,0.2,,,590,,
2009-06-22_1314,2009-06-22,1314,中石化,twse,10.00,10.10,9.76,9.81,44573970,443073905,0.16,,,6292,,
2009-06-22_1315,2009-06-22,1315,達新,twse,19.10,20.15,19.00,20.15,723504,14408802,1.3,,,264,,
2009-06-22_1316,2009-06-22,1316,上曜,twse,5.16,5.16,5.08,5.16,16000,81840,0.06,,,6,,
