key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2006-09-21_0015,2006-09-21,0015,富邦,twse,9.15,9.22,9.15,9.19,165000,1513970,0.09,,,31,,
2006-09-21_0050,2006-09-21,0050,元大台灣50,twse,57.05,57.15,56.40,56.75,6170250,350601900,0.15,,,404,,
2006-09-21_0051,2006-09-21,0051,元大中型100,twse,27.80,27.80,27.46,27.71,2929000,80830900,0.07,,,299,,
2006-09-21_0052,2006-09-21,0052,富邦科技,twse,35.80,36.00,35.65,35.75,2293230,82044700,0.15,,,421,,
2006-09-21_01001T,2006-09-21,01001T,土銀富邦R1,twse,10.73,10.84,10.71,10.84,175000,1876960,0.13,,,9,,
2006-09-21_01002T,2006-09-21,01002T,土銀國泰R1,twse,10.29,10.30,10.29,10.30,1257000,12944380,0.0,,,53,,
2006-09-21_01003T,2006-09-21,01003T,兆豐新光R1,twse,10.30,10.30,10.29,10.30,1191000,12265940,0.01,,,23,,
2006-09-21_01004T,2006-09-21,01004T,土銀富邦R2,twse,10.50,10.50,10.48,10.50,1203000,12622840,0.0,,,30,,
2006-09-21_01005T,2006-09-21,01005T,三鼎,twse,9.86,9.88,9.85,9.88,359000,3544280,0.01,,,13,,
2006-09-21_1101,2006-09-21,1101,台泥,twse,23.90,24.30,23.90,24.10,12978642,312053108,0.3,,,1498,,
2006-09-21_1102,2006-09-21,1102,亞泥,twse,24.00,24.20,23.90,24.00,4025282,96717124,0.0,,,799,,
2006-09-21_1103,2006-09-21,1103,嘉泥,twse,17.50,17.65,17.30,17.55,10627800,185913648,0.35,,,1989,,
2006-09-21_1104,2006-09-21,1104,環泥,twse,10.40,10.80,10.25,10.80,3264725,34453082,0.5,,,537,,
2006-09-21_1107,2006-09-21,1107,建台,twse,0.82,0.84,0.82,0.82,186618,152868,0.0,,,27,,
2006-09-21_1108,2006-09-21,1108,幸福,twse,8.70,8.75,8.50,8.62,1831615,15781173,0.06,,,347,,
2006-09-21_1109,2006-09-21,1109,信大,twse,10.45,10.55,10.30,10.35,763246,7945495,0.05,,,172,,
2006-09-21_1110,2006-09-21,1110,東泥,twse,6.63,6.70,6.60,6.67,470323,3132310,0.05,,,98,,
2006-09-21_1201,2006-09-21,1201,味全,twse,12.70,13.50,12.55,13.45,26194940,346568591,0.8,,,4661,,
2006-09-21_1203,2006-09-21,1203,味王,twse,11.00,11.30,10.80,11.05,191161,2133234,0.05,,,119,,
2006-09-21_1207,2006-09-21,1207,嘉食化,twse,1.47,1.50,1.45,1.49,351318,519303,0.02,,,88,,
2006-09-21_1210,2006-09-21,1210,大成,twse,13.25,13.90,13.15,13.55,5206434,70845928,0.45,,,924,,
2006-09-21_1213,2006-09-21,1213,大飲,twse,11.20,11.40,11.10,11.25,51518,577475,0.2,,,41,,
2006-09-21_1215,2006-09-21,1215,卜蜂,twse,5.29,5.42,5.22,5.35,1651725,8807337,0.12,,,224,,
2006-09-21_1216,2006-09-21,1216,統一,twse,29.20,30.95,29.05,30.40,36793195,1112068553,1.45,,,7842,,
2006-09-21_1217,2006-09-21,1217,愛之味,twse,6.46,6.59,6.46,6.53,642520,4196303,0.08,,,181,,
2006-09-21_1218,2006-09-21,1218,泰山,twse,6.12,6.45,6.12,6.24,872361,5494568,0.14,,,229,,
2006-09-21_1219,2006-09-21,1219,福壽,twse,5.03,5.13,5.03,5.11,566495,2878949,0.1,,,146,,
2006-09-21_1220,2006-09-21,1220,台榮,twse,7.51,7.65,7.41,7.65,62107,468952,0.06,,,23,,
2006-09-21_1225,2006-09-21,1225,福懋油,twse,5.18,5.22,5.16,5.17,431237,2240941,0.01,,,77,,
2006-09-21_1227,2006-09-21,1227,佳格,twse,14.10,14.15,13.90,14.00,403159,5653776,0.0,,,80,,
2006-09-21_1229,2006-09-21,1229,聯華,twse,14.30,14.70,14.20,14.40,5705613,82692481,0.1,,,1132,,
2006-09-21_1231,2006-09-21,1231,聯華食,twse,8.22,8.32,8.22,8.30,69688,577100,0.04,,,34,,
2006-09-21_1232,2006-09-21,1232,大統益,twse,17.25,17.25,17.20,17.25,14222,245179,0.1,,,5,,
2006-09-21_1233,2006-09-21,1233,天仁,twse,29.00,29.10,28.65,29.10,53468,1543977,-0.1,,,36,,
2006-09-21_1234,2006-09-21,1234,黑松,twse,12.40,13.00,12.35,12.85,6895000,87639100,0.5,,,1348,,
2006-09-21_1235,2006-09-21,1235,興泰,twse,14.00,14.20,13.90,14.20,13000,182100,0.2,,,5,,
2006-09-21_1236,2006-09-21,1236,宏亞,twse,15.15,15.40,15.10,15.40,30628,468727,0.05,,,22,,
2006-09-21_1301,2006-09-21,1301,台塑,twse,46.50,46.65,46.35,46.65,5586791,260022285,0.35,,,1719,,
2006-09-21_1303,2006-09-21,1303,南亞,twse,46.00,46.10,45.80,46.10,8613742,396091651,0.2,,,2084,,
2006-09-21_1304,2006-09-21,1304,台聚,twse,8.12,8.12,8.02,8.08,3650386,29457870,0.02,,,584,,
2006-09-21_1305,2006-09-21,1305,華夏,twse,6.87,6.97,6.82,6.91,1546490,10686332,0.04,,,353,,
2006-09-21_1307,2006-09-21,1307,三芳,twse,17.45,18.00,17.40,17.85,167999,2972781,0.6,,,87,,
2006-09-21_1308,2006-09-21,1308,亞聚,twse,11.90,11.90,11.75,11.90,628890,7460938,0.05,,,175,,
2006-09-21_1309,2006-09-21,1309,台達化,twse,7.02,7.05,6.92,6.97,539748,3776073,-0.01,,,125,,
2006-09-21_1310,2006-09-21,1310,台苯,twse,13.00,13.25,12.90,13.20,6356685,83531151,0.3,,,1411,,
2006-09-21_1311,2006-09-21,1311,福聚,twse,20.40,20.50,20.30,20.40,1242380,25309889,0.1,,,321,,
2006-09-21_1312,2006-09-21,1312,國喬,twse,8.50,8.60,8.42,8.52,2738947,23355549,0.06,,,627,,
2006-09-21_1312A,2006-09-21,1312A,國喬特,twse,11.45,11.60,11.45,11.60,2000,23050,0.2,,,2,,
2006-09-21_1313,2006-09-21,1313,聯成,twse,11.40,11.60,11.30,11.60,5103528,58644603,0.2,,,1031,,
2006-09-21_1314,2006-09-21,1314,中石化,twse,7.25,7.60,7.23,7.43,41747383,309861213,0.22,,,5134,,
2006-09-21_1315,2006-09-21,1315,達新,twse,16.30,16.30,15.80,16.00,1332596,21303465,0.0,,,383,,
2006-09-21_1316,2006-09-21,1316,上曜,twse,4.31,4.39,4.29,4.39,189550,821991,0.05,,,48,,
2006-09-21_1319,2006-09-21,1319,東陽,twse,22.85,23.30,22.60,22.75,4491949,103285643,0.0,,,1312,,
2006-09-21_1321,2006-09-21,1321,大洋,twse,12.75,13.30,12.75,13.30,538950,7021250,0.3,,,135,,
2006-09-21_1323,2006-09-21,1323,永裕,twse,7.92,7.92,7.85,7.90,17075,134789,0.0,,,12,,
2006-09-21_1324,2006-09-21,1324,地球,twse,6.83,6.83,6.82,6.82,5000,33959,-0.02,,,7,,
2006-09-21_1325,2006-09-21,1325,恆大,twse,10.40,10.55,10.40,10.55,239000,2507250,0.2,,,46,,
2006-09-21_1326,2006-09-21,1326,台化,twse,48.00,48.40,48.00,48.40,4160097,200357342,0.4,,,1223,,
2006-09-21_1402,2006-09-21,1402,遠東新,twse,24.95,25.50,24.75,25.30,14293842,360110989,0.65,,,3127,,
2006-09-21_1409,2006-09-21,1409,新纖,twse,6.37,6.70,6.37,6.61,24304573,159989475,0.33,,,2780,,
2006-09-21_1410,2006-09-21,1410,南染,twse,6.28,6.28,6.06,6.25,381800,2353432,0.05,,,65,,
2006-09-21_1413,2006-09-21,1413,宏洲,twse,2.00,2.07,2.00,2.07,291996,599058,0.09,,,70,,
2006-09-21_1414,2006-09-21,1414,東和,twse,3.65,3.77,3.59,3.77,857485,3144197,0.24,,,123,,
2006-09-21_1416,2006-09-21,1416,廣豐,twse,4.41,4.52,4.26,4.52,14841320,65951836,0.29,,,1751,,
2006-09-21_1417,2006-09-21,1417,嘉裕,twse,6.38,6.50,6.30,6.45,1748191,11192320,0.13,,,368,,
2006-09-21_1418,2006-09-21,1418,東華,twse,3.41,3.43,3.26,3.30,945451,3133521,-0.14,,,145,,
2006-09-21_1419,2006-09-21,1419,新紡,twse,21.35,21.70,21.00,21.25,2840112,60722802,0.2,,,731,,
2006-09-21_1423,2006-09-21,1423,利華,twse,6.30,6.32,6.18,6.20,1322047,8235425,-0.02,,,245,,
2006-09-21_1432,2006-09-21,1432,大魯閣,twse,6.00,6.18,6.00,6.00,16178,96961,-0.15,,,16,,
2006-09-21_1434,2006-09-21,1434,福懋,twse,16.85,17.00,16.85,16.95,1282935,21708218,0.1,,,840,,
2006-09-21_1435,2006-09-21,1435,中福,twse,5.04,5.18,4.95,5.17,27085,137685,-0.02,,,10,,
2006-09-21_1436,2006-09-21,1436,華友聯,twse,9.02,9.48,9.00,9.15,41481,380554,0.13,,,29,,
2006-09-21_1437,2006-09-21,1437,勤益控,twse,16.45,16.70,16.10,16.20,5496800,90393557,0.1,,,1137,,
2006-09-21_1438,2006-09-21,1438,三地開發,twse,0.94,0.94,0.94,0.94,1000,940,0.0,flat,,1,,
2006-09-21_1439,2006-09-21,1439,雋揚,twse,10.05,10.30,10.00,10.25,55020,562704,-0.05,,,30,,
2006-09-21_1440,2006-09-21,1440,南紡,twse,7.00,7.27,6.99,7.20,2247430,16115819,0.18,,,439,,
2006-09-21_1441,2006-09-21,1441,大東,twse,2.64,2.64,2.50,2.63,110000,286240,0.03,,,32,,
2006-09-21_1442,2006-09-21,1442,名軒,twse,10.00,10.00,9.90,9.90,59272,591065,-0.1,,,32,,
2006-09-21_1443,2006-09-21,1443,立益物流,twse,3.05,3.13,3.05,3.13,21209,65683,0.04,,,16,,
2006-09-21_1444,2006-09-21,1444,力麗,twse,3.10,3.14,3.01,3.12,1106874,3428937,0.07,,,172,,
2006-09-21_1445,2006-09-21,1445,大宇,twse,3.71,3.78,3.71,3.75,70033,262081,-0.08,,,12,,
2006-09-21_1446,2006-09-21,1446,宏和,twse,2.66,2.77,2.65,2.66,156225,416218,0.0,,,30,,
2006-09-21_1447,2006-09-21,1447,力鵬,twse,5.97,6.08,5.89,6.05,698600,4201980,0.11,,,172,,
2006-09-21_1449,2006-09-21,1449,佳和,twse,3.04,3.12,3.00,3.04,1103273,3372659,0.04,,,173,,
2006-09-21_1451,2006-09-21,1451,年興,twse,16.80,16.90,16.70,16.75,1459098,24414480,-0.05,,,361,,
2006-09-21_1452,2006-09-21,1452,宏益,twse,5.66,5.70,5.66,5.67,39764,225750,0.01,,,24,,
2006-09-21_1453,2006-09-21,1453,大將,twse,,,,,399,434,0.0,,,2,無成交,
2006-09-21_1454,2006-09-21,1454,台富,twse,4.19,4.30,4.09,4.27,115361,485991,0.07,,,26,,
2006-09-21_1455,2006-09-21,1455,集盛,twse,6.04,6.13,6.02,6.10,463286,2816140,0.08,,,99,,
2006-09-21_1456,2006-09-21,1456,怡華,twse,1.85,1.93,1.85,1.90,153406,291289,0.02,,,38,,
2006-09-21_1457,2006-09-21,1457,宜進,twse,2.53,2.58,2.53,2.56,225199,575273,0.03,,,46,,
2006-09-21_1459,2006-09-21,1459,聯發,twse,5.07,5.14,5.06,5.10,203222,1035738,0.04,,,73,,
2006-09-21_1460,2006-09-21,1460,宏遠,twse,5.29,5.30,5.23,5.29,152571,804416,0.06,,,45,,
2006-09-21_1463,2006-09-21,1463,強盛新,twse,4.42,4.45,4.36,4.45,82118,363385,0.03,,,21,,
2006-09-21_1464,2006-09-21,1464,得力,twse,4.99,5.17,4.99,5.10,118115,600591,-0.06,,,34,,
2006-09-21_1465,2006-09-21,1465,偉全,twse,8.26,8.38,8.26,8.26,58000,479520,0.01,,,12,,
2006-09-21_1466,2006-09-21,1466,聚隆,twse,5.03,5.10,4.79,5.00,714750,3570809,0.22,,,109,,
2006-09-21_1467,2006-09-21,1467,南緯,twse,10.45,10.55,10.40,10.55,368089,3848227,0.1,,,99,,
2006-09-21_1468,2006-09-21,1468,昶和,twse,12.90,13.00,12.75,12.90,138000,1779200,0.05,,,42,,
2006-09-21_1469,2006-09-21,1469,理隆,twse,,,,,0,0,0.0,,,0,無成交,
2006-09-21_1470,2006-09-21,1470,大統新創,twse,4.06,4.26,4.06,4.26,12173,51565,0.2,,,6,,
2006-09-21_1471,2006-09-21,1471,首利,twse,26.95,27.25,26.30,26.80,1314310,35045758,-0.15,,,553,,
2006-09-21_1472,2006-09-21,1472,三洋實業,twse,4.62,4.72,4.62,4.71,38000,178330,0.11,,,9,,
2006-09-21_1473,2006-09-21,1473,台南,twse,39.60,40.80,39.50,40.50,495110,19867960,0.8,,,216,,
2006-09-21_1474,2006-09-21,1474,弘裕,twse,7.87,7.97,7.87,7.95,83439,661002,0.08,,,27,,
2006-09-21_1475,2006-09-21,1475,業旺,twse,13.95,15.05,13.95,15.00,10036,142645,0.3,,,8,,
2006-09-21_1476,2006-09-21,1476,儒鴻,twse,13.70,14.05,13.65,14.00,423240,5853553,0.35,,,169,,
2006-09-21_1477,2006-09-21,1477,聚陽,twse,49.25,49.30,48.65,49.10,233320,11412630,-0.15,,,87,,
2006-09-21_1503,2006-09-21,1503,士電,twse,29.40,29.80,29.15,29.40,4609169,135601714,0.25,,,976,,
2006-09-21_1504,2006-09-21,1504,東元,twse,11.00,11.20,10.95,11.15,6981072,77471576,0.2,,,1139,,
2006-09-21_1506,2006-09-21,1506,正道,twse,9.20,9.30,9.13,9.25,33893,312214,-0.05,,,18,,
2006-09-21_1507,2006-09-21,1507,永大,twse,16.35,16.90,16.30,16.65,1808413,30189412,0.3,,,720,,
2006-09-21_1512,2006-09-21,1512,瑞利,twse,8.88,8.90,8.80,8.88,282093,2493096,-0.02,,,56,,
2006-09-21_1513,2006-09-21,1513,中興電,twse,18.40,19.70,18.20,19.70,7592730,142118329,1.2,,,772,,
2006-09-21_1514,2006-09-21,1514,亞力,twse,5.60,5.69,5.58,5.68,295749,1661674,0.03,,,45,,
2006-09-21_1515,2006-09-21,1515,力山,twse,7.14,7.14,7.01,7.14,294528,2094229,0.0,,,49,,
2006-09-21_1516,2006-09-21,1516,川飛,twse,3.12,3.25,3.07,3.25,234077,743283,0.18,,,66,,
2006-09-21_1517,2006-09-21,1517,利奇,twse,5.25,5.35,5.20,5.31,1178377,6245854,0.12,,,238,,
2006-09-21_1519,2006-09-21,1519,華城,twse,11.40,11.50,11.30,11.45,222000,2529850,0.1,,,67,,
2006-09-21_1520,2006-09-21,1520,復盛,twse,29.50,30.15,29.40,30.00,1829188,54349235,0.9,,,708,,
2006-09-21_1521,2006-09-21,1521,大億,twse,21.50,21.50,20.90,21.00,261000,5484800,-0.3,,,74,,
2006-09-21_1522,2006-09-21,1522,堤維西,twse,17.65,18.20,17.50,18.20,481700,8602700,0.6,,,241,,
2006-09-21_1523,2006-09-21,1523,開億,twse,12.80,12.90,12.70,12.90,114299,1465637,0.15,,,53,,
2006-09-21_1524,2006-09-21,1524,耿鼎,twse,14.80,14.80,14.40,14.65,409184,5982368,-0.05,,,163,,
2006-09-21_1525,2006-09-21,1525,江申,twse,23.15,23.70,23.15,23.70,23260,545633,0.2,,,21,,
2006-09-21_1526,2006-09-21,1526,日馳,twse,3.48,3.55,3.48,3.55,33000,116690,-0.03,,,7,,
2006-09-21_1527,2006-09-21,1527,鑽全,twse,37.85,37.90,37.30,37.50,1753855,65775560,0.1,,,577,,
