key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2012-02-22_0015,2012-02-22,0015,富邦,twse,7.58,7.58,7.58,7.58,25000,189500,0.0,flat,,6,,
2012-02-22_0050,2012-02-22,0050,元大台灣50,twse,54.30,55.10,54.20,54.85,17125114,937733078,0.35,,,3124,,
2012-02-22_0051,2012-02-22,0051,元大中型100,twse,27.52,27.95,27.52,27.88,251845,7012651,0.38,,,118,,
2012-02-22_0052,2012-02-22,0052,富邦科技,twse,33.16,33.72,33.16,33.68,33000,1103560,0.58,,,15,,
2012-02-22_0053,2012-02-22,0053,元大電子,twse,23.29,23.63,23.23,23.56,42000,984930,0.43,,,31,,
2012-02-22_0054,2012-02-22,0054,元大台商50,twse,20.50,20.60,20.50,20.60,11000,226170,0.01,,,8,,
2012-02-22_0055,2012-02-22,0055,元大MSCI金融,twse,11.46,11.70,11.42,11.63,7804998,90655334,0.12,,,1295,,
2012-02-22_0056,2012-02-22,0056,元大高股息,twse,25.09,25.42,25.03,25.25,610302,15449501,0.16,,,283,,
2012-02-22_0057,2012-02-22,0057,富邦摩台,twse,31.08,31.52,31.08,31.51,25000,781890,0.34,,,21,,
2012-02-22_0058,2012-02-22,0058,富邦發達,twse,34.25,34.25,34.22,34.22,8000,273910,0.0,,,3,,
2012-02-22_0059,2012-02-22,0059,富邦金融,twse,25.75,26.36,25.75,26.36,8000,207440,0.43,,,5,,
2012-02-22_0060,2012-02-22,0060,新台灣,twse,28.45,28.55,28.45,28.55,6000,171200,0.1,,,2,,
2012-02-22_0061,2012-02-22,0061,元大寶滬深,twse,15.75,16.03,15.71,16.03,16962950,269372968,0.29,,,2432,,
2012-02-22_006203,2012-02-22,006203,元大MSCI台灣,twse,26.20,26.30,26.20,26.30,4000,104900,0.0,,,2,,
2012-02-22_006204,2012-02-22,006204,永豐臺灣加權,twse,39.86,40.01,39.82,39.93,474000,18929140,0.43,,,32,,
2012-02-22_006205,2012-02-22,006205,富邦上証,twse,20.38,20.61,20.33,20.60,588000,12049730,0.34,,,93,,
2012-02-22_0080,2012-02-22,0080,恒中國,twse,352.00,352.00,352.00,352.00,3005,1057778,0.0,flat,,12,,
2012-02-22_0081,2012-02-22,0081,恒香港,twse,758.00,758.00,754.00,754.00,200,151200,0.0,,,2,,
2012-02-22_008201,2012-02-22,008201,BP上證50,twse,64.00,64.80,64.00,64.60,2200,141970,0.6,,,7,,
2012-02-22_01001T,2012-02-22,01001T,土銀富邦R1,twse,15.80,15.80,15.65,15.75,80000,1261210,-0.15,,,13,,
2012-02-22_01002T,2012-02-22,01002T,土銀國泰R1,twse,14.79,14.90,14.77,14.90,1294000,19196930,0.11,,,49,,
2012-02-22_01003T,2012-02-22,01003T,兆豐新光R1,twse,11.93,11.93,11.90,11.92,433000,5161990,-0.01,,,32,,
2012-02-22_01004T,2012-02-22,01004T,土銀富邦R2,twse,12.45,12.45,12.30,12.35,65000,803450,-0.1,,,14,,
2012-02-22_01005T,2012-02-22,01005T,三鼎,twse,22.12,22.14,22.11,22.13,1418000,31373770,0.01,,,438,,
2012-02-22_01007T,2012-02-22,01007T,兆豐國泰R2,twse,13.89,14.00,13.89,13.94,120000,1674350,-0.06,,,9,,
2012-02-22_01008T,2012-02-22,01008T,駿馬R1,twse,11.95,11.95,11.91,11.91,420000,5008040,0.0,,,56,,
2012-02-22_1101,2012-02-22,1101,台泥,twse,37.65,37.80,37.30,37.75,14256589,535840174,0.15,,,4104,,
2012-02-22_1102,2012-02-22,1102,亞泥,twse,36.60,37.30,36.60,37.20,8218254,304355798,0.4,,,2206,,
2012-02-22_1103,2012-02-22,1103,嘉泥,twse,13.95,14.05,13.85,13.95,1208450,16820972,0.05,,,394,,
2012-02-22_1104,2012-02-22,1104,環泥,twse,15.20,15.30,15.10,15.15,411094,6239314,-0.05,,,183,,
2012-02-22_1108,2012-02-22,1108,幸福,twse,5.92,5.98,5.87,5.90,198024,1171830,0.02,,,74,,
2012-02-22_1109,2012-02-22,1109,信大,twse,10.85,11.00,10.85,10.90,63002,687571,0.05,,,22,,
2012-02-22_1110,2012-02-22,1110,東泥,twse,11.10,11.35,11.10,11.30,231137,2604634,0.2,,,77,,
2012-02-22_1201,2012-02-22,1201,味全,twse,34.00,34.50,33.90,34.25,1495863,51121073,0.0,,,701,,
2012-02-22_1203,2012-02-22,1203,味王,twse,20.90,21.15,20.90,20.90,89695,1882675,0.0,,,58,,
2012-02-22_1210,2012-02-22,1210,大成,twse,30.00,30.50,30.00,30.30,1773783,53737789,0.35,,,717,,
2012-02-22_1213,2012-02-22,1213,大飲,twse,25.00,25.00,24.65,24.90,340000,8457550,0.1,,,189,,
2012-02-22_1215,2012-02-22,1215,卜蜂,twse,15.40,15.85,15.30,15.75,1049173,16373750,0.35,,,438,,
2012-02-22_1216,2012-02-22,1216,統一,twse,43.90,44.20,43.60,44.10,7310839,321547741,0.2,,,2711,,
2012-02-22_1217,2012-02-22,1217,愛之味,twse,10.80,10.85,10.65,10.80,1355607,14606662,0.05,,,448,,
2012-02-22_1218,2012-02-22,1218,泰山,twse,16.00,16.05,15.85,16.00,1295757,20692756,0.0,,,539,,
2012-02-22_1219,2012-02-22,1219,福壽,twse,16.20,16.25,16.10,16.20,243945,3947605,0.0,,,101,,
2012-02-22_1220,2012-02-22,1220,台榮,twse,10.45,10.50,10.40,10.50,220096,2304055,0.1,,,86,,
2012-02-22_1225,2012-02-22,1225,福懋油,twse,13.15,13.20,13.15,13.15,208755,2746237,0.0,,,76,,
2012-02-22_1227,2012-02-22,1227,佳格,twse,103.00,103.00,100.00,101.50,3498132,353348464,-1.0,,,1984,,
2012-02-22_1229,2012-02-22,1229,聯華,twse,19.20,19.35,19.15,19.35,2461177,47407746,0.25,,,695,,
2012-02-22_1231,2012-02-22,1231,聯華食,twse,36.90,37.20,36.75,36.85,537948,19885330,0.35,,,294,,
2012-02-22_1232,2012-02-22,1232,大統益,twse,49.10,49.95,49.10,49.50,51733,2565778,0.2,,,50,,
2012-02-22_1233,2012-02-22,1233,天仁,twse,46.60,47.10,46.55,46.90,68378,3198644,0.3,,,41,,
2012-02-22_1234,2012-02-22,1234,黑松,twse,30.55,30.65,29.80,29.95,1838050,55463169,-0.4,,,782,,
2012-02-22_1235,2012-02-22,1235,興泰,twse,30.85,30.85,30.85,30.85,126527,3903353,2.0,up,,75,,
2012-02-22_1236,2012-02-22,1236,宏亞,twse,25.00,25.25,24.70,25.20,183149,4589327,0.2,,,91,,
2012-02-22_1301,2012-02-22,1301,台塑,twse,90.10,91.00,90.10,91.00,8363764,760024160,-0.3,,,3046,,
2012-02-22_1303,2012-02-22,1303,南亞,twse,71.20,72.00,70.90,72.00,10614556,760292861,1.1,,,3266,,
2012-02-22_1304,2012-02-22,1304,台聚,twse,30.50,31.25,30.40,30.80,9345617,288047192,0.3,,,3546,,
2012-02-22_1305,2012-02-22,1305,華夏,twse,12.30,12.35,11.95,12.10,8442502,102340972,-0.3,,,2115,,
2012-02-22_1307,2012-02-22,1307,三芳,twse,24.80,25.40,24.70,25.40,151959,3813011,0.4,,,97,,
2012-02-22_1308,2012-02-22,1308,亞聚,twse,38.80,39.35,38.70,39.10,3036788,118813101,0.3,,,1260,,
2012-02-22_1309,2012-02-22,1309,台達化,twse,14.60,14.90,14.60,14.80,3641935,53619536,0.2,,,1025,,
2012-02-22_1310,2012-02-22,1310,台苯,twse,9.02,9.05,8.87,8.91,2298289,20602647,-0.11,,,641,,
2012-02-22_1312,2012-02-22,1312,國喬,twse,15.75,15.90,15.60,15.60,12628578,198070655,-0.1,,,2873,,
2012-02-22_1312A,2012-02-22,1312A,國喬特,twse,19.30,19.30,19.30,19.30,5000,96500,0.0,flat,,2,,
2012-02-22_1313,2012-02-22,1313,聯成,twse,18.40,18.60,18.30,18.60,2918611,54004099,0.2,,,725,,
2012-02-22_1314,2012-02-22,1314,中石化,twse,37.75,38.40,37.70,38.10,22299937,849517006,0.4,,,8108,,
2012-02-22_1315,2012-02-22,1315,達新,twse,30.40,30.40,29.80,30.30,206001,6222180,0.3,,,103,,
2012-02-22_1316,2012-02-22,1316,上曜,twse,21.85,22.00,21.55,21.75,226500,4940600,-0.1,,,83,,
2012-02-22_1319,2012-02-22,1319,東陽,twse,36.50,37.05,36.30,36.45,3085160,112751296,0.3,,,1605,,
2012-02-22_1321,2012-02-22,1321,大洋,twse,22.10,22.40,22.10,22.20,367000,8146950,0.1,,,120,,
2012-02-22_1323,2012-02-22,1323,永裕,twse,19.30,19.70,19.30,19.55,88001,1719019,0.05,,,42,,
2012-02-22_1324,2012-02-22,1324,地球,twse,13.65,13.90,13.60,13.80,99000,1368200,0.0,,,37,,
2012-02-22_1325,2012-02-22,1325,恆大,twse,18.90,18.95,18.75,18.90,137226,2585409,0.05,,,58,,
2012-02-22_1326,2012-02-22,1326,台化,twse,91.10,91.80,90.50,91.80,10737086,979356633,0.7,,,3200,,
2012-02-22_1337,2012-02-22,1337,再生-KY,twse,84.80,88.10,84.80,86.60,1135342,98696354,3.5,,,707,,
2012-02-22_1402,2012-02-22,1402,遠東新,twse,36.95,37.35,36.80,37.15,7357927,273279599,0.2,,,2361,,
