key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2004-03-26_0001,2004-03-26,0001,鴻運,twse,7.35,7.35,7.25,7.25,38000,276000,0.05,,,4,,
2004-03-26_0015,2004-03-26,0015,富邦,twse,5.80,5.85,5.80,5.80,339000,1968100,0.0,,,21,,
2004-03-26_0029,2004-03-26,0029,富邦店,twse,5.05,5.05,4.95,4.99,816000,4068540,-0.06,,,40,,
2004-03-26_0050,2004-03-26,0050,元大台灣50,twse,47.24,47.30,46.70,46.79,7696000,361198110,-0.01,,,740,,
2004-03-26_1101,2004-03-26,1101,台泥,twse,17.40,17.50,17.10,17.10,15307014,263947404,-0.1,,,2333,,
2004-03-26_1101A,2004-03-26,1101A,台泥特,twse,28.00,28.50,28.00,28.50,19000,540500,0.0,,,7,,
2004-03-26_1102,2004-03-26,1102,亞泥,twse,21.00,21.20,20.40,20.40,6666574,138777562,-0.4,,,892,,
2004-03-26_1103,2004-03-26,1103,嘉泥,twse,18.20,18.30,17.10,17.50,11897567,209385906,-0.6,,,1276,,
2004-03-26_1104,2004-03-26,1104,環泥,twse,14.00,14.10,13.30,13.65,3908482,53068325,-0.15,,,679,,
2004-03-26_1107,2004-03-26,1107,建台,twse,5.00,5.10,4.65,4.65,10546561,50344014,-0.35,,,1532,,
2004-03-26_1108,2004-03-26,1108,幸福,twse,9.20,9.40,8.75,8.80,4521763,40322882,-0.6,,,644,,
2004-03-26_1109,2004-03-26,1109,信大,twse,10.55,10.55,10.10,10.10,463400,4735825,-0.4,,,133,,
2004-03-26_1110,2004-03-26,1110,東泥,twse,9.70,9.85,8.90,9.00,4300503,39601728,-0.55,,,594,,
2004-03-26_1201,2004-03-26,1201,味全,twse,12.50,12.90,11.75,11.75,11058033,134152989,-0.75,,,1786,,
2004-03-26_1203,2004-03-26,1203,味王,twse,13.55,13.60,12.75,12.80,2408384,31162717,-0.6,,,463,,
2004-03-26_1204,2004-03-26,1204,津津,twse,4.90,5.15,4.90,5.00,237002,1187960,-0.15,,,54,,
2004-03-26_1207,2004-03-26,1207,嘉食化,twse,3.90,3.99,3.63,3.66,5654252,21179535,-0.24,,,668,,
2004-03-26_1210,2004-03-26,1210,大成,twse,9.35,9.40,8.95,9.00,2843286,26050424,-0.05,,,535,,
2004-03-26_1212,2004-03-26,1212,中日,twse,1.40,1.40,1.26,1.34,223100,294844,-0.01,,,39,,
2004-03-26_1213,2004-03-26,1213,大飲,twse,12.45,12.45,11.95,12.40,10000,122300,-0.25,,,8,,
2004-03-26_1215,2004-03-26,1215,卜蜂,twse,6.85,6.85,6.60,6.60,904150,6028747,-0.1,,,148,,
2004-03-26_1216,2004-03-26,1216,統一,twse,17.30,17.40,17.00,17.10,26107582,448800585,0.0,,,2998,,
2004-03-26_1217,2004-03-26,1217,愛之味,twse,8.40,8.50,8.15,8.15,1278166,10593825,-0.2,,,300,,
2004-03-26_1218,2004-03-26,1218,泰山,twse,9.40,9.50,8.80,9.30,3198855,29289652,0.0,,,585,,
2004-03-26_1219,2004-03-26,1219,福壽,twse,7.80,8.20,7.70,7.75,4023963,31946114,0.0,,,667,,
2004-03-26_1220,2004-03-26,1220,台榮,twse,6.55,6.85,6.30,6.40,975003,6407518,-0.1,,,229,,
2004-03-26_1224,2004-03-26,1224,惠勝,twse,,,,,0,0,0.0,,,0,無成交,
2004-03-26_1225,2004-03-26,1225,福懋油,twse,7.70,8.10,7.70,7.75,8650002,68294764,0.05,,,1243,,
2004-03-26_1227,2004-03-26,1227,佳格,twse,9.05,9.10,8.60,8.60,1934971,17151589,-0.35,,,293,,
2004-03-26_1229,2004-03-26,1229,聯華,twse,11.55,11.60,10.70,11.00,2759154,30735965,-0.45,,,596,,
2004-03-26_1231,2004-03-26,1231,聯華食,twse,11.15,11.25,10.40,10.50,1319431,14224657,-0.6,,,284,,
2004-03-26_1232,2004-03-26,1232,大統益,twse,21.40,21.40,20.50,20.70,330504,6885665,0.0,,,117,,
2004-03-26_1233,2004-03-26,1233,天仁,twse,21.10,21.50,20.70,20.80,841001,17546120,-0.2,,,86,,
2004-03-26_1234,2004-03-26,1234,黑松,twse,11.85,11.85,11.40,11.40,1144415,13268576,-0.3,,,253,,
2004-03-26_1235,2004-03-26,1235,興泰,twse,23.30,23.50,23.10,23.50,27255,638488,0.2,,,15,,
2004-03-26_1236,2004-03-26,1236,宏亞,twse,19.00,19.00,18.70,18.80,152680,2874251,-0.2,,,79,,
2004-03-26_1301,2004-03-26,1301,台塑,twse,51.00,51.50,50.00,50.50,12087102,610990198,-0.5,,,2093,,
2004-03-26_1303,2004-03-26,1303,南亞,twse,43.00,43.70,42.90,43.40,18433841,799680309,0.6,,,4582,,
2004-03-26_1304,2004-03-26,1304,台聚,twse,12.20,12.20,11.65,11.70,7846805,93437086,-0.25,,,1381,,
2004-03-26_1305,2004-03-26,1305,華夏,twse,11.80,11.80,11.25,11.50,3840276,44378521,-0.05,,,774,,
2004-03-26_1306,2004-03-26,1306,合發,twse,14.10,14.30,13.80,13.80,703927,9899249,-0.2,,,204,,
2004-03-26_1307,2004-03-26,1307,三芳,twse,26.00,26.50,25.80,26.00,1638435,42749352,0.0,,,173,,
2004-03-26_1308,2004-03-26,1308,亞聚,twse,17.90,18.00,17.10,17.40,2686770,46964833,-0.4,,,686,,
2004-03-26_1309,2004-03-26,1309,台達化,twse,11.20,11.30,10.80,10.90,2007111,22107875,-0.2,,,438,,
2004-03-26_1310,2004-03-26,1310,台苯,twse,26.10,26.50,25.10,25.50,6811953,174871065,-0.3,,,1858,,
2004-03-26_1311,2004-03-26,1311,福聚,twse,29.10,29.30,28.40,28.40,2530332,72491507,-0.4,,,453,,
2004-03-26_1312,2004-03-26,1312,國喬,twse,11.70,11.80,11.50,11.60,10008382,116379294,0.1,,,1462,,
2004-03-26_1312A,2004-03-26,1312A,國喬特,twse,11.40,11.50,11.20,11.50,23000,262900,-0.05,,,6,,
2004-03-26_1313,2004-03-26,1313,聯成,twse,12.40,12.50,12.15,12.40,10190331,125679448,0.2,,,1360,,
2004-03-26_1314,2004-03-26,1314,中石化,twse,7.15,7.25,6.65,6.75,42436922,293422968,-0.3,,,5158,,
2004-03-26_1315,2004-03-26,1315,達新,twse,10.15,10.20,9.60,9.70,1180663,11670137,-0.45,,,208,,
2004-03-26_1316,2004-03-26,1316,上曜,twse,5.10,5.10,4.90,4.92,1625400,8069107,-0.18,,,207,,
2004-03-26_1319,2004-03-26,1319,東陽,twse,55.50,55.50,55.00,55.00,486101,26745243,0.0,,,176,,
2004-03-26_1321,2004-03-26,1321,大洋,twse,17.40,17.70,16.70,16.70,858008,14767239,-0.8,,,241,,
2004-03-26_1323,2004-03-26,1323,永裕,twse,11.40,11.40,11.25,11.35,79201,896478,-0.05,,,22,,
2004-03-26_1324,2004-03-26,1324,地球,twse,11.60,12.00,11.40,11.50,118000,1369200,-0.05,,,48,,
2004-03-26_1325,2004-03-26,1325,恆大,twse,9.70,9.80,9.60,9.65,587270,5694855,-0.05,,,108,,
