key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2005-09-30_0015,2005-09-30,0015,富邦,twse,7.60,7.67,7.60,7.67,407000,3110080,0.09,,,36,,
2005-09-30_0050,2005-09-30,0050,元大台灣50,twse,46.94,47.55,46.94,47.45,4995000,236513390,0.7,,,765,,
2005-09-30_01001T,2005-09-30,01001T,土銀富邦R1,twse,10.30,10.35,10.30,10.35,1179000,12173900,0.05,,,53,,
2005-09-30_1101,2005-09-30,1101,台泥,twse,20.80,20.95,20.70,20.95,19372956,403612722,0.15,,,2125,,
2005-09-30_1101A,2005-09-30,1101A,台泥特,twse,27.70,27.70,27.70,27.70,67000,1855900,0.0,flat,,8,,
2005-09-30_1102,2005-09-30,1102,亞泥,twse,18.40,18.60,18.40,18.50,4972911,92039871,0.15,,,900,,
2005-09-30_1103,2005-09-30,1103,嘉泥,twse,14.05,14.15,13.95,14.05,731176,10271119,0.1,,,128,,
2005-09-30_1104,2005-09-30,1104,環泥,twse,11.05,11.45,11.00,11.40,5040262,56591186,0.4,,,649,,
2005-09-30_1107,2005-09-30,1107,建台,twse,0.60,0.62,0.60,0.62,351000,215070,-0.01,,,18,,
2005-09-30_1108,2005-09-30,1108,幸福,twse,8.24,8.27,8.03,8.14,2935000,23849240,0.05,,,565,,
2005-09-30_1109,2005-09-30,1109,信大,twse,9.00,9.00,8.90,8.92,158000,1411980,-0.05,,,59,,
2005-09-30_1110,2005-09-30,1110,東泥,twse,6.02,6.21,6.00,6.21,954000,5820272,0.2,,,263,,
2005-09-30_1201,2005-09-30,1201,味全,twse,9.17,9.30,9.16,9.20,1634902,15058337,0.05,,,236,,
2005-09-30_1203,2005-09-30,1203,味王,twse,8.96,9.09,8.96,8.98,239383,2156266,0.0,,,69,,
2005-09-30_1207,2005-09-30,1207,嘉食化,twse,2.20,2.20,2.15,2.18,568862,1228921,0.01,,,86,,
