key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2014-07-31_0050,2014-07-31,0050,元大台灣50,twse,67.85,67.85,66.60,66.75,11131485,745106345,-1.1,,,2605,,
2014-07-31_0051,2014-07-31,0051,元大中型100,twse,31.66,31.66,31.35,31.35,17533,552405,-0.31,,,19,,
2014-07-31_0052,2014-07-31,0052,富邦科技,twse,39.25,39.25,39.03,39.03,3030,118608,-0.56,,,4,,
2014-07-31_0053,2014-07-31,0053,元大電子,twse,29.50,29.50,28.95,28.95,21000,610600,-0.55,,,14,,
2014-07-31_0054,2014-07-31,0054,元大台商50,twse,23.87,23.87,23.63,23.65,140000,3310300,-0.21,,,15,,
2014-07-31_0055,2014-07-31,0055,元大MSCI金融,twse,15.36,15.36,15.18,15.23,989600,15091579,-0.13,,,206,,
2014-07-31_0056,2014-07-31,0056,元大高股息,twse,25.64,25.64,25.42,25.45,294369,7504468,-0.19,,,190,,
2014-07-31_0057,2014-07-31,0057,富邦摩台,twse,40.40,40.40,39.98,39.98,522000,20942690,-0.56,,,14,,
2014-07-31_0058,2014-07-31,0058,富邦發達,twse,,,,,0,0,0.0,,,0,無成交,
2014-07-31_0059,2014-07-31,0059,富邦金融,twse,33.32,33.32,33.32,33.32,1000,33320,-0.33,down,,1,,
2014-07-31_0060,2014-07-31,0060,新台灣,twse,32.63,32.85,32.63,32.85,2000,65480,0.1,,,2,,
2014-07-31_0061,2014-07-31,0061,元大寶滬深,twse,12.76,12.87,12.72,12.81,21888617,280148549,0.05,,,2858,,
2014-07-31_006201,2014-07-31,006201,寶富櫃,tpex,13.40,13.53,13.40,13.52,37000,496620,0.12,,46446000,10,,
2014-07-31_006203,2014-07-31,006203,元大MSCI台灣,twse,32.17,32.17,32.00,32.00,8000,256170,-0.5,,,2,,
2014-07-31_006204,2014-07-31,006204,永豐臺灣加權,twse,47.25,47.28,46.95,46.95,91610,4321717,-0.6,,,15,,
2014-07-31_006205,2014-07-31,006205,富邦上証,twse,20.00,20.10,19.96,20.01,6576100,131645600,-0.01,,,840,,
2014-07-31_006206,2014-07-31,006206,元大上證50,twse,18.93,19.02,18.85,18.86,3574525,67625632,-0.06,,,549,,
2014-07-31_006207,2014-07-31,006207,復華滬深,twse,14.48,14.55,14.45,14.47,4824000,69869250,-0.01,,,419,,
2014-07-31_006208,2014-07-31,006208,富邦台50,twse,37.77,37.77,37.77,37.77,1000,37770,0.0,flat,,1,,
2014-07-31_0080,2014-07-31,0080,恒中國,twse,351.00,351.00,351.00,351.00,400,140400,-0.9,down,,2,,
2014-07-31_0081,2014-07-31,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2014-07-31_008201,2014-07-31,008201,BP上證50,twse,50.65,50.70,50.40,50.40,49020,2477086,-0.25,,,94,,
2014-07-31_01001T,2014-07-31,01001T,土銀富邦R1,twse,15.20,15.21,15.19,15.20,187000,2842440,0.02,,,32,,
2014-07-31_01002T,2014-07-31,01002T,土銀國泰R1,twse,18.30,18.35,18.25,18.31,446000,8164270,-0.03,,,49,,
2014-07-31_01003T,2014-07-31,01003T,兆豐新光R1,twse,13.46,13.50,13.30,13.45,503000,6737540,-0.02,,,109,,
2014-07-31_01004T,2014-07-31,01004T,土銀富邦R2,twse,12.84,12.86,12.80,12.85,234000,3005240,0.01,,,38,,
2014-07-31_01007T,2014-07-31,01007T,兆豐國泰R2,twse,15.51,15.77,15.51,15.75,328000,5157060,0.05,,,48,,
2014-07-31_01008T,2014-07-31,01008T,駿馬R1,twse,18.86,18.88,18.85,18.85,569000,10730960,-0.01,,,37,,
2014-07-31_1101,2014-07-31,1101,台泥,twse,45.75,45.75,44.50,44.85,8821753,396415595,-0.85,,,3144,,
2014-07-31_1102,2014-07-31,1102,亞泥,twse,42.60,42.60,41.70,41.80,5706228,239480137,-0.6,,,1404,,
2014-07-31_1103,2014-07-31,1103,嘉泥,twse,15.30,15.30,15.15,15.25,210015,3192222,0.0,,,139,,
2014-07-31_1104,2014-07-31,1104,環泥,twse,29.10,29.40,28.80,29.25,673184,19618070,0.15,,,298,,
2014-07-31_1108,2014-07-31,1108,幸福,twse,8.68,8.71,8.65,8.68,234005,2031720,0.01,,,113,,
2014-07-31_1109,2014-07-31,1109,信大,twse,14.15,14.30,14.15,14.20,116804,1657485,0.05,,,79,,
2014-07-31_1110,2014-07-31,1110,東泥,twse,16.10,16.50,16.10,16.40,84000,1376850,0.15,,,59,,
2014-07-31_1201,2014-07-31,1201,味全,twse,48.25,48.35,47.35,48.25,982312,47076637,-0.05,,,759,,
2014-07-31_1203,2014-07-31,1203,味王,twse,25.05,25.30,25.00,25.25,320105,8028292,0.05,,,202,,
2014-07-31_1210,2014-07-31,1210,大成,twse,35.50,35.80,35.35,35.70,2670091,95162382,0.1,,,1168,,
2014-07-31_1213,2014-07-31,1213,大飲,twse,23.25,23.25,22.65,22.65,121013,2755795,-0.25,,,88,,
2014-07-31_1215,2014-07-31,1215,卜蜂,twse,28.45,28.75,27.85,28.35,2941303,83327576,0.05,,,1304,,
2014-07-31_1216,2014-07-31,1216,統一,twse,58.40,58.40,57.40,57.40,11821594,682215060,-1.0,,,3351,,
2014-07-31_1217,2014-07-31,1217,愛之味,twse,9.86,9.86,9.78,9.78,1504948,14772455,-0.02,,,662,,
2014-07-31_1218,2014-07-31,1218,泰山,twse,14.30,14.50,14.25,14.35,1295394,18616959,0.1,,,502,,
2014-07-31_1219,2014-07-31,1219,福壽,twse,17.25,17.90,17.20,17.50,1886100,33201026,0.35,,,320,,
2014-07-31_1220,2014-07-31,1220,台榮,twse,10.50,10.70,10.40,10.50,247000,2598850,0.0,,,99,,
2014-07-31_1225,2014-07-31,1225,福懋油,twse,21.45,21.60,21.10,21.30,2015840,43185007,-0.2,,,270,,
2014-07-31_1227,2014-07-31,1227,佳格,twse,87.00,87.00,85.60,85.60,1430568,123296705,-1.3,,,893,,
2014-07-31_1229,2014-07-31,1229,聯華,twse,22.05,22.05,21.50,21.70,2448061,53225565,-0.35,,,830,,
2014-07-31_1231,2014-07-31,1231,聯華食,twse,43.65,43.65,43.05,43.25,264789,11444122,-0.4,,,189,,
2014-07-31_1232,2014-07-31,1232,大統益,twse,75.00,75.20,74.90,75.00,163102,12231699,0.1,,,110,,
2014-07-31_1233,2014-07-31,1233,天仁,twse,50.20,50.80,50.20,50.50,35002,1772202,0.0,,,32,,
2014-07-31_1234,2014-07-31,1234,黑松,twse,32.70,32.75,32.50,32.70,249500,8144240,0.0,,,163,,
2014-07-31_1235,2014-07-31,1235,興泰,twse,48.35,49.90,48.35,48.70,421235,20577824,0.35,,,167,,
2014-07-31_1236,2014-07-31,1236,宏亞,twse,25.70,25.80,25.65,25.70,19254,495421,0.0,,,28,,
2014-07-31_1256,2014-07-31,1256,F-鮮活,tpex,260.00,265.00,260.00,264.00,17000,4475000,4.00,,24696000,17,,
2014-07-31_1258,2014-07-31,1258,F-其祥,tpex,24.00,24.90,24.00,24.50,19000,463650,0.30,,34000000,11,,
2014-07-31_1259,2014-07-31,1259,安心,tpex,69.00,69.20,68.80,69.20,10000,689400,,,32389500,8,,
2014-07-31_1262,2014-07-31,1262,綠悅-KY,twse,181.00,182.50,176.00,176.50,887264,158782992,0.0,,,520,,
2014-07-31_1301,2014-07-31,1301,台塑,twse,78.40,78.50,77.10,77.30,4541054,351817825,-1.4,,,1686,,
2014-07-31_1303,2014-07-31,1303,南亞,twse,71.70,71.90,69.80,70.10,9796119,688579030,-1.6,,,3031,,
2014-07-31_1304,2014-07-31,1304,台聚,twse,19.20,19.20,19.10,19.15,1064686,20379329,0.0,,,536,,
2014-07-31_1305,2014-07-31,1305,華夏,twse,14.85,14.85,14.60,14.70,1089291,15968882,-0.05,,,404,,
2014-07-31_1307,2014-07-31,1307,三芳,twse,28.70,29.35,28.70,29.05,491100,14294958,0.0,,,273,,
2014-07-31_1308,2014-07-31,1308,亞聚,twse,23.75,24.20,23.75,23.90,887468,21189971,-0.3,,,376,,
2014-07-31_1309,2014-07-31,1309,台達化,twse,11.20,11.25,11.05,11.15,647293,7212398,-0.1,,,223,,
2014-07-31_1310,2014-07-31,1310,台苯,twse,17.85,17.90,17.50,17.65,1385860,24444020,-0.2,,,663,,
2014-07-31_1312,2014-07-31,1312,國喬,twse,17.85,17.85,17.60,17.65,2900233,51308540,-0.15,,,987,,
2014-07-31_1312A,2014-07-31,1312A,國喬特,twse,22.15,22.35,22.15,22.35,4000,88800,0.05,,,2,,
2014-07-31_1313,2014-07-31,1313,聯成,twse,13.10,13.15,13.00,13.15,1203927,15736181,0.05,,,496,,
2014-07-31_1314,2014-07-31,1314,中石化,twse,12.50,12.65,12.20,12.25,46570858,578593065,-0.15,,,8326,,
2014-07-31_1315,2014-07-31,1315,達新,twse,29.10,29.10,28.60,28.60,108056,3126387,-0.4,,,83,,
2014-07-31_1316,2014-07-31,1316,上曜,twse,11.80,11.95,11.50,11.95,425001,4997362,0.15,,,103,,
2014-07-31_1319,2014-07-31,1319,東陽,twse,37.50,37.70,36.95,37.20,3172406,118341685,-0.3,,,1548,,
2014-07-31_1321,2014-07-31,1321,大洋,twse,42.80,42.80,42.30,42.60,231380,9843142,0.15,,,137,,
2014-07-31_1323,2014-07-31,1323,永裕,twse,33.85,34.80,33.60,34.55,256433,8759581,0.7,,,157,,
