key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2007-05-07_0015,2007-05-07,0015,富邦,twse,9.61,9.69,9.57,9.60,104000,998680,0.01,,,28,,
2007-05-07_0050,2007-05-07,0050,元大台灣50,twse,59.45,59.65,59.30,59.55,7536160,448434421,0.35,,,663,,
2007-05-07_0051,2007-05-07,0051,元大中型100,twse,32.50,32.66,32.49,32.60,455000,14812210,0.19,,,110,,
2007-05-07_0052,2007-05-07,0052,富邦科技,twse,39.31,39.55,39.31,39.44,464000,18303070,0.21,,,108,,
2007-05-07_01001T,2007-05-07,01001T,土銀富邦R1,twse,14.00,14.00,13.75,13.83,186000,2570220,0.14,,,32,,
2007-05-07_01002T,2007-05-07,01002T,土銀國泰R1,twse,10.93,10.97,10.92,10.95,1038000,11366320,0.04,,,111,,
2007-05-07_01003T,2007-05-07,01003T,兆豐新光R1,twse,11.46,11.48,11.43,11.43,267000,3055800,-0.05,,,39,,
2007-05-07_01004T,2007-05-07,01004T,土銀富邦R2,twse,13.00,13.06,13.00,13.05,855000,11148820,0.1,,,37,,
2007-05-07_01005T,2007-05-07,01005T,三鼎,twse,9.77,9.78,9.75,9.75,443000,4327320,-0.02,,,13,,
2007-05-07_01007T,2007-05-07,01007T,兆豐國泰R2,twse,11.88,11.90,11.88,11.90,507000,6031990,0.05,,,38,,
2007-05-07_1101,2007-05-07,1101,台泥,twse,30.30,30.45,30.00,30.05,6835407,206038776,-0.1,,,1225,,
2007-05-07_1102,2007-05-07,1102,亞泥,twse,34.70,34.80,34.30,34.30,2179811,75029025,-0.15,,,761,,
2007-05-07_1103,2007-05-07,1103,嘉泥,twse,19.30,19.40,18.90,19.00,2474385,47132520,-0.2,,,579,,
2007-05-07_1104,2007-05-07,1104,環泥,twse,13.20,13.20,12.90,12.95,933648,12154430,-0.05,,,160,,
2007-05-07_1107,2007-05-07,1107,建台,twse,1.40,1.42,1.33,1.42,371869,513070,0.09,,,62,,
2007-05-07_1108,2007-05-07,1108,幸福,twse,14.00,14.50,13.80,14.30,16696984,235396768,0.7,,,3554,,
2007-05-07_1109,2007-05-07,1109,信大,twse,12.00,12.30,11.90,12.10,2455647,29790525,0.15,,,329,,
