key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2005-08-22_0015,2005-08-22,0015,富邦,twse,7.32,7.39,7.23,7.39,132000,965460,0.16,,,28,,
2005-08-22_0050,2005-08-22,0050,元大台灣50,twse,47.60,47.96,47.60,47.96,1169000,55898040,0.39,,,220,,
2005-08-22_01001T,2005-08-22,01001T,土銀富邦R1,twse,10.25,10.25,10.20,10.25,1689000,17294250,0.0,,,209,,
2005-08-22_1101,2005-08-22,1101,台泥,twse,19.95,20.20,19.90,20.15,2890005,57859338,0.25,,,733,,
2005-08-22_1101A,2005-08-22,1101A,台泥特,twse,,,,,0,0,0.0,,,0,無成交,
2005-08-22_1102,2005-08-22,1102,亞泥,twse,18.10,18.30,18.10,18.30,1020057,18528776,0.2,,,232,,
2005-08-22_1103,2005-08-22,1103,嘉泥,twse,13.80,14.10,13.80,13.90,964528,13477611,0.05,,,179,,
2005-08-22_1104,2005-08-22,1104,環泥,twse,10.85,10.90,10.80,10.90,211492,2298084,0.1,,,36,,
2005-08-22_1107,2005-08-22,1107,建台,twse,0.79,0.79,0.76,0.77,429155,331328,0.0,,,44,,
2005-08-22_1108,2005-08-22,1108,幸福,twse,7.05,7.13,7.05,7.12,256000,1810580,0.07,,,51,,
2005-08-22_1109,2005-08-22,1109,信大,twse,9.04,9.05,9.03,9.05,112000,1012560,0.02,,,13,,
2005-08-22_1110,2005-08-22,1110,東泥,twse,6.53,6.64,6.53,6.62,537390,3529499,0.09,,,78,,
2005-08-22_1201,2005-08-22,1201,味全,twse,10.35,10.55,10.25,10.50,2741521,28493584,0.25,,,389,,
2005-08-22_1203,2005-08-22,1203,味王,twse,8.65,8.65,8.55,8.55,188001,1612878,-0.1,,,39,,
2005-08-22_1204,2005-08-22,1204,津津,twse,,,,,0,0,0.0,,,0,無成交,
2005-08-22_1207,2005-08-22,1207,嘉食化,twse,2.74,2.74,2.62,2.65,152070,405625,-0.04,,,45,,
2005-08-22_1210,2005-08-22,1210,大成,twse,9.95,9.99,9.95,9.95,334339,3332242,0.0,,,68,,
2005-08-22_1213,2005-08-22,1213,大飲,twse,9.90,10.10,9.90,10.10,2000,20000,0.0,,,2,,
2005-08-22_1215,2005-08-22,1215,卜蜂,twse,5.08,5.10,5.05,5.05,141002,716668,0.01,,,47,,
2005-08-22_1216,2005-08-22,1216,統一,twse,12.95,13.10,12.95,13.10,2138643,27852744,0.15,,,475,,
2005-08-22_1217,2005-08-22,1217,愛之味,twse,7.53,7.53,7.43,7.50,412500,3091616,-0.02,,,87,,
2005-08-22_1218,2005-08-22,1218,泰山,twse,6.45,6.51,6.45,6.46,161600,1044521,-0.07,,,59,,
2005-08-22_1219,2005-08-22,1219,福壽,twse,5.10,5.11,5.08,5.11,75000,382030,0.0,,,19,,
2005-08-22_1220,2005-08-22,1220,台榮,twse,5.90,5.90,5.82,5.82,29000,169820,0.0,,,5,,
2005-08-22_1225,2005-08-22,1225,福懋油,twse,4.95,4.98,4.91,4.91,189000,931480,-0.02,,,37,,
2005-08-22_1227,2005-08-22,1227,佳格,twse,12.45,12.50,12.40,12.45,174141,2166251,0.0,,,54,,
2005-08-22_1229,2005-08-22,1229,聯華,twse,11.45,11.45,11.20,11.35,668431,7542093,0.0,,,217,,
2005-08-22_1231,2005-08-22,1231,聯華食,twse,9.60,9.65,9.55,9.57,279000,2675330,-0.03,,,51,,
2005-08-22_1232,2005-08-22,1232,大統益,twse,16.15,16.15,16.10,16.10,9001,145166,-0.05,,,5,,
2005-08-22_1233,2005-08-22,1233,天仁,twse,23.50,23.60,23.50,23.50,10000,235500,-0.2,,,5,,
2005-08-22_1234,2005-08-22,1234,黑松,twse,9.55,9.60,9.40,9.55,220915,2104279,-0.03,,,35,,
2005-08-22_1235,2005-08-22,1235,興泰,twse,12.55,13.10,12.20,12.50,465000,5796150,-0.05,,,56,,
2005-08-22_1236,2005-08-22,1236,宏亞,twse,16.20,16.30,16.20,16.20,56054,909219,0.0,,,27,,
2005-08-22_1301,2005-08-22,1301,台塑,twse,49.30,49.60,49.10,49.60,8863572,436787364,0.3,,,1398,,
2005-08-22_1303,2005-08-22,1303,南亞,twse,40.20,40.65,40.15,40.60,4164095,168456761,0.5,,,1345,,
2005-08-22_1304,2005-08-22,1304,台聚,twse,10.35,10.35,10.20,10.25,1415655,14546976,0.0,,,270,,
2005-08-22_1305,2005-08-22,1305,華夏,twse,9.97,9.98,9.72,9.73,2306001,22570889,-0.08,,,455,,
2005-08-22_1306,2005-08-22,1306,合發,twse,,,,,0,0,0.0,,,0,無成交,
2005-08-22_1307,2005-08-22,1307,三芳,twse,17.75,17.95,17.70,17.70,34007,604974,-0.15,,,17,,
2005-08-22_1308,2005-08-22,1308,亞聚,twse,14.75,14.90,14.60,14.65,959000,14099050,0.0,,,213,,
2005-08-22_1309,2005-08-22,1309,台達化,twse,9.23,9.30,9.15,9.15,599000,5497480,-0.07,,,139,,
2005-08-22_1310,2005-08-22,1310,台苯,twse,16.30,16.45,16.30,16.30,1416935,23163056,0.0,,,401,,
2005-08-22_1311,2005-08-22,1311,福聚,twse,22.25,22.40,22.25,22.40,305208,6809330,0.15,,,99,,
2005-08-22_1312,2005-08-22,1312,國喬,twse,9.00,9.06,8.76,8.80,1403900,12445043,-0.18,,,294,,
2005-08-22_1312A,2005-08-22,1312A,國喬特,twse,,,,,0,0,0.0,,,0,無成交,
2005-08-22_1313,2005-08-22,1313,聯成,twse,11.55,11.65,11.45,11.50,1584616,18268045,0.0,,,350,,
2005-08-22_1314,2005-08-22,1314,中石化,twse,10.15,10.15,9.85,9.88,17138009,170219973,-0.17,,,2042,,
2005-08-22_1315,2005-08-22,1315,達新,twse,9.80,9.80,9.74,9.80,87000,848550,0.0,,,19,,
2005-08-22_1316,2005-08-22,1316,上曜,twse,1.88,1.90,1.87,1.88,140000,264690,0.01,,,25,,
2005-08-22_1319,2005-08-22,1319,東陽,twse,41.85,43.50,41.85,42.00,2428001,103925790,0.8,,,599,,
2005-08-22_1321,2005-08-22,1321,大洋,twse,10.80,11.00,10.80,10.90,74000,804950,0.1,,,11,,
2005-08-22_1323,2005-08-22,1323,永裕,twse,9.35,9.44,9.35,9.44,7001,65639,0.0,,,3,,
2005-08-22_1324,2005-08-22,1324,地球,twse,8.20,8.23,8.20,8.23,14001,115098,0.0,,,9,,
2005-08-22_1325,2005-08-22,1325,恆大,twse,9.18,9.67,9.18,9.66,533001,5091499,0.59,,,162,,
2005-08-22_1326,2005-08-22,1326,台化,twse,50.20,50.90,50.20,50.80,3987691,201880479,0.6,,,1102,,
2005-08-22_1402,2005-08-22,1402,遠東新,twse,22.35,22.75,22.30,22.40,5424478,121723911,0.3,,,1306,,
2005-08-22_1408,2005-08-22,1408,中紡,twse,0.47,0.49,0.47,0.49,173002,82790,0.0,,,23,,
2005-08-22_1409,2005-08-22,1409,新纖,twse,6.75,6.75,6.66,6.70,508094,3405570,-0.05,,,133,,
2005-08-22_1410,2005-08-22,1410,南染,twse,5.97,5.97,5.86,5.97,111000,662010,0.0,,,11,,
2005-08-22_1413,2005-08-22,1413,宏洲,twse,2.70,2.71,2.70,2.71,139500,376655,0.04,,,24,,
2005-08-22_1414,2005-08-22,1414,東和,twse,3.85,3.88,3.72,3.81,74426,282305,-0.05,,,26,,
2005-08-22_1416,2005-08-22,1416,廣豐,twse,3.64,3.65,3.60,3.62,362000,1308560,0.0,,,71,,
2005-08-22_1417,2005-08-22,1417,嘉裕,twse,7.31,7.44,7.31,7.39,414481,3054273,0.05,,,101,,
2005-08-22_1418,2005-08-22,1418,東華,twse,2.98,2.99,2.92,2.99,56000,166030,0.0,,,18,,
2005-08-22_1419,2005-08-22,1419,新紡,twse,13.15,13.30,13.00,13.05,651001,8544413,-0.15,,,133,,
2005-08-22_1423,2005-08-22,1423,利華,twse,4.27,4.35,4.27,4.35,118000,504620,0.02,,,18,,
2005-08-22_1434,2005-08-22,1434,福懋,twse,14.65,14.80,14.65,14.70,444937,6540251,0.0,,,123,,
2005-08-22_1435,2005-08-22,1435,中福,twse,11.30,11.30,10.90,10.90,1541488,16874321,-0.8,,,329,,
2005-08-22_1436,2005-08-22,1436,華友聯,twse,6.01,6.09,5.90,5.90,198000,1188540,-0.15,,,25,,
2005-08-22_1437,2005-08-22,1437,勤益控,twse,10.80,10.85,10.50,10.70,177000,1895850,-0.1,,,44,,
2005-08-22_1438,2005-08-22,1438,三地開發,twse,1.20,1.28,1.20,1.28,2000,2480,0.0,,,2,,
2005-08-22_1439,2005-08-22,1439,雋揚,twse,9.50,9.65,9.36,9.65,49000,462040,-0.01,,,16,,
2005-08-22_1440,2005-08-22,1440,南紡,twse,7.40,7.44,7.36,7.36,327783,2423319,-0.04,,,84,,
2005-08-22_1441,2005-08-22,1441,大東,twse,2.63,2.64,2.60,2.61,100000,262010,-0.01,,,14,,
2005-08-22_1442,2005-08-22,1442,名軒,twse,10.30,10.30,10.30,10.30,10000,103000,0.0,flat,,4,,
2005-08-22_1443,2005-08-22,1443,立益物流,twse,2.91,2.95,2.89,2.95,54000,157330,0.0,,,10,,
2005-08-22_1444,2005-08-22,1444,力麗,twse,4.25,4.30,4.25,4.25,355961,1520442,0.0,,,103,,
2005-08-22_1445,2005-08-22,1445,大宇,twse,3.85,3.95,3.85,3.95,7016,27111,0.1,,,4,,
2005-08-22_1446,2005-08-22,1446,宏和,twse,3.03,3.10,3.03,3.03,196000,594830,-0.06,,,23,,
2005-08-22_1447,2005-08-22,1447,力鵬,twse,7.27,7.39,7.27,7.29,551000,4028200,0.02,,,128,,
2005-08-22_1449,2005-08-22,1449,佳和,twse,2.00,2.00,1.98,1.98,172000,340760,0.0,,,27,,
2005-08-22_1451,2005-08-22,1451,年興,twse,25.05,25.25,24.85,25.25,159002,3971199,0.15,,,93,,
2005-08-22_1452,2005-08-22,1452,宏益,twse,5.80,6.06,5.80,6.00,445000,2675780,0.26,,,77,,
2005-08-22_1453,2005-08-22,1453,大將,twse,2.50,2.50,2.46,2.46,9774,24118,-0.04,,,6,,
2005-08-22_1454,2005-08-22,1454,台富,twse,4.80,4.86,4.63,4.82,215000,1016210,0.02,,,50,,
2005-08-22_1455,2005-08-22,1455,集盛,twse,8.18,8.19,8.15,8.15,126912,1035543,-0.03,,,48,,
2005-08-22_1456,2005-08-22,1456,怡華,twse,2.00,2.05,2.00,2.00,34000,68050,-0.05,,,6,,
