key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2006-09-05_0015,2006-09-05,0015,富邦,twse,9.15,9.15,9.01,9.02,436000,3939480,0.01,,,16,,
2006-09-05_0050,2006-09-05,0050,元大台灣50,twse,55.20,55.35,55.05,55.20,6564000,362430950,0.15,,,445,,
2006-09-05_0051,2006-09-05,0051,元大中型100,twse,27.00,27.05,26.88,26.92,4564000,123066920,-0.07,,,502,,
2006-09-05_01001T,2006-09-05,01001T,土銀富邦R1,twse,10.70,10.73,10.70,10.72,358000,3836450,0.01,,,17,,
2006-09-05_01002T,2006-09-05,01002T,土銀國泰R1,twse,10.29,10.30,10.29,10.29,1438000,14801440,0.0,,,77,,
2006-09-05_01003T,2006-09-05,01003T,兆豐新光R1,twse,10.28,10.29,10.27,10.28,1742000,17907660,0.0,,,61,,
2006-09-05_01004T,2006-09-05,01004T,土銀富邦R2,twse,10.42,10.45,10.42,10.44,1154000,12035180,0.03,,,30,,
2006-09-05_01005T,2006-09-05,01005T,三鼎,twse,9.87,9.92,9.85,9.92,947000,9368570,0.04,,,31,,
2006-09-05_1101,2006-09-05,1101,台泥,twse,22.15,22.30,22.10,22.30,8095647,179628203,0.15,,,1032,,
2006-09-05_1101A,2006-09-05,1101A,台泥特,twse,25.90,25.90,25.90,25.90,4000,103600,0.0,flat,,3,,
2006-09-05_1102,2006-09-05,1102,亞泥,twse,22.40,22.40,21.90,22.05,874510,19300536,-0.05,,,236,,
2006-09-05_1103,2006-09-05,1103,嘉泥,twse,16.70,16.70,16.15,16.15,2408718,39290215,-0.4,,,470,,
2006-09-05_1104,2006-09-05,1104,環泥,twse,10.20,10.20,10.15,10.20,460727,4687432,0.0,,,107,,
2006-09-05_1107,2006-09-05,1107,建台,twse,0.81,0.87,0.81,0.87,94458,78162,0.0,,,30,,
2006-09-05_1108,2006-09-05,1108,幸福,twse,7.92,7.98,7.88,7.88,282095,2231203,-0.04,,,78,,
2006-09-05_1109,2006-09-05,1109,信大,twse,10.20,10.20,10.10,10.10,130447,1327670,-0.1,,,26,,
2006-09-05_1110,2006-09-05,1110,東泥,twse,6.55,6.57,6.52,6.56,287143,1882303,-0.01,,,41,,
