key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2014-09-15_0050,2014-09-15,0050,元大台灣50,twse,67.15,67.75,67.15,67.75,13125698,886657069,0.0,,,2641,,
2014-09-15_0051,2014-09-15,0051,元大中型100,twse,30.70,30.77,30.61,30.62,35000,1073840,-0.23,,,19,,
2014-09-15_0052,2014-09-15,0052,富邦科技,twse,39.32,39.37,39.32,39.37,2000,78690,0.0,,,2,,
2014-09-15_0053,2014-09-15,0053,元大電子,twse,29.10,29.29,29.05,29.28,21000,612890,0.07,,,16,,
2014-09-15_0054,2014-09-15,0054,元大台商50,twse,23.88,24.10,23.82,24.10,33000,788790,0.29,,,23,,
2014-09-15_0055,2014-09-15,0055,元大MSCI金融,twse,15.50,15.50,15.37,15.40,946000,14587390,-0.15,,,120,,
2014-09-15_0056,2014-09-15,0056,元大高股息,twse,25.72,25.80,25.61,25.71,947840,24323790,-0.01,,,243,,
2014-09-15_0057,2014-09-15,0057,富邦摩台,twse,40.13,40.39,40.13,40.36,101000,4057800,-0.13,,,5,,
2014-09-15_0058,2014-09-15,0058,富邦發達,twse,38.67,38.67,38.67,38.67,3000,116010,0.0,flat,,2,,
2014-09-15_0059,2014-09-15,0059,富邦金融,twse,33.88,33.88,33.87,33.87,6000,203260,0.0,,,3,,
2014-09-15_0060,2014-09-15,0060,新台灣,twse,32.44,32.44,32.41,32.43,4000,129690,0.0,,,4,,
2014-09-15_0061,2014-09-15,0061,元大寶滬深,twse,14.05,14.35,14.00,14.35,65766864,932175616,0.35,,,10471,,
2014-09-15_006201,2014-09-15,006201,寶富櫃,tpex,12.61,12.65,12.56,12.60,90000,1132530,,,46446000,37,,
2014-09-15_006203,2014-09-15,006203,元大MSCI台灣,twse,32.29,32.47,32.29,32.44,6000,194340,-0.01,,,6,,
2014-09-15_006204,2014-09-15,006204,永豐臺灣加權,twse,46.70,47.01,46.70,46.95,31745,1490311,-0.04,,,13,,
2014-09-15_006205,2014-09-15,006205,富邦上証,twse,21.04,21.05,20.89,21.05,13561000,284440110,0.14,,,1232,,
2014-09-15_006206,2014-09-15,006206,元大上證50,twse,19.21,19.21,18.92,19.05,13525000,257492480,-0.09,,,1184,,
2014-09-15_006207,2014-09-15,006207,復華滬深,twse,15.24,15.26,15.15,15.26,7619000,115940550,0.02,,,797,,
2014-09-15_006208,2014-09-15,006208,富邦台50,twse,38.27,38.27,38.27,38.27,2000,76540,-0.28,down,,2,,
2014-09-15_0080,2014-09-15,0080,恒中國,twse,363.00,363.00,361.00,361.00,800,289960,0.0,,,4,,
2014-09-15_0081,2014-09-15,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2014-09-15_008201,2014-09-15,008201,BP上證50,twse,57.00,57.95,57.00,57.85,8800,507470,0.35,,,20,,
2014-09-15_01001T,2014-09-15,01001T,土銀富邦R1,twse,15.00,15.00,14.96,14.98,34000,509410,0.0,,,10,,
2014-09-15_01002T,2014-09-15,01002T,土銀國泰R1,twse,18.13,18.25,18.10,18.15,182000,3301630,0.0,,,45,,
2014-09-15_01003T,2014-09-15,01003T,兆豐新光R1,twse,13.11,13.11,13.11,13.11,6000,78660,-0.01,down,,2,,
2014-09-15_01004T,2014-09-15,01004T,土銀富邦R2,twse,12.86,13.00,12.85,13.00,113000,1461520,0.14,,,16,,
2014-09-15_01007T,2014-09-15,01007T,兆豐國泰R2,twse,,,,,0,0,0.0,,,0,無成交,
2014-09-15_01008T,2014-09-15,01008T,駿馬R1,twse,18.87,19.00,18.80,18.80,690000,13055830,-0.06,,,51,,
2014-09-15_1101,2014-09-15,1101,台泥,twse,46.30,47.00,46.20,46.75,6526609,305488204,0.65,,,3059,,
2014-09-15_1102,2014-09-15,1102,亞泥,twse,40.20,40.45,39.85,40.00,3365585,135196253,-0.2,,,1338,,
2014-09-15_1103,2014-09-15,1103,嘉泥,twse,15.05,15.15,15.00,15.15,108778,1640796,0.1,,,80,,
2014-09-15_1104,2014-09-15,1104,環泥,twse,28.15,28.35,28.15,28.20,109985,3105722,-0.15,,,98,,
2014-09-15_1108,2014-09-15,1108,幸福,twse,10.10,10.15,9.96,10.10,1256001,12622520,-0.05,,,344,,
2014-09-15_1109,2014-09-15,1109,信大,twse,13.90,13.95,13.80,13.80,76000,1054250,-0.1,,,26,,
2014-09-15_1110,2014-09-15,1110,東泥,twse,16.45,16.45,16.10,16.40,13508,221030,0.3,,,8,,
2014-09-15_1201,2014-09-15,1201,味全,twse,37.65,38.50,37.60,37.75,2165961,81996016,-0.6,,,1130,,
2014-09-15_1203,2014-09-15,1203,味王,twse,23.70,23.75,23.50,23.50,335367,7931590,-0.45,,,103,,
2014-09-15_1210,2014-09-15,1210,大成,twse,30.95,31.15,30.50,30.50,2444319,75121582,-0.45,,,1162,,
2014-09-15_1213,2014-09-15,1213,大飲,twse,18.90,19.10,18.70,18.80,48000,906750,-0.1,,,27,,
2014-09-15_1215,2014-09-15,1215,卜蜂,twse,26.30,26.30,26.00,26.05,886164,23099368,-0.25,,,491,,
2014-09-15_1216,2014-09-15,1216,統一,twse,53.50,54.30,53.00,54.10,6655986,357454044,0.7,,,3128,,
2014-09-15_1217,2014-09-15,1217,愛之味,twse,8.70,8.70,8.61,8.65,1222839,10577517,-0.06,,,392,,
2014-09-15_1218,2014-09-15,1218,泰山,twse,12.80,12.90,12.80,12.85,278778,3583745,0.0,,,140,,
2014-09-15_1219,2014-09-15,1219,福壽,twse,16.20,16.50,16.20,16.45,74803,1221774,0.0,,,56,,
2014-09-15_1220,2014-09-15,1220,台榮,twse,10.10,10.10,10.00,10.00,138000,1384400,-0.1,,,28,,
2014-09-15_1225,2014-09-15,1225,福懋油,twse,22.90,23.35,22.90,23.15,373631,8667613,0.1,,,150,,
2014-09-15_1227,2014-09-15,1227,佳格,twse,76.00,76.00,75.30,75.90,213320,16115520,-0.1,,,210,,
2014-09-15_1229,2014-09-15,1229,聯華,twse,20.50,20.50,20.25,20.30,692076,14069136,-0.1,,,320,,
2014-09-15_1231,2014-09-15,1231,聯華食,twse,35.80,36.10,35.80,36.00,87872,3161692,0.2,,,75,,
2014-09-15_1232,2014-09-15,1232,大統益,twse,73.40,73.40,72.40,72.70,195983,14258659,-0.4,,,139,,
2014-09-15_1233,2014-09-15,1233,天仁,twse,48.90,49.20,48.50,48.70,22000,1071400,-0.5,,,19,,
2014-09-15_1234,2014-09-15,1234,黑松,twse,33.40,33.55,33.35,33.55,303564,10156883,0.15,,,160,,
2014-09-15_1235,2014-09-15,1235,興泰,twse,32.70,32.75,30.80,31.80,652175,20726265,-0.6,,,252,,
2014-09-15_1236,2014-09-15,1236,宏亞,twse,25.00,25.00,24.50,24.85,162819,4013964,-0.55,,,103,,
2014-09-15_1256,2014-09-15,1256,F-鮮活,tpex,222.00,225.00,222.00,224.00,8000,1793000,0.00,,24696000,8,,
2014-09-15_1258,2014-09-15,1258,F-其祥,tpex,25.70,25.85,25.40,25.45,41000,1049900,,,34000000,30,,
2014-09-15_1259,2014-09-15,1259,安心,tpex,67.10,68.30,67.10,68.30,34000,2298300,,,32389500,29,,
2014-09-15_1262,2014-09-15,1262,綠悅-KY,twse,171.50,173.00,167.00,168.50,203210,34659570,-3.5,,,203,,
2014-09-15_1301,2014-09-15,1301,台塑,twse,75.40,76.00,75.10,75.30,2407503,181650748,-0.1,,,1017,,
2014-09-15_1303,2014-09-15,1303,南亞,twse,67.80,69.80,67.60,68.40,5064887,348448060,0.6,,,2623,,
2014-09-15_1304,2014-09-15,1304,台聚,twse,15.80,15.90,15.75,15.75,465395,7344892,-0.15,,,254,,
2014-09-15_1305,2014-09-15,1305,華夏,twse,12.20,12.25,12.05,12.05,1077659,13057254,-0.15,,,558,,
2014-09-15_1307,2014-09-15,1307,三芳,twse,29.95,30.10,29.60,30.00,139727,4169710,0.05,,,136,,
2014-09-15_1308,2014-09-15,1308,亞聚,twse,21.25,21.35,21.15,21.15,338768,7198463,-0.1,,,174,,
2014-09-15_1309,2014-09-15,1309,台達化,twse,9.20,9.22,9.15,9.16,231827,2127586,-0.05,,,108,,
2014-09-15_1310,2014-09-15,1310,台苯,twse,14.10,14.10,13.65,13.75,3280704,45345584,-0.4,,,1152,,
2014-09-15_1312,2014-09-15,1312,國喬,twse,14.70,14.80,14.60,14.80,1178379,17330758,0.1,,,439,,
2014-09-15_1312A,2014-09-15,1312A,國喬特,twse,20.80,20.85,20.80,20.85,9000,187450,0.05,,,5,,
2014-09-15_1313,2014-09-15,1313,聯成,twse,12.00,12.00,11.85,12.00,802178,9580616,0.0,,,350,,
2014-09-15_1314,2014-09-15,1314,中石化,twse,10.65,10.65,10.50,10.55,7085770,74740175,-0.1,,,1368,,
2014-09-15_1315,2014-09-15,1315,達新,twse,28.50,28.50,28.15,28.15,167103,4730097,0.05,,,70,,
2014-09-15_1316,2014-09-15,1316,上曜,twse,12.40,12.40,12.10,12.40,280000,3440100,0.0,,,92,,
2014-09-15_1319,2014-09-15,1319,東陽,twse,35.20,35.55,34.90,35.00,1498864,52710372,-0.15,,,855,,
2014-09-15_1321,2014-09-15,1321,大洋,twse,39.80,40.35,39.55,40.20,181000,7233450,0.3,,,91,,
2014-09-15_1323,2014-09-15,1323,永裕,twse,33.80,33.95,33.30,33.30,248523,8348027,-0.5,,,155,,
2014-09-15_1324,2014-09-15,1324,地球,twse,15.05,15.05,14.80,14.80,54000,801850,-0.25,,,26,,
2014-09-15_1325,2014-09-15,1325,恆大,twse,18.55,19.10,18.55,18.80,372222,7013501,0.4,,,194,,
