key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2005-12-06_0015,2005-12-06,0015,富邦,twse,7.92,7.99,7.91,7.94,137000,1088240,0.03,,,22,,
2005-12-06_0050,2005-12-06,0050,元大台灣50,twse,50.15,50.30,49.91,50.30,10474000,524467430,-0.05,,,673,,
2005-12-06_01001T,2005-12-06,01001T,土銀富邦R1,twse,10.40,10.40,10.35,10.35,808000,8363550,-0.05,,,25,,
2005-12-06_01002T,2005-12-06,01002T,土銀國泰R1,twse,10.10,10.15,10.10,10.10,4541000,45864450,0.0,,,178,,
2005-12-06_1101,2005-12-06,1101,台泥,twse,21.60,21.60,21.35,21.45,4449645,95589871,-0.15,,,882,,
2005-12-06_1101A,2005-12-06,1101A,台泥特,twse,,,,,0,0,0.0,,,0,無成交,
2005-12-06_1102,2005-12-06,1102,亞泥,twse,18.80,18.95,18.70,18.70,2622761,49368966,-0.1,,,534,,
2005-12-06_1103,2005-12-06,1103,嘉泥,twse,13.60,13.75,13.50,13.55,678000,9204900,-0.15,,,95,,
2005-12-06_1104,2005-12-06,1104,環泥,twse,10.20,10.20,10.10,10.15,310540,3152264,-0.05,,,67,,
2005-12-06_1107,2005-12-06,1107,建台,twse,0.45,0.45,0.43,0.44,66000,29590,-0.01,,,12,,
2005-12-06_1108,2005-12-06,1108,幸福,twse,7.00,7.00,6.93,7.00,318997,2222511,0.0,,,97,,
2005-12-06_1109,2005-12-06,1109,信大,twse,9.03,9.03,8.95,9.00,48000,431330,-0.02,,,10,,
2005-12-06_1110,2005-12-06,1110,東泥,twse,5.79,5.80,5.76,5.80,323095,1866757,0.01,,,50,,
2005-12-06_1201,2005-12-06,1201,味全,twse,9.90,9.90,9.73,9.80,1966416,19303040,-0.12,,,361,,
2005-12-06_1203,2005-12-06,1203,味王,twse,9.75,9.80,9.70,9.72,281000,2736090,-0.03,,,33,,
2005-12-06_1207,2005-12-06,1207,嘉食化,twse,2.30,2.30,2.24,2.24,639000,1439240,-0.03,,,55,,
2005-12-06_1210,2005-12-06,1210,大成,twse,9.96,9.96,9.80,9.90,1175100,11568501,-0.06,,,205,,
2005-12-06_1213,2005-12-06,1213,大飲,twse,,,,,100,829,0.0,,,1,無成交,
2005-12-06_1215,2005-12-06,1215,卜蜂,twse,4.15,4.15,4.10,4.14,159000,654410,-0.01,,,46,,
2005-12-06_1216,2005-12-06,1216,統一,twse,14.65,14.75,14.60,14.70,6200359,91005506,0.05,,,812,,
2005-12-06_1217,2005-12-06,1217,愛之味,twse,6.58,6.70,6.55,6.70,803296,5324725,0.15,,,169,,
2005-12-06_1218,2005-12-06,1218,泰山,twse,5.70,5.72,5.63,5.69,151133,856590,-0.01,,,54,,
