key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2011-04-11_0015,2011-04-11,0015,富邦,twse,7.91,8.03,7.91,8.03,367000,2941840,0.03,,,28,,
2011-04-11_0050,2011-04-11,0050,元大台灣50,twse,61.10,61.20,60.75,61.10,16414041,999423644,0.0,,,1148,,
2011-04-11_0051,2011-04-11,0051,元大中型100,twse,31.30,31.62,31.24,31.62,830100,26203584,0.32,,,81,,
2011-04-11_0052,2011-04-11,0052,富邦科技,twse,35.93,35.93,35.35,35.35,7000,250580,-0.58,,,3,,
2011-04-11_0053,2011-04-11,0053,元大電子,twse,26.50,26.61,26.50,26.51,73000,1936740,0.01,,,50,,
2011-04-11_0054,2011-04-11,0054,元大台商50,twse,22.51,22.52,22.49,22.50,41000,922610,-0.16,,,16,,
2011-04-11_0055,2011-04-11,0055,元大MSCI金融,twse,13.96,13.96,13.72,13.77,4163090,57528701,-0.14,,,427,,
2011-04-11_0056,2011-04-11,0056,元大高股息,twse,26.73,26.76,26.62,26.76,40000,1066790,0.03,,,37,,
2011-04-11_0057,2011-04-11,0057,富邦摩台,twse,33.82,33.82,33.62,33.74,756000,25475170,-0.07,,,48,,
2011-04-11_0058,2011-04-11,0058,富邦發達,twse,36.38,36.42,36.38,36.42,14000,509760,-0.04,,,2,,
2011-04-11_0059,2011-04-11,0059,富邦金融,twse,30.43,30.47,30.43,30.45,31000,943960,-0.33,,,7,,
2011-04-11_0060,2011-04-11,0060,新台灣,twse,33.50,33.50,33.28,33.35,36000,1204750,-0.13,,,6,,
2011-04-11_0061,2011-04-11,0061,元大寶滬深,twse,19.24,19.32,19.21,19.30,8943862,172413954,0.06,,,1002,,
2011-04-11_006201,2011-04-11,006201,寶富櫃,tpex,14.05,14.08,13.97,13.97,135000,1887090,-0.08,,115446000,33,,
2011-04-11_006202,2011-04-11,006202,寶富盈,tpex,24.10,24.10,24.00,24.00,12000,288100,-0.05,,55999000,5,,
2011-04-11_0080,2011-04-11,0080,恒中國,twse,482.00,487.00,482.00,485.00,2400,1163600,3.8,,,7,,
2011-04-11_0081,2011-04-11,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2011-04-11_008201,2011-04-11,008201,BP上證50,twse,81.10,81.10,80.40,80.50,36100,2913030,-0.6,,,84,,
2011-04-11_01001T,2011-04-11,01001T,土銀富邦R1,twse,12.40,12.41,12.38,12.41,546000,6769720,0.01,,,43,,
2011-04-11_01002T,2011-04-11,01002T,土銀國泰R1,twse,12.20,12.23,12.20,12.22,865000,10557100,0.02,,,47,,
2011-04-11_01003T,2011-04-11,01003T,兆豐新光R1,twse,10.36,10.36,10.34,10.36,221000,2286020,0.02,,,18,,
2011-04-11_01004T,2011-04-11,01004T,土銀富邦R2,twse,10.91,10.91,10.91,10.91,292000,3185720,0.0,flat,,37,,
2011-04-11_01005T,2011-04-11,01005T,三鼎,twse,10.61,11.33,10.61,11.33,1222000,13794010,0.74,,,111,,
2011-04-11_01006T,2011-04-11,01006T,基泰SR,tpex,8.05,8.54,8.05,8.40,229000,1898790,0.40,,247000000,49,,
2011-04-11_01007T,2011-04-11,01007T,兆豐國泰R2,twse,11.25,11.26,11.25,11.26,27000,303920,0.0,,,7,,
2011-04-11_01008T,2011-04-11,01008T,駿馬R1,twse,8.99,8.99,8.99,8.99,35000,314650,0.05,up,,7,,
2011-04-11_1101,2011-04-11,1101,台泥,twse,37.60,37.60,36.85,37.60,15316220,570833748,0.25,,,4841,,
2011-04-11_1102,2011-04-11,1102,亞泥,twse,34.60,34.80,34.20,34.80,8846336,305170690,0.15,,,2147,,
2011-04-11_1103,2011-04-11,1103,嘉泥,twse,17.75,17.80,17.35,17.65,6163335,108077468,0.25,,,1145,,
2011-04-11_1104,2011-04-11,1104,環泥,twse,19.85,20.30,19.60,20.00,4560805,91002711,0.2,,,1268,,
2011-04-11_1107,2011-04-11,1107,建台,tpex,1.99,2.01,1.99,2.01,19000,38070,0.04,,314035300,5,,
2011-04-11_1108,2011-04-11,1108,幸福,twse,7.44,7.53,7.42,7.52,554010,4139535,0.11,,,199,,
2011-04-11_1109,2011-04-11,1109,信大,twse,10.40,10.45,10.40,10.40,236010,2454705,0.0,,,34,,
2011-04-11_1110,2011-04-11,1110,東泥,twse,13.50,13.60,13.25,13.50,1167581,15734634,-0.1,,,319,,
2011-04-11_1201,2011-04-11,1201,味全,twse,33.15,33.30,32.95,33.15,2632399,87180328,0.0,,,580,,
2011-04-11_1203,2011-04-11,1203,味王,twse,22.80,23.25,22.70,23.05,144215,3302595,0.2,,,74,,
2011-04-11_1210,2011-04-11,1210,大成,twse,32.40,33.20,32.25,32.95,11841540,389898985,0.7,,,3602,,
2011-04-11_1213,2011-04-11,1213,大飲,twse,27.10,27.40,26.50,26.60,376003,10076878,-0.4,,,225,,
2011-04-11_1215,2011-04-11,1215,卜蜂,twse,19.20,19.20,18.85,18.90,1040996,19794817,-0.1,,,378,,
2011-04-11_1216,2011-04-11,1216,統一,twse,40.35,40.65,40.15,40.25,5045778,203244713,-0.45,,,1842,,
2011-04-11_1217,2011-04-11,1217,愛之味,twse,13.20,13.25,13.05,13.20,2210823,29057926,0.1,,,641,,
2011-04-11_1218,2011-04-11,1218,泰山,twse,18.10,18.50,17.90,18.25,3997461,72776801,0.35,,,1147,,
2011-04-11_1219,2011-04-11,1219,福壽,twse,14.80,15.15,14.75,15.10,982279,14696685,0.35,,,333,,
2011-04-11_1220,2011-04-11,1220,台榮,twse,13.80,13.80,13.50,13.65,45403,620421,0.1,,,44,,
2011-04-11_1225,2011-04-11,1225,福懋油,twse,15.05,15.45,15.05,15.35,2560088,39079589,0.4,,,859,,
2011-04-11_1227,2011-04-11,1227,佳格,twse,81.80,82.30,81.20,82.00,882629,72250299,-0.1,,,580,,
2011-04-11_1229,2011-04-11,1229,聯華,twse,21.30,21.40,21.15,21.15,1096942,23293074,-0.15,,,377,,
2011-04-11_1231,2011-04-11,1231,聯華食,twse,26.20,26.20,25.75,25.95,207000,5362750,-0.05,,,133,,
2011-04-11_1232,2011-04-11,1232,大統益,twse,52.10,52.70,52.10,52.60,169622,8903016,0.5,,,124,,
2011-04-11_1233,2011-04-11,1233,天仁,twse,58.00,58.70,57.40,58.00,496655,28830590,-0.3,,,287,,
2011-04-11_1234,2011-04-11,1234,黑松,twse,24.00,25.65,24.00,25.60,4878608,121624229,1.6,,,1648,,
2011-04-11_1235,2011-04-11,1235,興泰,twse,27.05,27.40,27.05,27.35,75987,2061046,0.35,,,38,,
2011-04-11_1236,2011-04-11,1236,宏亞,twse,23.30,23.30,23.00,23.20,80113,1849258,-0.1,,,59,,
2011-04-11_1301,2011-04-11,1301,台塑,twse,105.00,105.00,104.00,105.00,5354492,560404376,0.5,,,2528,,
2011-04-11_1303,2011-04-11,1303,南亞,twse,87.90,88.30,87.00,88.30,15090159,1323615492,0.3,,,3502,,
2011-04-11_1304,2011-04-11,1304,台聚,twse,41.50,42.20,41.25,41.75,10700421,446892904,0.55,,,4269,,
2011-04-11_1305,2011-04-11,1305,華夏,twse,14.25,14.90,14.15,14.65,23396091,340360670,0.7,,,4683,,
