key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2010-07-28_0015,2010-07-28,0015,富邦,twse,7.34,7.36,7.33,7.36,236000,1732530,0.03,,,18,,
2010-07-28_0050,2010-07-28,0050,元大台灣50,twse,53.60,54.10,53.50,54.05,13670939,736377612,0.45,,,1140,,
2010-07-28_0051,2010-07-28,0051,元大中型100,twse,28.05,28.36,28.05,28.36,136200,3839800,0.32,,,63,,
2010-07-28_0052,2010-07-28,0052,富邦科技,twse,32.76,32.76,32.76,32.76,5000,163800,-0.74,down,,2,,
2010-07-28_0053,2010-07-28,0053,元大電子,twse,25.60,25.80,25.55,25.75,60000,1538860,0.15,,,41,,
2010-07-28_0054,2010-07-28,0054,元大台商50,twse,20.85,21.00,20.85,21.00,46000,960080,0.01,,,19,,
2010-07-28_0055,2010-07-28,0055,元大MSCI金融,twse,11.87,11.97,11.85,11.97,2173000,25892300,0.1,,,309,,
2010-07-28_0056,2010-07-28,0056,元大高股息,twse,23.78,23.98,23.78,23.96,240150,5734735,0.18,,,109,,
2010-07-28_0057,2010-07-28,0057,富邦摩台,twse,29.12,29.23,29.12,29.23,17000,495150,-0.09,,,4,,
2010-07-28_0058,2010-07-28,0058,富邦發達,twse,29.35,29.70,29.35,29.70,22000,650950,0.12,,,8,,
2010-07-28_0059,2010-07-28,0059,富邦金融,twse,25.23,25.23,25.23,25.23,8000,201840,-0.14,down,,1,,
2010-07-28_0060,2010-07-28,0060,新台灣,twse,25.75,25.85,25.75,25.80,15000,387000,0.15,,,13,,
2010-07-28_0061,2010-07-28,0061,元大寶滬深,twse,17.80,17.99,17.67,17.99,7415770,132144985,0.13,,,1489,,
2010-07-28_0080,2010-07-28,0080,恒中國,twse,489.20,493.55,482.00,482.00,6400,3126340,-7.2,,,23,,
2010-07-28_0081,2010-07-28,0081,恒香港,twse,897.00,897.00,873.00,873.00,200,177000,32.9,,,2,,
2010-07-28_01001T,2010-07-28,01001T,土銀富邦R1,twse,11.21,11.23,11.17,11.18,27000,302290,-0.03,,,12,,
2010-07-28_01002T,2010-07-28,01002T,土銀國泰R1,twse,10.82,10.82,10.80,10.80,50000,540340,0.0,,,17,,
2010-07-28_01003T,2010-07-28,01003T,兆豐新光R1,twse,9.89,9.89,9.88,9.88,107000,1057360,-0.02,,,6,,
2010-07-28_01004T,2010-07-28,01004T,土銀富邦R2,twse,10.65,10.65,10.62,10.62,84000,892540,0.0,,,10,,
2010-07-28_01005T,2010-07-28,01005T,三鼎,twse,9.80,9.82,9.70,9.71,72000,703370,-0.15,,,18,,
2010-07-28_01006T,2010-07-28,01006T,基泰SR,tpex,8.74,8.74,8.47,8.50,121000,1038280,,,247000000,31,,
2010-07-28_01007T,2010-07-28,01007T,兆豐國泰R2,twse,10.80,10.80,10.80,10.80,72000,777600,0.0,flat,,10,,
2010-07-28_01008T,2010-07-28,01008T,駿馬R1,twse,8.79,8.88,8.75,8.79,93000,817480,-0.07,,,14,,
2010-07-28_1101,2010-07-28,1101,台泥,twse,28.25,28.75,28.20,28.65,11294210,322735424,0.3,,,2909,,
2010-07-28_1102,2010-07-28,1102,亞泥,twse,30.70,31.00,30.60,31.00,3029833,93464633,0.3,,,1211,,
2010-07-28_1103,2010-07-28,1103,嘉泥,twse,14.95,15.05,14.80,15.00,561160,8395886,0.1,,,172,,
2010-07-28_1104,2010-07-28,1104,環泥,twse,14.80,14.85,14.70,14.80,650185,9608424,0.05,,,168,,
2010-07-28_1107,2010-07-28,1107,建台,tpex,1.34,1.34,1.28,1.30,43000,55540,,,314035300,8,,
2010-07-28_1108,2010-07-28,1108,幸福,twse,7.46,7.51,7.40,7.50,470189,3511339,0.04,,,149,,
2010-07-28_1109,2010-07-28,1109,信大,twse,9.69,9.79,9.69,9.75,85608,833506,0.06,,,41,,
2010-07-28_1110,2010-07-28,1110,東泥,twse,11.55,11.65,11.50,11.55,520016,6008186,0.0,,,96,,
2010-07-28_1201,2010-07-28,1201,味全,twse,36.90,37.30,36.80,37.05,6171393,228802702,0.25,,,1728,,
2010-07-28_1203,2010-07-28,1203,味王,twse,26.05,26.45,26.00,26.05,421672,11043103,0.0,,,187,,
2010-07-28_1210,2010-07-28,1210,大成,twse,32.45,32.50,32.25,32.30,2589910,83814198,0.05,,,940,,
2010-07-28_1213,2010-07-28,1213,大飲,twse,33.20,33.20,33.20,33.20,256796,8525619,2.15,up,,162,,
2010-07-28_1215,2010-07-28,1215,卜蜂,twse,19.80,19.95,19.20,19.20,5798072,113210227,-0.6,,,2003,,
2010-07-28_1216,2010-07-28,1216,統一,twse,37.70,38.30,37.65,38.25,15791063,601519920,0.75,,,5394,,
2010-07-28_1217,2010-07-28,1217,愛之味,twse,13.15,13.40,13.10,13.10,10680592,141297617,-0.05,,,2777,,
2010-07-28_1218,2010-07-28,1218,泰山,twse,18.75,19.15,18.60,18.85,14132194,267174976,0.1,,,4320,,
2010-07-28_1219,2010-07-28,1219,福壽,twse,13.60,13.90,13.60,13.60,1655050,22775426,0.0,,,459,,
2010-07-28_1220,2010-07-28,1220,台榮,twse,13.55,13.55,13.55,13.55,1955225,26493293,0.85,up,,423,,
2010-07-28_1225,2010-07-28,1225,福懋油,twse,15.50,15.65,15.05,15.05,2949206,45276940,-0.4,,,865,,
2010-07-28_1227,2010-07-28,1227,佳格,twse,88.10,90.00,86.80,88.40,1555378,137709843,-0.7,,,989,,
2010-07-28_1229,2010-07-28,1229,聯華,twse,19.70,19.80,19.10,19.25,9095728,177027369,-0.55,,,2606,,
2010-07-28_1231,2010-07-28,1231,聯華食,twse,25.80,27.40,25.60,26.75,7378305,195961359,0.95,,,2984,,
2010-07-28_1232,2010-07-28,1232,大統益,twse,39.10,39.40,39.00,39.00,120252,4699278,-0.1,,,81,,
2010-07-28_1233,2010-07-28,1233,天仁,twse,52.10,53.10,51.60,52.00,704127,37036352,-0.1,,,289,,
2010-07-28_1234,2010-07-28,1234,黑松,twse,24.60,25.55,24.60,25.55,10690377,269397031,1.65,,,2363,,
2010-07-28_1235,2010-07-28,1235,興泰,twse,33.10,35.00,33.10,35.00,54104,1845681,1.9,,,38,,
2010-07-28_1236,2010-07-28,1236,宏亞,twse,26.40,26.50,26.05,26.05,272518,7152515,-0.35,,,143,,
2010-07-28_1301,2010-07-28,1301,台塑,twse,66.30,67.40,66.20,67.10,7914412,530355054,0.4,,,3327,,
2010-07-28_1303,2010-07-28,1303,南亞,twse,54.80,55.70,54.80,55.70,8414487,465995440,0.9,,,2825,,
2010-07-28_1304,2010-07-28,1304,台聚,twse,21.55,21.65,21.50,21.55,2755050,59359426,0.0,,,813,,
2010-07-28_1305,2010-07-28,1305,華夏,twse,10.65,10.70,10.50,10.55,2542541,26899905,-0.1,,,529,,
2010-07-28_1307,2010-07-28,1307,三芳,twse,33.70,33.70,33.45,33.45,231267,7746702,-0.25,,,91,,
2010-07-28_1308,2010-07-28,1308,亞聚,twse,28.75,29.00,28.60,29.00,1630712,46983070,0.35,,,513,,
2010-07-28_1309,2010-07-28,1309,台達化,twse,12.75,12.75,12.55,12.60,2755212,34915358,-0.1,,,651,,
2010-07-28_1310,2010-07-28,1310,台苯,twse,14.10,14.10,13.75,13.80,3080738,42671988,-0.25,,,839,,
2010-07-28_1312,2010-07-28,1312,國喬,twse,14.20,14.20,13.65,13.95,11261535,156963899,-0.3,,,2085,,
2010-07-28_1312A,2010-07-28,1312A,國喬特,twse,18.15,18.15,18.00,18.10,69000,1246100,-0.4,,,37,,
2010-07-28_1313,2010-07-28,1313,聯成,twse,18.90,19.05,18.80,19.00,4179600,79277629,0.1,,,818,,
2010-07-28_1314,2010-07-28,1314,中石化,twse,16.95,17.00,16.80,16.90,4124249,69477879,-0.05,,,737,,
2010-07-28_1315,2010-07-28,1315,達新,twse,21.55,21.70,21.55,21.55,49574,1069925,0.05,,,22,,
2010-07-28_1316,2010-07-28,1316,上曜,twse,11.35,11.70,11.35,11.60,28999,332787,0.25,,,20,,
2010-07-28_1319,2010-07-28,1319,東陽,twse,49.10,49.80,48.60,48.70,1581598,77474886,-1.2,,,884,,
2010-07-28_1321,2010-07-28,1321,大洋,twse,21.50,21.90,21.45,21.70,201500,4348600,-0.05,,,99,,
2010-07-28_1323,2010-07-28,1323,永裕,twse,23.45,24.60,23.45,23.80,3550440,85552500,0.35,,,1443,,
2010-07-28_1324,2010-07-28,1324,地球,twse,23.80,23.80,23.00,23.80,6396717,150786513,1.55,,,2107,,
2010-07-28_1325,2010-07-28,1325,恆大,twse,22.70,22.80,22.50,22.80,218357,4950152,0.1,,,101,,
2010-07-28_1326,2010-07-28,1326,台化,twse,69.50,71.30,69.50,71.30,4502552,317800892,1.7,,,2569,,
2010-07-28_1333,2010-07-28,1333,恩得利,tpex,16.30,16.30,15.85,15.85,308000,4924000,,,102525625,121,,
2010-07-28_1336,2010-07-28,1336,台翰,tpex,18.80,18.80,18.20,18.20,207000,3805550,,,66253230,79,,
2010-07-28_1402,2010-07-28,1402,遠東新,twse,36.30,37.45,36.15,36.90,14427534,530437978,0.6,,,4315,,
2010-07-28_1409,2010-07-28,1409,新纖,twse,11.30,11.50,11.20,11.35,10828858,122890537,0.05,,,1767,,
2010-07-28_1410,2010-07-28,1410,南染,twse,16.40,16.50,16.30,16.50,32226,528005,-0.05,,,19,,
2010-07-28_1413,2010-07-28,1413,宏洲,twse,5.60,5.88,5.60,5.88,183956,1063482,0.01,,,48,,
2010-07-28_1414,2010-07-28,1414,東和,twse,5.28,5.34,5.25,5.30,593008,3130630,0.02,,,131,,
2010-07-28_1416,2010-07-28,1416,廣豐,twse,7.99,8.28,7.95,8.28,3528647,28628848,0.34,,,717,,
2010-07-28_1417,2010-07-28,1417,嘉裕,twse,9.26,9.44,9.23,9.35,2799713,26203705,0.09,,,656,,
2010-07-28_1418,2010-07-28,1418,東華,twse,10.25,10.50,10.25,10.35,557775,5780007,-0.05,,,145,,
2010-07-28_1419,2010-07-28,1419,新紡,twse,36.10,37.20,36.00,37.00,4302076,158273392,1.0,,,1258,,
