key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2008-11-07_0015,2008-11-07,0015,富邦,twse,5.01,5.15,5.01,5.13,549000,2808510,0.01,,,53,,
2008-11-07_0050,2008-11-07,0050,元大台灣50,twse,32.60,34.67,32.56,34.39,21622371,725498202,0.16,,,5179,,
2008-11-07_0051,2008-11-07,0051,元大中型100,twse,16.47,17.19,16.25,17.00,331060,5511659,-0.19,,,218,,
2008-11-07_0052,2008-11-07,0052,富邦科技,twse,21.68,21.80,20.38,21.48,87000,1822550,-0.32,,,32,,
2008-11-07_0053,2008-11-07,0053,元大電子,twse,14.30,14.30,13.70,14.30,417000,5796340,-0.07,,,204,,
2008-11-07_0054,2008-11-07,0054,元大台商50,twse,11.30,11.95,11.23,11.62,163000,1873360,-0.23,,,42,,
2008-11-07_0055,2008-11-07,0055,元大MSCI金融,twse,7.10,8.04,7.10,7.97,4360500,33847078,0.4,,,692,,
2008-11-07_0056,2008-11-07,0056,元大高股息,twse,13.60,14.50,13.40,14.50,654000,9172370,0.4,,,154,,
2008-11-07_0057,2008-11-07,0057,富邦摩台,twse,17.67,18.12,16.93,17.89,323000,5655780,0.22,,,32,,
2008-11-07_0058,2008-11-07,0058,富邦發達,twse,17.53,19.87,17.53,18.16,107000,2035570,-0.68,,,25,,
2008-11-07_0059,2008-11-07,0059,富邦金融,twse,15.20,16.83,15.01,16.79,346000,5598910,0.79,,,31,,
2008-11-07_0060,2008-11-07,0060,新台灣,twse,16.36,17.30,16.25,17.00,16000,263790,0.0,,,14,,
2008-11-07_01001T,2008-11-07,01001T,土銀富邦R1,twse,9.00,9.20,9.00,9.20,33000,300600,-0.1,,,7,,
2008-11-07_01002T,2008-11-07,01002T,土銀國泰R1,twse,9.20,9.20,8.90,9.10,155000,1403000,-0.1,,,68,,
2008-11-07_01003T,2008-11-07,01003T,兆豐新光R1,twse,7.12,7.30,7.12,7.30,128000,921230,0.15,,,67,,
2008-11-07_01004T,2008-11-07,01004T,土銀富邦R2,twse,7.95,7.95,7.80,7.95,683000,5387670,0.15,,,36,,
2008-11-07_01005T,2008-11-07,01005T,三鼎,twse,5.25,5.25,5.25,5.25,10000,52500,-0.05,down,,1,,
2008-11-07_01006T,2008-11-07,01006T,基泰SR,tpex,4.97,4.97,4.64,4.73,367000,1727260,,,247000000,109,,
2008-11-07_01007T,2008-11-07,01007T,兆豐國泰R2,twse,8.10,8.16,8.07,8.16,189000,1531610,0.06,,,18,,
2008-11-07_01008T,2008-11-07,01008T,駿馬R1,twse,6.10,6.10,6.08,6.10,220000,1341800,-0.1,,,6,,
2008-11-07_1101,2008-11-07,1101,台泥,twse,16.35,18.10,16.35,17.55,19772405,344430026,0.0,,,4226,,
2008-11-07_1102,2008-11-07,1102,亞泥,twse,19.25,21.20,19.25,20.70,17364342,348019307,0.05,,,4280,,
2008-11-07_1103,2008-11-07,1103,嘉泥,twse,10.50,11.95,10.45,11.95,2290031,26071612,0.75,,,748,,
2008-11-07_1104,2008-11-07,1104,環泥,twse,14.50,14.75,14.00,14.55,161695,2336073,-0.35,,,110,,
2008-11-07_1107,2008-11-07,1107,建台,tpex,0.81,0.88,0.81,0.88,123000,106670,0.05,,314035300,6,,
2008-11-07_1108,2008-11-07,1108,幸福,twse,5.29,5.72,5.29,5.57,441000,2435670,-0.11,,,129,,
2008-11-07_1109,2008-11-07,1109,信大,twse,7.28,7.53,7.06,7.50,227150,1659760,0.15,,,51,,
2008-11-07_1110,2008-11-07,1110,東泥,twse,7.10,7.70,7.10,7.70,457100,3401360,0.1,,,176,,
2008-11-07_1201,2008-11-07,1201,味全,twse,15.90,17.30,15.90,17.15,3752463,63502388,0.95,,,1285,,
2008-11-07_1203,2008-11-07,1203,味王,twse,10.10,11.30,10.00,11.25,180443,1903316,0.65,,,97,,
2008-11-07_1210,2008-11-07,1210,大成,twse,21.50,23.60,21.50,23.00,6895122,160222756,0.9,,,1417,,
2008-11-07_1213,2008-11-07,1213,大飲,twse,6.11,6.56,6.11,6.56,14190,90502,0.25,,,12,,
2008-11-07_1215,2008-11-07,1215,卜蜂,twse,8.45,9.14,8.45,9.09,765712,6877492,0.1,,,272,,
2008-11-07_1216,2008-11-07,1216,統一,twse,27.90,30.00,27.70,29.20,8967295,259776985,0.7,,,2909,,
2008-11-07_1217,2008-11-07,1217,愛之味,twse,4.75,5.10,4.72,5.10,1138555,5706507,0.15,,,390,,
2008-11-07_1218,2008-11-07,1218,泰山,twse,4.65,5.14,4.65,5.10,804633,3974218,0.11,,,215,,
2008-11-07_1219,2008-11-07,1219,福壽,twse,6.35,6.98,6.35,6.93,944640,6266131,0.23,,,310,,
2008-11-07_1220,2008-11-07,1220,台榮,twse,5.11,5.45,5.11,5.38,68114,363463,-0.07,,,32,,
2008-11-07_1225,2008-11-07,1225,福懋油,twse,5.74,6.20,5.74,6.11,1070584,6339091,-0.06,,,298,,
2008-11-07_1227,2008-11-07,1227,佳格,twse,17.00,18.60,17.00,18.60,1429065,25680609,0.5,,,571,,
2008-11-07_1229,2008-11-07,1229,聯華,twse,9.95,10.85,9.95,10.85,966128,10153872,0.4,,,429,,
2008-11-07_1231,2008-11-07,1231,聯華食,twse,7.31,7.71,7.31,7.71,104000,786340,-0.01,,,41,,
2008-11-07_1232,2008-11-07,1232,大統益,twse,23.30,26.00,23.30,25.80,176000,4306600,1.1,,,93,,
2008-11-07_1233,2008-11-07,1233,天仁,twse,25.80,25.80,24.90,25.70,174000,4383050,0.0,,,33,,
2008-11-07_1234,2008-11-07,1234,黑松,twse,8.70,9.20,8.64,9.20,252000,2248340,0.25,,,107,,
2008-11-07_1235,2008-11-07,1235,興泰,twse,31.35,31.40,30.10,31.40,7053,217128,0.0,,,14,,
2008-11-07_1236,2008-11-07,1236,宏亞,twse,10.20,10.40,10.00,10.35,89830,912149,0.15,,,37,,
2008-11-07_1301,2008-11-07,1301,台塑,twse,53.50,55.70,53.10,55.50,10628721,580793004,0.1,,,3851,,
2008-11-07_1303,2008-11-07,1303,南亞,twse,40.10,42.95,40.10,42.50,11812367,491094161,0.0,,,4077,,
2008-11-07_1304,2008-11-07,1304,台聚,twse,10.00,10.65,9.50,10.60,3318068,34403757,0.6,,,1161,,
2008-11-07_1305,2008-11-07,1305,華夏,twse,5.12,5.88,5.12,5.88,5399890,29699953,0.38,,,956,,
2008-11-07_1307,2008-11-07,1307,三芳,twse,16.40,18.50,16.40,18.50,84758,1477473,0.9,,,46,,
2008-11-07_1308,2008-11-07,1308,亞聚,twse,12.65,14.20,12.65,14.00,1200511,16332854,0.5,,,559,,
2008-11-07_1309,2008-11-07,1309,台達化,twse,4.82,5.34,4.82,5.33,860108,4336002,0.15,,,216,,
2008-11-07_1310,2008-11-07,1310,台苯,twse,7.27,7.80,7.27,7.80,1256345,9431505,0.35,,,422,,
2008-11-07_1312,2008-11-07,1312,國喬,twse,4.16,4.60,4.15,4.51,1362820,6063223,0.12,,,390,,
2008-11-07_1312A,2008-11-07,1312A,國喬特,twse,,,,,0,0,0.0,,,0,無成交,
2008-11-07_1313,2008-11-07,1313,聯成,twse,8.22,9.25,8.22,9.15,7975827,69819645,0.32,,,1292,,
2008-11-07_1314,2008-11-07,1314,中石化,twse,5.90,6.48,5.80,6.48,23168886,146202958,0.42,,,3923,,
2008-11-07_1315,2008-11-07,1315,達新,twse,12.85,13.85,12.65,13.80,89000,1184950,0.6,,,48,,
2008-11-07_1316,2008-11-07,1316,上曜,twse,3.73,3.95,3.73,3.88,166000,632040,-0.13,,,43,,
2008-11-07_1319,2008-11-07,1319,東陽,twse,12.40,13.00,12.40,13.00,796407,10106991,0.1,,,292,,
2008-11-07_1321,2008-11-07,1321,大洋,twse,10.25,10.90,10.25,10.80,362000,3881350,0.45,,,172,,
2008-11-07_1323,2008-11-07,1323,永裕,twse,8.54,8.54,8.26,8.45,56250,476471,-0.39,,,31,,
2008-11-07_1324,2008-11-07,1324,地球,twse,7.80,8.38,7.62,8.38,101000,815700,0.19,,,41,,
