key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2010-02-05_0015,2010-02-05,0015,富邦,twse,7.35,7.35,7.15,7.15,14000,100370,-0.23,,,6,,
2010-02-05_0050,2010-02-05,0050,元大台灣50,twse,51.25,51.30,50.50,50.75,24216962,1231585083,-1.8,,,5321,,
2010-02-05_0051,2010-02-05,0051,元大中型100,twse,25.99,25.99,24.70,24.90,758490,19086503,-1.25,,,358,,
2010-02-05_0052,2010-02-05,0052,富邦科技,twse,32.85,32.87,32.25,32.39,47000,1524320,-1.24,,,19,,
2010-02-05_0053,2010-02-05,0053,元大電子,twse,23.80,24.50,23.80,24.07,327000,7855100,-1.13,,,150,,
2010-02-05_0054,2010-02-05,0054,元大台商50,twse,20.50,20.50,20.00,20.00,99049,1997909,-0.86,,,64,,
2010-02-05_0055,2010-02-05,0055,元大MSCI金融,twse,11.20,11.20,10.66,10.78,4191000,45749540,-0.64,,,1110,,
2010-02-05_0056,2010-02-05,0056,元大高股息,twse,22.10,22.10,21.16,21.21,518200,11153849,-0.99,,,317,,
2010-02-05_0057,2010-02-05,0057,富邦摩台,twse,27.61,27.62,27.26,27.26,19000,522350,0.0,,,13,,
2010-02-05_0058,2010-02-05,0058,富邦發達,twse,28.90,28.90,28.21,28.21,11000,312140,-1.45,,,7,,
2010-02-05_0059,2010-02-05,0059,富邦金融,twse,22.69,22.69,22.63,22.63,5000,113320,-1.22,,,3,,
2010-02-05_0060,2010-02-05,0060,新台灣,twse,22.80,23.00,22.80,22.99,7000,160790,-0.81,,,6,,
2010-02-05_0061,2010-02-05,0061,元大寶滬深,twse,17.70,17.70,17.50,17.51,3756014,66052097,-0.44,,,923,,
2010-02-05_0080,2010-02-05,0080,恒中國,twse,479.00,479.00,463.00,465.00,23400,10908480,-18.35,,,77,,
2010-02-05_0081,2010-02-05,0081,恒香港,twse,830.00,830.00,820.00,820.00,200,165000,-30.0,,,2,,
2010-02-05_01001T,2010-02-05,01001T,土銀富邦R1,twse,10.90,10.90,10.80,10.80,265000,2870370,-0.1,,,28,,
2010-02-05_01002T,2010-02-05,01002T,土銀國泰R1,twse,10.45,10.45,10.40,10.40,406000,4229940,-0.09,,,38,,
2010-02-05_01003T,2010-02-05,01003T,兆豐新光R1,twse,9.70,9.71,9.68,9.68,333000,3229600,-0.04,,,20,,
2010-02-05_01004T,2010-02-05,01004T,土銀富邦R2,twse,10.32,10.32,10.27,10.27,455000,4686310,-0.08,,,26,,
2010-02-05_01005T,2010-02-05,01005T,三鼎,twse,7.84,7.85,7.76,7.76,162000,1267050,-0.09,,,20,,
2010-02-05_01006T,2010-02-05,01006T,基泰SR,tpex,7.13,7.13,7.13,7.13,15000,106950,-0.15,down,247000000,4,,
2010-02-05_01007T,2010-02-05,01007T,兆豐國泰R2,twse,10.30,10.30,10.21,10.21,287000,2938580,-0.09,,,27,,
2010-02-05_01008T,2010-02-05,01008T,駿馬R1,twse,7.50,7.50,7.39,7.39,205000,1521480,-0.11,,,50,,
2010-02-05_1101,2010-02-05,1101,台泥,twse,29.10,29.20,28.55,28.55,12712021,365804543,-1.4,,,3240,,
2010-02-05_1102,2010-02-05,1102,亞泥,twse,29.00,29.05,28.30,28.30,10710693,304471328,-2.1,,,2770,,
2010-02-05_1103,2010-02-05,1103,嘉泥,twse,15.20,15.20,14.40,14.45,2075108,30460892,-1.0,,,657,,
2010-02-05_1104,2010-02-05,1104,環泥,twse,15.25,15.50,15.00,15.00,1457818,22219720,-0.9,,,372,,
2010-02-05_1107,2010-02-05,1107,建台,tpex,0.86,0.92,0.86,0.92,115000,100000,0.00,,314035300,8,,
2010-02-05_1108,2010-02-05,1108,幸福,twse,7.80,7.80,7.29,7.29,965019,7132929,-0.54,,,318,,
2010-02-05_1109,2010-02-05,1109,信大,twse,9.90,9.90,9.46,9.55,434324,4179689,-0.45,,,154,,
2010-02-05_1110,2010-02-05,1110,東泥,twse,10.50,10.50,10.15,10.15,599000,6153150,-0.7,,,208,,
2010-02-05_1201,2010-02-05,1201,味全,twse,32.00,32.45,30.65,30.65,7560374,237031487,-2.3,,,3031,,
2010-02-05_1203,2010-02-05,1203,味王,twse,23.55,23.80,22.70,22.75,1262600,29105600,-1.65,,,473,,
2010-02-05_1210,2010-02-05,1210,大成,twse,31.60,31.60,30.20,30.50,2898427,89088701,-1.7,,,1144,,
2010-02-05_1213,2010-02-05,1213,大飲,twse,9.38,9.38,8.94,9.20,40007,362633,-0.18,,,29,,
2010-02-05_1215,2010-02-05,1215,卜蜂,twse,14.30,14.30,13.50,13.55,1810356,24934102,-0.95,,,586,,
2010-02-05_1216,2010-02-05,1216,統一,twse,33.90,34.20,32.80,33.25,10519574,351419977,-1.5,,,3610,,
2010-02-05_1217,2010-02-05,1217,愛之味,twse,11.05,11.10,10.50,10.60,5176861,55120009,-0.65,,,1230,,
2010-02-05_1218,2010-02-05,1218,泰山,twse,11.35,11.35,10.80,10.90,2797001,30633411,-0.7,,,634,,
2010-02-05_1219,2010-02-05,1219,福壽,twse,11.40,11.40,10.95,10.95,1258854,13927347,-0.8,,,424,,
2010-02-05_1220,2010-02-05,1220,台榮,twse,9.60,9.73,9.27,9.27,1164018,10936085,-0.69,,,312,,
