key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2007-11-29_0015,2007-11-29,0015,富邦,twse,10.05,10.15,10.00,10.00,102000,1026900,0.0,,,25,,
2007-11-29_0050,2007-11-29,0050,元大台灣50,twse,61.80,61.80,61.00,61.35,6342320,389287430,1.05,,,1465,,
2007-11-29_0051,2007-11-29,0051,元大中型100,twse,33.90,34.00,33.75,33.75,579000,19610430,0.36,,,156,,
2007-11-29_0052,2007-11-29,0052,富邦科技,twse,41.60,41.90,41.15,41.30,57000,2351750,0.2,,,27,,
2007-11-29_0053,2007-11-29,0053,元大電子,twse,27.20,27.39,27.00,27.13,346000,9397580,0.23,,,91,,
2007-11-29_0054,2007-11-29,0054,元大台商50,twse,23.62,23.93,23.62,23.93,440500,10487715,0.58,,,122,,
2007-11-29_0055,2007-11-29,0055,元大MSCI金融,twse,13.29,13.30,13.20,13.28,477000,6323070,0.17,,,204,,
2007-11-29_01001T,2007-11-29,01001T,土銀富邦R1,twse,10.98,10.98,10.95,10.95,162000,1775970,-0.02,,,14,,
2007-11-29_01002T,2007-11-29,01002T,土銀國泰R1,twse,10.00,10.01,10.00,10.00,863000,8634660,0.0,,,51,,
2007-11-29_01003T,2007-11-29,01003T,兆豐新光R1,twse,9.90,9.95,9.89,9.91,875000,8672120,0.01,,,34,,
2007-11-29_01004T,2007-11-29,01004T,土銀富邦R2,twse,9.75,9.77,9.69,9.70,367000,3571230,-0.08,,,57,,
2007-11-29_01005T,2007-11-29,01005T,三鼎,twse,6.95,6.99,6.95,6.95,133000,926350,-0.04,,,14,,
2007-11-29_01006T,2007-11-29,01006T,基泰SR,tpex,7.45,7.45,7.45,7.45,150000,1117500,-0.01,down,247000000,15,,
2007-11-29_01007T,2007-11-29,01007T,兆豐國泰R2,twse,9.90,9.90,9.86,9.87,488000,4825320,0.0,,,28,,
2007-11-29_01008T,2007-11-29,01008T,駿馬R1,twse,8.50,8.50,8.50,8.50,414000,3519000,0.0,flat,,13,,
2007-11-29_1101,2007-11-29,1101,台泥,twse,46.80,46.80,46.00,46.50,16951833,786461269,1.65,,,5307,,
2007-11-29_1102,2007-11-29,1102,亞泥,twse,42.45,44.20,42.45,44.20,24186271,1055898315,2.85,,,4563,,
2007-11-29_1103,2007-11-29,1103,嘉泥,twse,25.85,26.35,25.55,25.90,2818312,73291527,0.85,,,1111,,
2007-11-29_1104,2007-11-29,1104,環泥,twse,14.05,14.10,13.75,13.95,694104,9677933,0.15,,,230,,
2007-11-29_1107,2007-11-29,1107,建台,tpex,1.25,1.25,1.25,1.25,533000,666250,0.08,up,314035300,34,,
2007-11-29_1108,2007-11-29,1108,幸福,twse,8.82,9.09,8.82,8.95,548131,4923231,0.14,,,183,,
2007-11-29_1109,2007-11-29,1109,信大,twse,10.90,10.90,10.75,10.80,85697,928707,0.1,,,36,,
2007-11-29_1110,2007-11-29,1110,東泥,twse,11.05,11.20,11.00,11.05,274613,3042043,0.2,,,86,,
2007-11-29_1201,2007-11-29,1201,味全,twse,17.70,18.00,17.70,17.80,1503111,26786240,0.4,,,453,,
2007-11-29_1203,2007-11-29,1203,味王,twse,20.30,20.30,19.60,19.95,590738,11748285,0.25,,,253,,
2007-11-29_1210,2007-11-29,1210,大成,twse,28.70,29.50,27.65,28.75,13758448,394397357,0.7,,,5433,,
2007-11-29_1213,2007-11-29,1213,大飲,twse,11.40,11.50,11.30,11.30,21120,241200,0.0,,,16,,
