key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2004-03-19_0001,2004-03-19,0001,鴻運,twse,7.95,8.00,7.90,8.00,174000,1379100,0.1,,,16,,
2004-03-19_0015,2004-03-19,0015,富邦,twse,6.25,6.30,6.25,6.30,884000,5538400,0.05,,,45,,
2004-03-19_0029,2004-03-19,0029,富邦店,twse,5.40,5.55,5.40,5.50,1059000,5788750,0.1,,,69,,
2004-03-19_0050,2004-03-19,0050,元大台灣50,twse,50.70,51.10,50.40,51.00,6632000,336354500,0.3,,,800,,
2004-03-19_1101,2004-03-19,1101,台泥,twse,20.20,20.20,19.80,20.00,17759441,354951391,-0.2,,,2988,,
2004-03-19_1101A,2004-03-19,1101A,台泥特,twse,,,,,0,0,0.0,,,0,無成交,
2004-03-19_1102,2004-03-19,1102,亞泥,twse,25.00,25.00,24.40,24.80,5813798,143443290,-0.4,,,1032,,
2004-03-19_1103,2004-03-19,1103,嘉泥,twse,22.20,22.40,21.70,22.30,8098025,179133742,0.3,,,1263,,
2004-03-19_1104,2004-03-19,1104,環泥,twse,15.50,15.90,15.40,15.90,8900808,140015263,0.4,,,1143,,
2004-03-19_1107,2004-03-19,1107,建台,twse,6.70,6.75,6.50,6.55,12602504,83314802,-0.1,,,1769,,
2004-03-19_1108,2004-03-19,1108,幸福,twse,12.00,12.05,11.70,11.80,5203806,61579695,-0.05,,,858,,
2004-03-19_1109,2004-03-19,1109,信大,twse,12.00,12.35,11.85,12.15,942145,11367836,-0.05,,,206,,
2004-03-19_1110,2004-03-19,1110,東泥,twse,11.80,12.00,11.65,11.85,4351998,51391353,0.05,,,801,,
2004-03-19_1201,2004-03-19,1201,味全,twse,16.10,16.80,16.10,16.50,22858759,376332954,0.2,,,3757,,
2004-03-19_1203,2004-03-19,1203,味王,twse,16.40,16.60,16.10,16.30,3106805,50563969,0.0,,,663,,
2004-03-19_1204,2004-03-19,1204,津津,twse,6.10,6.25,6.00,6.00,494001,2991756,-0.05,,,94,,
2004-03-19_1207,2004-03-19,1207,嘉食化,twse,5.10,5.20,5.00,5.15,5784704,29595772,0.05,,,727,,
2004-03-19_1210,2004-03-19,1210,大成,twse,10.95,11.05,10.70,10.70,5615356,60839579,-0.2,,,826,,
2004-03-19_1212,2004-03-19,1212,中日,twse,1.45,1.45,1.27,1.45,2154722,3036572,0.09,,,102,,
2004-03-19_1213,2004-03-19,1213,大飲,twse,14.05,14.05,13.70,13.90,18014,250196,-0.3,,,19,,
2004-03-19_1215,2004-03-19,1215,卜蜂,twse,8.05,8.15,7.90,7.95,1627010,12955880,-0.1,,,339,,
2004-03-19_1216,2004-03-19,1216,統一,twse,20.90,22.20,20.50,22.10,75590585,1618965886,1.2,,,10259,,
