key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2004-09-21_0001,2004-09-21,0001,鴻運,twse,6.80,6.85,6.80,6.85,64000,438200,0.05,,,10,,
2004-09-21_0015,2004-09-21,0015,富邦,twse,5.55,5.55,5.50,5.55,218000,1208550,-0.25,,,32,,
2004-09-21_0029,2004-09-21,0029,富邦店,twse,4.60,4.63,4.60,4.62,585000,2698360,0.02,,,39,,
2004-09-21_0050,2004-09-21,0050,元大台灣50,twse,46.82,46.82,46.00,46.21,14017000,648228830,0.61,,,857,,
2004-09-21_1101,2004-09-21,1101,台泥,twse,18.40,19.40,18.40,19.20,79879262,1520193811,0.9,,,8806,,
2004-09-21_1101A,2004-09-21,1101A,台泥特,twse,,,,,0,0,0.0,,,0,無成交,
2004-09-21_1102,2004-09-21,1102,亞泥,twse,22.50,23.10,22.40,22.60,46091990,1049840897,0.4,,,5663,,
2004-09-21_1103,2004-09-21,1103,嘉泥,twse,17.40,17.80,17.30,17.40,28552819,500892146,0.4,,,3526,,
2004-09-21_1104,2004-09-21,1104,環泥,twse,12.80,13.30,12.75,13.10,14180887,185488890,0.45,,,1711,,
2004-09-21_1107,2004-09-21,1107,建台,twse,0.74,0.74,0.74,0.74,140000,103600,-0.05,down,,8,,
2004-09-21_1108,2004-09-21,1108,幸福,twse,10.15,10.80,10.15,10.80,13846371,147504874,0.7,,,1622,,
2004-09-21_1109,2004-09-21,1109,信大,twse,10.45,10.85,10.45,10.65,800000,8576500,0.15,,,208,,
2004-09-21_1110,2004-09-21,1110,東泥,twse,8.45,8.80,8.45,8.70,3538207,30701876,0.3,,,487,,
2004-09-21_1201,2004-09-21,1201,味全,twse,11.80,12.10,11.70,11.95,2327019,27745683,0.15,,,432,,
2004-09-21_1203,2004-09-21,1203,味王,twse,10.95,11.05,10.90,11.05,936037,10251220,0.25,,,239,,
2004-09-21_1204,2004-09-21,1204,津津,twse,4.48,4.65,4.35,4.48,114000,511670,0.0,,,37,,
2004-09-21_1207,2004-09-21,1207,嘉食化,twse,2.61,2.92,2.61,2.92,1833590,5247277,0.19,,,204,,
2004-09-21_1210,2004-09-21,1210,大成,twse,8.00,8.10,7.95,8.05,791314,6335243,0.05,,,117,,
2004-09-21_1212,2004-09-21,1212,中日,twse,0.59,0.59,0.54,0.59,891000,516410,0.03,,,58,,
2004-09-21_1213,2004-09-21,1213,大飲,twse,11.50,11.80,11.10,11.30,18000,204800,-0.1,,,14,,
2004-09-21_1215,2004-09-21,1215,卜蜂,twse,7.40,7.60,7.40,7.40,891002,6646964,0.0,,,169,,
2004-09-21_1216,2004-09-21,1216,統一,twse,15.40,15.80,15.20,15.80,16392075,253890329,0.6,,,2320,,
2004-09-21_1217,2004-09-21,1217,愛之味,twse,7.30,7.45,7.30,7.40,782001,5752807,0.1,,,158,,
2004-09-21_1218,2004-09-21,1218,泰山,twse,7.00,7.00,6.85,6.95,977002,6753962,0.05,,,157,,
2004-09-21_1219,2004-09-21,1219,福壽,twse,5.90,6.00,5.80,5.95,561002,3316660,-0.05,,,100,,
2004-09-21_1220,2004-09-21,1220,台榮,twse,4.60,4.79,4.60,4.74,47000,222580,0.06,,,13,,
2004-09-21_1225,2004-09-21,1225,福懋油,twse,4.75,4.95,4.70,4.70,1091000,5169210,-0.35,,,134,,
2004-09-21_1227,2004-09-21,1227,佳格,twse,11.20,11.20,11.00,11.05,567883,6279793,-0.05,,,148,,
2004-09-21_1229,2004-09-21,1229,聯華,twse,11.45,11.50,11.15,11.20,2654551,29964734,-0.2,,,514,,
2004-09-21_1231,2004-09-21,1231,聯華食,twse,9.50,9.60,9.40,9.50,63760,606330,0.0,,,37,,
2004-09-21_1232,2004-09-21,1232,大統益,twse,18.10,18.20,17.70,18.20,163005,2923690,0.0,,,52,,
2004-09-21_1233,2004-09-21,1233,天仁,twse,20.50,20.50,20.40,20.50,17001,348420,-0.3,,,6,,
2004-09-21_1234,2004-09-21,1234,黑松,twse,10.15,10.15,9.95,10.05,239921,2402395,-0.05,,,73,,
2004-09-21_1235,2004-09-21,1235,興泰,twse,14.60,14.75,14.50,14.70,149000,2184400,-0.05,,,22,,
2004-09-21_1236,2004-09-21,1236,宏亞,twse,16.80,17.00,16.80,16.90,34999,591788,0.1,,,29,,
2004-09-21_1301,2004-09-21,1301,台塑,twse,53.00,53.50,53.00,53.50,11432313,609260344,0.5,,,2684,,
2004-09-21_1303,2004-09-21,1303,南亞,twse,49.40,49.50,48.90,49.40,23604136,1162737081,0.5,,,4610,,
2004-09-21_1304,2004-09-21,1304,台聚,twse,13.35,13.60,13.20,13.40,22595114,303447410,0.1,,,3451,,
2004-09-21_1305,2004-09-21,1305,華夏,twse,14.10,14.35,14.00,14.20,10176000,144259000,0.25,,,1663,,
2004-09-21_1306,2004-09-21,1306,合發,twse,10.30,10.60,10.30,10.60,268080,2803719,0.3,,,120,,
2004-09-21_1307,2004-09-21,1307,三芳,twse,25.80,25.90,25.50,25.80,149100,3836767,0.0,,,44,,
2004-09-21_1308,2004-09-21,1308,亞聚,twse,18.60,18.80,18.20,18.20,5114590,94600251,-0.3,,,964,,
2004-09-21_1309,2004-09-21,1309,台達化,twse,12.50,12.70,12.40,12.50,10132088,127449399,0.1,,,1878,,
2004-09-21_1310,2004-09-21,1310,台苯,twse,25.30,25.80,25.30,25.50,12934672,330319720,0.4,,,2798,,
2004-09-21_1311,2004-09-21,1311,福聚,twse,30.70,31.20,30.50,30.60,4603434,142273123,0.3,,,1197,,
2004-09-21_1312,2004-09-21,1312,國喬,twse,13.95,14.15,13.80,14.05,13145050,183899968,0.15,,,2147,,
2004-09-21_1312A,2004-09-21,1312A,國喬特,twse,12.80,12.80,12.80,12.80,2000,25600,0.1,up,,1,,
2004-09-21_1313,2004-09-21,1313,聯成,twse,14.20,14.55,14.20,14.35,35593027,512615883,0.25,,,5031,,
2004-09-21_1314,2004-09-21,1314,中石化,twse,6.90,7.20,6.85,7.10,94406812,659864764,0.3,,,8864,,
2004-09-21_1315,2004-09-21,1315,達新,twse,9.20,9.30,9.15,9.25,135020,1243034,-0.05,,,42,,
2004-09-21_1316,2004-09-21,1316,上曜,twse,3.32,3.40,3.32,3.38,696000,2338180,0.06,,,131,,
2004-09-21_1319,2004-09-21,1319,東陽,twse,52.50,53.00,52.50,53.00,145878,7668523,0.0,,,83,,
2004-09-21_1321,2004-09-21,1321,大洋,twse,16.00,16.30,15.90,16.00,271138,4343482,0.1,,,113,,
2004-09-21_1323,2004-09-21,1323,永裕,twse,10.20,10.35,10.20,10.35,153882,1570301,-0.2,,,30,,
2004-09-21_1324,2004-09-21,1324,地球,twse,9.60,9.80,9.60,9.75,43000,419850,-0.05,,,9,,
2004-09-21_1325,2004-09-21,1325,恆大,twse,7.05,7.05,6.90,7.00,44000,305000,0.0,,,12,,
2004-09-21_1326,2004-09-21,1326,台化,twse,58.00,59.00,57.50,59.00,16063822,938796296,1.5,,,3050,,
2004-09-21_1402,2004-09-21,1402,遠東新,twse,23.30,23.60,22.80,23.50,62334287,1452862670,0.5,,,8237,,
2004-09-21_1408,2004-09-21,1408,中紡,twse,0.82,0.92,0.82,0.91,1175000,982680,0.03,,,103,,
2004-09-21_1409,2004-09-21,1409,新纖,twse,9.30,9.40,9.15,9.40,42670299,396677936,0.6,,,4401,,
2004-09-21_1410,2004-09-21,1410,南染,twse,6.70,6.90,6.70,6.80,130002,887812,0.0,,,37,,
2004-09-21_1413,2004-09-21,1413,宏洲,twse,4.80,5.00,4.80,4.92,1574000,7677560,0.14,,,263,,
2004-09-21_1414,2004-09-21,1414,東和,twse,6.10,6.10,6.00,6.00,512000,3100750,0.0,,,75,,
2004-09-21_1416,2004-09-21,1416,廣豐,twse,3.88,3.95,3.86,3.87,2769128,10803173,0.01,,,406,,
2004-09-21_1417,2004-09-21,1417,嘉裕,twse,5.75,5.90,5.75,5.80,1568792,9120845,0.05,,,256,,
2004-09-21_1418,2004-09-21,1418,東華,twse,4.67,4.73,4.52,4.60,1033006,4796487,-0.03,,,157,,
2004-09-21_1419,2004-09-21,1419,新紡,twse,13.20,13.20,12.90,12.95,809000,10525050,-0.15,,,152,,
2004-09-21_1423,2004-09-21,1423,利華,twse,5.75,5.80,5.60,5.70,781000,4445150,-0.05,,,130,,
2004-09-21_1432,2004-09-21,1432,大魯閣,twse,6.55,6.75,6.45,6.75,6000,39150,-0.05,,,4,,
2004-09-21_1434,2004-09-21,1434,福懋,twse,15.50,16.20,15.30,15.90,20515224,323420871,0.6,,,2802,,
2004-09-21_1435,2004-09-21,1435,中福,twse,5.80,6.00,5.70,5.80,100000,580000,-0.1,,,21,,
2004-09-21_1436,2004-09-21,1436,華友聯,twse,7.70,7.70,7.50,7.65,292169,2226044,-0.05,,,49,,
2004-09-21_1437,2004-09-21,1437,勤益控,twse,12.00,12.10,11.75,12.10,672000,7965400,0.1,,,102,,
2004-09-21_1438,2004-09-21,1438,三地開發,twse,,,,,0,0,0.0,,,0,無成交,
2004-09-21_1439,2004-09-21,1439,雋揚,twse,10.70,10.70,10.30,10.40,213000,2237000,0.0,,,44,,
2004-09-21_1440,2004-09-21,1440,南紡,twse,10.10,10.15,9.85,10.00,15578135,156395053,0.15,,,1843,,
2004-09-21_1441,2004-09-21,1441,大東,twse,3.25,3.48,3.25,3.40,566000,1918320,0.0,,,122,,
2004-09-21_1443,2004-09-21,1443,立益物流,twse,3.49,3.61,3.48,3.49,169000,592210,0.02,,,41,,
2004-09-21_1444,2004-09-21,1444,力麗,twse,6.95,7.10,6.80,6.95,13480000,93568910,0.15,,,1588,,
2004-09-21_1445,2004-09-21,1445,大宇,twse,5.30,5.50,5.30,5.30,446000,2414050,0.05,,,77,,
2004-09-21_1446,2004-09-21,1446,宏和,twse,5.40,5.40,5.25,5.30,950380,5083036,0.0,,,133,,
2004-09-21_1447,2004-09-21,1447,力鵬,twse,9.20,9.30,9.05,9.10,20037334,183953806,0.05,,,2434,,
2004-09-21_1449,2004-09-21,1449,佳和,twse,4.20,4.26,4.10,4.10,6114000,25607204,-0.09,,,543,,
2004-09-21_1450,2004-09-21,1450,新藝,twse,0.54,0.58,0.54,0.54,340000,186720,-0.03,,,19,,
2004-09-21_1451,2004-09-21,1451,年興,twse,29.90,30.10,29.80,30.10,561105,16840132,0.1,,,150,,
2004-09-21_1452,2004-09-21,1452,宏益,twse,7.30,7.50,7.25,7.30,2829800,20816902,0.1,,,382,,
2004-09-21_1453,2004-09-21,1453,大將,twse,4.34,4.34,4.33,4.33,195000,844690,-0.32,,,59,,
2004-09-21_1454,2004-09-21,1454,台富,twse,6.20,6.30,6.10,6.15,388004,2408074,0.0,,,76,,
2004-09-21_1455,2004-09-21,1455,集盛,twse,12.00,12.35,11.90,12.05,29899535,361687050,0.5,,,3596,,
2004-09-21_1456,2004-09-21,1456,怡華,twse,3.11,3.25,3.01,3.15,232535,729756,-0.08,,,55,,
2004-09-21_1457,2004-09-21,1457,宜進,twse,6.65,6.85,6.60,6.65,4314215,28913916,0.1,,,627,,
2004-09-21_1459,2004-09-21,1459,聯發,twse,11.10,11.20,10.85,11.10,9490146,105245443,0.6,,,1397,,
2004-09-21_1460,2004-09-21,1460,宏遠,twse,9.30,9.70,9.20,9.40,8430766,79928440,0.2,,,1201,,
2004-09-21_1462,2004-09-21,1462,東雲,twse,0.52,0.55,0.51,0.51,547985,282264,-0.03,,,94,,
2004-09-21_1463,2004-09-21,1463,強盛新,twse,8.25,8.45,8.10,8.15,4710187,38949001,0.2,,,693,,
