key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2009-03-11_0015,2009-03-11,0015,富邦,twse,4.89,4.93,4.87,4.88,20000,97790,0.02,,,10,,
2009-03-11_0050,2009-03-11,0050,元大台灣50,twse,34.05,34.30,33.86,34.25,32179181,1098505808,0.77,,,4928,,
2009-03-11_0051,2009-03-11,0051,元大中型100,twse,17.00,17.00,16.68,16.72,352000,5904470,0.13,,,128,,
2009-03-11_0052,2009-03-11,0052,富邦科技,twse,23.50,24.00,23.50,24.00,29000,688180,0.8,,,21,,
2009-03-11_0053,2009-03-11,0053,元大電子,twse,15.55,15.70,15.45,15.52,135000,2105820,0.22,,,80,,
2009-03-11_0054,2009-03-11,0054,元大台商50,twse,11.61,11.80,11.57,11.76,116000,1354990,0.21,,,49,,
2009-03-11_0055,2009-03-11,0055,元大MSCI金融,twse,7.02,7.04,6.85,6.94,5879999,40718632,0.26,,,958,,
2009-03-11_0056,2009-03-11,0056,元大高股息,twse,15.30,15.40,15.10,15.14,449000,6842210,0.12,,,166,,
2009-03-11_0057,2009-03-11,0057,富邦摩台,twse,18.10,18.19,18.00,18.07,83000,1499450,0.36,,,20,,
2009-03-11_0058,2009-03-11,0058,富邦發達,twse,18.41,18.41,18.41,18.41,4000,73640,0.4,up,,2,,
2009-03-11_0059,2009-03-11,0059,富邦金融,twse,14.24,14.44,14.21,14.21,25000,359910,0.31,,,11,,
2009-03-11_0060,2009-03-11,0060,新台灣,twse,15.05,15.45,15.05,15.35,1065000,16166070,0.46,,,51,,
2009-03-11_01001T,2009-03-11,01001T,土銀富邦R1,twse,9.88,9.88,9.84,9.85,15000,147740,0.08,,,7,,
2009-03-11_01002T,2009-03-11,01002T,土銀國泰R1,twse,9.56,9.63,9.56,9.60,420000,4032070,0.06,,,29,,
2009-03-11_01003T,2009-03-11,01003T,兆豐新光R1,twse,8.02,8.02,8.00,8.00,6000,48100,0.0,,,4,,
2009-03-11_01004T,2009-03-11,01004T,土銀富邦R2,twse,9.19,9.20,9.19,9.20,300000,2759980,0.03,,,12,,
2009-03-11_01005T,2009-03-11,01005T,三鼎,twse,5.60,5.65,5.60,5.62,68000,382890,0.02,,,7,,
2009-03-11_01006T,2009-03-11,01006T,基泰SR,tpex,4.80,4.82,4.80,4.80,87000,417800,0.00,,247000000,10,,
2009-03-11_01007T,2009-03-11,01007T,兆豐國泰R2,twse,8.92,8.92,8.92,8.92,6000,53520,0.03,up,,2,,
2009-03-11_01008T,2009-03-11,01008T,駿馬R1,twse,6.95,7.00,6.90,6.91,60000,416550,-0.05,,,10,,
2009-03-11_1101,2009-03-11,1101,台泥,twse,27.50,27.65,26.90,27.20,30185517,825486948,0.3,,,7471,,
2009-03-11_1102,2009-03-11,1102,亞泥,twse,27.95,28.90,27.50,28.60,24207050,686509849,1.15,,,6638,,
2009-03-11_1103,2009-03-11,1103,嘉泥,twse,11.90,12.55,11.85,12.55,6449406,79202475,0.8,,,1414,,
2009-03-11_1104,2009-03-11,1104,環泥,twse,12.00,12.40,11.90,12.20,897873,10867146,0.35,,,330,,
2009-03-11_1107,2009-03-11,1107,建台,tpex,0.88,0.90,0.88,0.90,41000,36880,0.02,,314035300,5,,
2009-03-11_1108,2009-03-11,1108,幸福,twse,5.74,5.75,5.62,5.65,1418082,8083052,0.07,,,326,,
2009-03-11_1109,2009-03-11,1109,信大,twse,8.62,8.70,8.62,8.66,208088,1803426,0.1,,,80,,
2009-03-11_1110,2009-03-11,1110,東泥,twse,7.86,8.19,7.86,8.03,956100,7608170,0.23,,,271,,
2009-03-11_1201,2009-03-11,1201,味全,twse,18.30,18.45,18.05,18.10,3001244,54721663,0.05,,,933,,
2009-03-11_1203,2009-03-11,1203,味王,twse,12.00,12.20,11.95,12.05,321150,3872850,0.1,,,94,,
2009-03-11_1210,2009-03-11,1210,大成,twse,24.60,24.70,24.25,24.25,4314990,105483746,-0.05,,,1599,,
2009-03-11_1213,2009-03-11,1213,大飲,twse,7.26,7.26,7.07,7.12,12015,85805,0.05,,,24,,
2009-03-11_1215,2009-03-11,1215,卜蜂,twse,10.90,11.05,10.80,10.80,2102088,22836704,0.0,,,603,,
2009-03-11_1216,2009-03-11,1216,統一,twse,25.70,25.70,25.25,25.30,10081180,256843284,0.3,,,3305,,
2009-03-11_1217,2009-03-11,1217,愛之味,twse,5.90,5.99,5.90,5.92,2263595,13433471,0.06,,,616,,
2009-03-11_1218,2009-03-11,1218,泰山,twse,6.40,6.45,6.36,6.37,1402207,8972782,0.08,,,379,,
2009-03-11_1219,2009-03-11,1219,福壽,twse,7.00,7.04,6.90,6.90,874038,6104360,0.02,,,250,,
2009-03-11_1220,2009-03-11,1220,台榮,twse,5.35,5.40,5.28,5.35,131005,703846,0.1,,,35,,
2009-03-11_1225,2009-03-11,1225,福懋油,twse,6.81,6.85,6.77,6.81,384000,2616820,0.05,,,134,,
2009-03-11_1227,2009-03-11,1227,佳格,twse,22.00,22.15,21.70,21.90,2675001,58607372,0.3,,,686,,
2009-03-11_1229,2009-03-11,1229,聯華,twse,11.30,11.55,11.25,11.40,1777402,20183282,0.25,,,560,,
2009-03-11_1231,2009-03-11,1231,聯華食,twse,8.60,8.60,8.49,8.50,205001,1746048,0.1,,,62,,
2009-03-11_1232,2009-03-11,1232,大統益,twse,24.65,24.65,24.35,24.45,412253,10080910,0.1,,,237,,
2009-03-11_1233,2009-03-11,1233,天仁,twse,25.60,25.65,25.50,25.55,25618,654188,-0.05,,,22,,
2009-03-11_1234,2009-03-11,1234,黑松,twse,9.25,9.40,9.20,9.36,1693106,15792079,0.12,,,308,,
2009-03-11_1235,2009-03-11,1235,興泰,twse,31.00,31.00,31.00,31.00,1001,31031,-0.45,down,,2,,
2009-03-11_1236,2009-03-11,1236,宏亞,twse,12.40,12.90,12.40,12.90,156400,1993368,0.6,,,73,,
2009-03-11_1301,2009-03-11,1301,台塑,twse,50.90,52.80,50.80,52.70,34615467,1811415391,3.3,,,8806,,
2009-03-11_1303,2009-03-11,1303,南亞,twse,35.40,37.10,35.40,37.10,26988161,989387305,2.4,,,9095,,
2009-03-11_1304,2009-03-11,1304,台聚,twse,10.95,11.30,10.90,11.20,7338156,81710575,0.5,,,1883,,
2009-03-11_1305,2009-03-11,1305,華夏,twse,7.92,7.92,7.81,7.92,6575000,51975700,0.51,,,902,,
2009-03-11_1307,2009-03-11,1307,三芳,twse,17.05,17.80,17.05,17.70,352758,6163902,0.65,,,117,,
2009-03-11_1308,2009-03-11,1308,亞聚,twse,15.70,16.10,15.65,15.80,3226756,51262366,0.4,,,1048,,
2009-03-11_1309,2009-03-11,1309,台達化,twse,5.45,5.54,5.28,5.54,2294724,12552067,0.36,,,575,,
2009-03-11_1310,2009-03-11,1310,台苯,twse,8.09,8.14,8.09,8.14,10806876,87890018,0.53,,,1376,,
2009-03-11_1312,2009-03-11,1312,國喬,twse,5.67,5.67,5.60,5.67,15231810,86279288,0.37,,,1527,,
2009-03-11_1312A,2009-03-11,1312A,國喬特,twse,,,,,0,0,0.0,,,0,無成交,
2009-03-11_1313,2009-03-11,1313,聯成,twse,9.90,10.15,9.87,10.15,8973199,90358042,0.65,,,1847,,
2009-03-11_1314,2009-03-11,1314,中石化,twse,6.10,6.26,6.08,6.12,28595833,176724424,0.11,,,4417,,
2009-03-11_1315,2009-03-11,1315,達新,twse,14.10,14.30,14.00,14.25,144517,2049016,0.35,,,74,,
2009-03-11_1316,2009-03-11,1316,上曜,twse,4.30,4.40,4.16,4.31,259100,1117210,0.18,,,73,,
2009-03-11_1319,2009-03-11,1319,東陽,twse,18.35,18.55,17.50,17.75,4334046,77440252,-0.45,,,1011,,
2009-03-11_1321,2009-03-11,1321,大洋,twse,10.30,10.55,10.25,10.45,391000,4086700,0.35,,,138,,
2009-03-11_1323,2009-03-11,1323,永裕,twse,8.90,9.00,8.80,8.94,224001,1989978,0.19,,,74,,
2009-03-11_1324,2009-03-11,1324,地球,twse,9.18,9.41,9.02,9.25,1043220,9588709,0.37,,,309,,
2009-03-11_1325,2009-03-11,1325,恆大,twse,9.03,9.05,8.91,8.91,356001,3204819,-0.07,,,88,,
2009-03-11_1326,2009-03-11,1326,台化,twse,37.80,39.30,37.80,39.00,23301971,905942305,2.2,,,7448,,
2009-03-11_1333,2009-03-11,1333,恩得利,tpex,4.52,4.62,4.43,4.43,1748000,7953900,0.11,,102525625,382,,
2009-03-11_1336,2009-03-11,1336,台翰,tpex,14.20,15.15,14.00,14.50,167000,2447300,0.30,,66253230,75,,
2009-03-11_1402,2009-03-11,1402,遠東新,twse,21.40,21.45,21.05,21.40,11924395,254076842,0.55,,,3189,,
2009-03-11_1409,2009-03-11,1409,新纖,twse,4.17,4.20,4.11,4.15,4048428,16773898,0.09,,,673,,
2009-03-11_1410,2009-03-11,1410,南染,twse,8.23,8.35,8.20,8.20,346562,2868022,0.0,,,77,,
2009-03-11_1413,2009-03-11,1413,宏洲,twse,1.79,1.79,1.70,1.76,914430,1597217,0.08,,,145,,
2009-03-11_1414,2009-03-11,1414,東和,twse,2.45,2.46,2.40,2.45,1025406,2505361,0.15,,,194,,
2009-03-11_1416,2009-03-11,1416,廣豐,twse,4.31,4.32,4.19,4.21,2518534,10638203,0.04,,,494,,
2009-03-11_1417,2009-03-11,1417,嘉裕,twse,4.15,4.25,4.05,4.05,2054564,8527721,-0.04,,,433,,
2009-03-11_1418,2009-03-11,1418,東華,twse,2.03,2.06,1.94,1.99,615901,1236624,0.01,,,112,,
2009-03-11_1419,2009-03-11,1419,新紡,twse,12.90,13.35,12.80,13.10,958201,12553570,0.35,,,247,,
2009-03-11_1423,2009-03-11,1423,利華,twse,3.84,3.87,3.81,3.82,560005,2150568,0.05,,,90,,
2009-03-11_1432,2009-03-11,1432,大魯閣,twse,,,,,0,0,0.0,,,0,無成交,
2009-03-11_1434,2009-03-11,1434,福懋,twse,16.50,17.00,16.45,16.75,2867548,48069095,0.45,,,963,,
2009-03-11_1435,2009-03-11,1435,中福,twse,2.82,2.82,2.82,2.82,67000,188940,0.18,up,,26,,
2009-03-11_1436,2009-03-11,1436,華友聯,twse,7.10,7.15,7.10,7.14,58000,413260,0.05,,,12,,
2009-03-11_1437,2009-03-11,1437,勤益控,twse,8.05,8.20,7.97,7.97,965522,7847393,0.05,,,251,,
2009-03-11_1438,2009-03-11,1438,三地開發,twse,,,,,0,0,0.0,,,0,無成交,
2009-03-11_1439,2009-03-11,1439,雋揚,twse,10.00,10.20,9.91,10.20,128001,1288980,0.05,,,47,,
2009-03-11_1440,2009-03-11,1440,南紡,twse,6.35,6.39,6.25,6.28,3969314,25125368,0.08,,,716,,
2009-03-11_1441,2009-03-11,1441,大東,twse,2.75,2.86,2.75,2.86,369656,1053596,0.18,,,36,,
2009-03-11_1442,2009-03-11,1442,名軒,twse,9.40,9.60,9.31,9.41,286054,2689966,0.06,,,81,,
2009-03-11_1443,2009-03-11,1443,立益物流,twse,1.72,1.82,1.70,1.81,816000,1456940,0.1,,,123,,
2009-03-11_1444,2009-03-11,1444,力麗,twse,4.13,4.15,4.05,4.05,1768779,7247176,-0.04,,,304,,
2009-03-11_1445,2009-03-11,1445,大宇,twse,4.80,5.05,4.80,5.05,144866,730113,0.33,,,26,,
2009-03-11_1446,2009-03-11,1446,宏和,twse,5.86,5.88,5.77,5.77,25449,147688,0.05,,,10,,
2009-03-11_1447,2009-03-11,1447,力鵬,twse,3.78,3.81,3.68,3.80,3446156,12954262,0.12,,,522,,
2009-03-11_1449,2009-03-11,1449,佳和,twse,1.20,1.25,1.20,1.25,813556,1003942,0.08,,,145,,
