key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2007-08-01_0015,2007-08-01,0015,富邦,twse,12.15,12.20,11.80,11.80,427000,5169050,-0.5,,,42,,
2007-08-01_0050,2007-08-01,0050,元大台灣50,twse,65.80,65.80,63.10,63.30,16125180,1042203962,-3.0,,,2247,,
2007-08-01_0051,2007-08-01,0051,元大中型100,twse,39.69,41.00,39.10,39.10,690000,27425140,-0.99,,,296,,
2007-08-01_0052,2007-08-01,0052,富邦科技,twse,44.30,44.50,43.80,43.80,219000,9677090,-0.5,,,89,,
2007-08-01_0053,2007-08-01,0053,元大電子,twse,29.40,29.45,28.90,29.00,1002000,29307700,-0.4,,,177,,
2007-08-01_0054,2007-08-01,0054,元大台商50,twse,24.90,25.00,24.10,24.10,1418000,35056420,-0.8,,,415,,
2007-08-01_0055,2007-08-01,0055,元大MSCI金融,twse,15.10,15.10,14.65,14.80,5675000,84744470,-0.5,,,762,,
2007-08-01_01001T,2007-08-01,01001T,土銀富邦R1,twse,11.21,11.31,11.21,11.25,167000,1881870,-0.35,,,32,,
2007-08-01_01002T,2007-08-01,01002T,土銀國泰R1,twse,10.20,10.25,10.11,10.15,1252000,12740680,-0.05,,,117,,
2007-08-01_01003T,2007-08-01,01003T,兆豐新光R1,twse,10.36,10.36,10.20,10.20,164000,1689300,-0.17,,,39,,
2007-08-01_01004T,2007-08-01,01004T,土銀富邦R2,twse,11.30,11.30,11.00,11.00,191000,2105110,-0.4,,,21,,
2007-08-01_01005T,2007-08-01,01005T,三鼎,twse,8.09,8.10,8.04,8.05,1219000,9823430,-0.04,,,19,,
2007-08-01_01006T,2007-08-01,01006T,基泰SR,tpex,8.08,8.08,7.85,7.85,164000,1301370,-0.23,,247000000,24,,
2007-08-01_01007T,2007-08-01,01007T,兆豐國泰R2,twse,10.41,10.41,10.36,10.36,440000,4567490,-0.03,,,43,,
2007-08-01_01008T,2007-08-01,01008T,駿馬R1,twse,8.88,8.88,8.86,8.86,181000,1604690,-0.02,,,17,,
2007-08-01_1101,2007-08-01,1101,台泥,twse,39.10,39.50,37.10,37.15,22364355,853873402,-2.7,,,4517,,
2007-08-01_1102,2007-08-01,1102,亞泥,twse,42.10,42.40,39.55,39.55,17325530,710413692,-2.95,,,3719,,
2007-08-01_1103,2007-08-01,1103,嘉泥,twse,27.00,27.50,26.00,26.20,7021194,188233279,-1.15,,,1426,,
2007-08-01_1104,2007-08-01,1104,環泥,twse,17.00,17.05,16.40,16.40,4787077,80266906,-0.6,,,994,,
2007-08-01_1107,2007-08-01,1107,建台,twse,1.40,1.50,1.40,1.42,184040,263125,0.01,,,48,,
2007-08-01_1108,2007-08-01,1108,幸福,twse,15.15,15.45,14.60,14.65,3717590,56065462,-0.4,,,1031,,
2007-08-01_1109,2007-08-01,1109,信大,twse,12.60,12.75,12.15,12.15,946027,11737670,-0.45,,,271,,
2007-08-01_1110,2007-08-01,1110,東泥,twse,13.25,13.60,12.65,12.75,3228544,42526995,-0.35,,,719,,
2007-08-01_1201,2007-08-01,1201,味全,twse,26.70,27.10,25.65,25.70,6739564,177861846,-1.2,,,2047,,
2007-08-01_1203,2007-08-01,1203,味王,twse,30.00,30.00,28.05,28.30,11968810,347637291,0.25,,,3471,,
2007-08-01_1210,2007-08-01,1210,大成,twse,43.90,45.80,40.90,41.25,12878401,575927632,-1.6,,,2854,,
2007-08-01_1213,2007-08-01,1213,大飲,twse,15.90,16.40,15.50,15.50,139000,2212000,-0.4,,,76,,
2007-08-01_1215,2007-08-01,1215,卜蜂,twse,19.50,20.50,19.00,19.00,17037141,338413644,-0.6,,,3900,,
2007-08-01_1216,2007-08-01,1216,統一,twse,34.95,35.30,33.05,33.05,18054840,615228889,-2.4,,,4697,,
2007-08-01_1217,2007-08-01,1217,愛之味,twse,19.70,20.45,18.50,18.55,25969329,504726583,-1.3,,,6320,,
2007-08-01_1218,2007-08-01,1218,泰山,twse,12.00,12.25,11.40,11.50,4329816,50911905,-0.5,,,1083,,
2007-08-01_1219,2007-08-01,1219,福壽,twse,14.65,15.20,13.90,13.90,5114502,73951522,-0.75,,,1043,,
2007-08-01_1220,2007-08-01,1220,台榮,twse,15.10,15.60,14.25,14.25,2639307,39384740,-1.05,,,816,,
2007-08-01_1225,2007-08-01,1225,福懋油,twse,11.30,11.70,10.80,11.10,2486730,28008749,-0.5,,,684,,
2007-08-01_1227,2007-08-01,1227,佳格,twse,21.00,21.80,20.35,21.10,1658333,34730823,-0.05,,,483,,
2007-08-01_1229,2007-08-01,1229,聯華,twse,19.80,20.50,19.50,19.55,6276781,125863446,-0.45,,,1469,,
2007-08-01_1231,2007-08-01,1231,聯華食,twse,13.55,13.80,13.25,13.25,843125,11441200,-0.35,,,218,,
2007-08-01_1232,2007-08-01,1232,大統益,twse,28.50,29.00,28.10,28.60,953028,27176171,0.6,,,297,,
2007-08-01_1233,2007-08-01,1233,天仁,twse,30.20,30.70,29.50,29.50,287064,8591971,-1.3,,,152,,
2007-08-01_1234,2007-08-01,1234,黑松,twse,17.30,17.60,16.50,16.50,6266877,107400905,-0.6,,,1151,,
2007-08-01_1235,2007-08-01,1235,興泰,twse,20.15,21.50,20.15,21.00,265472,5495468,0.05,,,52,,
2007-08-01_1236,2007-08-01,1236,宏亞,twse,18.05,18.25,17.40,17.70,284682,5105431,-0.2,,,116,,
2007-08-01_1301,2007-08-01,1301,台塑,twse,79.20,79.60,76.90,76.90,22126292,1733123875,-4.1,,,5966,,
2007-08-01_1303,2007-08-01,1303,南亞,twse,71.50,71.60,69.90,69.90,30252548,2141981815,-2.6,,,4448,,
2007-08-01_1304,2007-08-01,1304,台聚,twse,14.15,14.40,13.30,13.40,9695582,134478283,-0.75,,,1915,,
2007-08-01_1305,2007-08-01,1305,華夏,twse,9.28,9.48,9.02,9.10,3874768,36002782,-0.33,,,794,,
2007-08-01_1307,2007-08-01,1307,三芳,twse,28.00,28.65,26.90,26.90,350001,9714426,-1.95,,,175,,
2007-08-01_1308,2007-08-01,1308,亞聚,twse,20.80,20.80,20.25,20.25,3171764,65107291,-0.35,,,693,,
2007-08-01_1309,2007-08-01,1309,台達化,twse,10.70,10.80,10.20,10.20,1581266,16597880,-0.45,,,383,,
2007-08-01_1310,2007-08-01,1310,台苯,twse,16.80,16.90,15.85,15.85,7296203,119579949,-1.05,,,1597,,
