key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2010-03-11_0015,2010-03-11,0015,富邦,twse,7.46,7.46,7.43,7.43,27000,201060,-0.03,,,10,,
2010-03-11_0050,2010-03-11,0050,元大台灣50,twse,54.00,54.00,53.50,53.65,6657965,358344611,-0.15,,,1013,,
2010-03-11_0051,2010-03-11,0051,元大中型100,twse,26.80,26.89,26.54,26.54,123000,3290000,-0.11,,,82,,
2010-03-11_0052,2010-03-11,0052,富邦科技,twse,34.50,34.60,34.50,34.60,25000,863300,0.39,,,9,,
2010-03-11_0053,2010-03-11,0053,元大電子,twse,25.65,25.71,25.50,25.55,48000,1230880,-0.1,,,44,,
2010-03-11_0054,2010-03-11,0054,元大台商50,twse,21.39,21.39,21.04,21.04,74020,1561680,-0.21,,,36,,
2010-03-11_0055,2010-03-11,0055,元大MSCI金融,twse,11.80,11.80,11.56,11.60,1259500,14656904,-0.19,,,302,,
2010-03-11_0056,2010-03-11,0056,元大高股息,twse,22.70,22.70,22.42,22.48,122000,2752570,-0.21,,,65,,
2010-03-11_0057,2010-03-11,0057,富邦摩台,twse,29.40,29.50,29.40,29.50,3000,88300,0.5,,,3,,
2010-03-11_0058,2010-03-11,0058,富邦發達,twse,31.00,31.00,30.57,30.62,14000,429530,0.15,,,7,,
2010-03-11_0059,2010-03-11,0059,富邦金融,twse,24.69,24.72,24.53,24.53,9000,221990,0.0,,,5,,
2010-03-11_0060,2010-03-11,0060,新台灣,twse,25.50,25.50,24.72,24.90,80000,1995060,-0.1,,,26,,
2010-03-11_0061,2010-03-11,0061,元大寶滬深,twse,18.36,18.36,18.15,18.20,1257550,22925686,-0.08,,,408,,
2010-03-11_0080,2010-03-11,0080,恒中國,twse,497.00,499.00,490.70,492.05,9400,4649650,-4.95,,,30,,
2010-03-11_0081,2010-03-11,0081,恒香港,twse,875.00,875.00,870.00,870.00,200,174500,20.0,,,2,,
2010-03-11_01001T,2010-03-11,01001T,土銀富邦R1,twse,10.98,11.00,10.98,10.98,27000,296500,0.0,,,10,,
2010-03-11_01002T,2010-03-11,01002T,土銀國泰R1,twse,10.75,10.78,10.75,10.78,153000,1646560,0.03,,,20,,
2010-03-11_01003T,2010-03-11,01003T,兆豐新光R1,twse,9.95,9.95,9.94,9.94,30000,298300,-0.01,,,4,,
2010-03-11_01004T,2010-03-11,01004T,土銀富邦R2,twse,10.29,10.29,10.28,10.29,41000,421550,0.01,,,14,,
2010-03-11_01005T,2010-03-11,01005T,三鼎,twse,8.08,8.09,8.00,8.09,51000,408260,0.02,,,5,,
2010-03-11_01007T,2010-03-11,01007T,兆豐國泰R2,twse,10.50,10.50,10.45,10.45,4000,41850,0.0,,,3,,
2010-03-11_01008T,2010-03-11,01008T,駿馬R1,twse,7.45,7.46,7.45,7.45,72000,536420,-0.04,,,17,,
2010-03-11_1101,2010-03-11,1101,台泥,twse,29.85,29.90,29.65,29.65,7834368,233049750,-0.05,,,1777,,
2010-03-11_1102,2010-03-11,1102,亞泥,twse,30.15,30.20,30.05,30.10,3030825,91258239,-0.05,,,762,,
2010-03-11_1103,2010-03-11,1103,嘉泥,twse,15.30,15.40,15.25,15.30,652970,9994038,0.05,,,205,,
2010-03-11_1104,2010-03-11,1104,環泥,twse,15.80,16.20,15.80,15.85,915428,14656057,0.0,,,339,,
2010-03-11_1108,2010-03-11,1108,幸福,twse,7.75,7.76,7.69,7.72,301113,2326862,-0.03,,,92,,
2010-03-11_1109,2010-03-11,1109,信大,twse,9.90,9.90,9.80,9.88,87000,855020,0.03,,,42,,
2010-03-11_1110,2010-03-11,1110,東泥,twse,11.40,11.55,11.35,11.40,267627,3057665,0.0,,,69,,
2010-03-11_1201,2010-03-11,1201,味全,twse,36.45,36.70,35.65,35.70,7172870,258232096,-0.75,,,2685,,
2010-03-11_1203,2010-03-11,1203,味王,twse,24.50,24.75,24.35,24.50,429111,10529655,0.05,,,151,,
2010-03-11_1210,2010-03-11,1210,大成,twse,31.80,31.95,31.45,31.50,1535263,48528289,-0.2,,,592,,
2010-03-11_1213,2010-03-11,1213,大飲,twse,9.34,9.43,9.30,9.33,48569,453731,-0.1,,,24,,
2010-03-11_1215,2010-03-11,1215,卜蜂,twse,14.10,14.10,13.90,13.95,347107,4848624,-0.15,,,140,,
2010-03-11_1216,2010-03-11,1216,統一,twse,36.35,36.45,35.80,35.80,5393609,194546513,-0.45,,,1912,,
2010-03-11_1217,2010-03-11,1217,愛之味,twse,11.70,11.70,11.60,11.65,2091540,24394038,0.0,,,456,,
2010-03-11_1218,2010-03-11,1218,泰山,twse,12.00,12.25,11.95,11.95,3074999,37304986,0.05,,,873,,
2010-03-11_1219,2010-03-11,1219,福壽,twse,11.85,12.20,11.80,12.00,1821631,21870805,0.15,,,502,,
2010-03-11_1220,2010-03-11,1220,台榮,twse,8.90,8.94,8.82,8.85,250460,2224384,-0.05,,,103,,
