key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2013-02-04_0015,2013-02-04,0015,富邦,twse,7.56,7.60,7.56,7.60,92000,698020,0.06,,,14,,
2013-02-04_0050,2013-02-04,0050,元大台灣50,twse,54.85,55.40,54.85,55.20,30980908,1709855941,0.4,,,4899,,
2013-02-04_0051,2013-02-04,0051,元大中型100,twse,26.40,26.75,26.40,26.70,458165,12228252,0.3,,,121,,
2013-02-04_0052,2013-02-04,0052,富邦科技,twse,33.20,33.20,33.01,33.01,3000,99410,-0.1,,,3,,
2013-02-04_0053,2013-02-04,0053,元大電子,twse,23.26,23.30,23.02,23.30,65020,1510950,0.04,,,40,,
2013-02-04_0054,2013-02-04,0054,元大台商50,twse,19.45,19.51,19.44,19.50,173000,3370610,0.06,,,48,,
2013-02-04_0055,2013-02-04,0055,元大MSCI金融,twse,11.98,12.44,11.96,12.36,7832181,96063447,0.43,,,1700,,
2013-02-04_0056,2013-02-04,0056,元大高股息,twse,23.90,23.99,23.85,23.90,1750660,41884071,0.07,,,501,,
2013-02-04_0057,2013-02-04,0057,富邦摩台,twse,32.40,32.70,32.40,32.70,9000,293050,0.2,,,6,,
2013-02-04_0058,2013-02-04,0058,富邦發達,twse,32.18,32.18,32.18,32.18,10000,321800,0.15,up,,1,,
2013-02-04_0059,2013-02-04,0059,富邦金融,twse,25.79,26.50,25.79,26.50,9000,235920,0.86,,,6,,
2013-02-04_0060,2013-02-04,0060,新台灣,twse,28.19,28.65,28.19,28.65,14000,398900,0.53,,,10,,
2013-02-04_0061,2013-02-04,0061,元大寶滬深,twse,15.03,15.20,15.03,15.10,43315590,655244588,0.17,,,4201,,
2013-02-04_006201,2013-02-04,006201,寶富櫃,tpex,10.57,10.63,10.56,10.60,57000,603920,0.04,,62446000,26,,
2013-02-04_006202,2013-02-04,006202,寶富盈,tpex,24.95,25.20,24.95,25.10,162000,4049390,0.30,,55999000,19,,
2013-02-04_006203,2013-02-04,006203,元大MSCI台灣,twse,26.70,26.90,26.70,26.90,23000,616930,0.2,,,7,,
2013-02-04_006204,2013-02-04,006204,永豐臺灣加權,twse,39.36,39.65,39.35,39.56,1062833,42034927,0.29,,,231,,
2013-02-04_006205,2013-02-04,006205,富邦上証,twse,22.85,23.50,22.85,23.37,8906610,207615270,0.67,,,1630,,
2013-02-04_006206,2013-02-04,006206,元大上證50,twse,23.06,23.45,23.06,23.35,4693100,109443943,0.54,,,1017,,
2013-02-04_006207,2013-02-04,006207,復華滬深,twse,16.55,16.84,16.55,16.74,5161000,86386220,0.28,,,726,,
2013-02-04_006208,2013-02-04,006208,富邦台50,twse,31.41,31.68,31.41,31.60,178000,5619720,0.28,,,41,,
2013-02-04_0080,2013-02-04,0080,恒中國,twse,390.00,392.00,390.00,392.00,400,156400,3.0,,,2,,
2013-02-04_0081,2013-02-04,0081,恒香港,twse,778.00,803.00,762.00,803.00,4700,3662985,46.0,,,37,,
2013-02-04_008201,2013-02-04,008201,BP上證50,twse,66.00,66.00,65.00,65.50,10100,659605,0.5,,,53,,
2013-02-04_01001T,2013-02-04,01001T,土銀富邦R1,twse,18.50,18.50,18.20,18.25,1906000,34694790,0.05,,,41,,
