key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2004-11-11_0001,2004-11-11,0001,鴻運,twse,6.70,6.70,6.70,6.70,78000,522600,0.0,flat,,6,,
2004-11-11_0015,2004-11-11,0015,富邦,twse,5.50,5.50,5.45,5.50,268000,1468250,-0.05,,,25,,
2004-11-11_0029,2004-11-11,0029,富邦店,twse,4.68,4.68,4.60,4.65,110000,508670,-0.08,,,19,,
2004-11-11_0050,2004-11-11,0050,元大台灣50,twse,46.85,46.85,46.00,46.00,6506000,301178760,-0.85,,,730,,
2004-11-11_1101,2004-11-11,1101,台泥,twse,19.00,19.00,18.60,18.80,13816885,260019799,-0.2,,,2499,,
2004-11-11_1101A,2004-11-11,1101A,台泥特,twse,26.90,27.70,26.90,27.70,2000,54600,-0.1,,,2,,
2004-11-11_1102,2004-11-11,1102,亞泥,twse,20.90,21.00,20.60,20.70,7643273,158517955,-0.2,,,1168,,
2004-11-11_1103,2004-11-11,1103,嘉泥,twse,14.40,14.45,14.25,14.45,1755123,25238651,-0.1,,,315,,
2004-11-11_1104,2004-11-11,1104,環泥,twse,12.10,12.10,12.00,12.00,404357,4863820,-0.1,,,147,,
2004-11-11_1107,2004-11-11,1107,建台,twse,0.69,0.75,0.69,0.70,275998,195567,-0.03,,,35,,
2004-11-11_1108,2004-11-11,1108,幸福,twse,9.30,9.30,9.20,9.20,383983,3551937,-0.1,,,110,,
2004-11-11_1109,2004-11-11,1109,信大,twse,10.05,10.05,9.90,9.95,71350,709550,-0.15,,,36,,
2004-11-11_1110,2004-11-11,1110,東泥,twse,8.15,8.20,8.10,8.10,161749,1315951,-0.1,,,73,,
2004-11-11_1201,2004-11-11,1201,味全,twse,11.05,11.20,11.05,11.05,785695,8715272,0.0,,,229,,
2004-11-11_1203,2004-11-11,1203,味王,twse,11.50,11.85,11.35,11.35,4684012,53986784,0.0,,,1055,,
2004-11-11_1204,2004-11-11,1204,津津,twse,4.40,4.43,4.40,4.43,17000,75010,0.02,,,5,,
2004-11-11_1210,2004-11-11,1210,大成,twse,7.95,8.05,7.95,7.95,444682,3554064,0.05,,,146,,
2004-11-11_1212,2004-11-11,1212,中日,twse,0.56,0.60,0.56,0.60,2563,1491,0.0,,,4,,
2004-11-11_1213,2004-11-11,1213,大飲,twse,,,,,2,22,0.0,,,2,無成交,
2004-11-11_1215,2004-11-11,1215,卜蜂,twse,7.15,7.15,7.05,7.15,417094,2964868,0.0,,,106,,
2004-11-11_1216,2004-11-11,1216,統一,twse,16.00,16.20,15.90,16.00,3690812,59240644,0.0,,,838,,
2004-11-11_1217,2004-11-11,1217,愛之味,twse,7.00,7.05,6.95,7.00,152306,1068574,0.0,,,78,,
2004-11-11_1218,2004-11-11,1218,泰山,twse,7.00,7.15,7.00,7.00,1065780,7530392,0.0,,,207,,
2004-11-11_1219,2004-11-11,1219,福壽,twse,5.80,5.95,5.75,5.80,465001,2720905,0.0,,,110,,
2004-11-11_1220,2004-11-11,1220,台榮,twse,4.61,4.80,4.61,4.70,29002,135888,-0.05,,,10,,
2004-11-11_1225,2004-11-11,1225,福懋油,twse,4.95,5.25,4.90,5.15,2222245,11480485,0.2,,,366,,
2004-11-11_1227,2004-11-11,1227,佳格,twse,11.80,11.80,11.60,11.60,557807,6492390,-0.1,,,150,,
2004-11-11_1229,2004-11-11,1229,聯華,twse,11.45,11.50,11.30,11.40,2582834,29485740,-0.25,,,454,,
2004-11-11_1231,2004-11-11,1231,聯華食,twse,9.35,9.35,9.15,9.20,133002,1223918,-0.1,,,51,,
