key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2007-07-02_0015,2007-07-02,0015,富邦,twse,10.60,10.60,10.50,10.50,293000,3087600,-0.1,,,60,,
2007-07-02_0050,2007-07-02,0050,元大台灣50,twse,65.00,65.60,64.85,65.60,5579100,363814130,0.6,,,316,,
2007-07-02_0051,2007-07-02,0051,元大中型100,twse,35.80,35.90,35.78,35.90,174000,6228950,0.12,,,46,,
2007-07-02_0052,2007-07-02,0052,富邦科技,twse,44.55,44.69,44.18,44.69,105000,4652030,0.34,,,28,,
2007-07-02_01001T,2007-07-02,01001T,土銀富邦R1,twse,13.10,13.17,12.95,13.17,137000,1793720,0.0,,,14,,
2007-07-02_01002T,2007-07-02,01002T,土銀國泰R1,twse,10.30,10.35,10.23,10.26,599000,6160480,-0.39,,,92,,
2007-07-02_01003T,2007-07-02,01003T,兆豐新光R1,twse,10.40,10.45,10.37,10.37,289000,3011270,-0.33,,,31,,
2007-07-02_01004T,2007-07-02,01004T,土銀富邦R2,twse,11.40,11.41,11.39,11.40,942000,10739570,0.0,,,80,,
2007-07-02_01005T,2007-07-02,01005T,三鼎,twse,9.03,9.03,8.95,8.99,254000,2279620,-0.31,,,24,,
2007-07-02_01006T,2007-07-02,01006T,基泰SR,tpex,9.20,9.20,8.94,8.94,50000,448470,-0.26,,247000000,13,,
2007-07-02_01007T,2007-07-02,01007T,兆豐國泰R2,twse,10.49,10.50,10.45,10.45,311000,3260360,-0.04,,,37,,
2007-07-02_01008T,2007-07-02,01008T,駿馬R1,twse,9.40,9.40,9.28,9.30,85000,791850,-0.15,,,23,,
2007-07-02_1101,2007-07-02,1101,台泥,twse,38.20,38.20,37.00,37.50,10222329,381139538,-0.6,,,2967,,
2007-07-02_1102,2007-07-02,1102,亞泥,twse,43.45,43.70,42.95,43.70,5031717,218002825,0.4,,,1279,,
2007-07-02_1103,2007-07-02,1103,嘉泥,twse,24.50,24.70,24.00,24.20,5563879,135166673,0.4,,,1399,,
2007-07-02_1104,2007-07-02,1104,環泥,twse,15.70,15.95,15.50,15.95,5561529,87879130,0.25,,,917,,
2007-07-02_1107,2007-07-02,1107,建台,twse,1.40,1.48,1.38,1.39,213308,302241,-0.06,,,46,,
2007-07-02_1108,2007-07-02,1108,幸福,twse,14.70,15.20,14.45,14.65,6564833,97257167,-0.2,,,1784,,
2007-07-02_1109,2007-07-02,1109,信大,twse,12.90,13.25,12.80,13.25,3973191,51826778,0.45,,,522,,
2007-07-02_1110,2007-07-02,1110,東泥,twse,12.30,12.85,12.20,12.85,7549001,96271050,0.8,,,1049,,
2007-07-02_1201,2007-07-02,1201,味全,twse,27.80,27.90,27.30,27.65,7630737,210654412,0.0,,,1893,,
2007-07-02_1203,2007-07-02,1203,味王,twse,16.10,17.20,16.10,17.20,3645031,61962278,1.1,,,655,,
2007-07-02_1210,2007-07-02,1210,大成,twse,35.10,35.50,34.85,35.10,1249736,44036269,0.25,,,467,,
2007-07-02_1213,2007-07-02,1213,大飲,twse,15.20,15.45,15.00,15.15,187873,2853045,0.2,,,90,,
2007-07-02_1215,2007-07-02,1215,卜蜂,twse,14.80,14.95,14.70,14.90,4007758,59388234,0.1,,,930,,
2007-07-02_1216,2007-07-02,1216,統一,twse,33.20,33.70,33.00,33.60,13106740,438308011,0.7,,,2744,,
2007-07-02_1217,2007-07-02,1217,愛之味,twse,10.25,10.95,9.97,10.95,22041817,230455814,0.7,,,3605,,
2007-07-02_1218,2007-07-02,1218,泰山,twse,9.13,9.63,8.85,9.53,11817427,109444798,0.53,,,2184,,
2007-07-02_1219,2007-07-02,1219,福壽,twse,10.05,10.55,9.90,10.45,9494112,97467573,0.45,,,1468,,
2007-07-02_1220,2007-07-02,1220,台榮,twse,11.00,11.35,10.65,11.20,2792602,30425280,-0.2,,,888,,
2007-07-02_1225,2007-07-02,1225,福懋油,twse,8.90,8.90,8.50,8.69,2647098,22913372,0.09,,,450,,
2007-07-02_1227,2007-07-02,1227,佳格,twse,20.80,21.00,20.25,20.45,2929429,60540424,0.35,,,841,,
2007-07-02_1229,2007-07-02,1229,聯華,twse,17.85,18.35,17.80,18.15,8300182,150465818,0.45,,,1837,,
2007-07-02_1231,2007-07-02,1231,聯華食,twse,12.80,12.80,12.60,12.65,898000,11404800,0.05,,,234,,
2007-07-02_1232,2007-07-02,1232,大統益,twse,28.70,28.75,28.00,28.40,547271,15547545,-0.4,,,219,,
2007-07-02_1233,2007-07-02,1233,天仁,twse,32.50,32.50,31.90,32.00,200322,6439121,0.15,,,118,,
2007-07-02_1234,2007-07-02,1234,黑松,twse,16.20,17.20,16.20,17.00,7685687,129240334,0.65,,,1583,,
2007-07-02_1235,2007-07-02,1235,興泰,twse,17.95,17.95,17.80,17.80,8218,146634,-0.2,,,14,,
2007-07-02_1236,2007-07-02,1236,宏亞,twse,18.50,18.50,17.95,18.05,661219,11987527,-0.2,,,254,,
2007-07-02_1301,2007-07-02,1301,台塑,twse,83.40,83.40,82.10,82.60,31925492,2636192084,-0.8,,,5841,,
2007-07-02_1303,2007-07-02,1303,南亞,twse,72.40,72.50,71.60,72.50,10567747,760705753,0.1,,,3176,,
2007-07-02_1304,2007-07-02,1304,台聚,twse,12.00,12.40,12.00,12.30,18917040,231682980,0.35,,,2594,,
2007-07-02_1305,2007-07-02,1305,華夏,twse,8.33,8.77,8.33,8.70,12976501,112601984,0.37,,,2024,,
2007-07-02_1307,2007-07-02,1307,三芳,twse,27.50,27.50,26.60,26.70,172267,4637284,-0.1,,,105,,
2007-07-02_1308,2007-07-02,1308,亞聚,twse,17.20,17.45,17.00,17.30,3267791,56580645,0.35,,,734,,
2007-07-02_1309,2007-07-02,1309,台達化,twse,9.43,9.74,9.43,9.64,4558165,43798338,0.26,,,780,,
2007-07-02_1310,2007-07-02,1310,台苯,twse,14.85,15.15,14.85,15.15,7903422,119044685,0.3,,,1480,,
2007-07-02_1311,2007-07-02,1311,福聚,twse,27.75,27.75,27.55,27.75,1166434,32259120,0.15,,,381,,
2007-07-02_1312,2007-07-02,1312,國喬,twse,11.85,12.10,11.75,12.10,9803627,117642438,0.4,,,1595,,
2007-07-02_1312A,2007-07-02,1312A,國喬特,twse,15.50,15.65,15.50,15.65,116000,1804300,0.15,,,25,,
2007-07-02_1313,2007-07-02,1313,聯成,twse,19.50,20.70,19.45,20.70,20094529,411091996,1.35,,,3602,,
2007-07-02_1314,2007-07-02,1314,中石化,twse,11.75,12.25,11.70,12.25,214408876,2594949040,0.8,,,15739,,
2007-07-02_1315,2007-07-02,1315,達新,twse,24.70,25.70,24.55,25.40,3387032,85296505,0.85,,,917,,
2007-07-02_1316,2007-07-02,1316,上曜,twse,8.95,9.23,8.95,9.02,1184697,10835325,0.07,,,204,,
2007-07-02_1319,2007-07-02,1319,東陽,twse,33.45,34.30,33.45,33.85,3907765,132466389,0.45,,,1037,,
2007-07-02_1321,2007-07-02,1321,大洋,twse,23.30,23.80,23.30,23.55,2139390,50419974,0.55,,,616,,
2007-07-02_1323,2007-07-02,1323,永裕,twse,11.00,11.15,11.00,11.10,203693,2249067,0.15,,,53,,
2007-07-02_1324,2007-07-02,1324,地球,twse,30.10,31.40,29.85,31.25,932010,28575410,1.4,,,445,,
2007-07-02_1325,2007-07-02,1325,恆大,twse,13.00,13.20,12.80,13.00,1291222,16694486,0.0,,,230,,
2007-07-02_1326,2007-07-02,1326,台化,twse,75.60,77.00,74.80,76.90,8268470,627288342,1.1,,,2957,,
2007-07-02_1333,2007-07-02,1333,恩得利,tpex,34.05,34.90,33.70,34.10,2007000,68947500,0.60,,81000000,946,,
2007-07-02_1402,2007-07-02,1402,遠東新,twse,33.95,34.35,33.70,34.35,15432110,526957123,0.7,,,4210,,
2007-07-02_1409,2007-07-02,1409,新纖,twse,12.35,12.90,12.20,12.90,43033064,544058411,0.7,,,5668,,
2007-07-02_1410,2007-07-02,1410,南染,twse,11.50,12.30,11.50,12.30,1555366,18979345,0.8,,,319,,
2007-07-02_1413,2007-07-02,1413,宏洲,twse,4.01,4.10,4.00,4.05,2383339,9630514,0.04,,,310,,
2007-07-02_1414,2007-07-02,1414,東和,twse,8.30,8.30,8.05,8.20,1437867,11793131,-0.13,,,335,,
2007-07-02_1416,2007-07-02,1416,廣豐,twse,11.80,12.30,11.80,11.95,21074446,254984950,0.35,,,3395,,
2007-07-02_1417,2007-07-02,1417,嘉裕,twse,9.46,9.65,9.39,9.45,8880973,84674084,-0.01,,,1340,,
2007-07-02_1418,2007-07-02,1418,東華,twse,5.97,6.03,5.86,6.01,1600780,9504200,0.05,,,376,,
2007-07-02_1419,2007-07-02,1419,新紡,twse,29.80,30.80,29.80,30.50,1439013,43884387,0.7,,,462,,
2007-07-02_1423,2007-07-02,1423,利華,twse,9.30,9.44,9.28,9.40,2794576,26174120,0.2,,,410,,
2007-07-02_1432,2007-07-02,1432,大魯閣,twse,6.70,7.28,6.70,6.91,71850,496669,-0.09,,,34,,
2007-07-02_1434,2007-07-02,1434,福懋,twse,36.20,36.40,35.60,35.80,4793170,172328053,-0.2,,,1345,,
2007-07-02_1435,2007-07-02,1435,中福,twse,13.50,14.80,13.50,14.50,1813729,26320234,0.6,,,371,,
2007-07-02_1436,2007-07-02,1436,華友聯,twse,11.80,12.40,11.80,12.40,840512,10323519,0.8,,,188,,
2007-07-02_1437,2007-07-02,1437,勤益控,twse,29.50,30.60,29.00,29.65,4482416,134561382,0.65,,,1451,,
2007-07-02_1438,2007-07-02,1438,三地開發,twse,1.59,1.59,1.40,1.59,29698,44693,0.1,,,8,,
2007-07-02_1439,2007-07-02,1439,雋揚,twse,13.80,14.55,13.80,14.55,1444428,20794675,0.95,,,319,,
2007-07-02_1440,2007-07-02,1440,南紡,twse,16.20,16.20,15.85,16.00,12291802,196177037,0.1,,,1648,,
2007-07-02_1441,2007-07-02,1441,大東,twse,7.03,7.15,7.03,7.15,532304,3782618,0.12,,,131,,
2007-07-02_1442,2007-07-02,1442,名軒,twse,28.75,28.80,27.30,27.30,276500,7676196,-0.9,,,101,,
2007-07-02_1443,2007-07-02,1443,立益物流,twse,4.35,4.35,4.25,4.30,331945,1426199,-0.05,,,87,,
2007-07-02_1444,2007-07-02,1444,力麗,twse,8.01,8.20,8.00,8.19,8771719,70866109,0.19,,,1192,,
2007-07-02_1445,2007-07-02,1445,大宇,twse,5.65,5.72,5.63,5.68,549342,3116866,0.03,,,119,,
2007-07-02_1446,2007-07-02,1446,宏和,twse,7.80,8.00,7.56,8.00,5640486,44355278,0.51,,,698,,
2007-07-02_1447,2007-07-02,1447,力鵬,twse,11.95,12.35,11.90,12.15,3849426,46749276,0.3,,,663,,
2007-07-02_1449,2007-07-02,1449,佳和,twse,3.57,3.57,3.45,3.48,1727238,6024681,-0.02,,,251,,
2007-07-02_1451,2007-07-02,1451,年興,twse,23.30,23.60,23.30,23.60,2009536,47276695,0.35,,,672,,
2007-07-02_1452,2007-07-02,1452,宏益,twse,9.30,9.33,9.25,9.28,1115532,10360371,-0.03,,,183,,
2007-07-02_1453,2007-07-02,1453,大將,twse,4.00,4.00,4.00,4.00,9999,39915,-0.2,down,,8,,
2007-07-02_1454,2007-07-02,1454,台富,twse,7.00,7.23,6.92,7.00,259990,1822819,0.0,,,66,,
2007-07-02_1455,2007-07-02,1455,集盛,twse,8.85,8.92,8.82,8.82,1838646,16294707,0.02,,,292,,
2007-07-02_1456,2007-07-02,1456,怡華,twse,3.95,3.97,3.91,3.94,330000,1299768,0.03,,,61,,
2007-07-02_1457,2007-07-02,1457,宜進,twse,5.60,5.80,5.57,5.75,4434351,25186348,0.1,,,634,,
