key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2013-09-16_0015,2013-09-16,0015,富邦,twse,8.42,8.51,8.40,8.50,198000,1681280,0.03,,,24,,
2013-09-16_0050,2013-09-16,0050,元大台灣50,twse,57.45,57.95,57.45,57.80,14816216,856213071,0.7,,,3739,,
2013-09-16_0051,2013-09-16,0051,元大中型100,twse,29.35,29.74,29.35,29.70,64000,1898970,0.44,,,31,,
2013-09-16_0052,2013-09-16,0052,富邦科技,twse,34.27,34.27,34.27,34.27,4000,137080,0.0,flat,,1,,
2013-09-16_0053,2013-09-16,0053,元大電子,twse,24.03,24.41,24.03,24.40,89000,2162700,0.4,,,73,,
2013-09-16_0054,2013-09-16,0054,元大台商50,twse,20.90,21.40,20.84,21.00,38100,804830,0.31,,,30,,
2013-09-16_0055,2013-09-16,0055,元大MSCI金融,twse,13.41,13.55,13.41,13.54,2905244,39306634,0.11,,,276,,
2013-09-16_0056,2013-09-16,0056,元大高股息,twse,24.20,24.41,24.20,24.39,2305986,56218967,0.21,,,462,,
2013-09-16_0057,2013-09-16,0057,富邦摩台,twse,34.13,34.38,34.13,34.34,907000,31112830,0.27,,,215,,
2013-09-16_0058,2013-09-16,0058,富邦發達,twse,34.21,34.32,34.21,34.32,41000,1404370,0.0,,,2,,
2013-09-16_0059,2013-09-16,0059,富邦金融,twse,,,,,0,0,0.0,,,0,無成交,
2013-09-16_0060,2013-09-16,0060,新台灣,twse,30.90,31.05,30.83,30.83,4000,123610,0.27,,,3,,
2013-09-16_0061,2013-09-16,0061,元大寶滬深,twse,13.45,13.54,13.37,13.43,11903200,159978290,0.01,,,1547,,
2013-09-16_006201,2013-09-16,006201,寶富櫃,tpex,11.80,11.86,11.80,11.86,28000,330940,0.07,,62446000,18,,
2013-09-16_006203,2013-09-16,006203,元大MSCI台灣,twse,27.94,28.24,27.94,28.24,38000,1069760,0.36,,,12,,
2013-09-16_006204,2013-09-16,006204,永豐臺灣加權,twse,41.91,42.25,41.91,42.24,4690715,197968147,0.48,,,230,,
2013-09-16_006205,2013-09-16,006205,富邦上証,twse,21.51,21.51,20.86,21.00,5137000,107853130,0.09,,,732,,
2013-09-16_006206,2013-09-16,006206,元大上證50,twse,20.21,20.35,19.97,20.15,7312000,146776660,0.02,,,684,,
2013-09-16_006207,2013-09-16,006207,復華滬深,twse,15.17,15.34,15.06,15.22,1808000,27421090,0.06,,,333,,
2013-09-16_006208,2013-09-16,006208,富邦台50,twse,32.61,32.72,32.61,32.72,17000,555910,0.19,,,8,,
2013-09-16_0080,2013-09-16,0080,恒中國,twse,380.00,380.00,379.00,379.00,800,303600,0.0,,,4,,
2013-09-16_0081,2013-09-16,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2013-09-16_008201,2013-09-16,008201,BP上證50,twse,58.90,59.30,56.90,58.60,8100,466480,0.4,,,41,,
2013-09-16_01001T,2013-09-16,01001T,土銀富邦R1,twse,17.00,17.00,16.80,16.80,96000,1617290,-0.19,,,16,,
2013-09-16_01002T,2013-09-16,01002T,土銀國泰R1,twse,19.80,20.00,19.80,20.00,918000,18335290,0.04,,,43,,
2013-09-16_01003T,2013-09-16,01003T,兆豐新光R1,twse,13.99,14.02,13.98,14.01,118000,1652120,0.03,,,26,,
2013-09-16_01004T,2013-09-16,01004T,土銀富邦R2,twse,14.00,14.00,13.92,13.92,324000,4531820,-0.08,,,18,,
2013-09-16_01007T,2013-09-16,01007T,兆豐國泰R2,twse,17.15,17.15,16.80,16.80,409000,6871630,0.0,,,17,,
2013-09-16_01008T,2013-09-16,01008T,駿馬R1,twse,16.25,16.30,16.25,16.26,126000,2050380,0.01,,,9,,
2013-09-16_1101,2013-09-16,1101,台泥,twse,39.80,41.25,39.80,41.15,13230201,539964852,1.75,,,4971,,
2013-09-16_1102,2013-09-16,1102,亞泥,twse,37.60,38.15,37.60,38.00,3941884,149500038,0.6,,,1632,,
2013-09-16_1103,2013-09-16,1103,嘉泥,twse,14.00,14.60,13.95,14.30,3331480,47272559,0.3,,,611,,
2013-09-16_1104,2013-09-16,1104,環泥,twse,23.00,24.50,23.00,24.50,3945182,94863188,1.6,,,1246,,
2013-09-16_1108,2013-09-16,1108,幸福,twse,7.74,7.79,7.67,7.79,357417,2775016,0.09,,,104,,
2013-09-16_1109,2013-09-16,1109,信大,twse,10.60,10.60,10.55,10.60,30033,317399,0.0,,,13,,
2013-09-16_1110,2013-09-16,1110,東泥,twse,15.25,15.95,15.25,15.90,262454,4113248,0.65,,,103,,
2013-09-16_1201,2013-09-16,1201,味全,twse,58.50,59.30,58.10,59.00,926987,54496323,0.8,,,602,,
2013-09-16_1203,2013-09-16,1203,味王,twse,22.45,22.45,22.30,22.40,58432,1306931,0.0,,,31,,
2013-09-16_1210,2013-09-16,1210,大成,twse,25.40,25.50,25.30,25.30,777080,19716912,-0.1,,,552,,
2013-09-16_1213,2013-09-16,1213,大飲,twse,19.40,19.50,19.20,19.50,78000,1507750,0.1,,,38,,
2013-09-16_1215,2013-09-16,1215,卜蜂,twse,15.00,15.05,14.90,14.90,165446,2477578,-0.1,,,85,,
2013-09-16_1216,2013-09-16,1216,統一,twse,56.90,57.70,56.90,57.20,9668288,555203133,0.7,,,4617,,
2013-09-16_1217,2013-09-16,1217,愛之味,twse,9.86,9.88,9.78,9.80,1539341,15111879,-0.04,,,362,,
2013-09-16_1218,2013-09-16,1218,泰山,twse,13.90,14.00,13.80,13.80,276546,3833080,0.05,,,161,,
2013-09-16_1219,2013-09-16,1219,福壽,twse,14.85,14.95,14.80,14.90,92870,1383612,-0.05,,,48,,
2013-09-16_1220,2013-09-16,1220,台榮,twse,9.83,9.88,9.76,9.85,213010,2093468,0.02,,,39,,
2013-09-16_1225,2013-09-16,1225,福懋油,twse,12.75,12.85,12.75,12.85,42124,539621,0.0,,,43,,
2013-09-16_1227,2013-09-16,1227,佳格,twse,90.10,90.20,89.20,89.60,1193590,107263439,0.0,,,978,,
2013-09-16_1229,2013-09-16,1229,聯華,twse,18.75,18.90,18.75,18.90,429341,8086601,0.15,,,254,,
2013-09-16_1231,2013-09-16,1231,聯華食,twse,39.90,40.30,39.55,39.75,447150,17831924,-0.05,,,218,,
2013-09-16_1232,2013-09-16,1232,大統益,twse,58.40,58.80,58.40,58.40,99513,5833714,0.0,,,64,,
2013-09-16_1233,2013-09-16,1233,天仁,twse,45.90,46.20,45.90,46.20,8060,371728,0.3,,,9,,
2013-09-16_1234,2013-09-16,1234,黑松,twse,30.30,30.30,30.15,30.25,411509,12437396,-0.05,,,213,,
2013-09-16_1235,2013-09-16,1235,興泰,twse,24.70,25.15,24.70,25.15,23013,577725,0.1,,,5,,
