key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2010-08-17_0015,2010-08-17,0015,富邦,twse,7.51,7.51,7.49,7.49,159000,1190970,-0.02,,,13,,
2010-08-17_0050,2010-08-17,0050,元大台灣50,twse,54.85,55.00,54.75,54.95,3215750,176637550,-0.05,,,481,,
2010-08-17_0051,2010-08-17,0051,元大中型100,twse,29.75,30.14,29.75,29.76,159000,4762780,0.01,,,60,,
2010-08-17_0052,2010-08-17,0052,富邦科技,twse,32.80,33.01,32.51,32.51,9032,296510,0.41,,,9,,
2010-08-17_0053,2010-08-17,0053,元大電子,twse,25.80,25.85,25.71,25.85,106000,2731440,-0.04,,,50,,
2010-08-17_0054,2010-08-17,0054,元大台商50,twse,21.24,21.30,21.17,21.30,50000,1061670,0.06,,,34,,
2010-08-17_0055,2010-08-17,0055,元大MSCI金融,twse,12.68,12.70,12.62,12.62,1042650,13185047,-0.07,,,201,,
2010-08-17_0056,2010-08-17,0056,元大高股息,twse,24.20,24.38,24.12,24.19,572000,13909210,0.09,,,77,,
2010-08-17_0057,2010-08-17,0057,富邦摩台,twse,29.94,29.97,29.91,29.91,17000,509170,0.16,,,6,,
2010-08-17_0058,2010-08-17,0058,富邦發達,twse,30.95,31.45,30.95,31.45,8000,250350,0.8,,,8,,
2010-08-17_0059,2010-08-17,0059,富邦金融,twse,26.91,26.91,26.89,26.89,14000,376690,0.15,,,6,,
2010-08-17_0060,2010-08-17,0060,新台灣,twse,26.70,26.95,26.70,26.77,106000,2851220,0.07,,,12,,
2010-08-17_0061,2010-08-17,0061,元大寶滬深,twse,17.70,17.76,17.67,17.69,6080200,107684730,-0.01,,,824,,
2010-08-17_0080,2010-08-17,0080,恒中國,twse,481.00,484.00,481.00,481.00,2000,963620,-0.5,,,10,,
2010-08-17_0081,2010-08-17,0081,恒香港,twse,879.00,879.00,879.00,879.00,100,87900,27.2,up,,1,,
2010-08-17_01001T,2010-08-17,01001T,土銀富邦R1,twse,11.01,11.47,11.01,11.47,139000,1589240,0.07,,,15,,
2010-08-17_01002T,2010-08-17,01002T,土銀國泰R1,twse,11.01,11.01,10.95,10.98,206000,2266020,-0.03,,,14,,
2010-08-17_01003T,2010-08-17,01003T,兆豐新光R1,twse,9.87,9.90,9.87,9.88,87000,859110,0.01,,,16,,
2010-08-17_01004T,2010-08-17,01004T,土銀富邦R2,twse,10.62,10.66,10.60,10.60,399000,4230530,-0.07,,,48,,
2010-08-17_01005T,2010-08-17,01005T,三鼎,twse,9.54,9.67,9.54,9.67,245000,2354390,0.17,,,23,,
2010-08-17_01006T,2010-08-17,01006T,基泰SR,tpex,8.62,8.62,8.62,8.62,13000,112060,0.02,up,247000000,5,,
2010-08-17_01007T,2010-08-17,01007T,兆豐國泰R2,twse,10.80,10.81,10.80,10.81,151000,1630810,0.01,,,8,,
2010-08-17_01008T,2010-08-17,01008T,駿馬R1,twse,8.77,8.80,8.77,8.78,92000,809240,0.01,,,15,,
2010-08-17_1101,2010-08-17,1101,台泥,twse,29.35,29.35,28.80,28.90,18908948,548634410,-0.45,,,5841,,
2010-08-17_1102,2010-08-17,1102,亞泥,twse,32.50,32.50,32.15,32.30,6344877,204876006,-0.3,,,1516,,
2010-08-17_1103,2010-08-17,1103,嘉泥,twse,15.00,15.25,14.85,15.15,1493060,22420946,0.2,,,372,,
2010-08-17_1104,2010-08-17,1104,環泥,twse,15.50,16.40,15.25,16.25,5225272,83445469,0.9,,,1245,,
2010-08-17_1107,2010-08-17,1107,建台,tpex,1.36,1.36,1.35,1.35,67000,90640,-0.01,,314035300,11,,
2010-08-17_1108,2010-08-17,1108,幸福,twse,7.80,7.99,7.80,7.93,655130,5155236,0.14,,,195,,
2010-08-17_1109,2010-08-17,1109,信大,twse,10.10,10.10,10.00,10.05,219122,2202720,0.06,,,41,,
2010-08-17_1110,2010-08-17,1110,東泥,twse,12.05,12.85,12.00,12.60,1997195,24888006,0.45,,,500,,
2010-08-17_1201,2010-08-17,1201,味全,twse,38.00,38.90,38.00,38.15,9442185,362911944,0.05,,,3513,,
2010-08-17_1203,2010-08-17,1203,味王,twse,26.40,26.95,26.40,26.60,339476,9057436,0.2,,,185,,
2010-08-17_1210,2010-08-17,1210,大成,twse,31.40,32.20,31.30,31.60,6462471,205615975,0.3,,,2325,,
2010-08-17_1213,2010-08-17,1213,大飲,twse,30.00,30.90,30.00,30.00,1419088,43105121,0.05,,,780,,
2010-08-17_1215,2010-08-17,1215,卜蜂,twse,19.30,20.45,19.30,20.15,9847573,197148208,0.85,,,3019,,
2010-08-17_1216,2010-08-17,1216,統一,twse,35.65,38.10,35.65,38.10,31474437,1178930355,2.45,,,6882,,
2010-08-17_1217,2010-08-17,1217,愛之味,twse,13.45,13.90,13.45,13.60,11054742,151356884,0.15,,,2922,,
2010-08-17_1218,2010-08-17,1218,泰山,twse,19.15,20.10,19.05,20.10,18556482,368081769,1.3,,,3928,,
2010-08-17_1219,2010-08-17,1219,福壽,twse,14.45,14.85,14.40,14.40,2215462,32479872,0.0,,,689,,
2010-08-17_1220,2010-08-17,1220,台榮,twse,14.35,14.35,13.60,13.60,2081546,29119370,-0.5,,,661,,
2010-08-17_1225,2010-08-17,1225,福懋油,twse,16.30,16.80,16.25,16.35,4759128,78837492,0.05,,,1369,,
2010-08-17_1227,2010-08-17,1227,佳格,twse,83.50,84.50,83.20,83.80,1284201,107758985,0.3,,,726,,
2010-08-17_1229,2010-08-17,1229,聯華,twse,21.55,22.35,21.30,21.75,17515307,382964262,0.15,,,4621,,
2010-08-17_1231,2010-08-17,1231,聯華食,twse,29.10,30.20,29.10,29.25,5309556,158544774,-0.45,,,1687,,
2010-08-17_1232,2010-08-17,1232,大統益,twse,40.00,40.30,39.65,40.30,279001,11166740,0.35,,,157,,
2010-08-17_1233,2010-08-17,1233,天仁,twse,55.60,57.20,55.50,57.10,1475103,83196648,1.5,,,465,,
2010-08-17_1234,2010-08-17,1234,黑松,twse,25.00,25.45,24.90,25.30,3676760,92962950,0.3,,,1217,,
2010-08-17_1235,2010-08-17,1235,興泰,twse,64.50,64.50,64.50,64.50,401173,25875653,4.2,up,,166,,
2010-08-17_1236,2010-08-17,1236,宏亞,twse,29.80,30.35,29.40,29.50,625167,18590073,-0.1,,,313,,
2010-08-17_1301,2010-08-17,1301,台塑,twse,70.00,70.30,69.50,70.00,10451281,732043391,-0.4,,,2464,,
2010-08-17_1303,2010-08-17,1303,南亞,twse,59.90,60.00,59.50,60.00,6406130,383230397,-0.1,,,1351,,
2010-08-17_1304,2010-08-17,1304,台聚,twse,20.25,20.50,20.15,20.20,3294243,67021048,0.05,,,997,,
2010-08-17_1305,2010-08-17,1305,華夏,twse,12.25,12.40,11.95,11.95,3466114,41733860,-0.3,,,754,,
2010-08-17_1307,2010-08-17,1307,三芳,twse,35.85,36.70,35.65,36.60,1346977,48869860,0.75,,,316,,
2010-08-17_1308,2010-08-17,1308,亞聚,twse,25.50,25.75,25.50,25.65,1155627,29601416,0.15,,,407,,
2010-08-17_1309,2010-08-17,1309,台達化,twse,13.15,13.15,12.80,12.90,1883931,24410957,-0.15,,,435,,
2010-08-17_1310,2010-08-17,1310,台苯,twse,14.40,14.40,14.10,14.20,2694028,38287732,-0.1,,,656,,
2010-08-17_1312,2010-08-17,1312,國喬,twse,15.65,15.65,15.20,15.25,8293059,127746139,-0.25,,,1632,,
2010-08-17_1312A,2010-08-17,1312A,國喬特,twse,18.50,18.60,18.35,18.35,84000,1552850,-0.2,,,40,,
2010-08-17_1313,2010-08-17,1313,聯成,twse,20.00,20.15,19.90,20.10,6532938,131017344,0.1,,,1149,,
2010-08-17_1314,2010-08-17,1314,中石化,twse,19.95,20.00,19.30,19.35,13499115,263910632,-0.45,,,2765,,
2010-08-17_1315,2010-08-17,1315,達新,twse,22.70,23.00,22.70,22.75,111013,2531145,0.05,,,52,,
2010-08-17_1316,2010-08-17,1316,上曜,twse,11.40,11.55,11.30,11.40,86000,983500,0.0,,,35,,
2010-08-17_1319,2010-08-17,1319,東陽,twse,52.40,52.70,51.40,51.40,2463335,127723050,-1.0,,,1111,,
2010-08-17_1321,2010-08-17,1321,大洋,twse,23.00,23.75,23.00,23.00,787268,18416022,0.2,,,350,,
2010-08-17_1323,2010-08-17,1323,永裕,twse,23.80,23.80,22.90,23.05,1014577,23552121,-0.45,,,386,,
2010-08-17_1324,2010-08-17,1324,地球,twse,24.00,24.00,23.30,23.35,1060889,25013185,-0.25,,,456,,
2010-08-17_1325,2010-08-17,1325,恆大,twse,25.60,25.65,25.10,25.35,562277,14226208,-0.2,,,298,,
2010-08-17_1326,2010-08-17,1326,台化,twse,71.00,71.00,70.30,70.50,4494951,316859314,-0.7,,,1815,,
2010-08-17_1333,2010-08-17,1333,恩得利,tpex,16.95,17.15,16.65,16.65,815000,13690800,-0.25,,102525625,326,,
2010-08-17_1336,2010-08-17,1336,台翰,tpex,18.30,18.60,18.30,18.35,181000,3331700,0.05,,66253230,62,,
2010-08-17_1402,2010-08-17,1402,遠東新,twse,39.40,40.50,39.20,39.95,22257470,889494853,0.65,,,4776,,
2010-08-17_1409,2010-08-17,1409,新纖,twse,12.25,12.65,12.20,12.40,38357209,479439769,0.25,,,4805,,
2010-08-17_1410,2010-08-17,1410,南染,twse,16.85,17.30,16.85,17.00,494390,8431187,0.15,,,155,,
2010-08-17_1413,2010-08-17,1413,宏洲,twse,8.03,8.65,8.03,8.25,2199669,18416674,0.16,,,477,,
2010-08-17_1414,2010-08-17,1414,東和,twse,6.40,6.73,6.40,6.73,11969203,79688567,0.44,,,1786,,
