key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2014-08-29_0050,2014-08-29,0050,元大台灣50,twse,69.05,69.30,68.85,69.20,2432166,168185827,-0.15,,,749,,
2014-08-29_0051,2014-08-29,0051,元大中型100,twse,31.55,31.73,31.46,31.72,79001,2499711,0.17,,,33,,
2014-08-29_0052,2014-08-29,0052,富邦科技,twse,40.11,40.11,40.11,40.11,7000,280770,0.0,flat,,3,,
2014-08-29_0053,2014-08-29,0053,元大電子,twse,30.19,30.20,30.17,30.17,64500,1947300,-0.02,,,44,,
2014-08-29_0054,2014-08-29,0054,元大台商50,twse,24.83,24.92,24.80,24.80,141000,3505600,0.0,,,132,,
2014-08-29_0055,2014-08-29,0055,元大MSCI金融,twse,15.64,15.64,15.59,15.61,511000,7979630,-0.05,,,80,,
2014-08-29_0056,2014-08-29,0056,元大高股息,twse,26.40,26.52,26.40,26.52,508899,13477267,0.12,,,183,,
2014-08-29_0057,2014-08-29,0057,富邦摩台,twse,41.20,41.48,41.20,41.44,5000,206950,-0.05,,,5,,
2014-08-29_0058,2014-08-29,0058,富邦發達,twse,39.99,40.09,39.99,40.09,23000,921770,0.0,,,3,,
2014-08-29_0059,2014-08-29,0059,富邦金融,twse,34.16,34.16,34.12,34.12,11000,375640,-0.46,,,3,,
2014-08-29_0060,2014-08-29,0060,新台灣,twse,32.60,33.02,32.60,32.99,30000,979220,0.02,,,11,,
2014-08-29_0061,2014-08-29,0061,元大寶滬深,twse,13.05,13.11,13.01,13.11,13749026,179585758,0.04,,,1807,,
2014-08-29_006201,2014-08-29,006201,寶富櫃,tpex,12.93,12.95,12.85,12.88,29000,374150,-0.01,,46446000,15,,
2014-08-29_006203,2014-08-29,006203,元大MSCI台灣,twse,33.14,33.20,33.10,33.20,6000,198890,-0.1,,,6,,
2014-08-29_006204,2014-08-29,006204,永豐臺灣加權,twse,,,,,0,0,0.0,,,0,無成交,
2014-08-29_006205,2014-08-29,006205,富邦上証,twse,19.81,19.93,19.80,19.93,6322101,125530884,0.03,,,747,,
2014-08-29_006206,2014-08-29,006206,元大上證50,twse,18.38,18.47,18.32,18.43,4802000,88400240,0.05,,,374,,
2014-08-29_006207,2014-08-29,006207,復華滬深,twse,14.40,14.48,14.40,14.48,1594001,23015344,0.03,,,291,,
2014-08-29_006208,2014-08-29,006208,富邦台50,twse,39.28,39.28,39.21,39.21,22000,862920,-0.18,,,4,,
2014-08-29_0080,2014-08-29,0080,恒中國,twse,,,,,0,0,0.0,,,0,無成交,
2014-08-29_0081,2014-08-29,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2014-08-29_008201,2014-08-29,008201,BP上證50,twse,55.10,55.85,55.10,55.85,3600,198525,0.75,,,7,,
2014-08-29_01001T,2014-08-29,01001T,土銀富邦R1,twse,15.32,15.33,15.30,15.33,390000,5968300,0.0,,,10,,
2014-08-29_01002T,2014-08-29,01002T,土銀國泰R1,twse,18.33,18.35,18.30,18.34,851000,15587230,0.04,,,35,,
2014-08-29_01003T,2014-08-29,01003T,兆豐新光R1,twse,13.25,13.25,13.20,13.20,66000,871700,-0.05,,,6,,
2014-08-29_01004T,2014-08-29,01004T,土銀富邦R2,twse,13.00,13.02,13.00,13.02,276000,3588260,0.02,,,26,,
2014-08-29_01007T,2014-08-29,01007T,兆豐國泰R2,twse,15.82,15.94,15.75,15.80,605000,9564540,0.0,,,36,,
2014-08-29_01008T,2014-08-29,01008T,駿馬R1,twse,19.00,19.49,18.83,19.49,452000,8667260,0.66,,,152,,
2014-08-29_1101,2014-08-29,1101,台泥,twse,47.80,48.10,47.50,47.50,5881146,280268926,-0.7,,,1998,,
2014-08-29_1102,2014-08-29,1102,亞泥,twse,41.50,41.60,41.00,41.00,5102914,209987337,-0.65,,,1711,,
2014-08-29_1103,2014-08-29,1103,嘉泥,twse,15.40,15.40,15.25,15.35,166095,2552600,0.0,,,126,,
2014-08-29_1104,2014-08-29,1104,環泥,twse,29.00,29.40,29.00,29.40,267670,7814980,0.1,,,230,,
2014-08-29_1108,2014-08-29,1108,幸福,twse,9.41,9.42,9.31,9.42,1490211,13958325,0.13,,,371,,
2014-08-29_1109,2014-08-29,1109,信大,twse,14.05,14.20,14.05,14.15,51299,725615,0.05,,,36,,
2014-08-29_1110,2014-08-29,1110,東泥,twse,16.55,16.70,16.45,16.55,40795,678176,0.0,,,39,,
2014-08-29_1201,2014-08-29,1201,味全,twse,44.25,44.30,43.75,44.00,497396,21866391,-0.25,,,400,,
2014-08-29_1203,2014-08-29,1203,味王,twse,25.00,25.60,24.85,25.45,1207263,30475772,0.5,,,417,,
2014-08-29_1210,2014-08-29,1210,大成,twse,29.55,30.55,29.00,30.40,13072389,390121102,0.95,,,5437,,
2014-08-29_1213,2014-08-29,1213,大飲,twse,20.45,20.45,20.10,20.25,61085,1233758,0.1,,,46,,
2014-08-29_1215,2014-08-29,1215,卜蜂,twse,27.25,27.30,26.90,27.05,2021345,54846081,-0.2,,,752,,
2014-08-29_1216,2014-08-29,1216,統一,twse,55.00,55.00,54.50,54.70,7941241,433775219,-0.3,,,2490,,
2014-08-29_1217,2014-08-29,1217,愛之味,twse,9.04,9.04,8.97,9.00,911035,8195735,0.0,,,425,,
2014-08-29_1218,2014-08-29,1218,泰山,twse,13.15,13.15,13.00,13.10,323478,4234183,0.0,,,172,,
2014-08-29_1219,2014-08-29,1219,福壽,twse,16.30,16.55,16.30,16.55,58411,960831,0.0,,,55,,
2014-08-29_1220,2014-08-29,1220,台榮,twse,10.15,10.15,10.05,10.10,127006,1283510,-0.05,,,59,,
2014-08-29_1225,2014-08-29,1225,福懋油,twse,21.10,21.80,21.10,21.75,1013193,21887769,0.55,,,286,,
2014-08-29_1227,2014-08-29,1227,佳格,twse,76.70,77.30,76.20,76.80,576271,44326782,-0.2,,,530,,
2014-08-29_1229,2014-08-29,1229,聯華,twse,20.85,20.95,20.80,20.95,986581,20629577,0.1,,,417,,
2014-08-29_1231,2014-08-29,1231,聯華食,twse,36.30,37.50,35.95,37.00,543549,20004715,1.05,,,412,,
2014-08-29_1232,2014-08-29,1232,大統益,twse,72.00,72.00,71.30,71.80,114300,8184840,-0.1,,,90,,
2014-08-29_1233,2014-08-29,1233,天仁,twse,48.50,48.55,48.30,48.55,39001,1891299,0.05,,,37,,
2014-08-29_1234,2014-08-29,1234,黑松,twse,33.40,33.45,33.25,33.25,434778,14487926,-0.15,,,200,,
2014-08-29_1235,2014-08-29,1235,興泰,twse,30.30,32.50,30.30,32.30,1576503,49999095,1.8,,,827,,
2014-08-29_1236,2014-08-29,1236,宏亞,twse,25.20,25.50,25.15,25.45,76100,1925719,0.25,,,48,,
2014-08-29_1256,2014-08-29,1256,F-鮮活,tpex,241.00,246.00,238.00,240.00,77000,18557000,-6.00,,24696000,76,,
