key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2006-02-14_0015,2006-02-14,0015,富邦,twse,8.40,8.55,8.40,8.55,190000,1613980,0.07,,,40,,
2006-02-14_0050,2006-02-14,0050,元大台灣50,twse,51.75,52.25,51.60,52.25,3889000,202589500,0.25,,,188,,
2006-02-14_01001T,2006-02-14,01001T,土銀富邦R1,twse,10.40,10.45,10.40,10.40,272000,2829850,-0.05,,,12,,
2006-02-14_01002T,2006-02-14,01002T,土銀國泰R1,twse,10.15,10.20,10.15,10.20,1563000,15905500,0.0,,,206,,
2006-02-14_01003T,2006-02-14,01003T,兆豐新光R1,twse,10.15,10.15,10.15,10.15,874000,8871100,0.0,flat,,38,,
2006-02-14_1101,2006-02-14,1101,台泥,twse,23.90,24.60,23.80,24.35,10330693,249922887,0.45,,,1621,,
2006-02-14_1101A,2006-02-14,1101A,台泥特,twse,,,,,0,0,0.0,,,0,無成交,
2006-02-14_1102,2006-02-14,1102,亞泥,twse,21.10,21.20,21.05,21.10,7320530,154536803,0.0,,,948,,
2006-02-14_1103,2006-02-14,1103,嘉泥,twse,12.70,12.70,12.55,12.60,221940,2789898,-0.1,,,81,,
2006-02-14_1104,2006-02-14,1104,環泥,twse,10.20,10.30,10.20,10.20,261054,2677143,-0.05,,,99,,
2006-02-14_1107,2006-02-14,1107,建台,twse,0.48,0.51,0.45,0.50,945410,461030,0.02,,,79,,
2006-02-14_1108,2006-02-14,1108,幸福,twse,7.20,7.20,7.17,7.19,235656,1692563,-0.01,,,68,,
2006-02-14_1109,2006-02-14,1109,信大,twse,9.16,9.17,9.12,9.15,38093,348731,-0.03,,,8,,
2006-02-14_1110,2006-02-14,1110,東泥,twse,6.25,6.28,6.20,6.21,831676,5191598,0.01,,,111,,
2006-02-14_1201,2006-02-14,1201,味全,twse,9.31,9.31,9.18,9.26,1398363,12906523,-0.05,,,317,,
2006-02-14_1203,2006-02-14,1203,味王,twse,11.10,11.35,11.05,11.35,267415,2966765,0.3,,,79,,
2006-02-14_1207,2006-02-14,1207,嘉食化,twse,2.20,2.20,2.12,2.16,330723,708600,0.0,,,92,,
2006-02-14_1210,2006-02-14,1210,大成,twse,11.00,11.10,10.90,11.00,754837,8285451,0.0,,,148,,
2006-02-14_1213,2006-02-14,1213,大飲,twse,,,,,0,0,0.0,,,0,無成交,
2006-02-14_1215,2006-02-14,1215,卜蜂,twse,4.25,4.29,4.22,4.29,77460,328304,0.07,,,28,,
2006-02-14_1216,2006-02-14,1216,統一,twse,18.15,18.65,17.90,18.50,5903997,107167021,-0.2,,,1229,,
2006-02-14_1217,2006-02-14,1217,愛之味,twse,6.70,6.77,6.63,6.73,237730,1593313,-0.03,,,125,,
2006-02-14_1218,2006-02-14,1218,泰山,twse,5.73,5.83,5.73,5.80,275474,1589154,0.0,,,99,,
2006-02-14_1219,2006-02-14,1219,福壽,twse,4.84,4.89,4.84,4.87,82928,402214,-0.02,,,20,,
2006-02-14_1220,2006-02-14,1220,台榮,twse,6.20,6.20,6.15,6.15,60002,371710,-0.05,,,16,,
2006-02-14_1225,2006-02-14,1225,福懋油,twse,4.10,4.17,4.10,4.13,374037,1542438,0.0,,,127,,
2006-02-14_1227,2006-02-14,1227,佳格,twse,13.90,13.95,13.80,13.90,132810,1840977,0.0,,,46,,
2006-02-14_1229,2006-02-14,1229,聯華,twse,12.10,12.45,12.10,12.45,520007,6399429,0.2,,,136,,
2006-02-14_1231,2006-02-14,1231,聯華食,twse,9.48,9.48,9.33,9.44,57051,535794,-0.02,,,27,,
2006-02-14_1232,2006-02-14,1232,大統益,twse,16.80,16.80,16.55,16.55,13180,221129,-0.25,,,4,,
2006-02-14_1233,2006-02-14,1233,天仁,twse,24.00,24.35,24.00,24.20,11998,290452,0.2,,,18,,
2006-02-14_1234,2006-02-14,1234,黑松,twse,9.00,9.10,8.98,9.06,208000,1880100,0.09,,,74,,
2006-02-14_1235,2006-02-14,1235,興泰,twse,13.70,13.80,13.50,13.80,57999,786086,0.0,,,30,,
2006-02-14_1236,2006-02-14,1236,宏亞,twse,18.10,18.30,18.10,18.15,97466,1769938,0.05,,,37,,
2006-02-14_1301,2006-02-14,1301,台塑,twse,50.80,51.50,50.80,51.40,6495349,332091360,0.4,,,1749,,
2006-02-14_1303,2006-02-14,1303,南亞,twse,46.30,47.10,46.20,47.05,7178931,334479467,0.75,,,2023,,
2006-02-14_1304,2006-02-14,1304,台聚,twse,9.30,9.39,9.27,9.32,2055848,19153209,0.04,,,499,,
2006-02-14_1305,2006-02-14,1305,華夏,twse,8.83,9.00,8.80,8.85,2019069,17958451,0.12,,,534,,
2006-02-14_1307,2006-02-14,1307,三芳,twse,17.70,17.85,17.70,17.70,303080,5384298,0.0,,,66,,
2006-02-14_1308,2006-02-14,1308,亞聚,twse,13.40,13.40,13.25,13.40,690915,9191804,0.2,,,211,,
2006-02-14_1309,2006-02-14,1309,台達化,twse,8.15,8.25,8.08,8.13,1029028,8386932,-0.02,,,274,,
2006-02-14_1310,2006-02-14,1310,台苯,twse,15.70,16.00,15.60,15.90,3466855,54744690,0.3,,,851,,
2006-02-14_1311,2006-02-14,1311,福聚,twse,19.15,19.30,18.70,18.90,2417762,45688593,-0.1,,,638,,
2006-02-14_1312,2006-02-14,1312,國喬,twse,8.21,8.40,8.21,8.26,967102,7982978,0.05,,,323,,
2006-02-14_1312A,2006-02-14,1312A,國喬特,twse,9.48,9.48,9.44,9.44,2000,18920,0.0,,,2,,
2006-02-14_1313,2006-02-14,1313,聯成,twse,11.00,11.00,10.80,10.90,1503947,16382458,0.05,,,400,,
2006-02-14_1314,2006-02-14,1314,中石化,twse,8.06,8.16,8.06,8.06,5781531,46749447,0.0,,,940,,
2006-02-14_1315,2006-02-14,1315,達新,twse,11.50,11.60,11.50,11.55,55742,641794,0.05,,,26,,
2006-02-14_1316,2006-02-14,1316,上曜,twse,2.89,2.95,2.89,2.90,75690,220638,0.04,,,24,,
2006-02-14_1319,2006-02-14,1319,東陽,twse,37.15,38.00,37.00,37.80,414919,15601161,0.5,,,233,,
2006-02-14_1321,2006-02-14,1321,大洋,twse,10.50,10.55,10.45,10.50,137500,1444850,0.0,,,33,,
2006-02-14_1323,2006-02-14,1323,永裕,twse,8.94,8.95,8.94,8.94,11159,99754,0.0,,,6,,
2006-02-14_1324,2006-02-14,1324,地球,twse,7.46,7.46,7.37,7.38,69567,515218,-0.28,,,29,,
2006-02-14_1325,2006-02-14,1325,恆大,twse,14.85,14.85,13.65,14.20,3357270,48201030,-0.1,,,874,,
2006-02-14_1326,2006-02-14,1326,台化,twse,51.70,51.90,51.70,51.80,10009271,518438003,0.0,,,2544,,
2006-02-14_1402,2006-02-14,1402,遠東新,twse,23.10,23.30,22.90,23.30,4319873,99872182,0.2,,,1047,,
2006-02-14_1408,2006-02-14,1408,中紡,twse,0.38,0.39,0.38,0.39,336000,128100,-0.01,,,22,,
2006-02-14_1409,2006-02-14,1409,新纖,twse,6.10,6.10,6.00,6.08,1923282,11608562,-0.03,,,280,,
2006-02-14_1410,2006-02-14,1410,南染,twse,4.99,4.99,4.88,4.97,19537,96132,0.06,,,11,,
2006-02-14_1413,2006-02-14,1413,宏洲,twse,2.19,2.19,2.08,2.08,157376,331635,-0.06,,,32,,
2006-02-14_1414,2006-02-14,1414,東和,twse,3.28,3.28,3.18,3.24,122575,397432,-0.01,,,36,,
2006-02-14_1416,2006-02-14,1416,廣豐,twse,4.00,4.04,4.00,4.01,465734,1869175,0.0,,,85,,
2006-02-14_1417,2006-02-14,1417,嘉裕,twse,5.10,5.18,5.10,5.12,307909,1577379,-0.02,,,94,,
2006-02-14_1418,2006-02-14,1418,東華,twse,2.67,2.71,2.62,2.68,125181,332708,0.02,,,31,,
2006-02-14_1419,2006-02-14,1419,新紡,twse,12.00,12.00,11.90,11.95,417802,4995002,0.05,,,51,,
2006-02-14_1423,2006-02-14,1423,利華,twse,3.92,3.97,3.90,3.96,345218,1357906,0.02,,,65,,
2006-02-14_1432,2006-02-14,1432,大魯閣,twse,,,,,0,0,0.0,,,0,無成交,
2006-02-14_1434,2006-02-14,1434,福懋,twse,17.70,17.85,17.60,17.85,3173434,56256076,0.1,,,515,,
2006-02-14_1435,2006-02-14,1435,中福,twse,15.20,15.20,14.90,15.05,940000,14159248,-0.05,,,144,,
2006-02-14_1436,2006-02-14,1436,華友聯,twse,7.02,7.29,7.02,7.25,378223,2660343,-0.2,,,39,,
2006-02-14_1437,2006-02-14,1437,勤益控,twse,11.90,11.90,11.70,11.70,102677,1203052,-0.2,,,30,,
2006-02-14_1438,2006-02-14,1438,三地開發,twse,,,,,0,0,0.0,,,0,無成交,
2006-02-14_1439,2006-02-14,1439,雋揚,twse,8.59,8.59,8.40,8.49,23944,202337,-0.05,,,16,,
2006-02-14_1440,2006-02-14,1440,南紡,twse,6.50,6.50,6.41,6.47,511728,3298429,0.05,,,120,,
2006-02-14_1441,2006-02-14,1441,大東,twse,2.10,2.12,2.09,2.12,156421,328655,-0.01,,,26,,
2006-02-14_1442,2006-02-14,1442,名軒,twse,8.95,9.05,8.95,9.02,25047,224682,0.06,,,15,,
2006-02-14_1443,2006-02-14,1443,立益物流,twse,3.20,3.23,3.08,3.15,56998,179501,-0.03,,,23,,
2006-02-14_1444,2006-02-14,1444,力麗,twse,3.59,3.64,3.56,3.59,955532,3438701,-0.03,,,144,,
2006-02-14_1445,2006-02-14,1445,大宇,twse,3.91,3.95,3.86,3.95,53452,208913,0.04,,,11,,
2006-02-14_1446,2006-02-14,1446,宏和,twse,2.60,2.64,2.60,2.64,144789,378350,0.0,,,16,,
2006-02-14_1447,2006-02-14,1447,力鵬,twse,6.11,6.11,6.00,6.02,517748,3114537,-0.02,,,114,,
2006-02-14_1449,2006-02-14,1449,佳和,twse,2.35,2.38,2.23,2.23,2752858,6203961,-0.16,,,331,,
2006-02-14_1451,2006-02-14,1451,年興,twse,21.40,21.45,21.20,21.45,926242,19763853,0.05,,,377,,
2006-02-14_1452,2006-02-14,1452,宏益,twse,6.20,6.20,6.03,6.14,222555,1369554,-0.02,,,39,,
2006-02-14_1453,2006-02-14,1453,大將,twse,2.58,2.70,2.58,2.65,174014,456674,-0.01,,,41,,
2006-02-14_1454,2006-02-14,1454,台富,twse,4.63,4.66,4.63,4.66,205214,954167,-0.05,,,13,,
2006-02-14_1455,2006-02-14,1455,集盛,twse,6.80,6.80,6.69,6.70,554825,3737807,-0.13,,,135,,
2006-02-14_1456,2006-02-14,1456,怡華,twse,1.95,2.05,1.94,1.94,261000,509910,-0.14,,,49,,
2006-02-14_1457,2006-02-14,1457,宜進,twse,3.53,3.59,3.52,3.57,206625,730403,-0.02,,,37,,
2006-02-14_1459,2006-02-14,1459,聯發,twse,6.10,6.10,5.76,5.76,1212000,7151696,-0.39,,,174,,
2006-02-14_1460,2006-02-14,1460,宏遠,twse,5.61,5.63,5.53,5.60,373980,2088665,-0.03,,,88,,
2006-02-14_1463,2006-02-14,1463,強盛新,twse,4.90,4.96,4.90,4.96,27454,135716,0.0,,,9,,
2006-02-14_1464,2006-02-14,1464,得力,twse,5.31,5.40,5.31,5.33,180100,965332,0.0,,,39,,
2006-02-14_1465,2006-02-14,1465,偉全,twse,8.18,8.25,8.12,8.25,11000,89940,-0.02,,,6,,
2006-02-14_1466,2006-02-14,1466,聚隆,twse,3.83,3.83,3.64,3.80,187465,700909,-0.04,,,28,,
2006-02-14_1467,2006-02-14,1467,南緯,twse,10.25,10.30,10.15,10.20,594217,6072528,0.2,,,193,,
2006-02-14_1468,2006-02-14,1468,昶和,twse,12.60,12.80,12.55,12.70,117000,1485350,0.1,,,26,,
2006-02-14_1469,2006-02-14,1469,理隆,twse,,,,,0,0,0.0,,,0,無成交,
2006-02-14_1470,2006-02-14,1470,大統新創,twse,3.98,3.98,3.98,3.98,12000,47760,-0.29,down,,6,,
2006-02-14_1471,2006-02-14,1471,首利,twse,42.95,45.80,42.85,45.80,3097741,138208837,2.95,,,1425,,
2006-02-14_1472,2006-02-14,1472,三洋實業,twse,4.35,4.35,4.35,4.35,10000,43500,-0.03,down,,4,,
2006-02-14_1473,2006-02-14,1473,台南,twse,37.05,37.25,37.05,37.15,128580,4777410,0.1,,,64,,
2006-02-14_1474,2006-02-14,1474,弘裕,twse,8.10,8.15,8.10,8.15,150633,1223501,0.05,,,39,,
2006-02-14_1475,2006-02-14,1475,業旺,twse,,,,,209,4786,0.0,,,1,無成交,
2006-02-14_1476,2006-02-14,1476,儒鴻,twse,15.50,15.70,15.50,15.60,38902,606888,0.1,,,30,,
2006-02-14_1477,2006-02-14,1477,聚陽,twse,43.75,43.90,43.70,43.75,63311,2771565,0.05,,,33,,
2006-02-14_1503,2006-02-14,1503,士電,twse,24.70,24.90,24.60,24.80,774179,19127259,0.0,,,259,,
2006-02-14_1504,2006-02-14,1504,東元,twse,9.75,9.87,9.64,9.82,6697270,65151301,0.06,,,779,,
2006-02-14_1506,2006-02-14,1506,正道,twse,8.00,8.05,7.96,8.05,42190,338581,-0.03,,,18,,
2006-02-14_1507,2006-02-14,1507,永大,twse,18.85,18.85,18.75,18.85,240850,4529232,0.0,,,100,,
2006-02-14_1512,2006-02-14,1512,瑞利,twse,10.00,10.10,10.00,10.00,281020,2815798,-0.05,,,54,,
2006-02-14_1513,2006-02-14,1513,中興電,twse,19.40,19.75,19.40,19.55,507814,9917629,0.05,,,142,,
2006-02-14_1514,2006-02-14,1514,亞力,twse,5.52,5.65,5.52,5.53,1244562,6919624,0.05,,,105,,
2006-02-14_1515,2006-02-14,1515,力山,twse,8.00,8.00,7.91,7.99,136829,1088523,0.02,,,31,,
2006-02-14_1516,2006-02-14,1516,川飛,twse,3.40,3.40,3.20,3.33,114532,380412,-0.09,,,31,,
2006-02-14_1517,2006-02-14,1517,利奇,twse,6.30,6.32,6.12,6.24,126375,792872,-0.06,,,56,,
2006-02-14_1519,2006-02-14,1519,華城,twse,9.22,9.24,9.10,9.24,477123,4358077,-0.01,,,108,,
2006-02-14_1520,2006-02-14,1520,復盛,twse,38.80,38.95,38.60,38.80,1811780,70151554,0.0,,,624,,
2006-02-14_1521,2006-02-14,1521,大億,twse,29.25,29.70,29.05,29.65,173000,5087400,0.65,,,69,,
2006-02-14_1522,2006-02-14,1522,堤維西,twse,22.30,22.50,22.15,22.30,237030,5286365,-0.05,,,85,,
2006-02-14_1523,2006-02-14,1523,開億,twse,20.40,20.40,20.15,20.20,113393,2296810,-0.2,,,43,,
2006-02-14_1524,2006-02-14,1524,耿鼎,twse,15.55,15.65,15.40,15.45,471824,7295287,-0.05,,,163,,
2006-02-14_1525,2006-02-14,1525,江申,twse,22.45,22.45,22.45,22.45,1200,26890,-0.05,down,,2,,
2006-02-14_1527,2006-02-14,1527,鑽全,twse,73.30,74.40,73.30,73.90,365900,27058138,-0.1,,,217,,
