key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2006-06-14_0015,2006-06-14,0015,富邦,twse,8.46,8.64,8.46,8.64,60000,515920,0.07,,,12,,
2006-06-14_0050,2006-06-14,0050,元大台灣50,twse,49.65,51.10,49.65,51.10,5589000,281940380,1.5,,,973,,
2006-06-14_01001T,2006-06-14,01001T,土銀富邦R1,twse,10.66,10.69,10.60,10.66,752000,8001040,0.0,,,69,,
2006-06-14_01002T,2006-06-14,01002T,土銀國泰R1,twse,10.27,10.30,10.27,10.30,1441000,14810730,0.03,,,46,,
2006-06-14_01003T,2006-06-14,01003T,兆豐新光R1,twse,10.29,10.31,10.28,10.29,312000,3211580,0.01,,,22,,
2006-06-14_01004T,2006-06-14,01004T,土銀富邦R2,twse,10.28,10.40,10.27,10.29,155000,1601100,0.02,,,18,,
2006-06-14_1101,2006-06-14,1101,台泥,twse,21.20,21.90,21.10,21.80,12682936,273266827,0.55,,,2119,,
2006-06-14_1101A,2006-06-14,1101A,台泥特,twse,,,,,0,0,0.0,,,0,無成交,
2006-06-14_1102,2006-06-14,1102,亞泥,twse,21.45,22.20,21.45,22.05,5814817,126930459,0.65,,,880,,
2006-06-14_1103,2006-06-14,1103,嘉泥,twse,15.60,16.20,15.55,16.10,3374569,53790259,0.65,,,784,,
2006-06-14_1104,2006-06-14,1104,環泥,twse,10.55,10.70,10.45,10.70,745407,7897832,0.15,,,140,,
2006-06-14_1107,2006-06-14,1107,建台,twse,0.87,0.87,0.87,0.87,28580,24862,0.05,up,,12,,
2006-06-14_1108,2006-06-14,1108,幸福,twse,8.00,8.24,8.00,8.11,1211000,9823200,0.11,,,237,,
2006-06-14_1109,2006-06-14,1109,信大,twse,10.25,10.50,10.10,10.50,861530,8948262,0.4,,,83,,
2006-06-14_1110,2006-06-14,1110,東泥,twse,6.85,7.22,6.80,7.22,406606,2839505,0.47,,,108,,
2006-06-14_1201,2006-06-14,1201,味全,twse,11.60,12.20,11.50,12.05,5461255,65081618,0.5,,,1206,,
2006-06-14_1203,2006-06-14,1203,味王,twse,10.35,10.50,10.20,10.35,267000,2780000,0.15,,,47,,
2006-06-14_1207,2006-06-14,1207,嘉食化,twse,1.76,1.76,1.73,1.76,700125,1225703,0.0,,,101,,
2006-06-14_1210,2006-06-14,1210,大成,twse,12.30,12.80,12.30,12.80,1369597,17284952,0.5,,,295,,
2006-06-14_1213,2006-06-14,1213,大飲,twse,12.80,13.60,12.70,13.50,118000,1554150,0.7,,,56,,
2006-06-14_1215,2006-06-14,1215,卜蜂,twse,4.85,4.93,4.82,4.90,364167,1774349,0.06,,,96,,
2006-06-14_1216,2006-06-14,1216,統一,twse,26.00,27.00,25.70,26.35,18771030,494565684,0.2,,,4005,,
2006-06-14_1217,2006-06-14,1217,愛之味,twse,6.35,6.53,6.34,6.50,754860,4862719,0.12,,,184,,
2006-06-14_1218,2006-06-14,1218,泰山,twse,5.73,5.90,5.73,5.82,734925,4295594,0.02,,,155,,
2006-06-14_1219,2006-06-14,1219,福壽,twse,4.90,5.04,4.90,5.03,235579,1170332,0.12,,,39,,
2006-06-14_1220,2006-06-14,1220,台榮,twse,7.26,7.30,7.20,7.30,133002,960514,0.04,,,19,,
2006-06-14_1225,2006-06-14,1225,福懋油,twse,4.47,4.77,4.36,4.77,212003,955612,0.29,,,51,,
2006-06-14_1227,2006-06-14,1227,佳格,twse,14.50,14.65,14.50,14.60,168704,2456277,0.0,,,73,,
2006-06-14_1229,2006-06-14,1229,聯華,twse,12.30,12.85,12.30,12.75,2882252,36376461,0.5,,,635,,
2006-06-14_1231,2006-06-14,1231,聯華食,twse,9.36,9.56,9.36,9.53,114000,1080950,0.05,,,33,,
2006-06-14_1232,2006-06-14,1232,大統益,twse,17.70,18.00,17.70,17.95,66000,1175200,0.25,,,13,,
2006-06-14_1233,2006-06-14,1233,天仁,twse,30.50,30.90,30.00,30.90,79614,2434864,0.4,,,40,,
2006-06-14_1234,2006-06-14,1234,黑松,twse,11.80,12.50,11.80,12.45,3434000,41885750,0.65,,,767,,
2006-06-14_1235,2006-06-14,1235,興泰,twse,13.90,13.90,13.75,13.90,57000,790350,0.0,,,9,,
2006-06-14_1236,2006-06-14,1236,宏亞,twse,17.90,18.00,17.90,18.00,45326,812468,0.1,,,28,,
2006-06-14_1301,2006-06-14,1301,台塑,twse,46.00,46.55,46.00,46.10,13331439,616550044,0.1,,,2559,,
2006-06-14_1303,2006-06-14,1303,南亞,twse,43.20,44.10,43.00,43.25,10365469,452165231,0.05,,,2068,,
2006-06-14_1304,2006-06-14,1304,台聚,twse,8.67,8.77,8.67,8.75,1707981,14922681,0.08,,,328,,
2006-06-14_1305,2006-06-14,1305,華夏,twse,6.68,6.85,6.68,6.81,1389050,9436820,0.09,,,341,,
2006-06-14_1307,2006-06-14,1307,三芳,twse,16.40,16.80,16.30,16.80,52605,879074,0.3,,,19,,
2006-06-14_1308,2006-06-14,1308,亞聚,twse,12.40,12.50,12.30,12.35,550280,6809905,-0.05,,,146,,
2006-06-14_1309,2006-06-14,1309,台達化,twse,6.70,6.90,6.70,6.81,428951,2910675,0.11,,,140,,
2006-06-14_1310,2006-06-14,1310,台苯,twse,12.05,12.50,12.05,12.35,1691120,20810857,0.25,,,518,,
2006-06-14_1311,2006-06-14,1311,福聚,twse,18.70,19.10,18.70,18.90,513708,9697874,0.15,,,194,,
2006-06-14_1312,2006-06-14,1312,國喬,twse,7.13,7.29,7.10,7.29,791434,5729585,0.15,,,241,,
2006-06-14_1312A,2006-06-14,1312A,國喬特,twse,9.75,9.77,9.75,9.77,2000,19520,0.0,,,2,,
2006-06-14_1313,2006-06-14,1313,聯成,twse,10.00,10.30,9.98,10.25,2317373,23562751,0.25,,,460,,
2006-06-14_1314,2006-06-14,1314,中石化,twse,7.29,7.47,7.29,7.42,6831153,50568519,0.11,,,1216,,
2006-06-14_1315,2006-06-14,1315,達新,twse,17.80,17.95,17.20,17.70,2543032,44999003,0.2,,,663,,
2006-06-14_1316,2006-06-14,1316,上曜,twse,3.60,3.67,3.60,3.64,168311,611579,0.09,,,56,,
2006-06-14_1319,2006-06-14,1319,東陽,twse,31.80,32.35,31.50,31.75,213357,6781558,0.4,,,133,,
2006-06-14_1321,2006-06-14,1321,大洋,twse,16.30,16.60,16.00,16.40,965000,15719400,0.25,,,360,,
2006-06-14_1323,2006-06-14,1323,永裕,twse,7.91,8.14,7.90,8.12,45000,357880,0.37,,,10,,
2006-06-14_1324,2006-06-14,1324,地球,twse,7.29,7.42,7.29,7.31,53310,390696,0.08,,,17,,
2006-06-14_1325,2006-06-14,1325,恆大,twse,10.00,10.40,10.00,10.40,473000,4847850,0.42,,,140,,
2006-06-14_1326,2006-06-14,1326,台化,twse,47.75,47.90,47.60,47.70,15179998,724371679,-0.05,,,3444,,
2006-06-14_1402,2006-06-14,1402,遠東新,twse,23.75,24.85,23.75,24.60,18107298,441297075,0.85,,,3173,,
2006-06-14_1408,2006-06-14,1408,中紡,twse,0.31,0.33,0.31,0.33,1575322,514144,0.02,,,156,,
2006-06-14_1409,2006-06-14,1409,新纖,twse,6.35,6.82,6.35,6.80,24000743,160504052,0.42,,,2842,,
2006-06-14_1410,2006-06-14,1410,南染,twse,6.18,6.40,6.18,6.30,351124,2213415,0.1,,,76,,
2006-06-14_1413,2006-06-14,1413,宏洲,twse,1.98,2.21,1.98,2.21,826420,1802403,0.14,,,120,,
2006-06-14_1414,2006-06-14,1414,東和,twse,3.96,4.30,3.96,4.26,815205,3429998,0.02,,,152,,
2006-06-14_1416,2006-06-14,1416,廣豐,twse,4.38,4.40,4.25,4.39,4228387,18359930,0.05,,,564,,
2006-06-14_1417,2006-06-14,1417,嘉裕,twse,5.35,5.44,5.20,5.43,403240,2163013,0.25,,,126,,
2006-06-14_1418,2006-06-14,1418,東華,twse,3.75,3.83,3.67,3.72,255059,954205,-0.03,,,58,,
2006-06-14_1419,2006-06-14,1419,新紡,twse,19.90,21.10,19.60,20.60,3243452,66210988,0.7,,,676,,
2006-06-14_1423,2006-06-14,1423,利華,twse,4.40,4.45,4.32,4.40,455221,2007132,0.09,,,69,,
2006-06-14_1432,2006-06-14,1432,大魯閣,twse,5.58,5.97,5.58,5.97,5818,33970,0.39,,,12,,
2006-06-14_1434,2006-06-14,1434,福懋,twse,15.60,15.95,15.60,15.80,1797172,28466860,0.2,,,443,,
2006-06-14_1435,2006-06-14,1435,中福,twse,11.00,11.00,10.25,10.65,3547490,37456144,0.35,,,870,,
2006-06-14_1436,2006-06-14,1436,華友聯,twse,8.36,8.79,8.36,8.37,29036,245989,0.01,,,21,,
2006-06-14_1437,2006-06-14,1437,勤益控,twse,16.70,17.35,16.35,17.25,3299242,55969669,0.55,,,651,,
2006-06-14_1438,2006-06-14,1438,三地開發,twse,0.90,0.90,0.90,0.90,9000,8100,0.05,up,,2,,
2006-06-14_1439,2006-06-14,1439,雋揚,twse,10.45,10.70,10.15,10.70,400046,4215437,0.25,,,107,,
2006-06-14_1440,2006-06-14,1440,南紡,twse,7.00,7.25,6.95,7.25,1934684,13848573,0.25,,,337,,
2006-06-14_1441,2006-06-14,1441,大東,twse,2.64,2.73,2.64,2.70,318239,851113,0.06,,,49,,
2006-06-14_1442,2006-06-14,1442,名軒,twse,10.10,10.30,10.00,10.15,79953,813230,0.05,,,23,,
2006-06-14_1443,2006-06-14,1443,立益物流,twse,3.02,3.17,3.02,3.17,276171,861572,0.03,,,31,,
2006-06-14_1444,2006-06-14,1444,力麗,twse,3.33,3.50,3.33,3.50,1365630,4625248,0.16,,,221,,
2006-06-14_1445,2006-06-14,1445,大宇,twse,3.72,3.89,3.72,3.89,62541,237752,0.08,,,14,,
2006-06-14_1446,2006-06-14,1446,宏和,twse,2.83,2.90,2.83,2.86,55300,159009,-0.03,,,24,,
2006-06-14_1447,2006-06-14,1447,力鵬,twse,5.70,5.93,5.70,5.90,428000,2492650,0.14,,,112,,
2006-06-14_1449,2006-06-14,1449,佳和,twse,3.70,3.82,3.70,3.78,1110359,4178467,0.08,,,177,,
2006-06-14_1451,2006-06-14,1451,年興,twse,16.70,16.80,16.60,16.70,1445160,24164086,0.0,,,356,,
2006-06-14_1452,2006-06-14,1452,宏益,twse,5.60,5.78,5.60,5.73,85300,481490,0.11,,,20,,
2006-06-14_1453,2006-06-14,1453,大將,twse,1.76,1.80,1.76,1.80,6000,10720,0.0,,,3,,
2006-06-14_1454,2006-06-14,1454,台富,twse,4.29,4.38,4.29,4.36,16450,71188,0.13,,,10,,
2006-06-14_1455,2006-06-14,1455,集盛,twse,5.82,6.05,5.82,5.96,425627,2558352,0.15,,,74,,
2006-06-14_1456,2006-06-14,1456,怡華,twse,2.16,2.33,2.15,2.23,286613,634585,0.03,,,41,,
2006-06-14_1457,2006-06-14,1457,宜進,twse,2.93,3.00,2.90,3.00,310236,919017,0.05,,,56,,
2006-06-14_1459,2006-06-14,1459,聯發,twse,5.32,5.70,5.32,5.54,625688,3457904,0.16,,,86,,
2006-06-14_1460,2006-06-14,1460,宏遠,twse,5.20,5.28,5.20,5.20,584347,3056058,0.1,,,91,,
2006-06-14_1463,2006-06-14,1463,強盛新,twse,4.30,4.40,4.30,4.40,191000,832660,0.14,,,35,,
2006-06-14_1464,2006-06-14,1464,得力,twse,5.07,5.15,5.05,5.10,55454,281800,0.1,,,22,,
2006-06-14_1465,2006-06-14,1465,偉全,twse,9.40,9.40,9.35,9.40,45760,428118,0.22,,,15,,
2006-06-14_1466,2006-06-14,1466,聚隆,twse,4.08,4.20,4.03,4.04,141000,581010,-0.07,,,35,,
2006-06-14_1467,2006-06-14,1467,南緯,twse,11.05,11.30,11.05,11.30,355000,3974500,0.25,,,89,,
2006-06-14_1468,2006-06-14,1468,昶和,twse,12.80,13.05,12.75,13.05,151000,1946250,0.25,,,41,,
2006-06-14_1469,2006-06-14,1469,理隆,twse,,,,,0,0,0.0,,,0,無成交,
2006-06-14_1470,2006-06-14,1470,大統新創,twse,,,,,0,0,0.0,,,0,無成交,
2006-06-14_1471,2006-06-14,1471,首利,twse,25.60,26.70,25.40,26.70,3029235,79050226,1.4,,,1287,,
2006-06-14_1472,2006-06-14,1472,三洋實業,twse,4.49,4.53,4.49,4.53,36000,162960,0.05,,,7,,
2006-06-14_1473,2006-06-14,1473,台南,twse,40.00,40.25,40.00,40.00,131010,5245996,0.1,,,59,,
2006-06-14_1474,2006-06-14,1474,弘裕,twse,8.06,8.12,8.06,8.10,290009,2348842,0.03,,,72,,
2006-06-14_1475,2006-06-14,1475,業旺,twse,,,,,0,0,0.0,,,0,無成交,
2006-06-14_1476,2006-06-14,1476,儒鴻,twse,15.30,15.40,15.30,15.40,68600,1055128,0.1,,,29,,
2006-06-14_1477,2006-06-14,1477,聚陽,twse,49.00,49.60,48.80,49.20,101396,5001085,0.2,,,57,,
2006-06-14_1503,2006-06-14,1503,士電,twse,30.90,31.85,30.85,31.70,5973815,187043881,1.0,,,1198,,
2006-06-14_1504,2006-06-14,1504,東元,twse,10.90,11.55,10.90,11.45,24310641,274109439,0.65,,,3478,,
2006-06-14_1506,2006-06-14,1506,正道,twse,9.52,9.75,9.36,9.60,355596,3378106,-0.2,,,93,,
2006-06-14_1507,2006-06-14,1507,永大,twse,17.65,18.20,17.65,18.05,436395,7830029,0.45,,,190,,
2006-06-14_1512,2006-06-14,1512,瑞利,twse,10.40,10.45,10.35,10.40,168025,1751306,0.05,,,54,,
2006-06-14_1513,2006-06-14,1513,中興電,twse,20.15,20.55,20.15,20.55,231401,4734090,0.55,,,101,,
2006-06-14_1514,2006-06-14,1514,亞力,twse,6.30,6.40,6.24,6.39,146162,924977,-0.01,,,40,,
2006-06-14_1515,2006-06-14,1515,力山,twse,7.51,7.59,7.42,7.59,270119,2036068,0.05,,,54,,
