key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2013-09-06_0015,2013-09-06,0015,富邦,twse,8.46,8.48,8.44,8.46,484000,4087300,0.07,,,35,,
2013-09-06_0050,2013-09-06,0050,元大台灣50,twse,56.85,57.05,56.85,57.00,22393275,1275634725,0.1,,,3240,,
2013-09-06_0051,2013-09-06,0051,元大中型100,twse,29.58,29.58,29.36,29.57,44500,1312900,-0.01,,,21,,
2013-09-06_0052,2013-09-06,0052,富邦科技,twse,,,,,0,0,0.0,,,0,無成交,
2013-09-06_0053,2013-09-06,0053,元大電子,twse,24.20,24.26,24.02,24.20,64000,1542970,-0.02,,,53,,
2013-09-06_0054,2013-09-06,0054,元大台商50,twse,20.70,20.75,20.47,20.73,67000,1385900,0.03,,,34,,
2013-09-06_0055,2013-09-06,0055,元大MSCI金融,twse,13.38,13.43,13.36,13.39,812000,10887520,0.01,,,150,,
2013-09-06_0056,2013-09-06,0056,元大高股息,twse,24.18,24.25,24.18,24.20,1211749,29335120,0.02,,,425,,
2013-09-06_0057,2013-09-06,0057,富邦摩台,twse,33.89,33.95,33.89,33.94,103000,3494990,0.13,,,10,,
2013-09-06_0058,2013-09-06,0058,富邦發達,twse,33.79,33.79,33.72,33.72,15000,506320,0.02,,,4,,
2013-09-06_0059,2013-09-06,0059,富邦金融,twse,28.70,28.75,28.70,28.75,6000,172250,0.05,,,3,,
2013-09-06_0060,2013-09-06,0060,新台灣,twse,30.76,30.76,30.67,30.67,2100,64274,0.12,,,3,,
2013-09-06_0061,2013-09-06,0061,元大寶滬深,twse,12.91,12.96,12.87,12.90,6403800,82625745,-0.01,,,870,,
2013-09-06_006201,2013-09-06,006201,寶富櫃,tpex,11.82,11.90,11.82,11.86,13000,154060,,,62446000,11,,
2013-09-06_006203,2013-09-06,006203,元大MSCI台灣,twse,,,,,0,0,0.0,,,0,無成交,
2013-09-06_006204,2013-09-06,006204,永豐臺灣加權,twse,41.74,41.77,41.67,41.70,423200,17664200,-0.04,,,95,,
2013-09-06_006205,2013-09-06,006205,富邦上証,twse,20.18,20.20,20.11,20.15,5032000,101360090,0.02,,,334,,
2013-09-06_006206,2013-09-06,006206,元大上證50,twse,18.70,18.76,18.60,18.68,5961000,111360690,-0.01,,,614,,
2013-09-06_006207,2013-09-06,006207,復華滬深,twse,14.34,14.39,14.29,14.33,857000,12286970,0.05,,,143,,
2013-09-06_006208,2013-09-06,006208,富邦台50,twse,32.39,32.39,32.36,32.36,9000,291300,0.05,,,6,,
2013-09-06_0080,2013-09-06,0080,恒中國,twse,,,,,0,0,0.0,,,0,無成交,
2013-09-06_0081,2013-09-06,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2013-09-06_008201,2013-09-06,008201,BP上證50,twse,,,,,0,0,0.0,,,0,無成交,
2013-09-06_01001T,2013-09-06,01001T,土銀富邦R1,twse,16.64,16.69,16.62,16.63,191000,3178060,0.0,,,29,,
2013-09-06_01002T,2013-09-06,01002T,土銀國泰R1,twse,19.99,19.99,19.95,19.99,248000,4955240,0.0,,,42,,
2013-09-06_01003T,2013-09-06,01003T,兆豐新光R1,twse,13.81,13.82,13.80,13.82,87000,1201590,0.02,,,11,,
2013-09-06_01004T,2013-09-06,01004T,土銀富邦R2,twse,13.71,14.00,13.71,14.00,219000,3006100,0.3,,,15,,
2013-09-06_01007T,2013-09-06,01007T,兆豐國泰R2,twse,16.79,16.79,16.70,16.71,299000,4993970,0.0,,,18,,
2013-09-06_01008T,2013-09-06,01008T,駿馬R1,twse,,,,,0,0,0.0,,,0,無成交,
2013-09-06_1101,2013-09-06,1101,台泥,twse,39.70,39.80,39.50,39.75,7628096,302882222,0.05,,,2750,,
2013-09-06_1102,2013-09-06,1102,亞泥,twse,38.00,38.10,37.85,38.00,5817328,221049290,0.0,,,2126,,
2013-09-06_1103,2013-09-06,1103,嘉泥,twse,14.10,14.10,13.95,14.05,346671,4868253,0.05,,,135,,
2013-09-06_1104,2013-09-06,1104,環泥,twse,21.20,22.45,21.20,22.00,4157883,91521376,0.9,,,1146,,
2013-09-06_1108,2013-09-06,1108,幸福,twse,7.74,7.74,7.69,7.73,176274,1359358,0.01,,,63,,
2013-09-06_1109,2013-09-06,1109,信大,twse,10.45,10.50,10.40,10.45,203010,2114704,0.0,,,29,,
2013-09-06_1110,2013-09-06,1110,東泥,twse,15.60,15.60,15.40,15.60,136655,2127169,0.0,,,47,,
2013-09-06_1201,2013-09-06,1201,味全,twse,57.60,58.40,57.40,57.40,1042497,60410029,-0.4,,,566,,
2013-09-06_1203,2013-09-06,1203,味王,twse,22.50,22.50,22.30,22.45,71334,1596264,0.0,,,29,,
2013-09-06_1210,2013-09-06,1210,大成,twse,25.05,25.10,24.95,25.05,1105646,27669250,0.0,,,418,,
2013-09-06_1213,2013-09-06,1213,大飲,twse,19.50,19.90,19.45,19.80,158374,3127630,0.25,,,101,,
2013-09-06_1215,2013-09-06,1215,卜蜂,twse,14.75,14.90,14.75,14.90,289056,4283827,0.0,,,132,,
2013-09-06_1216,2013-09-06,1216,統一,twse,55.50,55.50,54.80,54.80,6393988,351838616,-0.7,,,2805,,
2013-09-06_1217,2013-09-06,1217,愛之味,twse,9.90,9.98,9.87,9.95,1847540,18347011,0.06,,,503,,
2013-09-06_1218,2013-09-06,1218,泰山,twse,14.35,14.40,14.15,14.20,628477,8956568,-0.2,,,267,,
2013-09-06_1219,2013-09-06,1219,福壽,twse,14.95,14.95,14.85,14.95,41089,612868,0.0,,,30,,
2013-09-06_1220,2013-09-06,1220,台榮,twse,9.90,9.91,9.82,9.90,129005,1272779,-0.01,,,35,,
2013-09-06_1225,2013-09-06,1225,福懋油,twse,12.80,12.85,12.75,12.85,66201,847110,0.05,,,30,,
2013-09-06_1227,2013-09-06,1227,佳格,twse,90.00,90.00,88.70,89.00,1156440,103051850,-0.6,,,967,,
2013-09-06_1229,2013-09-06,1229,聯華,twse,18.65,18.80,18.60,18.80,1125477,21059158,0.1,,,296,,
