key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2008-07-04_0015,2008-07-04,0015,富邦,twse,7.14,7.14,7.00,7.00,159000,1122390,-0.11,,,35,,
2008-07-04_0050,2008-07-04,0050,元大台灣50,twse,54.15,54.15,52.60,52.60,11288474,602729808,-1.6,,,2876,,
2008-07-04_0051,2008-07-04,0051,元大中型100,twse,28.70,28.70,27.71,27.71,532000,15072070,-0.78,,,161,,
2008-07-04_0052,2008-07-04,0052,富邦科技,twse,34.40,34.40,33.50,33.50,302000,10248830,-0.91,,,27,,
2008-07-04_0053,2008-07-04,0053,元大電子,twse,22.00,22.00,21.40,21.40,191000,4130740,-0.6,,,94,,
2008-07-04_0054,2008-07-04,0054,元大台商50,twse,18.31,18.31,18.03,18.07,61000,1104760,-0.24,,,25,,
2008-07-04_0055,2008-07-04,0055,元大MSCI金融,twse,13.35,13.44,13.12,13.19,9942000,131594060,-0.26,,,830,,
2008-07-04_0056,2008-07-04,0056,元大高股息,twse,22.50,22.55,22.06,22.10,966100,21458568,-0.5,,,258,,
2008-07-04_0057,2008-07-04,0057,富邦摩台,twse,27.70,27.70,27.23,27.23,163000,4478950,-0.56,,,21,,
2008-07-04_0058,2008-07-04,0058,富邦發達,twse,27.50,27.70,27.20,27.20,72000,1970710,-0.3,,,22,,
2008-07-04_0059,2008-07-04,0059,富邦金融,twse,27.50,27.67,27.19,27.19,86000,2359740,-0.46,,,17,,
2008-07-04_01001T,2008-07-04,01001T,土銀富邦R1,twse,11.20,11.25,11.00,11.25,131000,1445850,0.05,,,20,,
2008-07-04_01002T,2008-07-04,01002T,土銀國泰R1,twse,10.42,10.42,10.31,10.40,457000,4741110,0.0,,,52,,
2008-07-04_01003T,2008-07-04,01003T,兆豐新光R1,twse,10.01,10.01,10.00,10.01,62000,620520,-0.04,,,9,,
2008-07-04_01004T,2008-07-04,01004T,土銀富邦R2,twse,10.35,10.35,10.23,10.35,453000,4664980,0.0,,,52,,
2008-07-04_01005T,2008-07-04,01005T,三鼎,twse,7.60,7.65,7.60,7.65,183000,1391900,0.1,,,20,,
2008-07-04_01006T,2008-07-04,01006T,基泰SR,tpex,8.25,8.25,8.15,8.25,302000,2484580,0.00,,247000000,31,,
2008-07-04_01007T,2008-07-04,01007T,兆豐國泰R2,twse,10.41,10.45,10.40,10.40,124000,1290700,-0.1,,,24,,
2008-07-04_01008T,2008-07-04,01008T,駿馬R1,twse,9.01,9.04,9.00,9.00,251000,2259250,0.0,,,20,,
2008-07-04_1101,2008-07-04,1101,台泥,twse,41.40,42.15,40.50,41.00,14254319,588761097,1.0,,,4754,,
2008-07-04_1102,2008-07-04,1102,亞泥,twse,44.80,46.50,44.00,44.20,10956480,497624860,0.1,,,3272,,
2008-07-04_1103,2008-07-04,1103,嘉泥,twse,22.00,22.90,22.00,22.45,2182764,49331134,0.45,,,631,,
2008-07-04_1104,2008-07-04,1104,環泥,twse,24.60,26.05,24.60,25.30,2376392,60800286,-0.5,,,501,,
2008-07-04_1107,2008-07-04,1107,建台,tpex,1.51,1.58,1.51,1.58,74000,114120,0.09,,314035300,4,,
2008-07-04_1108,2008-07-04,1108,幸福,twse,10.15,10.50,10.05,10.05,1083002,11117720,-0.1,,,412,,
2008-07-04_1109,2008-07-04,1109,信大,twse,11.30,11.45,11.00,11.10,459000,5126900,-0.05,,,147,,
2008-07-04_1110,2008-07-04,1110,東泥,twse,11.70,11.70,10.90,10.90,2004100,22775464,-0.65,,,587,,
2008-07-04_1201,2008-07-04,1201,味全,twse,15.90,16.50,15.60,15.80,1867419,30101759,-0.05,,,904,,
2008-07-04_1203,2008-07-04,1203,味王,twse,18.80,18.80,17.85,17.95,302040,5563122,-0.6,,,137,,
2008-07-04_1210,2008-07-04,1210,大成,twse,46.50,47.50,45.50,45.60,5389889,250559483,-0.6,,,2248,,
2008-07-04_1213,2008-07-04,1213,大飲,twse,9.45,9.66,9.32,9.60,52561,494698,0.15,,,34,,
2008-07-04_1215,2008-07-04,1215,卜蜂,twse,18.35,18.35,17.60,17.65,1887093,33889094,-0.7,,,695,,
2008-07-04_1216,2008-07-04,1216,統一,twse,37.45,37.45,36.50,36.50,8318751,308167003,-0.45,,,2751,,
2008-07-04_1217,2008-07-04,1217,愛之味,twse,8.70,8.70,8.35,8.45,3215304,27271018,0.05,,,914,,
2008-07-04_1218,2008-07-04,1218,泰山,twse,8.80,8.89,8.41,8.50,2279149,19849476,-0.3,,,575,,
2008-07-04_1219,2008-07-04,1219,福壽,twse,15.80,16.05,15.05,15.20,4945015,76977424,-0.5,,,1426,,
2008-07-04_1220,2008-07-04,1220,台榮,twse,8.51,8.80,8.30,8.35,229000,1957480,-0.46,,,119,,
2008-07-04_1225,2008-07-04,1225,福懋油,twse,20.80,20.80,19.35,19.40,8100315,162575152,-1.4,,,2337,,
2008-07-04_1227,2008-07-04,1227,佳格,twse,27.00,28.30,26.00,26.30,3027202,81954162,-0.4,,,892,,
2008-07-04_1229,2008-07-04,1229,聯華,twse,17.60,17.65,16.80,16.85,2775236,47891378,-0.75,,,742,,
2008-07-04_1231,2008-07-04,1231,聯華食,twse,11.50,11.60,11.35,11.40,422102,4844523,-0.1,,,119,,
2008-07-04_1232,2008-07-04,1232,大統益,twse,38.30,38.40,36.15,36.15,790823,29224387,-1.95,,,386,,
2008-07-04_1233,2008-07-04,1233,天仁,twse,29.60,30.55,29.20,29.20,49002,1466508,0.0,,,37,,
2008-07-04_1234,2008-07-04,1234,黑松,twse,13.85,13.85,13.50,13.50,1090221,14819749,-0.35,,,313,,
2008-07-04_1235,2008-07-04,1235,興泰,twse,34.40,34.40,34.30,34.30,2270,77960,-1.65,,,5,,
2008-07-04_1236,2008-07-04,1236,宏亞,twse,16.65,16.85,16.25,16.60,262006,4346698,-0.2,,,85,,
2008-07-04_1301,2008-07-04,1301,台塑,twse,73.00,73.00,68.80,68.80,31831618,2237562604,-4.7,,,12509,,
2008-07-04_1303,2008-07-04,1303,南亞,twse,55.90,55.90,53.40,53.40,13982191,761221014,-1.7,,,5178,,
2008-07-04_1304,2008-07-04,1304,台聚,twse,16.15,16.25,15.55,15.60,4664239,74302524,-0.6,,,1309,,
2008-07-04_1305,2008-07-04,1305,華夏,twse,11.60,11.75,11.05,11.05,4435260,50578135,-0.7,,,818,,
2008-07-04_1307,2008-07-04,1307,三芳,twse,25.15,25.15,24.55,24.55,24380,601864,-0.6,,,23,,
2008-07-04_1308,2008-07-04,1308,亞聚,twse,23.75,23.75,22.80,22.80,2368845,55072213,-0.95,,,721,,
2008-07-04_1309,2008-07-04,1309,台達化,twse,9.50,9.64,9.45,9.52,663875,6329498,0.02,,,207,,
2008-07-04_1310,2008-07-04,1310,台苯,twse,11.80,11.80,11.40,11.40,1610159,18616724,-0.35,,,442,,
2008-07-04_1312,2008-07-04,1312,國喬,twse,9.80,9.80,9.55,9.61,1236146,11937838,-0.19,,,307,,
2008-07-04_1312A,2008-07-04,1312A,國喬特,twse,15.50,16.15,15.50,16.15,4000,63300,-0.05,,,3,,
2008-07-04_1313,2008-07-04,1313,聯成,twse,15.95,16.00,15.55,15.60,2873273,45224134,-0.3,,,796,,
2008-07-04_1314,2008-07-04,1314,中石化,twse,14.60,14.65,13.60,13.60,26039224,369588310,-0.95,,,5447,,
2008-07-04_1315,2008-07-04,1315,達新,twse,20.50,20.50,19.60,19.90,111300,2234936,-0.6,,,80,,
2008-07-04_1316,2008-07-04,1316,上曜,twse,5.50,5.55,5.41,5.48,243250,1328981,-0.04,,,47,,
2008-07-04_1319,2008-07-04,1319,東陽,twse,22.40,22.40,21.95,22.20,696462,15406752,-0.2,,,215,,
2008-07-04_1321,2008-07-04,1321,大洋,twse,24.00,24.00,23.00,23.00,596000,13937250,-0.85,,,192,,
2008-07-04_1323,2008-07-04,1323,永裕,twse,12.35,12.35,11.80,11.80,93045,1117985,-0.5,,,45,,
2008-07-04_1324,2008-07-04,1324,地球,twse,12.80,13.00,11.80,11.80,346000,4284400,-0.6,,,181,,
2008-07-04_1325,2008-07-04,1325,恆大,twse,11.30,11.30,10.85,11.00,301045,3341049,-0.3,,,86,,
2008-07-04_1326,2008-07-04,1326,台化,twse,58.50,58.50,54.40,54.60,15360620,864598624,-3.2,,,4554,,
2008-07-04_1333,2008-07-04,1333,恩得利,tpex,6.59,6.59,6.32,6.32,570000,3678960,,,100025000,147,,
2008-07-04_1336,2008-07-04,1336,台翰,tpex,23.10,23.70,23.00,23.45,79000,1844750,,,61393000,39,,
2008-07-04_1402,2008-07-04,1402,遠東新,twse,37.90,39.15,37.90,38.35,21625746,835537687,0.75,,,6159,,
2008-07-04_1409,2008-07-04,1409,新纖,twse,7.53,7.60,7.30,7.31,5356940,39935301,-0.2,,,924,,
2008-07-04_1410,2008-07-04,1410,南染,twse,19.15,19.50,19.05,19.50,40113,775180,-0.1,,,24,,
2008-07-04_1413,2008-07-04,1413,宏洲,twse,2.95,3.04,2.90,2.90,361091,1067657,-0.05,,,70,,
2008-07-04_1414,2008-07-04,1414,東和,twse,5.33,5.36,5.10,5.14,153028,808754,-0.19,,,46,,
2008-07-04_1416,2008-07-04,1416,廣豐,twse,8.38,8.60,7.90,7.90,3055206,25367834,-0.43,,,747,,
2008-07-04_1417,2008-07-04,1417,嘉裕,twse,7.45,7.46,7.11,7.11,1828104,13433433,-0.37,,,371,,
2008-07-04_1418,2008-07-04,1418,東華,twse,2.53,2.58,2.40,2.40,607000,1501090,-0.13,,,113,,
2008-07-04_1419,2008-07-04,1419,新紡,twse,21.25,21.90,20.20,20.50,1032124,21936691,-0.6,,,407,,
2008-07-04_1423,2008-07-04,1423,利華,twse,7.27,7.30,7.10,7.14,439065,3170048,-0.13,,,91,,
2008-07-04_1432,2008-07-04,1432,大魯閣,twse,,,,,0,0,0.0,,,0,無成交,
2008-07-04_1434,2008-07-04,1434,福懋,twse,28.60,28.60,28.00,28.00,2684760,76136103,-0.5,,,895,,
2008-07-04_1435,2008-07-04,1435,中福,twse,6.04,6.04,5.67,5.72,812016,4734349,0.05,,,201,,
2008-07-04_1436,2008-07-04,1436,華友聯,twse,8.40,8.40,8.01,8.01,404000,3326510,-0.19,,,48,,
2008-07-04_1437,2008-07-04,1437,勤益控,twse,19.00,19.30,18.20,18.20,984611,18510159,-0.55,,,333,,
2008-07-04_1438,2008-07-04,1438,三地開發,twse,2.35,2.35,2.35,2.35,15233,35762,0.0,flat,,4,,
2008-07-04_1439,2008-07-04,1439,雋揚,twse,13.20,13.20,12.45,12.50,111772,1458195,-0.4,,,26,,
2008-07-04_1440,2008-07-04,1440,南紡,twse,11.70,11.80,11.30,11.30,2895117,33624363,-0.4,,,741,,
2008-07-04_1441,2008-07-04,1441,大東,twse,5.15,5.15,4.94,4.94,41013,206643,-0.24,,,20,,
2008-07-04_1442,2008-07-04,1442,名軒,twse,23.70,23.70,22.20,23.40,170000,3883500,-0.45,,,66,,
2008-07-04_1443,2008-07-04,1443,立益物流,twse,2.68,2.72,2.58,2.61,119000,315750,-0.07,,,34,,
2008-07-04_1444,2008-07-04,1444,力麗,twse,7.39,7.39,7.00,7.00,1214452,8724545,-0.19,,,324,,
2008-07-04_1445,2008-07-04,1445,大宇,twse,6.01,6.17,6.01,6.07,54000,329550,0.01,,,14,,
2008-07-04_1446,2008-07-04,1446,宏和,twse,9.97,9.97,9.72,9.80,28918,284651,-0.2,,,21,,
2008-07-04_1447,2008-07-04,1447,力鵬,twse,6.68,6.78,6.32,6.36,731200,4843996,-0.31,,,226,,
2008-07-04_1449,2008-07-04,1449,佳和,twse,2.36,2.39,2.32,2.33,352301,829311,-0.03,,,75,,
2008-07-04_1451,2008-07-04,1451,年興,twse,16.75,16.75,16.40,16.40,291051,4812560,-0.25,,,154,,
2008-07-04_1452,2008-07-04,1452,宏益,twse,7.12,7.29,7.12,7.17,194001,1399647,0.05,,,66,,
2008-07-04_1453,2008-07-04,1453,大將,twse,7.43,7.87,7.12,7.87,564473,4270273,0.51,,,184,,
2008-07-04_1454,2008-07-04,1454,台富,twse,6.88,6.94,6.70,6.70,139002,949742,-0.17,,,26,,
2008-07-04_1455,2008-07-04,1455,集盛,twse,6.25,6.29,6.16,6.18,883060,5494991,-0.02,,,191,,
2008-07-04_1456,2008-07-04,1456,怡華,twse,3.03,3.08,2.96,2.96,351001,1059232,-0.13,,,74,,
2008-07-04_1457,2008-07-04,1457,宜進,twse,5.24,5.24,5.10,5.10,412500,2134314,-0.1,,,101,,
2008-07-04_1459,2008-07-04,1459,聯發,twse,7.15,7.18,7.05,7.10,374092,2655234,-0.05,,,98,,
2008-07-04_1460,2008-07-04,1460,宏遠,twse,6.35,6.42,6.23,6.26,339101,2141781,-0.04,,,97,,
2008-07-04_1463,2008-07-04,1463,強盛新,twse,6.15,6.15,5.90,5.90,91002,544350,-0.2,,,29,,
2008-07-04_1464,2008-07-04,1464,得力,twse,6.80,6.80,6.70,6.80,64002,431312,0.0,,,48,,
2008-07-04_1465,2008-07-04,1465,偉全,twse,,,,,0,0,0.0,,,0,無成交,
2008-07-04_1466,2008-07-04,1466,聚隆,twse,5.76,5.76,5.53,5.60,59000,331300,-0.04,,,28,,
2008-07-04_1467,2008-07-04,1467,南緯,twse,8.84,8.84,8.69,8.70,590871,5160259,-0.14,,,151,,
2008-07-04_1468,2008-07-04,1468,昶和,twse,12.05,12.15,11.90,11.90,78001,937362,-0.15,,,26,,
2008-07-04_1469,2008-07-04,1469,理隆,twse,11.40,11.40,11.20,11.20,7001,79011,-0.8,,,8,,
2008-07-04_1470,2008-07-04,1470,大統新創,twse,6.81,6.81,6.81,6.81,4000,27240,-0.25,down,,3,,
2008-07-04_1471,2008-07-04,1471,首利,twse,18.00,18.50,17.50,17.50,2189001,39336417,0.0,,,876,,
2008-07-04_1472,2008-07-04,1472,三洋實業,twse,4.28,4.30,4.12,4.15,162000,681400,-0.13,,,49,,
2008-07-04_1473,2008-07-04,1473,台南,twse,32.60,32.60,32.10,32.10,128049,4158517,-0.5,,,73,,
2008-07-04_1474,2008-07-04,1474,弘裕,twse,6.84,6.84,6.73,6.76,164002,1112042,-0.12,,,38,,
2008-07-04_1475,2008-07-04,1475,業旺,twse,,,,,1,17,0.0,,,1,無成交,
2008-07-04_1476,2008-07-04,1476,儒鴻,twse,14.20,14.55,14.00,14.40,650240,9335805,0.3,,,187,,
2008-07-04_1477,2008-07-04,1477,聚陽,twse,42.60,43.70,42.30,42.30,443151,18984476,0.0,,,296,,
2008-07-04_1503,2008-07-04,1503,士電,twse,36.05,36.10,35.10,35.35,336340,11939532,-0.75,,,163,,
2008-07-04_1504,2008-07-04,1504,東元,twse,15.80,15.80,15.15,15.15,4734261,73208166,-0.65,,,1311,,
2008-07-04_1506,2008-07-04,1506,正道,twse,16.65,16.65,16.10,16.60,62003,1026499,-0.1,,,24,,
2008-07-04_1507,2008-07-04,1507,永大,twse,18.30,18.40,17.55,17.60,578870,10467067,-0.6,,,253,,
2008-07-04_1512,2008-07-04,1512,瑞利,twse,8.80,8.80,8.50,8.73,118005,1011171,-0.07,,,52,,
2008-07-04_1513,2008-07-04,1513,中興電,twse,21.75,21.75,20.85,21.00,2133150,45637881,-0.3,,,722,,
2008-07-04_1514,2008-07-04,1514,亞力,twse,9.34,9.34,9.15,9.25,300153,2766766,-0.1,,,81,,
2008-07-04_1515,2008-07-04,1515,力山,twse,6.80,7.27,6.70,6.90,2692559,19130796,0.1,,,414,,
