key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2011-08-22_0015,2011-08-22,0015,富邦,twse,7.51,7.51,7.51,7.51,4000,30040,0.0,flat,,3,,
2011-08-22_0050,2011-08-22,0050,元大台灣50,twse,51.30,52.45,51.05,51.50,36786479,1899902537,0.4,,,6591,,
2011-08-22_0051,2011-08-22,0051,元大中型100,twse,27.20,27.69,26.74,26.97,136062,3690935,-0.15,,,95,,
2011-08-22_0052,2011-08-22,0052,富邦科技,twse,27.96,28.80,27.96,28.18,88000,2484740,-0.04,,,7,,
2011-08-22_0053,2011-08-22,0053,元大電子,twse,21.30,21.70,21.17,21.17,55000,1174400,0.0,,,35,,
2011-08-22_0054,2011-08-22,0054,元大台商50,twse,19.00,19.60,18.50,18.51,20000,375780,-0.31,,,19,,
2011-08-22_0055,2011-08-22,0055,元大MSCI金融,twse,12.64,13.02,12.62,12.90,8474000,108057410,0.33,,,1003,,
2011-08-22_0056,2011-08-22,0056,元大高股息,twse,24.51,24.72,24.08,24.33,143659,3499755,-0.08,,,82,,
2011-08-22_0057,2011-08-22,0057,富邦摩台,twse,28.53,29.16,28.32,28.46,1105000,31780730,-0.11,,,166,,
2011-08-22_0058,2011-08-22,0058,富邦發達,twse,31.88,31.88,31.34,31.79,28000,891910,-0.25,,,6,,
2011-08-22_0059,2011-08-22,0059,富邦金融,twse,28.50,28.74,28.15,28.15,47000,1339110,0.21,,,8,,
2011-08-22_0060,2011-08-22,0060,新台灣,twse,30.00,31.02,30.00,30.82,10000,307750,0.72,,,9,,
2011-08-22_0061,2011-08-22,0061,元大寶滬深,twse,15.36,15.66,15.19,15.25,6205592,95690313,-0.11,,,1055,,
2011-08-22_006201,2011-08-22,006201,寶富櫃,tpex,11.12,11.30,10.80,10.96,249000,2755800,-0.23,,115446000,100,,
2011-08-22_006202,2011-08-22,006202,寶富盈,tpex,,,,,0,0,,flat,55999000,0,,
2011-08-22_006203,2011-08-22,006203,元大MSCI台灣,twse,24.52,25.20,24.52,24.91,41000,1023800,-0.08,,,22,,
2011-08-22_0080,2011-08-22,0080,恒中國,twse,380.00,380.00,376.00,376.00,800,301800,0.0,,,4,,
2011-08-22_0081,2011-08-22,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2011-08-22_008201,2011-08-22,008201,BP上證50,twse,65.90,65.90,65.70,65.70,8600,566420,-0.2,,,13,,
2011-08-22_01001T,2011-08-22,01001T,土銀富邦R1,twse,13.00,13.00,13.00,13.00,75000,975000,0.0,flat,,10,,
2011-08-22_01002T,2011-08-22,01002T,土銀國泰R1,twse,12.92,13.10,12.92,13.00,261000,3390900,-0.11,,,45,,
2011-08-22_01003T,2011-08-22,01003T,兆豐新光R1,twse,10.32,10.39,10.30,10.30,337000,3476930,-0.05,,,41,,
2011-08-22_01004T,2011-08-22,01004T,土銀富邦R2,twse,11.01,11.48,11.01,11.42,35000,397190,-0.08,,,7,,
2011-08-22_01005T,2011-08-22,01005T,三鼎,twse,13.86,13.95,13.55,13.95,456000,6304920,-0.05,,,68,,
2011-08-22_01006T,2011-08-22,01006T,基泰SR,tpex,11.00,11.00,10.94,10.99,272000,2983710,-0.01,,247000000,38,,
2011-08-22_01007T,2011-08-22,01007T,兆豐國泰R2,twse,12.33,12.33,12.33,12.33,2467000,30418110,0.0,flat,,17,,
2011-08-22_01008T,2011-08-22,01008T,駿馬R1,twse,9.52,9.64,9.50,9.64,344000,3281790,0.07,,,27,,
2011-08-22_1101,2011-08-22,1101,台泥,twse,41.00,41.90,39.10,39.10,34525937,1377750248,-2.9,,,9808,,
2011-08-22_1102,2011-08-22,1102,亞泥,twse,40.75,40.75,37.45,38.55,17331403,673591217,-1.7,,,5245,,
2011-08-22_1103,2011-08-22,1103,嘉泥,twse,16.50,16.70,16.00,16.10,1238699,20194781,-0.4,,,409,,
2011-08-22_1104,2011-08-22,1104,環泥,twse,15.10,15.45,15.10,15.15,323804,4920587,-0.05,,,136,,
2011-08-22_1107,2011-08-22,1107,建台,tpex,2.11,2.11,2.11,2.11,10000,21100,0.10,up,314035300,3,,
2011-08-22_1108,2011-08-22,1108,幸福,twse,6.70,6.73,6.49,6.60,451032,2982393,-0.04,,,160,,
2011-08-22_1109,2011-08-22,1109,信大,twse,10.15,10.35,10.15,10.30,132000,1353450,0.05,,,26,,
2011-08-22_1110,2011-08-22,1110,東泥,twse,10.80,10.90,10.50,10.80,176006,1891514,-0.1,,,68,,
2011-08-22_1201,2011-08-22,1201,味全,twse,37.35,38.50,36.80,37.50,9203884,345628245,0.95,,,3212,,
2011-08-22_1203,2011-08-22,1203,味王,twse,22.50,23.20,22.25,23.00,475092,10730153,0.4,,,199,,
2011-08-22_1210,2011-08-22,1210,大成,twse,31.80,32.40,30.85,31.40,4572446,144285155,-0.4,,,1687,,
2011-08-22_1213,2011-08-22,1213,大飲,twse,24.80,25.40,24.00,24.60,212004,5262546,0.05,,,151,,
2011-08-22_1215,2011-08-22,1215,卜蜂,twse,15.20,15.80,15.20,15.80,726714,11273965,0.6,,,302,,
2011-08-22_1216,2011-08-22,1216,統一,twse,42.00,42.50,40.50,40.50,17119192,710800522,-1.3,,,6383,,
2011-08-22_1217,2011-08-22,1217,愛之味,twse,11.35,11.80,11.30,11.45,2394753,27548834,-0.05,,,818,,
2011-08-22_1218,2011-08-22,1218,泰山,twse,17.50,18.30,17.25,17.60,3675665,65639548,-0.25,,,1398,,
2011-08-22_1219,2011-08-22,1219,福壽,twse,15.30,15.45,15.15,15.40,634736,9712084,0.0,,,88,,
2011-08-22_1220,2011-08-22,1220,台榮,twse,11.20,11.75,11.20,11.60,354001,4071262,-0.15,,,110,,
2011-08-22_1225,2011-08-22,1225,福懋油,twse,14.05,14.50,13.95,14.15,706730,9995273,-0.1,,,261,,
2011-08-22_1227,2011-08-22,1227,佳格,twse,101.00,106.00,100.00,105.50,7567496,789173080,6.0,,,3644,,
