key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2004-11-16_0001,2004-11-16,0001,鴻運,twse,6.70,6.70,6.70,6.70,61000,408700,-0.05,down,,10,,
2004-11-16_0015,2004-11-16,0015,富邦,twse,5.50,5.55,5.45,5.55,620000,3413050,0.0,,,29,,
2004-11-16_0029,2004-11-16,0029,富邦店,twse,4.64,4.66,4.64,4.64,36000,167060,-0.02,,,9,,
2004-11-16_0050,2004-11-16,0050,元大台灣50,twse,46.60,46.95,46.60,46.78,10298000,481605410,0.18,,,493,,
2004-11-16_1101,2004-11-16,1101,台泥,twse,19.10,19.30,19.00,19.30,21092072,404509268,0.2,,,2667,,
2004-11-16_1101A,2004-11-16,1101A,台泥特,twse,,,,,0,0,0.0,,,0,無成交,
2004-11-16_1102,2004-11-16,1102,亞泥,twse,21.10,21.30,20.90,21.00,9612914,203133006,0.0,,,1381,,
2004-11-16_1103,2004-11-16,1103,嘉泥,twse,14.50,14.55,14.30,14.30,1491293,21507610,-0.15,,,278,,
2004-11-16_1104,2004-11-16,1104,環泥,twse,12.00,12.05,11.90,11.95,897068,10746959,-0.05,,,163,,
2004-11-16_1107,2004-11-16,1107,建台,twse,0.78,0.78,0.73,0.73,471210,350483,-0.01,,,36,,
2004-11-16_1108,2004-11-16,1108,幸福,twse,9.30,9.35,9.10,9.15,452000,4144750,-0.1,,,93,,
2004-11-16_1109,2004-11-16,1109,信大,twse,10.00,10.00,9.90,10.00,50000,499000,0.05,,,13,,
2004-11-16_1110,2004-11-16,1110,東泥,twse,8.20,8.20,8.10,8.15,211400,1725888,0.0,,,49,,
2004-11-16_1201,2004-11-16,1201,味全,twse,11.10,11.10,10.90,11.00,347768,3821489,0.0,,,116,,
2004-11-16_1203,2004-11-16,1203,味王,twse,11.00,11.10,10.80,10.80,940999,10274676,-0.2,,,279,,
2004-11-16_1204,2004-11-16,1204,津津,twse,4.21,4.35,4.21,4.35,47001,201544,-0.02,,,16,,
2004-11-16_1207,2004-11-16,1207,嘉食化,twse,5.25,5.35,5.25,5.25,2587516,13655060,-0.35,,,444,,
2004-11-16_1210,2004-11-16,1210,大成,twse,8.00,8.00,7.95,7.95,206420,1646851,-0.05,,,58,,
2004-11-16_1212,2004-11-16,1212,中日,twse,0.65,0.69,0.65,0.69,1311000,900770,0.04,,,46,,
2004-11-16_1213,2004-11-16,1213,大飲,twse,11.60,11.60,11.60,11.60,2003,23233,0.0,flat,,5,,
2004-11-16_1215,2004-11-16,1215,卜蜂,twse,7.15,7.15,7.05,7.10,297880,2112363,-0.05,,,62,,
2004-11-16_1216,2004-11-16,1216,統一,twse,16.50,16.70,16.30,16.40,10523083,174267762,0.0,,,1307,,
2004-11-16_1217,2004-11-16,1217,愛之味,twse,7.00,7.00,6.90,6.90,100871,701679,0.0,,,52,,
2004-11-16_1218,2004-11-16,1218,泰山,twse,7.00,7.00,6.90,6.90,290912,2022397,-0.05,,,83,,
2004-11-16_1219,2004-11-16,1219,福壽,twse,5.75,5.75,5.65,5.75,524001,2990805,0.0,,,75,,
2004-11-16_1220,2004-11-16,1220,台榮,twse,4.80,4.80,4.64,4.67,15000,71480,-0.05,,,5,,
2004-11-16_1225,2004-11-16,1225,福懋油,twse,4.95,5.05,4.95,4.97,241000,1200100,0.02,,,54,,
2004-11-16_1227,2004-11-16,1227,佳格,twse,11.55,11.70,11.50,11.50,524084,6051708,-0.1,,,119,,
2004-11-16_1229,2004-11-16,1229,聯華,twse,11.75,11.75,11.55,11.70,1543068,17950542,0.0,,,256,,
2004-11-16_1231,2004-11-16,1231,聯華食,twse,9.15,9.20,9.10,9.15,32000,293300,0.0,,,23,,
2004-11-16_1232,2004-11-16,1232,大統益,twse,17.20,17.20,17.20,17.20,20161,346738,0.1,up,,7,,
2004-11-16_1233,2004-11-16,1233,天仁,twse,21.20,21.40,21.00,21.00,86001,1811521,-0.2,,,19,,
2004-11-16_1234,2004-11-16,1234,黑松,twse,10.10,10.10,10.00,10.05,67000,674000,-0.05,,,19,,
2004-11-16_1235,2004-11-16,1235,興泰,twse,14.80,14.90,14.80,14.90,44000,653750,-0.1,,,8,,
2004-11-16_1236,2004-11-16,1236,宏亞,twse,16.70,16.70,16.50,16.70,34778,579220,0.0,,,17,,
2004-11-16_1301,2004-11-16,1301,台塑,twse,52.00,52.50,51.50,52.00,11579916,603046524,0.0,,,1726,,
2004-11-16_1303,2004-11-16,1303,南亞,twse,48.30,48.30,47.90,48.30,4141863,199608060,0.0,,,909,,
2004-11-16_1304,2004-11-16,1304,台聚,twse,11.85,11.90,11.70,11.80,2493725,29349172,0.0,,,582,,
2004-11-16_1305,2004-11-16,1305,華夏,twse,13.35,13.40,13.05,13.20,4492220,59276806,-0.15,,,866,,
2004-11-16_1306,2004-11-16,1306,合發,twse,10.20,10.35,10.05,10.20,91172,927371,0.0,,,38,,
2004-11-16_1307,2004-11-16,1307,三芳,twse,21.30,21.50,21.20,21.50,30481,650966,0.2,,,24,,
2004-11-16_1308,2004-11-16,1308,亞聚,twse,16.70,16.90,16.60,16.60,1138597,18977352,-0.1,,,396,,
2004-11-16_1309,2004-11-16,1309,台達化,twse,11.80,11.85,11.65,11.70,1219703,14325702,-0.1,,,295,,
2004-11-16_1310,2004-11-16,1310,台苯,twse,23.60,23.70,23.30,23.40,2901746,68180340,-0.3,,,882,,
2004-11-16_1311,2004-11-16,1311,福聚,twse,28.50,28.60,28.30,28.30,1140097,32370743,-0.2,,,373,,
2004-11-16_1312,2004-11-16,1312,國喬,twse,13.20,13.35,13.00,13.00,3771342,49411299,-0.15,,,839,,
2004-11-16_1312A,2004-11-16,1312A,國喬特,twse,12.60,12.60,12.60,12.60,5000,63000,-0.1,down,,1,,
2004-11-16_1313,2004-11-16,1313,聯成,twse,12.85,12.90,12.65,12.65,4360502,55786806,-0.2,,,880,,
2004-11-16_1314,2004-11-16,1314,中石化,twse,7.00,7.10,6.85,7.00,23051054,160909560,0.0,,,2462,,
2004-11-16_1315,2004-11-16,1315,達新,twse,9.20,9.20,9.00,9.00,429000,3882600,-0.2,,,56,,
2004-11-16_1316,2004-11-16,1316,上曜,twse,3.30,3.30,3.21,3.29,166020,541264,-0.03,,,35,,
2004-11-16_1319,2004-11-16,1319,東陽,twse,47.70,47.80,47.10,47.10,1231422,58607654,-0.9,,,246,,
2004-11-16_1321,2004-11-16,1321,大洋,twse,15.40,15.40,15.30,15.30,10000,153500,-0.3,,,8,,
2004-11-16_1323,2004-11-16,1323,永裕,twse,9.70,9.70,9.30,9.60,6000,57500,-0.1,,,5,,
2004-11-16_1324,2004-11-16,1324,地球,twse,9.20,9.20,9.15,9.20,17423,160148,0.05,,,12,,
2004-11-16_1325,2004-11-16,1325,恆大,twse,7.00,7.05,6.95,7.00,40000,279950,0.0,,,10,,
2004-11-16_1326,2004-11-16,1326,台化,twse,58.50,58.50,57.50,57.50,4263647,247085322,-1.0,,,866,,
2004-11-16_1402,2004-11-16,1402,遠東新,twse,24.00,24.00,23.60,23.70,14066054,333993663,-0.3,,,2611,,
2004-11-16_1408,2004-11-16,1408,中紡,twse,0.80,0.85,0.80,0.81,162953,132929,-0.02,,,177,,
2004-11-16_1409,2004-11-16,1409,新纖,twse,12.90,12.90,12.25,12.25,117166355,1445155222,-0.9,,,8427,,
2004-11-16_1410,2004-11-16,1410,南染,twse,6.40,6.50,6.35,6.50,68025,435259,0.0,,,17,,
2004-11-16_1413,2004-11-16,1413,宏洲,twse,4.12,4.12,3.96,4.00,321005,1306710,-0.13,,,74,,
2004-11-16_1414,2004-11-16,1414,東和,twse,5.35,5.35,5.30,5.30,241002,1282567,0.0,,,44,,
2004-11-16_1416,2004-11-16,1416,廣豐,twse,3.91,3.92,3.87,3.88,2372005,9236159,-0.01,,,179,,
