key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2004-03-31_0001,2004-03-31,0001,鴻運,twse,7.65,7.65,7.60,7.60,6000,45850,-0.05,,,4,,
2004-03-31_0015,2004-03-31,0015,富邦,twse,6.10,6.15,6.05,6.05,674000,4107300,0.0,,,48,,
2004-03-31_0029,2004-03-31,0029,富邦店,twse,5.30,5.35,5.30,5.30,572000,3056000,0.0,,,34,,
2004-03-31_0050,2004-03-31,0050,元大台灣50,twse,49.50,49.50,48.98,48.99,8563000,421970140,-0.31,,,697,,
2004-03-31_1101,2004-03-31,1101,台泥,twse,18.60,18.80,18.30,18.40,13452658,249372212,0.0,,,2478,,
2004-03-31_1101A,2004-03-31,1101A,台泥特,twse,,,,,0,0,0.0,,,0,無成交,
2004-03-31_1102,2004-03-31,1102,亞泥,twse,22.30,22.60,21.70,22.10,11294055,250210963,0.2,,,1712,,
2004-03-31_1103,2004-03-31,1103,嘉泥,twse,18.80,18.90,18.40,18.50,8073608,150662383,0.0,,,1172,,
2004-03-31_1104,2004-03-31,1104,環泥,twse,14.50,14.70,14.40,14.40,6191652,89870486,-0.1,,,870,,
2004-03-31_1107,2004-03-31,1107,建台,twse,5.60,5.65,5.50,5.65,10401049,58541614,0.35,,,1485,,
2004-03-31_1108,2004-03-31,1108,幸福,twse,10.00,10.20,9.80,9.85,3827588,38201110,0.0,,,695,,
2004-03-31_1109,2004-03-31,1109,信大,twse,11.50,11.50,11.10,11.20,535244,6034655,-0.2,,,125,,
2004-03-31_1110,2004-03-31,1110,東泥,twse,10.20,10.40,10.00,10.25,5843351,59665873,0.15,,,772,,
2004-03-31_1201,2004-03-31,1201,味全,twse,13.60,13.60,13.30,13.45,9536257,128040769,0.1,,,1905,,
2004-03-31_1203,2004-03-31,1203,味王,twse,14.75,15.60,14.60,15.60,6645373,101861884,1.0,,,1053,,
2004-03-31_1204,2004-03-31,1204,津津,twse,5.80,5.80,5.40,5.75,364002,2042561,0.1,,,107,,
2004-03-31_1207,2004-03-31,1207,嘉食化,twse,4.40,4.47,4.26,4.47,5330019,23439882,0.29,,,647,,
2004-03-31_1210,2004-03-31,1210,大成,twse,9.85,9.90,9.50,9.50,4485055,43279068,-0.15,,,644,,
2004-03-31_1212,2004-03-31,1212,中日,twse,1.31,1.41,1.26,1.30,117786,151035,-0.04,,,25,,
2004-03-31_1213,2004-03-31,1213,大飲,twse,13.30,13.30,12.75,13.00,11205,146420,-0.35,,,17,,
2004-03-31_1215,2004-03-31,1215,卜蜂,twse,7.25,7.25,7.10,7.15,925975,6618376,-0.1,,,199,,
2004-03-31_1216,2004-03-31,1216,統一,twse,19.00,19.30,18.80,19.10,26026416,496545321,0.4,,,3163,,
2004-03-31_1217,2004-03-31,1217,愛之味,twse,8.95,9.00,8.80,8.80,1206868,10715790,-0.05,,,527,,
2004-03-31_1218,2004-03-31,1218,泰山,twse,10.40,10.50,10.20,10.25,3499019,36261092,-0.05,,,565,,
2004-03-31_1219,2004-03-31,1219,福壽,twse,8.70,8.80,8.40,8.40,2272500,19415922,-0.2,,,435,,
2004-03-31_1220,2004-03-31,1220,台榮,twse,7.05,7.10,6.70,6.80,412008,2819206,-0.25,,,116,,
2004-03-31_1224,2004-03-31,1224,惠勝,twse,,,,,0,0,0.0,,,0,無成交,
2004-03-31_1225,2004-03-31,1225,福懋油,twse,9.00,9.20,8.70,8.80,6829006,61410851,0.0,,,1063,,
2004-03-31_1227,2004-03-31,1227,佳格,twse,9.50,9.60,9.40,9.50,1260029,11960221,0.0,,,258,,
2004-03-31_1229,2004-03-31,1229,聯華,twse,12.20,12.45,12.10,12.15,2459206,30020828,0.05,,,516,,
2004-03-31_1231,2004-03-31,1231,聯華食,twse,11.75,12.00,11.60,11.65,660000,7720200,-0.15,,,133,,
2004-03-31_1232,2004-03-31,1232,大統益,twse,21.70,21.70,21.30,21.30,137752,2957982,-0.2,,,62,,
2004-03-31_1233,2004-03-31,1233,天仁,twse,21.90,21.90,21.50,21.80,51949,1122960,0.0,,,84,,
2004-03-31_1234,2004-03-31,1234,黑松,twse,12.30,12.45,12.15,12.15,1146000,14080600,-0.15,,,212,,
2004-03-31_1235,2004-03-31,1235,興泰,twse,26.60,26.60,25.00,25.00,268006,7104248,0.0,,,15,,
2004-03-31_1236,2004-03-31,1236,宏亞,twse,20.00,20.10,19.90,19.90,198085,3959993,-0.2,,,62,,
2004-03-31_1301,2004-03-31,1301,台塑,twse,53.00,53.50,51.00,52.50,22707312,1179834282,-0.5,,,3684,,
2004-03-31_1303,2004-03-31,1303,南亞,twse,46.10,46.50,45.60,46.50,29310513,1344979529,0.4,,,3319,,
2004-03-31_1304,2004-03-31,1304,台聚,twse,13.00,13.50,12.60,13.15,30135781,396462005,0.35,,,5306,,
2004-03-31_1305,2004-03-31,1305,華夏,twse,12.95,13.55,12.70,13.30,11371226,150098421,0.3,,,2232,,
2004-03-31_1306,2004-03-31,1306,合發,twse,15.10,15.50,14.80,15.40,925772,14015021,0.2,,,259,,
2004-03-31_1307,2004-03-31,1307,三芳,twse,27.30,27.80,27.00,27.00,269380,7371077,-0.3,,,133,,
2004-03-31_1308,2004-03-31,1308,亞聚,twse,18.90,19.40,18.50,18.80,4427078,84049450,0.1,,,1099,,
2004-03-31_1309,2004-03-31,1309,台達化,twse,12.00,12.60,11.80,12.30,5198002,63675849,0.3,,,1190,,
