key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2010-11-19_0015,2010-11-19,0015,富邦,twse,7.38,7.41,7.36,7.36,20000,147480,-0.01,,,5,,
2010-11-19_0050,2010-11-19,0050,元大台灣50,twse,56.90,57.15,56.30,56.65,3171480,179964828,0.05,,,865,,
2010-11-19_0051,2010-11-19,0051,元大中型100,twse,30.63,30.90,30.61,30.68,187200,5771488,0.22,,,65,,
2010-11-19_0052,2010-11-19,0052,富邦科技,twse,34.17,34.50,34.17,34.40,69000,2364640,0.41,,,13,,
2010-11-19_0053,2010-11-19,0053,元大電子,twse,26.54,26.81,26.54,26.60,50000,1335360,0.2,,,41,,
2010-11-19_0054,2010-11-19,0054,元大台商50,twse,22.79,22.93,22.60,22.82,66000,1501540,0.38,,,23,,
2010-11-19_0055,2010-11-19,0055,元大MSCI金融,twse,12.62,12.65,12.53,12.53,977103,12304867,-0.05,,,184,,
2010-11-19_0056,2010-11-19,0056,元大高股息,twse,26.50,26.70,26.50,26.56,188000,5001850,0.13,,,80,,
2010-11-19_0057,2010-11-19,0057,富邦摩台,twse,31.81,31.81,31.81,31.81,1000,31810,0.34,up,,1,,
2010-11-19_0058,2010-11-19,0058,富邦發達,twse,33.90,34.01,33.90,34.01,5000,169940,0.01,,,2,,
2010-11-19_0059,2010-11-19,0059,富邦金融,twse,26.89,26.89,26.89,26.89,1000,26890,0.03,up,,1,,
2010-11-19_0060,2010-11-19,0060,新台灣,twse,28.80,28.85,28.67,28.67,12000,345250,0.0,,,7,,
2010-11-19_0061,2010-11-19,0061,元大寶滬深,twse,19.90,19.98,19.41,19.48,20110176,396095031,-0.3,,,3177,,
2010-11-19_0080,2010-11-19,0080,恒中國,twse,513.30,513.30,506.00,506.20,3200,1629550,-4.1,,,15,,
2010-11-19_0081,2010-11-19,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2010-11-19_01001T,2010-11-19,01001T,土銀富邦R1,twse,12.60,12.60,12.60,12.60,50000,630000,0.0,flat,,2,,
2010-11-19_01002T,2010-11-19,01002T,土銀國泰R1,twse,12.14,12.16,12.10,12.15,412000,5005250,0.01,,,47,,
2010-11-19_01003T,2010-11-19,01003T,兆豐新光R1,twse,10.09,10.10,10.06,10.06,675000,6807160,-0.03,,,38,,
2010-11-19_01004T,2010-11-19,01004T,土銀富邦R2,twse,,,,,0,0,0.0,,,0,無成交,
2010-11-19_01005T,2010-11-19,01005T,三鼎,twse,12.40,12.40,12.38,12.40,58000,718700,0.0,,,8,,
2010-11-19_01006T,2010-11-19,01006T,基泰SR,tpex,10.19,10.19,10.15,10.15,125000,1270470,-0.02,,247000000,10,,
