key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2012-02-24_0015,2012-02-24,0015,富邦,twse,7.54,7.58,7.54,7.58,8000,60520,0.0,,,5,,
2012-02-24_0050,2012-02-24,0050,元大台灣50,twse,54.60,54.85,54.25,54.75,9154405,499477298,0.15,,,1304,,
2012-02-24_0051,2012-02-24,0051,元大中型100,twse,27.76,27.80,27.51,27.60,99310,2744534,-0.28,,,55,,
2012-02-24_0052,2012-02-24,0052,富邦科技,twse,33.50,33.50,33.30,33.37,5000,166890,-0.29,,,4,,
2012-02-24_0053,2012-02-24,0053,元大電子,twse,23.40,23.50,23.23,23.50,69000,1607510,0.1,,,66,,
2012-02-24_0054,2012-02-24,0054,元大台商50,twse,20.50,20.50,20.40,20.40,11000,224580,-0.21,,,11,,
2012-02-24_0055,2012-02-24,0055,元大MSCI金融,twse,11.61,11.65,11.51,11.60,3751850,43465101,0.08,,,625,,
2012-02-24_0056,2012-02-24,0056,元大高股息,twse,25.24,25.29,25.09,25.17,177470,4468827,-0.07,,,117,,
2012-02-24_0057,2012-02-24,0057,富邦摩台,twse,31.26,31.37,31.11,31.32,28000,875510,0.12,,,17,,
2012-02-24_0058,2012-02-24,0058,富邦發達,twse,34.32,34.32,34.29,34.29,7000,240210,-0.02,,,3,,
2012-02-24_0059,2012-02-24,0059,富邦金融,twse,25.93,25.93,25.93,25.93,6000,155580,0.02,up,,2,,
2012-02-24_0060,2012-02-24,0060,新台灣,twse,,,,,0,0,0.0,,,0,無成交,
2012-02-24_0061,2012-02-24,0061,元大寶滬深,twse,15.98,16.18,15.96,16.18,10679850,171565713,0.19,,,1867,,
2012-02-24_006201,2012-02-24,006201,寶富櫃,tpex,11.85,11.85,11.58,11.72,143000,1676360,-0.18,,82446000,50,,
2012-02-24_006202,2012-02-24,006202,寶富盈,tpex,19.65,19.71,19.43,19.71,25000,489370,0.04,,55999000,18,,
2012-02-24_006203,2012-02-24,006203,元大MSCI台灣,twse,26.25,26.35,26.00,26.00,13000,341700,-0.25,,,7,,
2012-02-24_006204,2012-02-24,006204,永豐臺灣加權,twse,39.59,39.62,39.32,39.58,507000,20008160,-0.06,,,25,,
2012-02-24_006205,2012-02-24,006205,富邦上証,twse,20.50,20.80,20.50,20.80,882000,18267860,0.2,,,102,,
2012-02-24_0080,2012-02-24,0080,恒中國,twse,372.00,372.00,372.00,372.00,200,74400,4.0,up,,1,,
2012-02-24_0081,2012-02-24,0081,恒香港,twse,758.00,758.00,758.00,758.00,100,75800,18.0,up,,1,,
2012-02-24_008201,2012-02-24,008201,BP上證50,twse,65.00,65.40,65.00,65.40,1000,65100,0.0,,,8,,
2012-02-24_01001T,2012-02-24,01001T,土銀富邦R1,twse,15.70,15.75,15.51,15.75,374000,5875940,0.0,,,30,,
