key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2007-11-26_0015,2007-11-26,0015,富邦,twse,10.15,10.25,10.15,10.20,74000,754350,0.05,,,16,,
2007-11-26_0050,2007-11-26,0050,元大台灣50,twse,61.60,62.00,61.00,61.95,6320251,389442011,1.25,,,1385,,
2007-11-26_0051,2007-11-26,0051,元大中型100,twse,34.50,34.50,33.85,34.30,509000,17329660,0.55,,,175,,
2007-11-26_0052,2007-11-26,0052,富邦科技,twse,42.05,42.15,42.00,42.00,118000,4957850,0.5,,,24,,
2007-11-26_0053,2007-11-26,0053,元大電子,twse,27.15,27.15,26.95,27.15,162000,4383990,0.42,,,58,,
2007-11-26_0054,2007-11-26,0054,元大台商50,twse,23.90,24.13,23.90,24.13,404500,9691870,0.48,,,120,,
2007-11-26_0055,2007-11-26,0055,元大MSCI金融,twse,13.20,13.30,13.12,13.30,732000,9696490,0.23,,,186,,
2007-11-26_01001T,2007-11-26,01001T,土銀富邦R1,twse,11.12,11.12,10.51,11.10,425000,4681150,-0.02,,,41,,
2007-11-26_01002T,2007-11-26,01002T,土銀國泰R1,twse,9.99,10.02,9.99,10.01,757000,7582550,-0.01,,,26,,
2007-11-26_01003T,2007-11-26,01003T,兆豐新光R1,twse,9.89,9.90,9.89,9.89,322000,3184800,0.0,,,22,,
2007-11-26_01004T,2007-11-26,01004T,土銀富邦R2,twse,9.91,9.91,9.85,9.88,341000,3369960,-0.02,,,32,,
2007-11-26_01005T,2007-11-26,01005T,三鼎,twse,7.00,7.00,6.95,6.95,20000,139250,0.0,,,5,,
2007-11-26_01006T,2007-11-26,01006T,基泰SR,tpex,7.45,7.47,7.45,7.45,209000,1558890,0.00,,247000000,11,,
2007-11-26_01007T,2007-11-26,01007T,兆豐國泰R2,twse,10.15,10.15,10.12,10.13,221000,2239460,0.0,,,64,,
2007-11-26_01008T,2007-11-26,01008T,駿馬R1,twse,8.52,8.55,8.50,8.50,51000,433650,0.0,,,5,,
2007-11-26_1101,2007-11-26,1101,台泥,twse,47.00,47.00,45.55,46.35,21137563,975054155,2.3,,,6154,,
2007-11-26_1102,2007-11-26,1102,亞泥,twse,45.30,46.20,44.90,45.60,12028259,545157896,1.3,,,3114,,
2007-11-26_1103,2007-11-26,1103,嘉泥,twse,25.05,25.45,24.50,25.30,2953870,73932635,0.6,,,1189,,
2007-11-26_1104,2007-11-26,1104,環泥,twse,14.20,14.25,13.90,14.10,939246,13205650,0.0,,,235,,
2007-11-26_1107,2007-11-26,1107,建台,tpex,1.03,1.03,1.03,1.03,81000,83430,0.06,up,314035300,9,,
2007-11-26_1108,2007-11-26,1108,幸福,twse,9.27,9.30,9.10,9.19,244139,2236513,0.09,,,96,,
2007-11-26_1109,2007-11-26,1109,信大,twse,11.00,11.00,10.80,10.80,172000,1872400,-0.05,,,58,,
2007-11-26_1110,2007-11-26,1110,東泥,twse,11.60,11.60,11.20,11.35,431100,4857085,0.15,,,98,,
2007-11-26_1201,2007-11-26,1201,味全,twse,18.40,18.60,18.20,18.30,966470,17785851,0.1,,,512,,
2007-11-26_1203,2007-11-26,1203,味王,twse,21.50,21.75,21.10,21.30,320682,6857244,-0.05,,,144,,
2007-11-26_1210,2007-11-26,1210,大成,twse,31.60,31.80,30.70,30.90,4182196,130267196,-0.3,,,1586,,
2007-11-26_1213,2007-11-26,1213,大飲,twse,11.75,11.75,11.70,11.70,4042,47386,-0.05,,,7,,
2007-11-26_1215,2007-11-26,1215,卜蜂,twse,13.30,13.65,13.10,13.60,4848815,65418051,0.5,,,634,,
2007-11-26_1216,2007-11-26,1216,統一,twse,40.00,40.85,39.20,39.30,33750652,1351085039,0.2,,,10674,,
2007-11-26_1217,2007-11-26,1217,愛之味,twse,11.30,11.40,11.10,11.15,1233020,13814124,0.05,,,432,,
2007-11-26_1218,2007-11-26,1218,泰山,twse,9.60,9.60,9.20,9.30,1160073,10845271,-0.18,,,318,,
2007-11-26_1219,2007-11-26,1219,福壽,twse,10.50,10.55,10.30,10.45,486001,5072610,0.05,,,154,,
2007-11-26_1220,2007-11-26,1220,台榮,twse,8.80,9.22,8.80,9.01,124002,1122956,-0.14,,,68,,
2007-11-26_1225,2007-11-26,1225,福懋油,twse,9.95,10.00,9.85,9.90,334000,3308470,-0.03,,,61,,
2007-11-26_1227,2007-11-26,1227,佳格,twse,15.50,15.55,15.30,15.45,118200,1818829,0.05,,,61,,
2007-11-26_1229,2007-11-26,1229,聯華,twse,16.55,16.60,16.40,16.45,2119231,34923244,0.1,,,467,,
2007-11-26_1231,2007-11-26,1231,聯華食,twse,11.00,11.10,10.85,10.90,306053,3363321,0.0,,,55,,
2007-11-26_1232,2007-11-26,1232,大統益,twse,27.65,28.10,27.50,27.75,142932,3987180,0.1,,,88,,
2007-11-26_1233,2007-11-26,1233,天仁,twse,28.35,28.50,28.35,28.40,37158,1057958,0.05,,,14,,
2007-11-26_1234,2007-11-26,1234,黑松,twse,13.75,13.80,13.60,13.70,152200,2082050,-0.05,,,70,,
2007-11-26_1235,2007-11-26,1235,興泰,twse,22.50,22.50,22.20,22.40,10025,224455,0.2,,,6,,
