key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2004-09-03_0001,2004-09-03,0001,鴻運,twse,6.75,6.75,6.75,6.75,7000,47250,0.0,flat,,2,,
2004-09-03_0015,2004-09-03,0015,富邦,twse,5.50,5.50,5.45,5.50,254000,1395650,-0.05,,,30,,
2004-09-03_0029,2004-09-03,0029,富邦店,twse,4.63,4.63,4.60,4.60,115000,530550,-0.02,,,16,,
2004-09-03_0050,2004-09-03,0050,元大台灣50,twse,45.60,45.74,44.80,44.84,4700000,212568570,-0.78,,,837,,
2004-09-03_1101,2004-09-03,1101,台泥,twse,17.90,18.30,17.70,17.90,35167410,633402168,0.2,,,4869,,
2004-09-03_1101A,2004-09-03,1101A,台泥特,twse,,,,,0,0,0.0,,,0,無成交,
2004-09-03_1102,2004-09-03,1102,亞泥,twse,20.50,21.10,20.30,21.00,25174264,523400536,0.5,,,2700,,
2004-09-03_1103,2004-09-03,1103,嘉泥,twse,17.00,17.60,16.90,17.20,17930956,309783014,0.4,,,1993,,
2004-09-03_1104,2004-09-03,1104,環泥,twse,12.15,12.40,12.10,12.25,5839327,71627151,0.2,,,798,,
2004-09-03_1107,2004-09-03,1107,建台,twse,1.66,1.66,1.66,1.66,543000,901380,-0.12,down,,109,,
2004-09-03_1108,2004-09-03,1108,幸福,twse,9.95,10.25,9.80,10.05,4885000,49125900,0.25,,,902,,
2004-09-03_1109,2004-09-03,1109,信大,twse,10.50,10.80,10.25,10.35,596000,6254850,-0.15,,,133,,
2004-09-03_1110,2004-09-03,1110,東泥,twse,8.60,8.85,8.55,8.60,3316292,28857831,0.05,,,502,,
2004-09-03_1201,2004-09-03,1201,味全,twse,11.40,11.75,11.35,11.55,4740905,54729168,0.25,,,865,,
2004-09-03_1203,2004-09-03,1203,味王,twse,11.05,11.45,11.00,11.00,2396030,26759093,-0.05,,,568,,
2004-09-03_1204,2004-09-03,1204,津津,twse,3.70,4.16,3.70,4.16,391300,1597441,0.27,,,83,,
2004-09-03_1207,2004-09-03,1207,嘉食化,twse,3.56,3.56,3.41,3.56,7890396,27710047,0.23,,,948,,
2004-09-03_1210,2004-09-03,1210,大成,twse,8.05,8.20,8.05,8.10,783050,6377302,0.0,,,161,,
2004-09-03_1212,2004-09-03,1212,中日,twse,0.65,0.65,0.58,0.59,240000,141890,-0.03,,,31,,
2004-09-03_1213,2004-09-03,1213,大飲,twse,,,,,0,0,0.0,,,0,無成交,
2004-09-03_1215,2004-09-03,1215,卜蜂,twse,7.70,7.85,7.55,7.55,3272000,25097950,-0.1,,,437,,
2004-09-03_1216,2004-09-03,1216,統一,twse,15.70,15.90,15.40,15.50,11147944,174720012,-0.1,,,1349,,
2004-09-03_1217,2004-09-03,1217,愛之味,twse,7.40,7.75,7.40,7.45,2295624,17402565,0.1,,,431,,
2004-09-03_1218,2004-09-03,1218,泰山,twse,6.80,7.10,6.80,6.85,2814000,19613500,0.05,,,410,,
2004-09-03_1219,2004-09-03,1219,福壽,twse,6.10,6.30,6.05,6.20,653950,4050053,0.1,,,126,,
2004-09-03_1220,2004-09-03,1220,台榮,twse,5.00,5.00,4.89,4.90,103030,511880,-0.15,,,17,,
2004-09-03_1225,2004-09-03,1225,福懋油,twse,5.60,5.70,5.50,5.50,490579,2746145,-0.05,,,106,,
2004-09-03_1227,2004-09-03,1227,佳格,twse,11.00,11.35,10.95,11.10,7037200,78694418,0.2,,,863,,
2004-09-03_1229,2004-09-03,1229,聯華,twse,11.30,11.65,11.25,11.30,9466790,108024522,0.35,,,1408,,
