key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2012-08-01_0015,2012-08-01,0015,富邦,twse,,,,,0,0,0.0,,,0,無成交,
2012-08-01_0050,2012-08-01,0050,元大台灣50,twse,50.90,51.30,50.80,51.20,6881841,351450740,0.1,,,2186,,
2012-08-01_0051,2012-08-01,0051,元大中型100,twse,25.40,25.52,25.22,25.37,207000,5233420,-0.08,,,49,,
2012-08-01_0052,2012-08-01,0052,富邦科技,twse,,,,,0,0,0.0,,,0,無成交,
2012-08-01_0053,2012-08-01,0053,元大電子,twse,21.15,21.22,21.14,21.21,24000,507900,0.1,,,23,,
2012-08-01_0054,2012-08-01,0054,元大台商50,twse,18.99,19.08,18.99,19.08,29000,552290,0.11,,,11,,
2012-08-01_0055,2012-08-01,0055,元大MSCI金融,twse,10.98,11.05,10.93,11.01,3343000,36771100,0.03,,,413,,
2012-08-01_0056,2012-08-01,0056,元大高股息,twse,24.05,24.19,24.00,24.14,410949,9893085,0.09,,,212,,
2012-08-01_0057,2012-08-01,0057,富邦摩台,twse,29.10,29.20,29.10,29.18,4000,116660,0.08,,,4,,
2012-08-01_0058,2012-08-01,0058,富邦發達,twse,30.51,30.51,30.51,30.51,1000,30510,0.3,up,,1,,
2012-08-01_0059,2012-08-01,0059,富邦金融,twse,23.27,23.36,23.27,23.36,2000,46630,0.02,,,2,,
2012-08-01_0060,2012-08-01,0060,新台灣,twse,,,,,0,0,0.0,,,0,無成交,
2012-08-01_0061,2012-08-01,0061,元大寶滬深,twse,13.27,13.44,13.25,13.40,21156902,281867536,0.12,,,1903,,
2012-08-01_006201,2012-08-01,006201,寶富櫃,tpex,10.25,10.49,10.25,10.49,99000,1026220,0.20,,82446000,45,,
2012-08-01_006202,2012-08-01,006202,寶富盈,tpex,19.70,19.70,19.70,19.70,9000,177300,0.00,flat,55999000,4,,
2012-08-01_006203,2012-08-01,006203,元大MSCI台灣,twse,24.21,24.42,24.21,24.42,17000,412920,0.19,,,13,,
2012-08-01_006204,2012-08-01,006204,永豐臺灣加權,twse,36.90,37.11,36.90,37.10,124000,4592110,0.08,,,6,,
2012-08-01_006205,2012-08-01,006205,富邦上証,twse,18.78,19.00,18.78,18.87,391000,7399700,0.06,,,73,,
2012-08-01_006206,2012-08-01,006206,元大上證50,twse,18.24,18.36,18.18,18.29,812000,14867130,0.05,,,296,,
2012-08-01_006207,2012-08-01,006207,復華滬深,twse,13.55,13.78,13.55,13.76,2008000,27530790,0.16,,,385,,
2012-08-01_006208,2012-08-01,006208,富邦台50,twse,29.80,30.09,29.80,30.08,1552100,46590796,0.15,,,268,,
2012-08-01_0080,2012-08-01,0080,恒中國,twse,,,,,0,0,0.0,,,0,無成交,
2012-08-01_0081,2012-08-01,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
