key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2014-11-06_0050,2014-11-06,0050,元大台灣50,twse,65.55,65.70,64.95,65.10,21140332,1382416081,-0.4,,,1835,,
2014-11-06_0051,2014-11-06,0051,元大中型100,twse,29.34,29.34,28.88,28.88,51050,1484170,-0.6,,,36,,
2014-11-06_0052,2014-11-06,0052,富邦科技,twse,39.54,39.54,38.62,38.62,2000,78160,-0.91,,,2,,
2014-11-06_0053,2014-11-06,0053,元大電子,twse,28.78,28.78,28.47,28.47,54000,1548230,-0.17,,,6,,
2014-11-06_0054,2014-11-06,0054,元大台商50,twse,22.60,22.60,22.60,22.60,1000,22600,-0.09,down,,1,,
2014-11-06_0055,2014-11-06,0055,元大MSCI金融,twse,15.22,15.24,15.14,15.16,136000,2064140,-0.04,,,41,,
2014-11-06_0056,2014-11-06,0056,元大高股息,twse,23.46,23.46,23.22,23.24,910718,21233047,-0.22,,,523,,
2014-11-06_0057,2014-11-06,0057,富邦摩台,twse,39.95,39.97,39.78,39.78,62000,2477830,-0.19,,,4,,
2014-11-06_0058,2014-11-06,0058,富邦發達,twse,,,,,0,0,0.0,,,0,無成交,
2014-11-06_0059,2014-11-06,0059,富邦金融,twse,33.38,33.49,33.26,33.36,43000,1436760,-0.18,,,9,,
2014-11-06_0060,2014-11-06,0060,新台灣,twse,31.76,31.76,31.76,31.76,1000,31760,0.04,up,,1,,
2014-11-06_0061,2014-11-06,0061,元大寶滬深,twse,13.67,13.69,13.55,13.55,17288530,234623453,-0.12,,,1904,,
2014-11-06_006201,2014-11-06,006201,寶富櫃,tpex,12.05,12.05,11.85,11.87,29000,346010,-0.23,,46446000,20,,
2014-11-06_006203,2014-11-06,006203,元大MSCI台灣,twse,31.97,31.97,31.87,31.87,21000,670570,-0.2,,,3,,
2014-11-06_006204,2014-11-06,006204,永豐臺灣加權,twse,44.85,44.85,44.56,44.56,54005,2417370,-0.41,,,14,,
2014-11-06_006205,2014-11-06,006205,富邦上証,twse,21.34,21.42,21.21,21.27,7253368,154637252,-0.07,,,629,,
2014-11-06_006206,2014-11-06,006206,元大上證50,twse,19.33,19.38,19.20,19.21,2159000,41675010,-0.12,,,268,,
2014-11-06_006207,2014-11-06,006207,復華滬深,twse,15.63,15.69,15.53,15.56,2231022,34819562,-0.07,,,215,,
2014-11-06_006208,2014-11-06,006208,富邦台50,twse,36.73,36.73,36.73,36.73,3000,110190,0.06,up,,1,,
2014-11-06_00631L,2014-11-06,00631L,元大台灣50正2,twse,20.36,20.40,20.01,20.01,11615001,235132360,-0.29,,,1713,,
2014-11-06_00632R,2014-11-06,00632R,元大台灣50反1,twse,19.77,19.91,19.71,19.89,9868528,195451526,0.12,,,1943,,
2014-11-06_0080,2014-11-06,0080,恒中國,twse,,,,,0,0,0.0,,,0,無成交,
2014-11-06_0081,2014-11-06,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2014-11-06_008201,2014-11-06,008201,BP上證50,twse,56.10,56.40,55.90,56.10,7600,426705,-0.5,,,16,,
2014-11-06_01001T,2014-11-06,01001T,土銀富邦R1,twse,15.50,15.70,15.49,15.70,133000,2068440,0.2,,,23,,
2014-11-06_01002T,2014-11-06,01002T,土銀國泰R1,twse,18.03,18.07,18.01,18.07,651000,11743710,0.02,,,72,,
