key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2010-07-21_0015,2010-07-21,0015,富邦,twse,7.23,7.24,7.21,7.21,243000,1755950,-0.02,,,16,,
2010-07-21_0050,2010-07-21,0050,元大台灣50,twse,53.20,53.35,52.85,52.90,8043673,427477948,-0.3,,,949,,
2010-07-21_0051,2010-07-21,0051,元大中型100,twse,27.96,28.06,27.92,27.93,248000,6939110,0.01,,,74,,
2010-07-21_0052,2010-07-21,0052,富邦科技,twse,32.40,32.41,32.31,32.31,158000,5112550,-0.09,,,20,,
2010-07-21_0053,2010-07-21,0053,元大電子,twse,25.38,25.39,25.25,25.25,55000,1393490,0.09,,,46,,
2010-07-21_0054,2010-07-21,0054,元大台商50,twse,20.53,20.70,20.53,20.65,17000,351490,0.12,,,15,,
2010-07-21_0055,2010-07-21,0055,元大MSCI金融,twse,12.00,12.09,11.87,11.94,2749000,32970110,-0.07,,,376,,
2010-07-21_0056,2010-07-21,0056,元大高股息,twse,23.40,23.50,23.24,23.39,136500,3197390,-0.04,,,100,,
2010-07-21_0057,2010-07-21,0057,富邦摩台,twse,28.83,29.05,28.83,28.85,49000,1415200,0.26,,,8,,
2010-07-21_0058,2010-07-21,0058,富邦發達,twse,29.48,29.48,29.02,29.02,3000,87520,-0.33,,,3,,
2010-07-21_0059,2010-07-21,0059,富邦金融,twse,25.52,25.53,25.32,25.32,110000,2789380,-0.2,,,26,,
2010-07-21_0060,2010-07-21,0060,新台灣,twse,25.50,26.10,25.50,25.60,46000,1186600,0.1,,,41,,
2010-07-21_0061,2010-07-21,0061,元大寶滬深,twse,17.68,17.82,17.62,17.69,18078979,320397515,0.07,,,3338,,
2010-07-21_0080,2010-07-21,0080,恒中國,twse,482.60,485.70,480.60,480.60,3000,1449180,0.0,,,12,,
2010-07-21_0081,2010-07-21,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2010-07-21_01001T,2010-07-21,01001T,土銀富邦R1,twse,11.09,11.09,11.00,11.00,147000,1620640,-0.09,,,12,,
2010-07-21_01002T,2010-07-21,01002T,土銀國泰R1,twse,10.72,10.73,10.69,10.73,413000,4420730,0.01,,,31,,
2010-07-21_01003T,2010-07-21,01003T,兆豐新光R1,twse,9.75,9.80,9.74,9.75,477000,4650750,0.0,,,14,,
2010-07-21_01004T,2010-07-21,01004T,土銀富邦R2,twse,10.52,10.55,10.50,10.51,609000,6399190,-0.02,,,34,,
2010-07-21_01005T,2010-07-21,01005T,三鼎,twse,9.69,9.69,9.50,9.50,8000,76380,0.15,,,3,,
2010-07-21_01006T,2010-07-21,01006T,基泰SR,tpex,,,,,0,0,,flat,247000000,0,,
2010-07-21_01007T,2010-07-21,01007T,兆豐國泰R2,twse,10.65,10.75,10.65,10.75,162000,1738060,0.02,,,18,,
2010-07-21_01008T,2010-07-21,01008T,駿馬R1,twse,8.40,8.43,8.35,8.43,63000,528140,0.03,,,13,,
2010-07-21_1101,2010-07-21,1101,台泥,twse,27.60,27.65,27.20,27.35,5571624,152603992,-0.15,,,1674,,
2010-07-21_1102,2010-07-21,1102,亞泥,twse,30.20,30.35,29.85,30.10,5071324,152963270,-0.05,,,1031,,
2010-07-21_1103,2010-07-21,1103,嘉泥,twse,14.85,14.85,14.70,14.75,606854,8968801,-0.05,,,199,,
2010-07-21_1104,2010-07-21,1104,環泥,twse,14.85,14.85,14.60,14.85,928798,13696114,0.05,,,288,,
2010-07-21_1107,2010-07-21,1107,建台,tpex,1.34,1.35,1.25,1.25,120000,158590,,,314035300,19,,
2010-07-21_1108,2010-07-21,1108,幸福,twse,7.29,7.37,7.27,7.31,551000,4027100,0.05,,,182,,
2010-07-21_1109,2010-07-21,1109,信大,twse,9.69,9.69,9.62,9.64,95228,921288,-0.03,,,40,,
2010-07-21_1110,2010-07-21,1110,東泥,twse,11.45,11.60,11.40,11.50,409508,4718792,0.05,,,168,,
2010-07-21_1201,2010-07-21,1201,味全,twse,37.75,37.75,37.10,37.15,3913951,146032474,-0.25,,,1475,,
2010-07-21_1203,2010-07-21,1203,味王,twse,25.50,25.75,25.50,25.50,304131,7780439,0.05,,,138,,
2010-07-21_1210,2010-07-21,1210,大成,twse,31.55,32.00,31.20,31.40,8990305,284345023,0.0,,,3391,,
2010-07-21_1213,2010-07-21,1213,大飲,twse,23.75,23.75,23.75,23.75,407314,9673704,1.55,up,,198,,
2010-07-21_1215,2010-07-21,1215,卜蜂,twse,19.45,19.55,18.85,19.10,7741698,148369021,-0.1,,,2463,,
2010-07-21_1216,2010-07-21,1216,統一,twse,37.70,37.75,37.35,37.45,11415775,428233197,-0.1,,,2003,,
2010-07-21_1217,2010-07-21,1217,愛之味,twse,13.10,13.15,12.70,12.75,8143380,104960915,-0.25,,,1928,,
2010-07-21_1218,2010-07-21,1218,泰山,twse,17.85,17.95,17.40,17.45,8439634,148758908,-0.2,,,2432,,
2010-07-21_1219,2010-07-21,1219,福壽,twse,13.50,13.55,13.15,13.30,2177239,29128664,-0.1,,,620,,
2010-07-21_1220,2010-07-21,1220,台榮,twse,10.35,10.40,10.10,10.20,325008,3319930,-0.05,,,97,,
2010-07-21_1225,2010-07-21,1225,福懋油,twse,15.30,15.50,14.80,14.95,6264040,95231192,-0.15,,,1783,,
2010-07-21_1227,2010-07-21,1227,佳格,twse,82.50,82.50,81.60,81.60,1066744,87444208,-0.5,,,488,,
2010-07-21_1229,2010-07-21,1229,聯華,twse,18.70,18.90,18.25,18.40,12320235,228772971,-0.05,,,2856,,
2010-07-21_1231,2010-07-21,1231,聯華食,twse,20.35,20.50,20.10,20.10,537150,10898272,-0.15,,,244,,
2010-07-21_1232,2010-07-21,1232,大統益,twse,39.40,39.40,38.90,39.05,398518,15625026,0.15,,,232,,
2010-07-21_1233,2010-07-21,1233,天仁,twse,51.30,52.00,51.00,51.00,302621,15543182,-0.3,,,136,,
2010-07-21_1234,2010-07-21,1234,黑松,twse,23.30,23.35,23.00,23.05,3295125,76181675,0.05,,,1062,,
2010-07-21_1235,2010-07-21,1235,興泰,twse,33.95,35.20,33.80,33.80,27000,930850,-0.7,,,17,,
2010-07-21_1236,2010-07-21,1236,宏亞,twse,25.20,25.30,24.50,24.50,267866,6683788,-0.5,,,152,,
2010-07-21_1301,2010-07-21,1301,台塑,twse,67.80,68.50,67.80,68.50,6989293,477356912,0.7,,,2194,,
2010-07-21_1303,2010-07-21,1303,南亞,twse,58.00,58.10,57.10,57.70,8162422,470188646,0.1,,,1654,,
2010-07-21_1304,2010-07-21,1304,台聚,twse,20.60,20.75,20.50,20.50,2529835,52172414,0.05,,,776,,
2010-07-21_1305,2010-07-21,1305,華夏,twse,10.40,10.70,10.35,10.50,5203175,54966468,0.15,,,1411,,
2010-07-21_1307,2010-07-21,1307,三芳,twse,32.80,33.00,32.60,32.90,155666,5101027,0.1,,,59,,
2010-07-21_1308,2010-07-21,1308,亞聚,twse,27.30,27.65,27.30,27.50,1019417,28001102,0.25,,,304,,
2010-07-21_1309,2010-07-21,1309,台達化,twse,11.80,12.55,11.75,12.55,16432422,204241722,0.8,,,2394,,
2010-07-21_1310,2010-07-21,1310,台苯,twse,13.40,13.80,13.40,13.60,4952001,67523156,0.25,,,1219,,
2010-07-21_1312,2010-07-21,1312,國喬,twse,13.00,13.30,12.90,13.25,11545541,151848380,0.35,,,2292,,
2010-07-21_1312A,2010-07-21,1312A,國喬特,twse,18.10,18.10,17.65,17.65,126000,2245000,-0.15,,,65,,
2010-07-21_1313,2010-07-21,1313,聯成,twse,17.95,18.35,17.80,18.20,10354231,187637717,0.3,,,1906,,
2010-07-21_1314,2010-07-21,1314,中石化,twse,16.35,16.95,16.30,16.85,18285421,303532685,0.55,,,2796,,
2010-07-21_1315,2010-07-21,1315,達新,twse,21.50,21.80,21.30,21.55,70000,1515900,0.05,,,36,,
2010-07-21_1316,2010-07-21,1316,上曜,twse,11.55,11.55,11.30,11.45,12600,143940,-0.1,,,12,,
2010-07-21_1319,2010-07-21,1319,東陽,twse,49.80,49.90,48.80,49.00,2600638,128383905,-0.5,,,1015,,
2010-07-21_1321,2010-07-21,1321,大洋,twse,22.40,22.40,21.80,21.95,732345,16142871,0.45,,,291,,
2010-07-21_1323,2010-07-21,1323,永裕,twse,20.50,21.30,20.25,20.25,3096194,64144749,0.3,,,869,,
2010-07-21_1324,2010-07-21,1324,地球,twse,17.80,18.85,17.80,18.20,684027,12577945,0.4,,,342,,
2010-07-21_1325,2010-07-21,1325,恆大,twse,22.25,22.35,22.20,22.25,94660,2108686,0.05,,,62,,
2010-07-21_1326,2010-07-21,1326,台化,twse,72.40,72.60,72.20,72.60,3940080,285441057,0.2,,,1175,,
2010-07-21_1333,2010-07-21,1333,恩得利,tpex,16.50,16.75,16.30,16.30,422000,6981700,,,102525625,166,,
2010-07-21_1336,2010-07-21,1336,台翰,tpex,17.50,17.50,17.35,17.40,82000,1428850,0.05,,66253230,41,,
2010-07-21_1402,2010-07-21,1402,遠東新,twse,35.30,36.20,35.20,36.00,18289371,657072363,1.0,,,4513,,
2010-07-21_1409,2010-07-21,1409,新纖,twse,11.20,11.35,11.05,11.15,16862586,189321222,0.0,,,2837,,
2010-07-21_1410,2010-07-21,1410,南染,twse,16.10,16.10,15.85,15.85,65478,1045954,-0.15,,,26,,
2010-07-21_1413,2010-07-21,1413,宏洲,twse,5.60,5.64,5.58,5.58,102076,572496,-0.02,,,40,,
