key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2011-04-19_0015,2011-04-19,0015,富邦,twse,,,,,0,0,0.0,,,0,無成交,
2011-04-19_0050,2011-04-19,0050,元大台灣50,twse,59.35,59.35,58.80,59.20,14045591,828487193,-0.35,,,2241,,
2011-04-19_0051,2011-04-19,0051,元大中型100,twse,30.46,30.68,30.35,30.45,96100,2926751,-0.3,,,43,,
2011-04-19_0052,2011-04-19,0052,富邦科技,twse,34.03,34.55,34.03,34.43,22000,756400,-0.27,,,12,,
2011-04-19_0053,2011-04-19,0053,元大電子,twse,25.95,25.95,25.70,25.80,44000,1134150,-0.3,,,31,,
2011-04-19_0054,2011-04-19,0054,元大台商50,twse,22.21,22.21,21.86,21.93,26000,569560,-0.27,,,15,,
2011-04-19_0055,2011-04-19,0055,元大MSCI金融,twse,13.36,13.36,13.16,13.21,2702999,35763986,-0.17,,,618,,
2011-04-19_0056,2011-04-19,0056,元大高股息,twse,26.50,26.50,26.24,26.30,2096827,55081744,-0.2,,,80,,
2011-04-19_0057,2011-04-19,0057,富邦摩台,twse,32.77,32.77,32.41,32.65,1145000,37214480,-0.32,,,83,,
2011-04-19_0058,2011-04-19,0058,富邦發達,twse,35.91,35.91,35.49,35.50,608000,21605850,-0.5,,,47,,
2011-04-19_0059,2011-04-19,0059,富邦金融,twse,29.39,29.39,28.95,28.97,618000,17919100,-0.84,,,70,,
2011-04-19_0060,2011-04-19,0060,新台灣,twse,32.90,32.90,32.50,32.53,28200,918180,-0.37,,,24,,
2011-04-19_0061,2011-04-19,0061,元大寶滬深,twse,19.00,19.00,18.69,18.75,6739400,126636113,-0.26,,,1253,,
2011-04-19_0080,2011-04-19,0080,恒中國,twse,484.00,484.00,484.00,484.00,200,96800,-1.0,down,,1,,
2011-04-19_0081,2011-04-19,0081,恒香港,twse,874.00,874.00,874.00,874.00,100,87400,-0.9,down,,1,,
2011-04-19_008201,2011-04-19,008201,BP上證50,twse,77.75,77.75,77.00,77.30,19400,1499165,-0.45,,,60,,
2011-04-19_01001T,2011-04-19,01001T,土銀富邦R1,twse,12.56,12.64,12.55,12.64,36000,452440,0.0,,,5,,
2011-04-19_01002T,2011-04-19,01002T,土銀國泰R1,twse,12.20,12.25,12.20,12.21,48000,586330,-0.02,,,10,,
2011-04-19_01003T,2011-04-19,01003T,兆豐新光R1,twse,10.15,10.17,10.12,10.16,464000,4709610,0.0,,,24,,
2011-04-19_01004T,2011-04-19,01004T,土銀富邦R2,twse,,,,,0,0,0.0,,,0,無成交,
2011-04-19_01005T,2011-04-19,01005T,三鼎,twse,11.72,11.72,11.70,11.72,48000,562340,-0.03,,,25,,
2011-04-19_01007T,2011-04-19,01007T,兆豐國泰R2,twse,11.30,11.30,11.30,11.30,96000,1084800,0.0,flat,,13,,
2011-04-19_01008T,2011-04-19,01008T,駿馬R1,twse,9.09,9.09,9.01,9.01,61000,550450,-0.04,,,11,,
2011-04-19_1101,2011-04-19,1101,台泥,twse,36.80,37.65,36.60,37.55,19409627,726902510,0.25,,,4171,,
2011-04-19_1102,2011-04-19,1102,亞泥,twse,35.60,35.60,35.00,35.50,8758769,308617013,-0.3,,,2191,,
2011-04-19_1103,2011-04-19,1103,嘉泥,twse,18.00,18.00,17.75,17.75,4147193,73904502,-0.35,,,1112,,
2011-04-19_1104,2011-04-19,1104,環泥,twse,19.20,19.20,18.90,19.10,696527,13247213,-0.2,,,245,,
2011-04-19_1108,2011-04-19,1108,幸福,twse,7.44,7.44,7.39,7.43,458200,3397300,-0.01,,,137,,
2011-04-19_1109,2011-04-19,1109,信大,twse,10.40,10.50,10.30,10.45,355317,3696896,0.0,,,41,,
2011-04-19_1110,2011-04-19,1110,東泥,twse,13.00,13.05,12.80,13.00,550898,7120330,-0.15,,,180,,
2011-04-19_1201,2011-04-19,1201,味全,twse,31.70,31.80,31.05,31.25,2633105,82172153,-0.75,,,1142,,
2011-04-19_1203,2011-04-19,1203,味王,twse,22.50,22.80,22.50,22.70,51070,1155080,-0.1,,,41,,
2011-04-19_1210,2011-04-19,1210,大成,twse,35.00,35.30,34.50,35.00,6373015,222517990,0.0,,,2087,,
2011-04-19_1213,2011-04-19,1213,大飲,twse,26.05,26.20,25.60,25.95,353200,9113590,-0.4,,,225,,
2011-04-19_1215,2011-04-19,1215,卜蜂,twse,19.20,19.50,19.00,19.40,3325756,64325925,0.15,,,1243,,
2011-04-19_1216,2011-04-19,1216,統一,twse,39.70,39.85,39.35,39.85,3683620,145854254,0.0,,,1280,,
2011-04-19_1217,2011-04-19,1217,愛之味,twse,13.30,13.30,13.00,13.25,2289483,30126375,-0.15,,,602,,
2011-04-19_1218,2011-04-19,1218,泰山,twse,17.90,17.90,17.60,17.85,1533727,27231359,-0.15,,,464,,
2011-04-19_1219,2011-04-19,1219,福壽,twse,15.60,15.60,15.25,15.35,767132,11797356,-0.25,,,311,,
2011-04-19_1220,2011-04-19,1220,台榮,twse,13.60,13.70,13.50,13.60,86214,1173027,0.0,,,54,,
2011-04-19_1225,2011-04-19,1225,福懋油,twse,15.00,15.00,14.65,14.80,783955,11612521,-0.3,,,285,,
2011-04-19_1227,2011-04-19,1227,佳格,twse,81.30,84.50,81.00,82.30,2366889,196841198,1.0,,,1299,,
2011-04-19_1229,2011-04-19,1229,聯華,twse,20.70,20.75,20.55,20.75,1282469,26506355,-0.15,,,423,,
2011-04-19_1231,2011-04-19,1231,聯華食,twse,25.60,25.90,25.50,25.75,192207,4921448,-0.15,,,90,,
2011-04-19_1232,2011-04-19,1232,大統益,twse,53.00,53.00,52.50,52.80,151653,7989376,-0.3,,,97,,
2011-04-19_1233,2011-04-19,1233,天仁,twse,55.00,56.00,55.00,56.00,60277,3337912,0.6,,,46,,
2011-04-19_1234,2011-04-19,1234,黑松,twse,24.90,24.90,24.30,24.40,928111,22699190,-0.5,,,256,,
2011-04-19_1235,2011-04-19,1235,興泰,twse,29.70,30.95,29.60,30.95,374090,11429334,2.0,,,211,,
2011-04-19_1236,2011-04-19,1236,宏亞,twse,23.70,24.00,23.50,23.95,202599,4790856,-0.05,,,77,,
2011-04-19_1301,2011-04-19,1301,台塑,twse,103.50,106.00,102.50,105.00,8228994,855932851,-0.5,,,3600,,
2011-04-19_1303,2011-04-19,1303,南亞,twse,85.70,85.70,84.00,85.00,11321871,959705828,-1.0,,,3660,,
2011-04-19_1304,2011-04-19,1304,台聚,twse,36.50,36.60,35.80,36.50,17152105,620365549,-0.5,,,5230,,
2011-04-19_1305,2011-04-19,1305,華夏,twse,14.90,14.95,14.40,14.70,5848725,85726250,-0.2,,,1230,,
2011-04-19_1307,2011-04-19,1307,三芳,twse,34.50,34.85,34.35,34.85,317504,10964963,-0.05,,,110,,
2011-04-19_1308,2011-04-19,1308,亞聚,twse,48.40,48.50,47.50,48.40,3476476,167242729,-0.95,,,1329,,
2011-04-19_1309,2011-04-19,1309,台達化,twse,16.50,16.50,16.20,16.30,3111280,50803806,-0.4,,,945,,
2011-04-19_1310,2011-04-19,1310,台苯,twse,13.80,13.80,13.50,13.70,2000098,27151122,-0.15,,,608,,
2011-04-19_1312,2011-04-19,1312,國喬,twse,18.25,18.25,17.75,18.10,11538450,206747941,-0.4,,,2647,,
2011-04-19_1312A,2011-04-19,1312A,國喬特,twse,,,,,0,0,0.0,,,0,無成交,
2011-04-19_1313,2011-04-19,1313,聯成,twse,22.30,22.40,21.85,22.25,3616125,79799360,-0.3,,,731,,
2011-04-19_1314,2011-04-19,1314,中石化,twse,38.00,38.00,35.60,36.60,17194372,624664656,-1.45,,,4576,,
2011-04-19_1315,2011-04-19,1315,達新,twse,26.80,27.25,26.80,27.20,32011,862747,0.3,,,23,,
2011-04-19_1316,2011-04-19,1316,上曜,twse,22.00,22.00,21.50,21.95,286000,6244600,-0.15,,,108,,
2011-04-19_1319,2011-04-19,1319,東陽,twse,41.95,42.15,41.60,41.65,1915425,80104586,-0.65,,,782,,
2011-04-19_1321,2011-04-19,1321,大洋,twse,20.00,20.50,20.00,20.10,78000,1578450,-0.25,,,48,,
2011-04-19_1323,2011-04-19,1323,永裕,twse,24.00,24.50,24.00,24.40,42401,1030212,0.1,,,33,,
2011-04-19_1324,2011-04-19,1324,地球,twse,18.90,18.90,18.00,18.00,534000,9808150,-0.9,,,288,,
2011-04-19_1325,2011-04-19,1325,恆大,twse,24.20,24.25,23.05,23.55,665661,15610266,-0.75,,,331,,
2011-04-19_1326,2011-04-19,1326,台化,twse,111.50,112.50,109.00,111.00,13204253,1454052083,-1.5,,,4828,,
2011-04-19_1402,2011-04-19,1402,遠東新,twse,44.75,45.40,44.25,45.05,8694688,389177081,-0.7,,,2465,,
2011-04-19_1409,2011-04-19,1409,新纖,twse,13.20,13.20,13.00,13.10,9254445,121135317,-0.25,,,2166,,
2011-04-19_1410,2011-04-19,1410,南染,twse,17.60,18.30,17.25,18.30,342042,6071624,0.35,,,125,,
2011-04-19_1413,2011-04-19,1413,宏洲,twse,9.69,10.25,9.60,10.10,2598332,25920620,0.47,,,681,,
2011-04-19_1414,2011-04-19,1414,東和,twse,16.30,16.30,15.95,16.10,2387791,38372397,-0.35,,,647,,
2011-04-19_1416,2011-04-19,1416,廣豐,twse,11.80,12.10,11.60,11.90,2048100,24421600,0.0,,,418,,
2011-04-19_1417,2011-04-19,1417,嘉裕,twse,10.10,10.25,10.10,10.20,1003999,10189787,-0.05,,,276,,
2011-04-19_1418,2011-04-19,1418,東華,twse,11.65,11.70,11.60,11.60,371004,4314794,-0.05,,,116,,
2011-04-19_1419,2011-04-19,1419,新紡,twse,37.75,37.75,36.85,37.25,1105000,40945000,-0.5,,,419,,
2011-04-19_1423,2011-04-19,1423,利華,twse,8.40,8.40,8.23,8.23,169284,1401003,-0.17,,,57,,
2011-04-19_1432,2011-04-19,1432,大魯閣,twse,14.80,14.85,14.60,14.65,89378,1316836,-0.25,,,58,,
2011-04-19_1434,2011-04-19,1434,福懋,twse,29.80,30.00,29.60,29.85,1586858,47424601,-0.25,,,758,,
2011-04-19_1435,2011-04-19,1435,中福,twse,7.40,7.40,7.01,7.17,2338776,16895302,0.17,,,741,,
2011-04-19_1436,2011-04-19,1436,華友聯,twse,9.20,9.28,9.14,9.19,125808,1157670,-0.01,,,13,,
2011-04-19_1437,2011-04-19,1437,勤益控,twse,20.15,20.15,19.85,19.90,369746,7372220,-0.35,,,137,,
2011-04-19_1438,2011-04-19,1438,三地開發,twse,2.50,2.63,2.46,2.46,85000,211080,0.0,,,17,,
2011-04-19_1439,2011-04-19,1439,雋揚,twse,39.00,39.00,38.35,38.60,346408,13388847,-0.7,,,160,,
2011-04-19_1440,2011-04-19,1440,南紡,twse,19.90,20.00,19.35,19.65,3356615,65952468,-0.5,,,997,,
2011-04-19_1441,2011-04-19,1441,大東,twse,9.16,9.16,9.04,9.15,80409,734323,-0.01,,,37,,
2011-04-19_1442,2011-04-19,1442,名軒,twse,23.10,23.30,22.75,23.20,196801,4537273,0.0,,,58,,
2011-04-19_1443,2011-04-19,1443,立益物流,twse,3.80,3.99,3.71,3.90,1782319,6923834,0.1,,,378,,
2011-04-19_1444,2011-04-19,1444,力麗,twse,16.80,16.85,16.60,16.70,5262520,87877079,-0.25,,,1174,,
2011-04-19_1445,2011-04-19,1445,大宇,twse,9.15,9.29,9.15,9.19,131047,1205629,-0.09,,,54,,
2011-04-19_1446,2011-04-19,1446,宏和,twse,18.50,18.50,18.00,18.45,54202,989896,-0.15,,,36,,
2011-04-19_1447,2011-04-19,1447,力鵬,twse,15.00,15.10,14.90,14.90,2690726,40333066,-0.25,,,889,,
2011-04-19_1449,2011-04-19,1449,佳和,twse,3.46,3.46,3.35,3.36,64970,219829,-0.19,,,11,,
2011-04-19_1451,2011-04-19,1451,年興,twse,23.50,23.55,23.40,23.40,559843,13138171,-0.25,,,230,,
2011-04-19_1452,2011-04-19,1452,宏益,twse,16.15,16.30,15.80,16.25,866100,13910975,0.0,,,252,,
2011-04-19_1453,2011-04-19,1453,大將,twse,10.30,10.45,10.25,10.40,32330,334231,-0.05,,,20,,
2011-04-19_1454,2011-04-19,1454,台富,twse,9.95,9.95,9.74,9.95,1319602,13033822,0.06,,,364,,
2011-04-19_1455,2011-04-19,1455,集盛,twse,21.70,21.80,21.50,21.60,4952704,107131950,-0.3,,,1424,,
2011-04-19_1456,2011-04-19,1456,怡華,twse,2.52,2.55,2.51,2.55,33502,84938,-0.14,,,10,,
2011-04-19_1457,2011-04-19,1457,宜進,twse,12.50,12.60,12.25,12.60,1865470,23036671,0.0,,,447,,
2011-04-19_1459,2011-04-19,1459,聯發,twse,17.75,17.75,17.50,17.55,526692,9247789,-0.2,,,231,,
2011-04-19_1460,2011-04-19,1460,宏遠,twse,8.26,8.30,7.83,8.06,1179050,9492031,-0.25,,,238,,
2011-04-19_1463,2011-04-19,1463,強盛新,twse,10.80,11.00,10.70,11.00,65305,710974,0.0,,,24,,
2011-04-19_1464,2011-04-19,1464,得力,twse,10.80,10.80,10.50,10.55,156000,1652150,-0.25,,,74,,
2011-04-19_1465,2011-04-19,1465,偉全,twse,20.20,20.45,20.00,20.10,1068095,21550095,-0.35,,,432,,
2011-04-19_1466,2011-04-19,1466,聚隆,twse,36.05,36.90,35.50,36.90,5275108,193072817,0.85,,,1434,,
2011-04-19_1467,2011-04-19,1467,南緯,twse,10.70,10.75,10.55,10.65,309083,3287633,-0.15,,,106,,
2011-04-19_1468,2011-04-19,1468,昶和,twse,13.90,13.90,13.55,13.70,27000,368550,-0.3,,,17,,
2011-04-19_1469,2011-04-19,1469,理隆,twse,11.35,11.35,11.30,11.30,10000,113250,0.0,,,8,,
2011-04-19_1470,2011-04-19,1470,大統新創,twse,12.25,12.90,12.25,12.55,10000,125800,0.0,,,9,,
2011-04-19_1471,2011-04-19,1471,首利,twse,17.50,17.55,17.25,17.40,318766,5534226,-0.1,,,168,,
2011-04-19_1472,2011-04-19,1472,三洋實業,twse,9.66,10.30,9.32,9.96,6132713,60724672,0.27,,,1589,,
2011-04-19_1473,2011-04-19,1473,台南,twse,40.20,40.35,39.90,40.25,551317,22108744,-0.35,,,217,,
2011-04-19_1474,2011-04-19,1474,弘裕,twse,10.75,10.75,10.50,10.55,135004,1426690,-0.2,,,51,,
2011-04-19_1475,2011-04-19,1475,業旺,twse,10.15,10.50,10.15,10.20,6000,61850,-0.25,,,6,,
2011-04-19_1476,2011-04-19,1476,儒鴻,twse,38.95,39.35,38.30,39.00,1246400,48474300,0.05,,,581,,
2011-04-19_1477,2011-04-19,1477,聚陽,twse,68.40,68.70,67.70,68.50,493400,33551719,-0.2,,,290,,
2011-04-19_1503,2011-04-19,1503,士電,twse,35.00,35.45,34.45,35.45,729547,25367230,0.4,,,355,,
2011-04-19_1504,2011-04-19,1504,東元,twse,19.75,19.75,19.10,19.40,20661425,399296083,-0.4,,,5401,,
2011-04-19_1506,2011-04-19,1506,正道,twse,26.50,26.65,26.30,26.65,234132,6200832,-0.15,,,93,,
2011-04-19_1507,2011-04-19,1507,永大,twse,52.90,54.90,52.50,53.10,4310545,230982983,0.3,,,2593,,
2011-04-19_1512,2011-04-19,1512,瑞利,twse,9.40,9.68,9.25,9.60,251487,2371270,0.0,,,94,,
2011-04-19_1513,2011-04-19,1513,中興電,twse,17.75,17.90,17.60,17.90,1883319,33349726,0.1,,,483,,
2011-04-19_1514,2011-04-19,1514,亞力,twse,11.20,11.55,11.05,11.25,3152138,35776445,0.0,,,585,,
2011-04-19_1515,2011-04-19,1515,力山,twse,8.05,8.05,7.89,7.99,394930,3142516,-0.08,,,89,,
2011-04-19_1516,2011-04-19,1516,川飛,twse,2.46,2.50,2.46,2.50,25999,64126,-0.03,,,17,,
2011-04-19_1517,2011-04-19,1517,利奇,twse,14.40,14.40,14.15,14.30,612004,8732356,-0.1,,,189,,
2011-04-19_1519,2011-04-19,1519,華城,twse,23.60,23.80,23.35,23.55,1302742,30710231,-0.35,,,539,,
2011-04-19_1521,2011-04-19,1521,大億,twse,65.00,66.00,65.00,65.80,326000,21273600,0.3,,,137,,
2011-04-19_1522,2011-04-19,1522,堤維西,twse,17.15,17.30,17.00,17.30,298417,5111967,0.15,,,145,,
2011-04-19_1524,2011-04-19,1524,耿鼎,twse,9.40,9.40,9.23,9.30,91719,851604,-0.12,,,34,,
2011-04-19_1525,2011-04-19,1525,江申,twse,54.70,55.90,54.60,55.60,127534,7037488,0.4,,,83,,
2011-04-19_1526,2011-04-19,1526,日馳,twse,6.80,7.14,6.80,7.10,64146,454920,0.05,,,36,,
2011-04-19_1527,2011-04-19,1527,鑽全,twse,24.90,24.95,24.80,24.95,157000,3903300,-0.1,,,80,,
2011-04-19_1528,2011-04-19,1528,恩德,twse,16.00,16.05,15.85,15.90,515165,8228121,-0.35,,,177,,
