key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2009-09-24_0015,2009-09-24,0015,富邦,twse,7.06,7.06,7.00,7.01,352000,2478040,-0.04,,,16,,
2009-09-24_0050,2009-09-24,0050,元大台灣50,twse,52.60,52.70,51.60,52.00,13806169,721126398,-0.7,,,2029,,
2009-09-24_0051,2009-09-24,0051,元大中型100,twse,27.31,27.70,27.31,27.60,318250,8739168,-0.1,,,113,,
2009-09-24_0052,2009-09-24,0052,富邦科技,twse,32.60,32.73,32.11,32.73,67000,2168890,-0.07,,,11,,
2009-09-24_0053,2009-09-24,0053,元大電子,twse,24.22,24.22,23.89,24.09,136010,3276361,-0.36,,,59,,
2009-09-24_0054,2009-09-24,0054,元大台商50,twse,19.58,19.60,19.40,19.50,44010,859316,-0.17,,,25,,
2009-09-24_0055,2009-09-24,0055,元大MSCI金融,twse,12.24,12.30,12.05,12.17,2153211,26163307,-0.07,,,405,,
2009-09-24_0056,2009-09-24,0056,元大高股息,twse,22.60,22.73,22.47,22.65,228000,5164870,-0.05,,,50,,
2009-09-24_0057,2009-09-24,0057,富邦摩台,twse,27.88,27.90,27.55,27.55,85000,2361450,-0.37,,,13,,
2009-09-24_0058,2009-09-24,0058,富邦發達,twse,29.00,29.20,29.00,29.20,9000,261500,-0.03,,,3,,
2009-09-24_0059,2009-09-24,0059,富邦金融,twse,25.45,25.46,25.39,25.42,17000,432180,0.15,,,5,,
2009-09-24_0060,2009-09-24,0060,新台灣,twse,24.60,24.60,24.20,24.42,9000,220130,-0.24,,,7,,
2009-09-24_0061,2009-09-24,0061,元大寶滬深,twse,18.35,18.37,18.05,18.20,11639166,211632643,-0.34,,,2568,,
2009-09-24_0080,2009-09-24,0080,恒中國,twse,519.50,519.50,504.00,507.50,45800,23322770,-12.5,,,147,,
2009-09-24_0081,2009-09-24,0081,恒香港,twse,910.50,910.50,888.00,890.00,4800,4300000,-18.8,,,21,,
2009-09-24_01001T,2009-09-24,01001T,土銀富邦R1,twse,10.84,10.89,10.84,10.89,66000,716240,0.04,,,9,,
2009-09-24_01002T,2009-09-24,01002T,土銀國泰R1,twse,10.44,10.50,10.44,10.46,262000,2745000,0.02,,,27,,
2009-09-24_01003T,2009-09-24,01003T,兆豐新光R1,twse,9.37,9.37,9.36,9.36,128000,1198790,0.0,,,17,,
2009-09-24_01004T,2009-09-24,01004T,土銀富邦R2,twse,10.29,10.30,10.29,10.30,367000,3778720,0.01,,,45,,
2009-09-24_01005T,2009-09-24,01005T,三鼎,twse,7.32,7.33,7.32,7.33,174000,1274080,-0.01,,,27,,
2009-09-24_01006T,2009-09-24,01006T,基泰SR,tpex,6.83,6.83,6.80,6.80,29000,197680,-0.09,,247000000,4,,
2009-09-24_01007T,2009-09-24,01007T,兆豐國泰R2,twse,10.10,10.11,10.10,10.10,451000,4555250,-0.01,,,31,,
2009-09-24_01008T,2009-09-24,01008T,駿馬R1,twse,7.44,7.46,7.44,7.46,70000,521100,0.01,,,12,,
2009-09-24_1101,2009-09-24,1101,台泥,twse,36.10,36.70,35.70,36.00,14705067,530104162,0.05,,,3568,,
2009-09-24_1102,2009-09-24,1102,亞泥,twse,36.05,36.15,35.00,35.10,12286590,434198261,-0.95,,,3182,,
2009-09-24_1103,2009-09-24,1103,嘉泥,twse,16.40,16.65,16.20,16.35,1476719,24220163,-0.1,,,439,,
2009-09-24_1104,2009-09-24,1104,環泥,twse,16.00,16.00,15.50,15.65,606313,9502428,-0.2,,,216,,
2009-09-24_1107,2009-09-24,1107,建台,tpex,0.95,0.96,0.94,0.96,44000,41780,0.00,,314035300,6,,
2009-09-24_1108,2009-09-24,1108,幸福,twse,8.32,8.48,8.30,8.35,1162000,9708590,0.03,,,243,,
2009-09-24_1109,2009-09-24,1109,信大,twse,10.20,10.20,10.05,10.10,119533,1205930,-0.1,,,42,,
2009-09-24_1110,2009-09-24,1110,東泥,twse,11.60,11.65,11.45,11.55,415652,4787698,-0.1,,,135,,
2009-09-24_1201,2009-09-24,1201,味全,twse,42.00,42.50,41.80,42.05,3101121,130455471,0.05,,,1208,,
2009-09-24_1203,2009-09-24,1203,味王,twse,24.65,24.85,24.50,24.70,473104,11674517,0.1,,,186,,
2009-09-24_1210,2009-09-24,1210,大成,twse,35.05,35.10,34.00,34.40,5903926,202799101,-0.65,,,2005,,
2009-09-24_1213,2009-09-24,1213,大飲,twse,8.80,8.80,8.62,8.62,26000,226380,-0.21,,,18,,
2009-09-24_1215,2009-09-24,1215,卜蜂,twse,16.05,16.20,15.95,16.05,2243344,35942534,-0.05,,,472,,
2009-09-24_1216,2009-09-24,1216,統一,twse,36.70,36.80,36.05,36.70,8121053,296214923,0.0,,,2722,,
2009-09-24_1217,2009-09-24,1217,愛之味,twse,12.90,12.90,12.60,12.80,4391394,56026666,-0.1,,,1222,,
2009-09-24_1218,2009-09-24,1218,泰山,twse,11.25,11.35,11.10,11.20,1693615,18988954,-0.05,,,427,,
2009-09-24_1219,2009-09-24,1219,福壽,twse,11.15,11.35,11.15,11.30,517950,5819388,0.0,,,161,,
2009-09-24_1220,2009-09-24,1220,台榮,twse,7.10,7.14,7.04,7.04,84000,596920,-0.06,,,23,,
2009-09-24_1225,2009-09-24,1225,福懋油,twse,11.15,11.15,11.00,11.05,659848,7294728,-0.15,,,190,,
2009-09-24_1227,2009-09-24,1227,佳格,twse,32.20,32.25,31.50,31.80,1653054,52717236,-0.5,,,529,,
2009-09-24_1229,2009-09-24,1229,聯華,twse,14.65,14.75,14.55,14.65,1089574,15963264,0.05,,,364,,
2009-09-24_1231,2009-09-24,1231,聯華食,twse,12.15,12.15,12.05,12.10,142135,1721126,-0.05,,,55,,
2009-09-24_1232,2009-09-24,1232,大統益,twse,36.90,37.20,36.60,36.80,337037,12425133,-0.4,,,139,,
2009-09-24_1233,2009-09-24,1233,天仁,twse,32.60,32.60,32.20,32.55,11108,360831,-0.1,,,14,,
2009-09-24_1234,2009-09-24,1234,黑松,twse,16.90,16.95,16.70,16.80,1373000,23088200,-0.1,,,283,,
2009-09-24_1235,2009-09-24,1235,興泰,twse,34.75,34.75,34.10,34.55,31234,1082544,0.25,,,7,,
2009-09-24_1236,2009-09-24,1236,宏亞,twse,16.25,16.40,16.00,16.40,52364,848555,0.25,,,29,,
2009-09-24_1301,2009-09-24,1301,台塑,twse,66.00,66.00,63.70,63.80,17399468,1122982467,-2.4,,,6605,,
2009-09-24_1303,2009-09-24,1303,南亞,twse,51.20,51.30,49.55,50.50,10863098,545965230,-0.6,,,3284,,
2009-09-24_1304,2009-09-24,1304,台聚,twse,15.40,15.50,15.10,15.35,5798071,88437098,-0.25,,,1425,,
2009-09-24_1305,2009-09-24,1305,華夏,twse,11.30,11.40,11.15,11.15,2308887,25937337,-0.15,,,531,,
2009-09-24_1307,2009-09-24,1307,三芳,twse,29.55,29.55,29.10,29.20,326499,9556186,-0.4,,,134,,
2009-09-24_1308,2009-09-24,1308,亞聚,twse,24.00,24.00,23.10,23.50,3115175,72824585,-0.6,,,1069,,
2009-09-24_1309,2009-09-24,1309,台達化,twse,12.55,12.65,12.20,12.25,3147745,38847669,-0.4,,,653,,
2009-09-24_1310,2009-09-24,1310,台苯,twse,12.90,12.90,12.70,12.75,3009096,38494559,-0.15,,,730,,
2009-09-24_1312,2009-09-24,1312,國喬,twse,13.10,13.25,13.05,13.15,13097338,172004738,-0.05,,,2551,,
2009-09-24_1312A,2009-09-24,1312A,國喬特,twse,16.20,16.20,16.20,16.20,8000,129600,0.0,flat,,3,,
2009-09-24_1313,2009-09-24,1313,聯成,twse,14.85,14.90,14.65,14.70,2618454,38594665,-0.3,,,612,,
2009-09-24_1314,2009-09-24,1314,中石化,twse,10.30,10.55,10.30,10.40,16942903,176540672,0.1,,,2154,,
2009-09-24_1315,2009-09-24,1315,達新,twse,21.70,21.90,21.60,21.90,234306,5080438,-0.05,,,61,,
2009-09-24_1316,2009-09-24,1316,上曜,twse,8.00,8.05,7.92,8.05,167097,1336566,0.0,,,49,,
2009-09-24_1319,2009-09-24,1319,東陽,twse,43.85,44.00,43.25,43.45,1728880,75352173,0.2,,,719,,
2009-09-24_1321,2009-09-24,1321,大洋,twse,24.10,24.45,23.80,24.35,718052,17279168,0.05,,,244,,
2009-09-24_1323,2009-09-24,1323,永裕,twse,15.55,16.60,15.00,16.60,2297197,36522116,1.05,,,646,,
2009-09-24_1324,2009-09-24,1324,地球,twse,14.25,14.75,14.10,14.75,572000,8238150,0.1,,,214,,
2009-09-24_1325,2009-09-24,1325,恆大,twse,28.45,28.45,27.40,28.10,1566460,43700983,0.0,,,592,,
2009-09-24_1326,2009-09-24,1326,台化,twse,61.00,61.40,59.40,60.00,6793368,407931880,-1.0,,,2391,,
2009-09-24_1333,2009-09-24,1333,恩得利,tpex,9.06,9.69,8.70,9.55,2422000,22965180,0.49,,102525625,548,,
2009-09-24_1336,2009-09-24,1336,台翰,tpex,16.80,17.10,16.55,17.10,150000,2522700,0.30,,66253230,47,,
2009-09-24_1402,2009-09-24,1402,遠東新,twse,36.60,36.80,35.90,36.00,9531104,345086981,-1.0,,,3735,,
2009-09-24_1409,2009-09-24,1409,新纖,twse,8.38,8.47,8.20,8.27,4222831,35048603,-0.11,,,871,,
2009-09-24_1410,2009-09-24,1410,南染,twse,14.25,14.30,14.00,14.20,85177,1209012,0.0,,,34,,
2009-09-24_1413,2009-09-24,1413,宏洲,twse,2.46,2.46,2.36,2.38,979269,2343703,-0.09,,,119,,
2009-09-24_1414,2009-09-24,1414,東和,twse,4.82,4.83,4.73,4.77,362016,1730264,-0.05,,,102,,
2009-09-24_1416,2009-09-24,1416,廣豐,twse,7.60,7.60,7.42,7.47,2075673,15541886,-0.17,,,604,,
2009-09-24_1417,2009-09-24,1417,嘉裕,twse,6.40,6.45,6.35,6.38,799502,5111871,-0.01,,,186,,
2009-09-24_1418,2009-09-24,1418,東華,twse,8.60,8.60,8.10,8.50,1681296,13886073,-0.1,,,351,,
2009-09-24_1419,2009-09-24,1419,新紡,twse,35.30,35.90,34.60,35.45,2872607,101306998,-0.45,,,957,,
2009-09-24_1423,2009-09-24,1423,利華,twse,6.31,6.42,6.31,6.36,433055,2755339,0.0,,,104,,
2009-09-24_1432,2009-09-24,1432,大魯閣,twse,6.90,6.90,6.90,6.90,2000,13800,-0.48,down,,1,,
2009-09-24_1434,2009-09-24,1434,福懋,twse,21.00,21.35,21.00,21.30,1164884,24681441,0.2,,,559,,
