key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2008-09-17_0015,2008-09-17,0015,富邦,twse,5.80,5.89,5.77,5.79,280000,1624740,0.07,,,58,,
2008-09-17_0050,2008-09-17,0050,元大台灣50,twse,46.85,47.22,45.35,45.91,27966102,1294041332,0.91,,,6255,,
2008-09-17_0051,2008-09-17,0051,元大中型100,twse,21.00,21.87,20.53,20.66,340115,7161636,-0.18,,,183,,
2008-09-17_0052,2008-09-17,0052,富邦科技,twse,28.60,30.10,28.60,29.00,97000,2870120,0.6,,,42,,
2008-09-17_0053,2008-09-17,0053,元大電子,twse,18.79,19.48,18.44,18.49,1474000,27748620,0.27,,,297,,
2008-09-17_0054,2008-09-17,0054,元大台商50,twse,14.95,15.60,14.95,15.14,1190000,18232540,0.19,,,131,,
2008-09-17_0055,2008-09-17,0055,元大MSCI金融,twse,10.94,10.95,10.04,10.20,9140500,94699330,-0.08,,,972,,
2008-09-17_0056,2008-09-17,0056,元大高股息,twse,17.60,18.00,17.36,17.48,330000,5841800,0.23,,,163,,
2008-09-17_0057,2008-09-17,0057,富邦摩台,twse,23.42,23.42,22.65,22.65,186000,4270680,0.19,,,21,,
2008-09-17_0058,2008-09-17,0058,富邦發達,twse,22.15,22.91,22.15,22.20,194000,4339870,0.0,,,29,,
2008-09-17_0059,2008-09-17,0059,富邦金融,twse,22.56,22.65,21.18,21.18,170000,3722840,-0.42,,,22,,
2008-09-17_0060,2008-09-17,0060,新台灣,twse,21.18,21.18,19.60,19.88,500000,10079240,0.08,,,40,,
2008-09-17_01001T,2008-09-17,01001T,土銀富邦R1,twse,10.98,10.98,10.35,10.70,176000,1873220,-0.28,,,37,,
2008-09-17_01002T,2008-09-17,01002T,土銀國泰R1,twse,9.98,10.00,9.97,9.98,1791000,17885300,0.01,,,86,,
2008-09-17_01003T,2008-09-17,01003T,兆豐新光R1,twse,9.20,9.38,9.08,9.08,2986000,27447880,-0.08,,,77,,
2008-09-17_01004T,2008-09-17,01004T,土銀富邦R2,twse,9.98,10.00,9.97,9.98,721000,7201930,0.01,,,201,,
2008-09-17_01005T,2008-09-17,01005T,三鼎,twse,6.85,6.85,6.85,6.85,20000,137000,0.0,flat,,4,,
2008-09-17_01006T,2008-09-17,01006T,基泰SR,tpex,7.30,7.30,7.30,7.30,2000,14600,0.30,up,247000000,1,,
2008-09-17_01007T,2008-09-17,01007T,兆豐國泰R2,twse,9.90,10.00,9.85,9.85,4666000,46180570,-0.02,,,263,,
2008-09-17_01008T,2008-09-17,01008T,駿馬R1,twse,8.40,8.50,8.40,8.40,60000,505000,0.01,,,14,,
2008-09-17_1101,2008-09-17,1101,台泥,twse,21.80,22.10,19.45,20.05,52306738,1084259839,-0.85,,,11078,,
