key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2012-01-30_0015,2012-01-30,0015,富邦,twse,7.04,7.11,6.98,7.11,7143000,49930220,0.21,,,8,,
2012-01-30_0050,2012-01-30,0050,元大台灣50,twse,51.40,52.30,51.40,51.80,34218903,1780542846,1.4,,,8214,,
2012-01-30_0051,2012-01-30,0051,元大中型100,twse,25.47,25.80,25.30,25.53,1155462,29463411,0.63,,,346,,
2012-01-30_0052,2012-01-30,0052,富邦科技,twse,31.00,31.85,31.00,31.85,225000,7119340,1.06,,,19,,
2012-01-30_0053,2012-01-30,0053,元大電子,twse,21.80,22.07,21.80,21.93,109000,2391620,0.68,,,50,,
2012-01-30_0054,2012-01-30,0054,元大台商50,twse,19.20,20.21,19.20,20.21,44000,862730,1.31,,,26,,
2012-01-30_0055,2012-01-30,0055,元大MSCI金融,twse,10.55,10.75,10.55,10.63,4247330,45291581,0.26,,,806,,
2012-01-30_0056,2012-01-30,0056,元大高股息,twse,23.48,23.80,23.48,23.66,1077574,25526022,0.64,,,429,,
2012-01-30_0057,2012-01-30,0057,富邦摩台,twse,29.50,29.89,29.50,29.72,231000,6888010,0.9,,,35,,
2012-01-30_0058,2012-01-30,0058,富邦發達,twse,32.30,32.72,32.30,32.72,10000,326490,0.9,,,5,,
2012-01-30_0059,2012-01-30,0059,富邦金融,twse,23.86,24.00,23.78,24.00,52000,1239880,0.38,,,17,,
2012-01-30_0060,2012-01-30,0060,新台灣,twse,27.00,27.80,26.80,27.00,4000,108600,0.0,,,4,,
2012-01-30_0061,2012-01-30,0061,元大寶滬深,twse,15.22,15.35,15.07,15.14,13412618,203533382,0.13,,,2265,,
2012-01-30_006201,2012-01-30,006201,寶富櫃,tpex,10.30,10.55,10.30,10.45,387000,4036360,0.33,,82446000,135,,
2012-01-30_006202,2012-01-30,006202,寶富盈,tpex,,,,,0,0,,,55999000,0,無成交,
2012-01-30_006203,2012-01-30,006203,元大MSCI台灣,twse,24.50,25.00,24.50,25.00,47000,1169900,0.6,,,36,,
2012-01-30_006204,2012-01-30,006204,永豐臺灣加權,twse,36.94,37.22,36.94,37.07,51000,1893740,0.93,,,26,,
2012-01-30_006205,2012-01-30,006205,富邦上証,twse,20.09,20.15,19.82,20.03,1327000,26617560,0.32,,,409,,
2012-01-30_0080,2012-01-30,0080,恒中國,twse,375.00,375.00,366.60,370.00,1000,370440,5.0,,,5,,
2012-01-30_0081,2012-01-30,0081,恒香港,twse,760.00,760.00,760.00,760.00,100,76000,0.0,flat,,1,,
