key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2005-04-08_0001,2005-04-08,0001,鴻運,twse,6.93,6.96,6.93,6.96,25000,173370,0.02,,,4,,
2005-04-08_0015,2005-04-08,0015,富邦,twse,5.88,5.88,5.80,5.81,252000,1466170,0.01,,,25,,
2005-04-08_0029,2005-04-08,0029,富邦店,twse,5.60,5.63,5.60,5.62,2711000,15209760,0.02,,,79,,
2005-04-08_0050,2005-04-08,0050,元大台灣50,twse,46.68,46.68,46.53,46.65,2002000,93360880,0.15,,,209,,
2005-04-08_01001T,2005-04-08,01001T,土銀富邦R1,twse,10.20,10.20,10.15,10.20,2584000,26346150,0.0,,,107,,
2005-04-08_1101,2005-04-08,1101,台泥,twse,18.20,18.45,18.10,18.40,3876306,70972091,0.4,,,930,,
2005-04-08_1101A,2005-04-08,1101A,台泥特,twse,,,,,0,0,0.0,,,0,無成交,
2005-04-08_1102,2005-04-08,1102,亞泥,twse,20.80,20.85,20.70,20.80,2196149,45618183,0.0,,,550,,
2005-04-08_1103,2005-04-08,1103,嘉泥,twse,12.70,12.85,12.65,12.80,1436492,18337047,0.2,,,206,,
2005-04-08_1104,2005-04-08,1104,環泥,twse,12.75,12.85,12.75,12.80,880103,11261740,0.1,,,169,,
2005-04-08_1107,2005-04-08,1107,建台,twse,0.86,0.86,0.85,0.85,74000,62920,-0.06,,,12,,
2005-04-08_1108,2005-04-08,1108,幸福,twse,7.80,7.87,7.77,7.87,665000,5221380,0.03,,,265,,
2005-04-08_1109,2005-04-08,1109,信大,twse,9.81,9.81,9.79,9.80,116653,1143106,0.0,,,31,,
2005-04-08_1110,2005-04-08,1110,東泥,twse,7.43,7.60,7.43,7.59,761000,5708920,0.17,,,123,,
2005-04-08_1201,2005-04-08,1201,味全,twse,9.50,9.80,9.50,9.66,1488985,14384245,0.11,,,347,,
2005-04-08_1203,2005-04-08,1203,味王,twse,9.65,9.85,9.65,9.85,270501,2646168,0.0,,,81,,
2005-04-08_1204,2005-04-08,1204,津津,twse,3.52,3.60,3.35,3.41,128000,443870,-0.09,,,39,,
2005-04-08_1207,2005-04-08,1207,嘉食化,twse,2.83,2.91,2.83,2.88,318430,911329,0.0,,,72,,
2005-04-08_1210,2005-04-08,1210,大成,twse,8.33,8.40,8.27,8.39,469455,3903953,0.06,,,87,,
2005-04-08_1212,2005-04-08,1212,中日,twse,0.57,0.57,0.52,0.52,156000,82080,-0.03,,,15,,
2005-04-08_1213,2005-04-08,1213,大飲,twse,11.65,11.65,11.20,11.40,5000,56650,0.0,,,4,,
2005-04-08_1215,2005-04-08,1215,卜蜂,twse,5.84,5.90,5.82,5.89,239190,1398732,0.03,,,66,,
2005-04-08_1216,2005-04-08,1216,統一,twse,14.55,14.75,14.55,14.70,2380394,34954880,0.15,,,394,,
2005-04-08_1217,2005-04-08,1217,愛之味,twse,6.98,7.00,6.94,6.97,217000,1514410,-0.01,,,62,,
2005-04-08_1218,2005-04-08,1218,泰山,twse,6.76,6.82,6.75,6.76,446200,3026129,0.02,,,102,,
2005-04-08_1219,2005-04-08,1219,福壽,twse,5.49,5.52,5.47,5.48,142190,781546,-0.02,,,41,,
2005-04-08_1220,2005-04-08,1220,台榮,twse,5.80,6.00,5.71,6.00,54000,317910,0.14,,,7,,
2005-04-08_1225,2005-04-08,1225,福懋油,twse,4.36,4.46,4.36,4.46,85000,374160,0.1,,,21,,
2005-04-08_1227,2005-04-08,1227,佳格,twse,11.70,11.80,11.70,11.80,211093,2483157,0.1,,,66,,
2005-04-08_1229,2005-04-08,1229,聯華,twse,11.25,11.40,11.15,11.40,461882,5208464,0.15,,,111,,
2005-04-08_1231,2005-04-08,1231,聯華食,twse,9.43,9.59,9.42,9.50,226000,2144640,0.07,,,68,,
2005-04-08_1232,2005-04-08,1232,大統益,twse,17.00,17.15,17.00,17.15,11000,187600,0.15,,,3,,
2005-04-08_1233,2005-04-08,1233,天仁,twse,22.70,22.90,22.70,22.90,51000,1163850,0.2,,,16,,
2005-04-08_1234,2005-04-08,1234,黑松,twse,10.00,10.05,9.92,10.00,531051,5308247,0.0,,,86,,
2005-04-08_1235,2005-04-08,1235,興泰,twse,13.80,13.90,13.80,13.90,151000,2098400,0.1,,,17,,
2005-04-08_1236,2005-04-08,1236,宏亞,twse,17.75,17.80,17.60,17.70,126169,2232425,0.0,,,32,,
2005-04-08_1301,2005-04-08,1301,台塑,twse,55.40,55.40,54.90,55.10,11653776,642183490,-0.1,,,2430,,
2005-04-08_1303,2005-04-08,1303,南亞,twse,46.55,46.70,46.55,46.55,3958906,184556006,0.0,,,1197,,
2005-04-08_1304,2005-04-08,1304,台聚,twse,11.70,11.70,11.25,11.40,5750035,65627052,-0.1,,,1017,,
2005-04-08_1305,2005-04-08,1305,華夏,twse,10.25,10.40,10.20,10.30,5118747,52753172,0.1,,,1050,,
2005-04-08_1306,2005-04-08,1306,合發,twse,8.09,8.10,7.81,8.05,216000,1717730,-0.05,,,77,,
2005-04-08_1307,2005-04-08,1307,三芳,twse,17.80,18.00,17.70,18.00,34000,605000,0.3,,,13,,
2005-04-08_1308,2005-04-08,1308,亞聚,twse,15.05,15.20,15.00,15.05,1140199,17202616,0.0,,,286,,
2005-04-08_1309,2005-04-08,1309,台達化,twse,10.10,10.15,10.00,10.15,366031,3697998,0.05,,,128,,
2005-04-08_1310,2005-04-08,1310,台苯,twse,19.10,19.55,19.10,19.45,3316719,64262372,0.4,,,941,,
2005-04-08_1311,2005-04-08,1311,福聚,twse,29.70,29.90,29.30,29.45,2000020,59209434,-0.25,,,563,,
2005-04-08_1312,2005-04-08,1312,國喬,twse,11.60,11.75,11.55,11.75,2071690,24118332,0.1,,,362,,
2005-04-08_1312A,2005-04-08,1312A,國喬特,twse,11.55,11.70,11.50,11.70,10000,116250,0.1,,,5,,
2005-04-08_1313,2005-04-08,1313,聯成,twse,11.50,11.70,11.45,11.70,5319804,61643661,0.2,,,853,,
2005-04-08_1314,2005-04-08,1314,中石化,twse,8.34,8.43,8.28,8.43,13131351,109874088,0.2,,,1543,,
2005-04-08_1315,2005-04-08,1315,達新,twse,10.40,10.55,10.40,10.55,645000,6766000,0.1,,,109,,
2005-04-08_1316,2005-04-08,1316,上曜,twse,2.11,2.22,2.11,2.22,469000,1018830,0.14,,,83,,
2005-04-08_1319,2005-04-08,1319,東陽,twse,44.00,44.00,43.70,43.95,198010,8695932,0.45,,,99,,
2005-04-08_1321,2005-04-08,1321,大洋,twse,15.00,15.00,14.65,14.65,168000,2486100,-0.25,,,63,,
2005-04-08_1323,2005-04-08,1323,永裕,twse,10.10,10.10,10.00,10.00,14221,142797,0.0,,,10,,
2005-04-08_1324,2005-04-08,1324,地球,twse,9.00,9.00,8.82,8.95,29000,258120,-0.05,,,10,,
2005-04-08_1325,2005-04-08,1325,恆大,twse,10.35,10.35,10.00,10.15,1336000,13622850,0.41,,,292,,
2005-04-08_1326,2005-04-08,1326,台化,twse,64.00,64.00,63.20,63.20,6992819,444073626,-0.5,,,1494,,
2005-04-08_1402,2005-04-08,1402,遠東新,twse,20.25,20.55,20.15,20.50,13513902,275823348,0.45,,,1611,,
2005-04-08_1408,2005-04-08,1408,中紡,twse,0.62,0.62,0.60,0.62,698352,427058,-0.01,,,41,,
2005-04-08_1409,2005-04-08,1409,新纖,twse,8.15,8.21,8.00,8.00,1107124,8957186,-0.15,,,302,,
2005-04-08_1410,2005-04-08,1410,南染,twse,6.22,6.30,6.11,6.23,57000,353230,0.01,,,22,,
2005-04-08_1413,2005-04-08,1413,宏洲,twse,2.94,2.98,2.93,2.95,224111,660153,0.01,,,39,,
2005-04-08_1414,2005-04-08,1414,東和,twse,4.69,4.78,4.66,4.69,152000,716650,-0.01,,,33,,
2005-04-08_1416,2005-04-08,1416,廣豐,twse,3.70,3.73,3.67,3.69,496300,1834353,0.02,,,95,,
2005-04-08_1417,2005-04-08,1417,嘉裕,twse,7.31,7.45,7.31,7.31,2124569,15617677,0.02,,,481,,
2005-04-08_1418,2005-04-08,1418,東華,twse,3.68,3.68,3.63,3.67,128001,468633,0.01,,,27,,
2005-04-08_1419,2005-04-08,1419,新紡,twse,12.20,12.30,12.10,12.20,1093354,13340157,0.1,,,170,,
2005-04-08_1423,2005-04-08,1423,利華,twse,4.70,4.72,4.66,4.72,206000,967450,0.06,,,42,,
2005-04-08_1432,2005-04-08,1432,大魯閣,twse,5.95,6.20,5.91,6.20,39001,238325,0.24,,,24,,
2005-04-08_1434,2005-04-08,1434,福懋,twse,16.50,16.60,16.45,16.50,970301,16018857,-0.05,,,216,,
2005-04-08_1435,2005-04-08,1435,中福,twse,6.54,6.77,6.54,6.57,637512,4281892,-0.04,,,57,,
2005-04-08_1436,2005-04-08,1436,華友聯,twse,7.30,7.70,7.30,7.36,325000,2413240,0.06,,,37,,
2005-04-08_1437,2005-04-08,1437,勤益控,twse,11.05,11.25,11.05,11.25,156353,1746792,0.1,,,34,,
2005-04-08_1438,2005-04-08,1438,三地開發,twse,1.48,1.57,1.38,1.57,9000,12900,0.09,,,5,,
2005-04-08_1439,2005-04-08,1439,雋揚,twse,9.31,9.35,9.22,9.35,29001,270219,0.04,,,13,,
2005-04-08_1440,2005-04-08,1440,南紡,twse,8.80,8.95,8.75,8.91,1151006,10233827,0.11,,,252,,
2005-04-08_1441,2005-04-08,1441,大東,twse,2.71,2.76,2.68,2.71,168000,456440,0.0,,,30,,
2005-04-08_1442,2005-04-08,1442,名軒,twse,11.55,11.65,11.55,11.60,157001,1821611,0.1,,,34,,
2005-04-08_1443,2005-04-08,1443,立益物流,twse,3.30,3.39,3.26,3.29,95001,317123,0.02,,,16,,
2005-04-08_1444,2005-04-08,1444,力麗,twse,4.85,4.95,4.80,4.82,5655065,27357780,-0.01,,,585,,
2005-04-08_1445,2005-04-08,1445,大宇,twse,3.92,3.96,3.90,3.96,383048,1510240,-0.04,,,49,,
2005-04-08_1446,2005-04-08,1446,宏和,twse,3.82,3.91,3.80,3.90,267001,1028423,0.08,,,61,,
2005-04-08_1447,2005-04-08,1447,力鵬,twse,9.09,9.16,9.03,9.07,3753512,34127711,0.24,,,610,,
2005-04-08_1449,2005-04-08,1449,佳和,twse,2.32,2.38,2.32,2.33,902000,2121940,0.01,,,93,,
2005-04-08_1450,2005-04-08,1450,新藝,twse,0.83,0.83,0.75,0.83,31000,24210,0.03,,,7,,
2005-04-08_1451,2005-04-08,1451,年興,twse,28.85,29.10,28.80,28.95,578798,16781499,0.1,,,107,,
2005-04-08_1452,2005-04-08,1452,宏益,twse,5.25,5.29,5.17,5.18,726001,3800435,-0.03,,,119,,
2005-04-08_1453,2005-04-08,1453,大將,twse,3.18,3.20,3.13,3.18,99000,312720,0.0,,,25,,
2005-04-08_1454,2005-04-08,1454,台富,twse,5.20,5.30,5.02,5.05,491000,2520660,-0.16,,,72,,
2005-04-08_1455,2005-04-08,1455,集盛,twse,10.10,10.25,10.05,10.10,1616924,16450440,0.1,,,275,,
2005-04-08_1456,2005-04-08,1456,怡華,twse,1.90,1.98,1.90,1.94,85000,162900,0.04,,,25,,
2005-04-08_1457,2005-04-08,1457,宜進,twse,4.85,4.91,4.84,4.86,1942001,9455444,-0.05,,,199,,
2005-04-08_1459,2005-04-08,1459,聯發,twse,8.55,8.65,8.55,8.59,232000,1993969,0.04,,,59,,
2005-04-08_1460,2005-04-08,1460,宏遠,twse,7.30,7.50,7.30,7.43,610481,4546089,0.03,,,104,,
2005-04-08_1462,2005-04-08,1462,東雲,twse,0.51,0.55,0.51,0.55,773000,402430,0.02,,,25,,
2005-04-08_1463,2005-04-08,1463,強盛新,twse,6.50,6.50,6.33,6.40,213001,1363596,-0.15,,,43,,
2005-04-08_1464,2005-04-08,1464,得力,twse,4.90,4.90,4.81,4.88,379001,1841244,0.03,,,73,,
2005-04-08_1465,2005-04-08,1465,偉全,twse,7.70,8.09,7.70,8.09,72801,579728,0.11,,,16,,
2005-04-08_1466,2005-04-08,1466,聚隆,twse,6.37,6.69,6.37,6.69,488001,3187006,0.32,,,132,,
2005-04-08_1467,2005-04-08,1467,南緯,twse,11.50,11.65,11.50,11.60,160830,1858533,0.1,,,52,,
2005-04-08_1468,2005-04-08,1468,昶和,twse,13.10,13.15,12.95,13.10,225001,2937962,0.15,,,47,,
2005-04-08_1469,2005-04-08,1469,理隆,twse,,,,,0,0,0.0,,,0,無成交,
2005-04-08_1470,2005-04-08,1470,大統新創,twse,,,,,1,3,0.0,,,1,無成交,
2005-04-08_1471,2005-04-08,1471,首利,twse,17.60,18.00,17.60,17.80,391001,6978867,0.2,,,120,,
2005-04-08_1472,2005-04-08,1472,三洋實業,twse,6.15,6.24,6.15,6.16,109000,674260,0.01,,,10,,
2005-04-08_1473,2005-04-08,1473,台南,twse,42.05,42.10,42.05,42.10,194000,8162700,0.05,,,48,,
2005-04-08_1474,2005-04-08,1474,弘裕,twse,11.45,11.45,11.35,11.40,254000,2895100,0.0,,,25,,
2005-04-08_1475,2005-04-08,1475,業旺,twse,20.30,20.30,20.30,20.30,1001,20321,0.0,flat,,2,,
2005-04-08_1476,2005-04-08,1476,儒鴻,twse,17.55,17.70,17.55,17.60,56000,986500,0.05,,,20,,
2005-04-08_1477,2005-04-08,1477,聚陽,twse,42.50,42.50,42.40,42.45,107465,4562659,-0.05,,,44,,
2005-04-08_1503,2005-04-08,1503,士電,twse,23.75,24.15,23.65,23.75,7720509,185584502,0.0,,,620,,
2005-04-08_1504,2005-04-08,1504,東元,twse,9.26,9.36,9.20,9.35,8247408,76564546,0.03,,,1158,,
2005-04-08_1506,2005-04-08,1506,正道,twse,6.20,6.20,6.20,6.20,105001,651006,0.0,flat,,18,,
2005-04-08_1507,2005-04-08,1507,永大,twse,16.80,16.90,16.70,16.85,761921,12806345,0.05,,,170,,
2005-04-08_1512,2005-04-08,1512,瑞利,twse,9.68,9.68,9.59,9.61,395200,3806680,0.06,,,100,,
2005-04-08_1513,2005-04-08,1513,中興電,twse,13.90,14.10,13.90,13.95,800400,11179332,0.05,,,118,,
2005-04-08_1514,2005-04-08,1514,亞力,twse,6.54,6.60,6.53,6.53,134001,878176,-0.01,,,27,,
2005-04-08_1515,2005-04-08,1515,力山,twse,10.00,10.05,9.90,10.00,372000,3719400,0.0,,,90,,
2005-04-08_1516,2005-04-08,1516,川飛,twse,5.05,5.05,5.00,5.00,122000,610600,-0.01,,,14,,
2005-04-08_1517,2005-04-08,1517,利奇,twse,11.85,11.90,11.50,11.55,784162,9120898,-0.3,,,177,,
2005-04-08_1519,2005-04-08,1519,華城,twse,8.66,8.69,8.65,8.69,129901,1127113,0.0,,,29,,
2005-04-08_1520,2005-04-08,1520,復盛,twse,43.00,43.60,42.80,43.55,508538,22081401,0.55,,,198,,
2005-04-08_1521,2005-04-08,1521,大億,twse,36.10,36.60,36.10,36.60,376007,13723099,0.6,,,146,,
2005-04-08_1522,2005-04-08,1522,堤維西,twse,26.55,27.00,26.55,26.90,1115000,29875050,0.75,,,394,,
2005-04-08_1523,2005-04-08,1523,開億,twse,28.75,29.00,28.50,28.60,286050,8225666,0.1,,,127,,
2005-04-08_1524,2005-04-08,1524,耿鼎,twse,20.00,20.15,19.90,19.90,698396,13974297,0.1,,,194,,
2005-04-08_1525,2005-04-08,1525,江申,twse,28.30,28.70,28.30,28.50,27000,770350,0.2,,,17,,
2005-04-08_1526,2005-04-08,1526,日馳,twse,5.41,5.46,5.41,5.45,129000,700120,-0.02,,,51,,
2005-04-08_1527,2005-04-08,1527,鑽全,twse,80.50,80.50,79.10,80.00,54000,4335100,-0.5,,,33,,
2005-04-08_1528,2005-04-08,1528,恩德,twse,8.12,8.38,8.12,8.36,283069,2338512,0.16,,,51,,
2005-04-08_1529,2005-04-08,1529,樂事綠能,twse,4.86,4.90,4.78,4.78,649501,3137854,-0.07,,,128,,
2005-04-08_1530,2005-04-08,1530,亞崴,twse,54.00,54.10,52.70,53.30,332000,17691400,-0.2,,,124,,
2005-04-08_1531,2005-04-08,1531,高林股,twse,30.60,31.90,30.40,31.90,892110,27712120,1.55,,,306,,
2005-04-08_1532,2005-04-08,1532,勤美,twse,30.50,30.75,30.30,30.45,492107,14993312,0.05,,,223,,
2005-04-08_1533,2005-04-08,1533,車王電,twse,22.40,23.20,22.40,22.50,40297,912846,0.0,,,22,,
2005-04-08_1535,2005-04-08,1535,中宇,twse,9.61,9.61,9.55,9.58,12001,115109,-0.17,,,10,,
2005-04-08_1536,2005-04-08,1536,和大,twse,32.30,32.75,32.30,32.75,756589,24637135,0.6,,,228,,
2005-04-08_1537,2005-04-08,1537,廣隆,twse,17.30,17.50,17.25,17.25,8001,138817,-0.15,,,6,,
2005-04-08_1538,2005-04-08,1538,正峰,twse,39.70,40.30,39.70,40.00,683000,27320600,0.3,,,197,,
2005-04-08_1539,2005-04-08,1539,巨庭,twse,7.41,7.49,7.35,7.41,406000,3004980,0.01,,,83,,
2005-04-08_1540,2005-04-08,1540,喬福,twse,13.65,14.10,13.65,13.75,253000,3510350,0.15,,,81,,
2005-04-08_1541,2005-04-08,1541,錩泰,twse,12.80,12.80,12.30,12.60,24910,312621,0.25,,,26,,
2005-04-08_1560,2005-04-08,1560,中砂,twse,76.60,77.90,76.50,77.90,136000,10495700,1.5,,,87,,
2005-04-08_1601,2005-04-08,1601,台光,twse,14.05,14.20,13.85,14.00,1131001,15839313,0.0,,,245,,
2005-04-08_1603,2005-04-08,1603,華電,twse,4.87,4.90,4.85,4.85,50001,243004,0.04,,,21,,
2005-04-08_1604,2005-04-08,1604,聲寶,twse,7.11,7.14,7.02,7.03,3255503,23039351,-0.07,,,549,,
2005-04-08_1605,2005-04-08,1605,華新,twse,14.40,14.50,14.35,14.35,5307614,76395138,0.0,,,877,,
2005-04-08_16051,2005-04-08,16051,華新一,twse,,,,,0,0,0.0,,,0,無成交,
2005-04-08_1606,2005-04-08,1606,歌林,twse,8.59,8.65,8.52,8.53,3500633,30023154,-0.05,,,579,,
2005-04-08_1608,2005-04-08,1608,華榮,twse,7.08,7.15,7.08,7.14,2207581,15697991,0.06,,,308,,
2005-04-08_1609,2005-04-08,1609,大亞,twse,9.70,9.90,9.70,9.88,927685,9104878,0.13,,,197,,
2005-04-08_1611,2005-04-08,1611,中電,twse,10.10,10.25,9.94,9.96,1314002,13135608,-0.09,,,235,,
2005-04-08_1612,2005-04-08,1612,宏泰,twse,8.82,8.94,8.81,8.94,838834,7443927,0.14,,,151,,
2005-04-08_1613,2005-04-08,1613,台一,twse,1.46,1.59,1.46,1.59,20000,29330,0.03,,,3,,
2005-04-08_1614,2005-04-08,1614,三洋電,twse,17.30,17.60,17.30,17.35,60001,1043217,0.0,,,24,,
2005-04-08_1615,2005-04-08,1615,大山,twse,10.45,10.50,10.20,10.25,103000,1066700,-0.25,,,29,,
2005-04-08_1616,2005-04-08,1616,億泰,twse,10.85,11.30,10.80,10.90,1503671,16682088,0.0,,,147,,
2005-04-08_1617,2005-04-08,1617,榮星,twse,10.65,10.85,10.65,10.75,266000,2851000,0.1,,,21,,
2005-04-08_1618,2005-04-08,1618,合機,twse,10.60,10.60,10.20,10.30,1763229,18233528,-0.2,,,502,,
2005-04-08_1701,2005-04-08,1701,中化,twse,12.90,13.10,12.90,13.00,609000,7914392,0.15,,,185,,
2005-04-08_1702,2005-04-08,1702,南僑,twse,5.82,5.95,5.82,5.86,1473150,8640837,0.04,,,130,,
2005-04-08_1704,2005-04-08,1704,榮化,twse,17.10,17.35,17.10,17.35,2844990,49112268,0.2,,,484,,
2005-04-08_1707,2005-04-08,1707,葡萄王,twse,8.48,8.70,8.48,8.68,79002,679056,-0.07,,,32,,
2005-04-08_1708,2005-04-08,1708,東鹼,twse,7.32,7.36,7.25,7.30,308184,2244997,0.03,,,37,,
2005-04-08_1709,2005-04-08,1709,和益,twse,10.90,10.90,10.90,10.90,41001,446910,0.0,flat,,16,,
2005-04-08_1710,2005-04-08,1710,東聯,twse,30.80,30.95,30.40,30.80,7603937,233316677,0.0,,,1562,,
2005-04-08_1711,2005-04-08,1711,永光,twse,10.60,10.70,10.55,10.55,159084,1685085,-0.05,,,50,,
2005-04-08_1712,2005-04-08,1712,興農,twse,7.50,7.54,7.50,7.52,1064787,8015278,0.03,,,168,,
2005-04-08_1713,2005-04-08,1713,國化,twse,9.55,9.70,9.52,9.70,364339,3490123,0.2,,,84,,
2005-04-08_1714,2005-04-08,1714,和桐,twse,8.43,8.49,8.40,8.42,508781,4285756,-0.01,,,144,,
2005-04-08_1715,2005-04-08,1715,萬洲,twse,8.79,8.85,8.74,8.80,551001,4856638,0.05,,,85,,
2005-04-08_1716,2005-04-08,1716,永信,twse,33.35,33.55,33.35,33.50,98100,3277569,0.2,,,65,,
2005-04-08_1717,2005-04-08,1717,長興,twse,21.50,21.60,21.40,21.60,296606,6386080,0.15,,,85,,
