key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2008-09-30_0015,2008-09-30,0015,富邦,twse,5.35,5.39,5.26,5.39,1303000,6905190,-0.25,,,115,,
2008-09-30_0050,2008-09-30,0050,元大台灣50,twse,43.34,44.80,43.34,44.60,35576602,1556727680,-2.0,,,7704,,
2008-09-30_0051,2008-09-30,0051,元大中型100,twse,19.48,19.88,19.48,19.82,886000,17312470,-1.12,,,402,,
2008-09-30_0052,2008-09-30,0052,富邦科技,twse,29.00,29.00,28.00,28.19,69000,1950460,-1.91,,,42,,
2008-09-30_0053,2008-09-30,0053,元大電子,twse,17.55,18.29,17.55,18.10,884000,15637820,-0.77,,,238,,
2008-09-30_0054,2008-09-30,0054,元大台商50,twse,14.59,14.94,14.59,14.94,152000,2232540,-0.74,,,73,,
2008-09-30_0055,2008-09-30,0055,元大MSCI金融,twse,9.43,9.55,9.43,9.45,4256000,40196690,-0.68,,,512,,
2008-09-30_0056,2008-09-30,0056,元大高股息,twse,16.57,17.00,16.57,17.00,532000,8836860,-0.81,,,245,,
2008-09-30_0057,2008-09-30,0057,富邦摩台,twse,21.70,22.21,21.62,22.10,393000,8556140,-1.04,,,28,,
2008-09-30_0058,2008-09-30,0058,富邦發達,twse,21.55,21.55,21.12,21.55,62000,1326600,-1.15,,,15,,
2008-09-30_0059,2008-09-30,0059,富邦金融,twse,19.65,19.70,19.59,19.64,47000,923050,-1.38,,,10,,
2008-09-30_0060,2008-09-30,0060,新台灣,twse,19.50,19.50,18.69,18.85,134000,2541950,-1.24,,,34,,
2008-09-30_01001T,2008-09-30,01001T,土銀富邦R1,twse,10.50,10.60,10.30,10.55,53000,555830,-0.25,,,13,,
2008-09-30_01002T,2008-09-30,01002T,土銀國泰R1,twse,9.85,9.88,9.82,9.88,779000,7675220,0.0,,,46,,
2008-09-30_01003T,2008-09-30,01003T,兆豐新光R1,twse,8.96,9.20,8.89,9.20,644000,5792230,0.2,,,41,,
2008-09-30_01004T,2008-09-30,01004T,土銀富邦R2,twse,9.77,10.44,9.69,9.69,1137000,11058140,-0.08,,,66,,
2008-09-30_01005T,2008-09-30,01005T,三鼎,twse,6.58,6.58,6.20,6.57,86000,558010,-0.01,,,13,,
