key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2014-05-29_0050,2014-05-29,0050,元大台灣50,twse,63.70,63.70,63.40,63.40,9544840,606469579,-0.3,,,1696,,
2014-05-29_0051,2014-05-29,0051,元大中型100,twse,30.40,30.50,30.27,30.40,106325,3225509,0.02,,,36,,
2014-05-29_0052,2014-05-29,0052,富邦科技,twse,38.50,38.57,38.10,38.57,9087,349508,-1.43,,,5,,
2014-05-29_0053,2014-05-29,0053,元大電子,twse,28.17,28.35,28.12,28.28,87000,2454600,0.12,,,39,,
2014-05-29_0054,2014-05-29,0054,元大台商50,twse,22.80,22.97,22.73,22.97,172000,3931510,0.16,,,79,,
2014-05-29_0055,2014-05-29,0055,元大MSCI金融,twse,13.79,13.83,13.73,13.75,1250000,17223050,0.01,,,386,,
2014-05-29_0056,2014-05-29,0056,元大高股息,twse,24.70,24.91,24.70,24.88,1262309,31330902,0.18,,,541,,
2014-05-29_0057,2014-05-29,0057,富邦摩台,twse,38.26,38.28,38.15,38.15,143000,5464640,-0.02,,,21,,
2014-05-29_0058,2014-05-29,0058,富邦發達,twse,36.62,36.82,36.62,36.75,9000,330570,0.29,,,3,,
2014-05-29_0059,2014-05-29,0059,富邦金融,twse,30.44,30.44,30.44,30.44,1000,30440,0.34,up,,1,,
2014-05-29_0060,2014-05-29,0060,新台灣,twse,30.97,30.97,30.32,30.32,3000,91610,-0.35,,,3,,
2014-05-29_0061,2014-05-29,0061,元大寶滬深,twse,11.44,11.47,11.42,11.42,4404100,50397263,0.0,,,684,,
2014-05-29_006201,2014-05-29,006201,寶富櫃,tpex,13.89,13.90,13.76,13.77,254000,3502690,,,46446000,62,,
2014-05-29_006203,2014-05-29,006203,元大MSCI台灣,twse,30.65,30.65,30.60,30.60,141000,4317150,-0.05,,,9,,
2014-05-29_006204,2014-05-29,006204,永豐臺灣加權,twse,45.15,45.19,45.10,45.10,47090,2125276,0.0,,,18,,
2014-05-29_006205,2014-05-29,006205,富邦上証,twse,17.95,18.02,17.95,18.00,2931100,52763101,0.07,,,374,,
2014-05-29_006206,2014-05-29,006206,元大上證50,twse,17.16,17.17,17.10,17.14,452555,7755224,0.04,,,152,,
2014-05-29_006207,2014-05-29,006207,復華滬深,twse,13.23,13.25,13.19,13.21,759000,10032580,0.01,,,117,,
2014-05-29_006208,2014-05-29,006208,富邦台50,twse,35.88,35.88,35.88,35.88,41000,1471080,-0.12,down,,1,,
2014-05-29_0080,2014-05-29,0080,恒中國,twse,,,,,0,0,0.0,,,0,無成交,
2014-05-29_0081,2014-05-29,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2014-05-29_008201,2014-05-29,008201,BP上證50,twse,50.45,50.45,49.50,50.20,12900,640345,0.1,,,9,,
2014-05-29_01001T,2014-05-29,01001T,土銀富邦R1,twse,13.93,13.93,13.92,13.93,157000,2186730,0.0,,,23,,
2014-05-29_01002T,2014-05-29,01002T,土銀國泰R1,twse,17.24,17.34,17.23,17.23,988000,17032750,-0.01,,,133,,
2014-05-29_01003T,2014-05-29,01003T,兆豐新光R1,twse,12.98,13.05,12.97,13.04,46000,597800,0.06,,,7,,
2014-05-29_01004T,2014-05-29,01004T,土銀富邦R2,twse,11.80,11.80,11.78,11.80,335000,3949420,0.0,,,26,,
2014-05-29_01007T,2014-05-29,01007T,兆豐國泰R2,twse,14.19,14.54,14.18,14.19,177000,2511460,0.01,,,13,,
2014-05-29_01008T,2014-05-29,01008T,駿馬R1,twse,17.80,17.80,17.52,17.56,118000,2075380,-0.24,,,20,,
2014-05-29_1101,2014-05-29,1101,台泥,twse,44.55,45.10,44.55,44.75,9349404,418995406,0.05,,,3321,,
2014-05-29_1102,2014-05-29,1102,亞泥,twse,38.80,39.05,38.80,38.95,5502532,214462676,-0.05,,,2787,,
2014-05-29_1103,2014-05-29,1103,嘉泥,twse,15.60,15.70,15.50,15.65,302272,4720770,0.05,,,114,,
2014-05-29_1104,2014-05-29,1104,環泥,twse,29.25,29.50,28.95,29.50,366218,10749944,0.5,,,249,,
2014-05-29_1108,2014-05-29,1108,幸福,twse,9.23,9.25,9.15,9.25,850446,7851581,0.0,,,158,,
2014-05-29_1109,2014-05-29,1109,信大,twse,14.40,14.40,14.30,14.30,86000,1233650,-0.1,,,41,,
2014-05-29_1110,2014-05-29,1110,東泥,twse,15.80,16.00,15.80,15.95,40599,647614,0.0,,,28,,
2014-05-29_1201,2014-05-29,1201,味全,twse,45.00,45.10,44.65,44.80,997792,44763044,-0.2,,,655,,
2014-05-29_1203,2014-05-29,1203,味王,twse,23.00,23.10,22.65,22.95,203586,4650199,-0.05,,,123,,
2014-05-29_1210,2014-05-29,1210,大成,twse,30.00,30.15,29.80,30.00,1214585,36415700,0.15,,,565,,
2014-05-29_1213,2014-05-29,1213,大飲,twse,20.80,21.00,20.50,20.90,100001,2081070,0.3,,,58,,
2014-05-29_1215,2014-05-29,1215,卜蜂,twse,23.90,23.90,23.35,23.65,3854612,90723125,-0.05,,,1718,,
2014-05-29_1216,2014-05-29,1216,統一,twse,53.00,53.30,52.80,53.30,6978872,370352016,0.3,,,3297,,
2014-05-29_1217,2014-05-29,1217,愛之味,twse,9.47,9.57,9.46,9.51,2003685,19079517,0.05,,,443,,
2014-05-29_1218,2014-05-29,1218,泰山,twse,13.60,13.60,13.30,13.35,1530605,20516707,-0.25,,,630,,
2014-05-29_1219,2014-05-29,1219,福壽,twse,15.20,15.25,15.15,15.25,52792,801780,-0.05,,,31,,
2014-05-29_1220,2014-05-29,1220,台榮,twse,10.15,10.20,10.05,10.20,62000,626100,0.05,,,22,,
2014-05-29_1225,2014-05-29,1225,福懋油,twse,13.30,13.40,13.25,13.40,119831,1592849,0.0,,,46,,
2014-05-29_1227,2014-05-29,1227,佳格,twse,83.90,84.00,82.90,83.30,750974,62490133,-0.6,,,596,,
2014-05-29_1229,2014-05-29,1229,聯華,twse,20.70,20.75,20.60,20.65,1588010,32803749,-0.1,,,550,,
2014-05-29_1231,2014-05-29,1231,聯華食,twse,39.95,40.50,39.95,40.25,258530,10399976,0.4,,,192,,
2014-05-29_1232,2014-05-29,1232,大統益,twse,80.00,80.00,79.00,79.10,108525,8603092,-0.7,,,74,,
2014-05-29_1233,2014-05-29,1233,天仁,twse,48.30,48.60,48.30,48.40,44010,2132985,0.1,,,34,,
2014-05-29_1234,2014-05-29,1234,黑松,twse,32.00,32.10,31.95,32.00,238211,7628906,0.1,,,156,,
2014-05-29_1235,2014-05-29,1235,興泰,twse,33.80,33.90,33.30,33.30,492392,16541503,-0.35,,,138,,
2014-05-29_1236,2014-05-29,1236,宏亞,twse,25.70,25.90,25.40,25.70,23167,591881,0.15,,,31,,
2014-05-29_1256,2014-05-29,1256,F-鮮活,tpex,342.50,344.50,341.00,344.50,20000,6853000,2.00,,17640000,20,,
2014-05-29_1258,2014-05-29,1258,F-其祥,tpex,26.45,26.45,26.10,26.10,12000,315050,0.10,,34000000,8,,
2014-05-29_1259,2014-05-29,1259,安心,tpex,71.10,71.40,70.90,71.30,18000,1279800,0.00,,32389500,16,,
2014-05-29_1262,2014-05-29,1262,綠悅-KY,twse,236.00,236.50,232.00,232.00,228220,53391600,-3.0,,,147,,
2014-05-29_1301,2014-05-29,1301,台塑,twse,77.20,78.10,77.20,78.10,2569442,200035685,0.4,,,1636,,
2014-05-29_1303,2014-05-29,1303,南亞,twse,67.10,67.90,67.00,67.70,6223684,420757186,0.6,,,2482,,
2014-05-29_1304,2014-05-29,1304,台聚,twse,19.50,19.60,19.45,19.45,697203,13605173,-0.05,,,295,,
2014-05-29_1305,2014-05-29,1305,華夏,twse,16.05,16.10,16.00,16.05,1297768,20834488,0.05,,,464,,
2014-05-29_1307,2014-05-29,1307,三芳,twse,30.30,30.30,30.20,30.20,186209,5637677,-0.1,,,101,,
2014-05-29_1308,2014-05-29,1308,亞聚,twse,23.85,24.10,23.65,24.10,1045030,25024011,0.25,,,445,,
2014-05-29_1309,2014-05-29,1309,台達化,twse,10.30,10.30,10.10,10.15,328898,3351966,-0.05,,,129,,
2014-05-29_1310,2014-05-29,1310,台苯,twse,17.60,18.20,17.60,17.85,6085111,109218017,0.3,,,1796,,
2014-05-29_1312,2014-05-29,1312,國喬,twse,19.15,19.90,19.10,19.75,7421018,144877795,0.65,,,2253,,
2014-05-29_1312A,2014-05-29,1312A,國喬特,twse,23.85,23.85,23.60,23.75,9000,213050,0.0,,,5,,
2014-05-29_1313,2014-05-29,1313,聯成,twse,12.75,12.85,12.75,12.85,679425,8702624,0.1,,,279,,
2014-05-29_1314,2014-05-29,1314,中石化,twse,11.70,11.75,11.50,11.50,29101542,337299369,-0.2,,,5632,,
2014-05-29_1315,2014-05-29,1315,達新,twse,28.50,28.90,28.50,28.90,31504,905962,0.15,,,26,,
2014-05-29_1316,2014-05-29,1316,上曜,twse,12.15,12.20,12.05,12.15,152652,1856589,0.0,,,48,,
2014-05-29_1319,2014-05-29,1319,東陽,twse,42.90,43.00,42.25,42.25,1008622,42986195,-0.45,,,517,,
2014-05-29_1321,2014-05-29,1321,大洋,twse,44.60,45.80,44.10,45.35,1728719,78273776,1.0,,,744,,
2014-05-29_1323,2014-05-29,1323,永裕,twse,38.05,38.30,37.60,38.00,269600,10238400,0.0,,,153,,
2014-05-29_1324,2014-05-29,1324,地球,twse,16.75,16.75,16.50,16.60,261200,4334649,-0.2,,,87,,
2014-05-29_1325,2014-05-29,1325,恆大,twse,18.20,18.30,18.15,18.30,102256,1864119,0.15,,,47,,
2014-05-29_1326,2014-05-29,1326,台化,twse,73.70,74.00,73.20,73.50,2079840,153254480,-0.2,,,1349,,
2014-05-29_1333,2014-05-29,1333,恩得利,tpex,5.50,5.56,5.45,5.46,116000,637770,,,102525625,49,,
2014-05-29_1336,2014-05-29,1336,台翰,tpex,15.70,15.70,15.45,15.55,481000,7492200,,,62753230,183,,
2014-05-29_1337,2014-05-29,1337,再生-KY,twse,68.30,69.10,68.20,68.60,899330,61626938,0.4,,,604,,
2014-05-29_1338,2014-05-29,1338,廣華-KY,twse,115.00,116.00,113.50,113.50,252432,28884464,-1.5,,,165,,
2014-05-29_1339,2014-05-29,1339,昭輝,twse,69.60,70.80,69.60,70.60,713517,48581958,1.4,,,312,,
2014-05-29_1340,2014-05-29,1340,勝悅-KY,twse,137.00,137.00,133.50,134.50,213710,28848415,-2.0,,,129,,
2014-05-29_1402,2014-05-29,1402,遠東新,twse,31.40,31.50,31.25,31.35,3407306,106807131,-0.15,,,1736,,
2014-05-29_1409,2014-05-29,1409,新纖,twse,9.93,10.00,9.93,10.00,3288953,32819176,0.05,,,697,,
2014-05-29_1410,2014-05-29,1410,南染,twse,24.05,24.05,23.65,23.65,147662,3517806,-0.4,,,49,,
2014-05-29_1413,2014-05-29,1413,宏洲,twse,4.00,4.06,3.94,3.97,150201,600023,-0.02,,,54,,
2014-05-29_1414,2014-05-29,1414,東和,twse,9.54,9.56,9.49,9.55,332913,3166467,0.01,,,111,,
2014-05-29_1416,2014-05-29,1416,廣豐,twse,19.95,20.00,19.90,19.90,143577,2861695,-0.05,,,91,,
2014-05-29_1417,2014-05-29,1417,嘉裕,twse,8.30,8.30,8.23,8.27,512626,4234463,-0.03,,,182,,
2014-05-29_1418,2014-05-29,1418,東華,twse,6.42,6.45,6.39,6.39,42581,272763,-0.03,,,11,,
2014-05-29_1419,2014-05-29,1419,新紡,twse,38.25,38.75,38.25,38.75,63314,2444806,0.45,,,47,,
2014-05-29_1423,2014-05-29,1423,利華,twse,7.48,7.60,7.48,7.51,88002,662614,0.03,,,37,,
2014-05-29_1432,2014-05-29,1432,大魯閣,twse,24.10,25.85,24.10,25.85,4309308,109862850,1.65,,,1432,,
2014-05-29_1434,2014-05-29,1434,福懋,twse,32.45,33.20,32.40,33.00,3049000,100369143,0.65,,,1233,,
2014-05-29_1435,2014-05-29,1435,中福,twse,6.45,6.45,6.29,6.38,127060,808676,-0.02,,,46,,
2014-05-29_1436,2014-05-29,1436,華友聯,twse,47.50,47.50,46.80,47.25,30464,1440077,-0.25,,,19,,
2014-05-29_1437,2014-05-29,1437,勤益控,twse,20.40,20.40,20.10,20.10,191399,3871930,-0.3,,,100,,
2014-05-29_1438,2014-05-29,1438,三地開發,twse,6.35,6.45,6.35,6.40,48255,308200,-0.1,,,24,,
2014-05-29_1439,2014-05-29,1439,雋揚,twse,14.30,14.40,14.30,14.40,20001,286514,0.05,,,13,,
