key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2008-09-03_0015,2008-09-03,0015,富邦,twse,6.56,6.56,6.35,6.35,854000,5453930,-0.23,,,54,,
2008-09-03_0050,2008-09-03,0050,元大台灣50,twse,50.60,51.20,49.98,50.00,18271896,920377812,-0.6,,,5134,,
2008-09-03_0051,2008-09-03,0051,元大中型100,twse,25.80,25.80,24.90,24.90,579100,14624520,-0.93,,,250,,
2008-09-03_0052,2008-09-03,0052,富邦科技,twse,32.00,32.40,31.90,32.40,58000,1864970,0.3,,,16,,
2008-09-03_0053,2008-09-03,0053,元大電子,twse,21.08,21.15,20.72,20.82,514000,10755560,-0.21,,,198,,
2008-09-03_0054,2008-09-03,0054,元大台商50,twse,17.27,17.39,16.92,16.95,445000,7656140,-0.32,,,53,,
2008-09-03_0055,2008-09-03,0055,元大MSCI金融,twse,12.03,12.10,11.65,11.67,1856000,21983560,-0.36,,,510,,
2008-09-03_0056,2008-09-03,0056,元大高股息,twse,21.36,21.40,20.73,20.74,460100,9629150,-0.61,,,183,,
2008-09-03_0057,2008-09-03,0057,富邦摩台,twse,26.00,26.00,25.50,25.50,73000,1876640,-0.4,,,23,,
2008-09-03_0058,2008-09-03,0058,富邦發達,twse,26.10,26.10,25.50,25.50,66000,1692380,-0.5,,,11,,
2008-09-03_0059,2008-09-03,0059,富邦金融,twse,25.17,25.17,24.40,24.40,109000,2698370,-0.65,,,11,,
2008-09-03_0060,2008-09-03,0060,新台灣,twse,23.15,23.30,22.73,22.78,217000,4968670,-0.37,,,63,,
2008-09-03_01001T,2008-09-03,01001T,土銀富邦R1,twse,11.46,11.46,11.30,11.40,85000,972760,0.1,,,5,,
2008-09-03_01002T,2008-09-03,01002T,土銀國泰R1,twse,10.15,10.16,10.13,10.16,1282000,13001500,0.01,,,38,,
2008-09-03_01003T,2008-09-03,01003T,兆豐新光R1,twse,9.76,9.76,9.72,9.75,21000,204450,-0.02,,,5,,
2008-09-03_01004T,2008-09-03,01004T,土銀富邦R2,twse,10.00,10.03,9.97,10.00,1545000,15454180,0.0,,,30,,
2008-09-03_01005T,2008-09-03,01005T,三鼎,twse,6.95,7.10,6.95,7.10,2000,14050,0.0,,,2,,
2008-09-03_01006T,2008-09-03,01006T,基泰SR,tpex,7.65,7.65,7.55,7.55,12000,91600,-0.29,,247000000,2,,
2008-09-03_01007T,2008-09-03,01007T,兆豐國泰R2,twse,9.99,9.99,9.96,9.96,432000,4311700,-0.04,,,22,,
2008-09-03_01008T,2008-09-03,01008T,駿馬R1,twse,8.63,8.63,8.60,8.60,5000,43030,0.0,,,3,,
2008-09-03_1101,2008-09-03,1101,台泥,twse,31.45,31.70,29.60,30.50,20324526,622030129,-0.6,,,6275,,
2008-09-03_1102,2008-09-03,1102,亞泥,twse,36.45,36.80,33.90,34.50,11399841,400228035,-1.9,,,3778,,
2008-09-03_1103,2008-09-03,1103,嘉泥,twse,20.10,20.10,18.75,19.00,1520050,28933200,-1.15,,,500,,
2008-09-03_1104,2008-09-03,1104,環泥,twse,19.40,19.70,18.20,18.50,403239,7520143,-1.05,,,158,,
2008-09-03_1107,2008-09-03,1107,建台,tpex,1.30,1.30,1.15,1.15,231000,277620,-0.08,,314035300,21,,
2008-09-03_1108,2008-09-03,1108,幸福,twse,7.81,7.88,7.40,7.50,1154265,8675109,-0.44,,,294,,
2008-09-03_1109,2008-09-03,1109,信大,twse,9.49,9.49,9.00,9.12,255804,2340996,-0.3,,,85,,
2008-09-03_1110,2008-09-03,1110,東泥,twse,10.15,10.15,9.44,9.44,2559000,24596670,-0.71,,,627,,
2008-09-03_1201,2008-09-03,1201,味全,twse,19.45,19.65,18.10,18.20,5162999,96123380,-1.25,,,1454,,
2008-09-03_1203,2008-09-03,1203,味王,twse,16.75,16.75,15.60,15.60,861076,13594133,-1.15,,,201,,
2008-09-03_1210,2008-09-03,1210,大成,twse,34.00,34.00,31.65,32.20,3569512,114733541,-1.8,,,1169,,
2008-09-03_1213,2008-09-03,1213,大飲,twse,8.67,8.79,8.28,8.28,35001,293958,-0.62,,,22,,
2008-09-03_1215,2008-09-03,1215,卜蜂,twse,13.20,13.30,12.30,12.30,2760106,34397423,-0.9,,,737,,
2008-09-03_1216,2008-09-03,1216,統一,twse,33.70,34.00,30.90,30.90,16437706,523140818,-2.3,,,4804,,
2008-09-03_1217,2008-09-03,1217,愛之味,twse,7.85,7.89,7.31,7.31,2886562,21579669,-0.54,,,817,,
2008-09-03_1218,2008-09-03,1218,泰山,twse,7.47,7.62,6.94,6.94,1635201,11625086,-0.52,,,406,,
2008-09-03_1219,2008-09-03,1219,福壽,twse,9.80,9.90,9.12,9.12,1714132,15873624,-0.68,,,491,,
2008-09-03_1220,2008-09-03,1220,台榮,twse,7.00,7.00,6.65,6.65,150019,1020134,-0.35,,,35,,
2008-09-03_1225,2008-09-03,1225,福懋油,twse,11.70,11.70,10.90,10.90,1829115,20201649,-0.8,,,481,,
2008-09-03_1227,2008-09-03,1227,佳格,twse,28.00,28.10,26.20,26.80,2064200,56220920,-1.2,,,626,,
2008-09-03_1229,2008-09-03,1229,聯華,twse,13.80,14.00,12.95,13.20,2105182,27911380,-0.7,,,582,,
2008-09-03_1231,2008-09-03,1231,聯華食,twse,10.50,10.50,9.90,10.30,326310,3350374,-0.3,,,107,,
2008-09-03_1232,2008-09-03,1232,大統益,twse,31.25,31.60,30.00,30.00,177500,5399449,-1.25,,,91,,
2008-09-03_1233,2008-09-03,1233,天仁,twse,27.80,28.05,27.80,27.80,46869,1304185,-0.2,,,27,,
2008-09-03_1234,2008-09-03,1234,黑松,twse,12.75,12.80,12.30,12.30,1156225,14510939,-0.5,,,165,,
2008-09-03_1235,2008-09-03,1235,興泰,twse,33.50,33.50,32.65,33.30,51000,1682750,0.0,,,12,,
2008-09-03_1236,2008-09-03,1236,宏亞,twse,14.90,14.90,14.00,14.00,348349,5031811,-0.9,,,113,,
2008-09-03_1301,2008-09-03,1301,台塑,twse,60.80,61.50,60.40,60.80,7762603,471920583,-0.2,,,3093,,
2008-09-03_1303,2008-09-03,1303,南亞,twse,48.35,49.00,48.25,48.30,5134577,248869639,-0.05,,,2379,,
2008-09-03_1304,2008-09-03,1304,台聚,twse,14.05,14.20,13.30,13.40,3882536,52946077,-0.8,,,1065,,
2008-09-03_1305,2008-09-03,1305,華夏,twse,10.10,10.15,9.70,9.75,2080750,20545370,-0.35,,,540,,
2008-09-03_1307,2008-09-03,1307,三芳,twse,21.20,21.40,20.35,20.35,177091,3684958,-0.95,,,42,,
2008-09-03_1308,2008-09-03,1308,亞聚,twse,20.40,20.40,19.35,19.60,1345244,26611581,-0.8,,,443,,
2008-09-03_1309,2008-09-03,1309,台達化,twse,8.20,8.30,7.72,7.72,544123,4279026,-0.58,,,175,,
2008-09-03_1310,2008-09-03,1310,台苯,twse,9.87,10.00,9.18,9.19,3644108,34069116,-0.68,,,808,,
2008-09-03_1312,2008-09-03,1312,國喬,twse,7.02,7.15,6.63,6.63,4205078,28323671,-0.49,,,609,,
2008-09-03_1312A,2008-09-03,1312A,國喬特,twse,15.30,15.30,15.30,15.30,1000,15300,0.0,flat,,1,,
2008-09-03_1313,2008-09-03,1313,聯成,twse,14.10,14.10,13.15,13.70,2990404,40497006,-0.4,,,750,,
2008-09-03_1314,2008-09-03,1314,中石化,twse,10.00,10.20,9.26,9.26,42553641,405053316,-0.69,,,5809,,
2008-09-03_1315,2008-09-03,1315,達新,twse,17.80,17.80,16.65,16.95,122004,2086718,-0.85,,,50,,
2008-09-03_1316,2008-09-03,1316,上曜,twse,6.00,6.03,5.61,5.62,348001,2007055,-0.41,,,91,,
2008-09-03_1319,2008-09-03,1319,東陽,twse,20.60,20.60,19.40,19.90,1561100,31042210,-0.7,,,449,,
2008-09-03_1321,2008-09-03,1321,大洋,twse,20.60,20.60,19.00,19.00,625000,12336800,-1.1,,,251,,
2008-09-03_1323,2008-09-03,1323,永裕,twse,10.85,10.95,10.50,10.55,191001,2052910,-0.4,,,52,,
2008-09-03_1324,2008-09-03,1324,地球,twse,11.90,12.00,11.00,11.00,111000,1244650,-0.8,,,55,,
2008-09-03_1325,2008-09-03,1325,恆大,twse,10.80,10.80,10.30,10.40,436000,4578750,-0.5,,,111,,
2008-09-03_1326,2008-09-03,1326,台化,twse,53.90,54.30,53.60,53.80,3568948,192080885,0.0,,,1337,,
2008-09-03_1333,2008-09-03,1333,恩得利,tpex,6.16,6.17,5.73,5.73,566000,3351090,-0.43,,100025000,170,,
2008-09-03_1336,2008-09-03,1336,台翰,tpex,20.85,20.85,19.40,19.40,41000,818500,-1.30,,67436230,25,,
2008-09-03_1402,2008-09-03,1402,遠東新,twse,29.60,30.15,27.70,27.75,24513196,707985073,-2.0,,,5985,,
2008-09-03_1409,2008-09-03,1409,新纖,twse,7.10,7.10,6.61,6.70,8688128,58567129,-0.4,,,1035,,
2008-09-03_1410,2008-09-03,1410,南染,twse,13.60,14.10,13.60,13.60,139001,1901263,-1.0,,,40,,
2008-09-03_1413,2008-09-03,1413,宏洲,twse,2.52,2.54,2.38,2.39,380163,940243,-0.13,,,66,,
2008-09-03_1414,2008-09-03,1414,東和,twse,3.48,3.49,3.26,3.39,461729,1552718,-0.1,,,82,,
2008-09-03_1416,2008-09-03,1416,廣豐,twse,6.40,6.50,5.99,5.99,4252218,25890201,-0.45,,,425,,
2008-09-03_1417,2008-09-03,1417,嘉裕,twse,6.32,6.45,5.88,5.88,3056010,18479733,-0.44,,,509,,
2008-09-03_1418,2008-09-03,1418,東華,twse,1.94,1.97,1.75,1.80,344001,616141,-0.08,,,65,,
2008-09-03_1419,2008-09-03,1419,新紡,twse,19.30,19.50,18.50,18.85,647040,12139247,-0.65,,,152,,
2008-09-03_1423,2008-09-03,1423,利華,twse,6.00,6.27,5.85,5.85,1082469,6535612,-0.43,,,177,,
2008-09-03_1432,2008-09-03,1432,大魯閣,twse,,,,,0,0,0.0,,,0,無成交,
2008-09-03_1434,2008-09-03,1434,福懋,twse,23.25,23.60,22.90,23.10,1713045,39658535,-0.15,,,620,,
2008-09-03_1435,2008-09-03,1435,中福,twse,5.00,5.04,4.68,4.68,634000,3098370,-0.35,,,140,,
