key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2010-07-06_0015,2010-07-06,0015,富邦,twse,6.96,7.00,6.96,7.00,89000,620750,0.04,,,18,,
2010-07-06_0050,2010-07-06,0050,元大台灣50,twse,50.00,51.40,50.00,51.40,9876231,501829564,0.9,,,1664,,
2010-07-06_0051,2010-07-06,0051,元大中型100,twse,26.46,27.07,26.40,26.98,181210,4867035,0.52,,,118,,
2010-07-06_0052,2010-07-06,0052,富邦科技,twse,30.00,30.00,30.00,30.00,1000,30000,0.13,up,,1,,
2010-07-06_0053,2010-07-06,0053,元大電子,twse,23.70,24.36,23.70,24.36,64000,1537920,0.48,,,52,,
2010-07-06_0054,2010-07-06,0054,元大台商50,twse,19.20,19.89,19.20,19.75,42000,822160,0.35,,,40,,
2010-07-06_0055,2010-07-06,0055,元大MSCI金融,twse,11.47,11.64,11.38,11.63,2230200,25725655,0.16,,,497,,
2010-07-06_0056,2010-07-06,0056,元大高股息,twse,22.32,22.60,22.20,22.52,172000,3857280,0.34,,,72,,
2010-07-06_0057,2010-07-06,0057,富邦摩台,twse,27.30,27.60,27.30,27.60,12000,327910,0.58,,,3,,
2010-07-06_0058,2010-07-06,0058,富邦發達,twse,,,,,0,0,0.0,,,0,無成交,
2010-07-06_0059,2010-07-06,0059,富邦金融,twse,24.45,24.55,24.45,24.55,18000,440800,0.1,,,5,,
2010-07-06_0060,2010-07-06,0060,新台灣,twse,24.50,25.00,24.50,24.98,31000,770910,0.4,,,17,,
2010-07-06_0061,2010-07-06,0061,元大寶滬深,twse,16.25,16.61,16.25,16.51,14206655,233070894,0.3,,,2323,,
2010-07-06_0080,2010-07-06,0080,恒中國,twse,462.00,469.70,462.00,469.00,9600,4501930,3.35,,,21,,
2010-07-06_0081,2010-07-06,0081,恒香港,twse,820.00,820.00,820.00,820.00,200,164000,8.9,up,,2,,
2010-07-06_01001T,2010-07-06,01001T,土銀富邦R1,twse,11.00,11.00,10.98,10.98,22000,241800,-0.02,,,4,,
2010-07-06_01002T,2010-07-06,01002T,土銀國泰R1,twse,10.66,10.70,10.66,10.69,207000,2212390,0.02,,,21,,
2010-07-06_01003T,2010-07-06,01003T,兆豐新光R1,twse,9.76,9.76,9.75,9.76,512000,4996040,0.01,,,12,,
2010-07-06_01004T,2010-07-06,01004T,土銀富邦R2,twse,,,,,0,0,0.0,,,0,無成交,
2010-07-06_01005T,2010-07-06,01005T,三鼎,twse,9.31,9.40,9.31,9.40,151000,1412820,0.05,,,12,,
2010-07-06_01007T,2010-07-06,01007T,兆豐國泰R2,twse,10.75,10.75,10.65,10.67,41000,437380,-0.05,,,8,,
2010-07-06_01008T,2010-07-06,01008T,駿馬R1,twse,8.40,8.43,8.40,8.40,57000,479520,-0.04,,,15,,
2010-07-06_1101,2010-07-06,1101,台泥,twse,28.00,29.05,28.00,29.00,18487221,530082106,0.8,,,4648,,
2010-07-06_1102,2010-07-06,1102,亞泥,twse,28.45,29.35,28.45,29.15,5909546,171549634,0.6,,,1355,,
2010-07-06_1103,2010-07-06,1103,嘉泥,twse,14.10,14.25,14.00,14.15,571027,8087578,-0.05,,,196,,
2010-07-06_1104,2010-07-06,1104,環泥,twse,14.00,14.20,14.00,14.15,402063,5658475,0.15,,,122,,
2010-07-06_1108,2010-07-06,1108,幸福,twse,7.11,7.20,7.10,7.18,411999,2953011,0.06,,,129,,
2010-07-06_1109,2010-07-06,1109,信大,twse,9.82,9.89,9.80,9.88,63630,626753,0.06,,,34,,
2010-07-06_1110,2010-07-06,1110,東泥,twse,11.25,11.60,11.25,11.50,871477,9883787,0.15,,,156,,
2010-07-06_1201,2010-07-06,1201,味全,twse,39.90,40.30,39.20,39.70,13932507,552923543,-0.25,,,4582,,
2010-07-06_1203,2010-07-06,1203,味王,twse,25.50,25.50,25.20,25.30,366557,9279241,-0.2,,,153,,
2010-07-06_1210,2010-07-06,1210,大成,twse,29.00,29.20,28.80,29.05,1794548,51995692,0.05,,,605,,
2010-07-06_1213,2010-07-06,1213,大飲,twse,12.60,12.80,12.30,12.80,633347,8036591,0.8,,,219,,
2010-07-06_1215,2010-07-06,1215,卜蜂,twse,18.40,18.60,17.90,18.55,10749542,197040688,0.35,,,2585,,
2010-07-06_1216,2010-07-06,1216,統一,twse,37.60,37.70,37.25,37.60,13805847,517955401,-0.1,,,3941,,
2010-07-06_1217,2010-07-06,1217,愛之味,twse,12.90,13.20,12.75,12.95,9333324,121209401,0.05,,,2510,,
2010-07-06_1218,2010-07-06,1218,泰山,twse,17.35,17.95,17.25,17.75,19975755,352815067,0.45,,,5455,,
2010-07-06_1219,2010-07-06,1219,福壽,twse,12.20,12.45,12.20,12.30,1403605,17273360,0.0,,,375,,
2010-07-06_1220,2010-07-06,1220,台榮,twse,9.70,9.85,9.52,9.81,224001,2181879,0.2,,,83,,
2010-07-06_1225,2010-07-06,1225,福懋油,twse,13.55,13.60,13.50,13.55,388080,5252392,-0.05,,,149,,
2010-07-06_1227,2010-07-06,1227,佳格,twse,78.40,79.90,77.60,79.60,2638861,207528230,0.6,,,1242,,
2010-07-06_1229,2010-07-06,1229,聯華,twse,16.30,16.60,16.15,16.45,4919669,80775414,0.15,,,1079,,
2010-07-06_1231,2010-07-06,1231,聯華食,twse,20.00,21.40,19.80,20.90,4699701,98409830,0.9,,,1492,,
2010-07-06_1232,2010-07-06,1232,大統益,twse,37.90,38.45,37.80,38.40,336400,12783330,0.4,,,178,,
2010-07-06_1233,2010-07-06,1233,天仁,twse,51.10,52.20,51.10,51.90,580018,29979827,0.3,,,290,,
2010-07-06_1234,2010-07-06,1234,黑松,twse,22.10,22.70,22.10,22.35,7438691,166635473,0.3,,,2466,,
2010-07-06_1235,2010-07-06,1235,興泰,twse,33.10,33.10,33.05,33.05,11208,370757,-0.05,,,4,,
2010-07-06_1236,2010-07-06,1236,宏亞,twse,25.95,26.35,25.80,26.30,394009,10314883,0.4,,,163,,
2010-07-06_1301,2010-07-06,1301,台塑,twse,67.50,69.70,67.50,69.70,12837002,885652578,2.0,,,4323,,
2010-07-06_1303,2010-07-06,1303,南亞,twse,51.50,54.20,51.30,53.70,16344901,870844275,1.9,,,4947,,
2010-07-06_1304,2010-07-06,1304,台聚,twse,20.00,20.40,19.95,20.35,2294942,46374309,0.3,,,682,,
2010-07-06_1305,2010-07-06,1305,華夏,twse,9.91,10.15,9.91,10.15,1652825,16580704,0.2,,,465,,
2010-07-06_1307,2010-07-06,1307,三芳,twse,32.00,32.45,31.90,32.45,88997,2864300,0.45,,,55,,
2010-07-06_1308,2010-07-06,1308,亞聚,twse,26.45,27.00,26.45,26.95,798404,21357358,0.35,,,278,,
2010-07-06_1309,2010-07-06,1309,台達化,twse,11.70,11.85,11.50,11.85,1115323,13123757,0.15,,,338,,
2010-07-06_1310,2010-07-06,1310,台苯,twse,13.10,13.40,13.05,13.30,1850805,24513817,0.15,,,574,,
2010-07-06_1312,2010-07-06,1312,國喬,twse,12.40,12.65,12.40,12.55,3620857,45401963,0.15,,,938,,
2010-07-06_1312A,2010-07-06,1312A,國喬特,twse,28.05,28.15,27.80,27.80,256000,7160650,-0.25,,,97,,
2010-07-06_1313,2010-07-06,1313,聯成,twse,17.35,17.65,17.25,17.60,2584383,45210999,0.2,,,592,,
2010-07-06_1314,2010-07-06,1314,中石化,twse,16.25,16.40,16.15,16.40,6542228,106626546,0.15,,,1089,,
2010-07-06_1315,2010-07-06,1315,達新,twse,22.15,22.20,22.00,22.20,99121,2186074,0.2,,,35,,
2010-07-06_1316,2010-07-06,1316,上曜,twse,10.90,11.25,10.65,11.15,137500,1518800,0.5,,,35,,
2010-07-06_1319,2010-07-06,1319,東陽,twse,46.90,47.60,46.90,46.95,1787878,84051921,0.0,,,728,,
2010-07-06_1321,2010-07-06,1321,大洋,twse,19.80,19.80,19.55,19.70,65000,1277950,-0.1,,,39,,
2010-07-06_1323,2010-07-06,1323,永裕,twse,19.00,19.55,18.90,19.50,396837,7664220,0.5,,,185,,
2010-07-06_1324,2010-07-06,1324,地球,twse,17.10,17.35,16.90,17.25,125000,2141350,0.15,,,73,,
2010-07-06_1325,2010-07-06,1325,恆大,twse,22.10,22.70,22.10,22.65,110350,2478625,0.0,,,59,,
2010-07-06_1326,2010-07-06,1326,台化,twse,75.20,78.20,74.70,77.50,15454486,1187981974,2.3,,,5493,,
2010-07-06_1402,2010-07-06,1402,遠東新,twse,34.00,35.15,33.80,35.15,6625455,229000179,0.9,,,2351,,
2010-07-06_1409,2010-07-06,1409,新纖,twse,11.10,11.20,10.95,11.00,15947825,176139835,-0.1,,,2371,,
