key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2014-11-19_0050,2014-11-19,0050,元大台灣50,twse,65.15,66.10,65.15,65.85,18485249,1216573062,0.95,,,2950,,
2014-11-19_0051,2014-11-19,0051,元大中型100,twse,28.90,29.12,28.90,29.00,98000,2845720,0.06,,,20,,
2014-11-19_0052,2014-11-19,0052,富邦科技,twse,40.00,40.00,40.00,40.00,5000,200000,0.24,up,,2,,
2014-11-19_0053,2014-11-19,0053,元大電子,twse,28.64,28.89,28.64,28.75,29000,834130,0.25,,,27,,
2014-11-19_0054,2014-11-19,0054,元大台商50,twse,22.41,22.68,22.41,22.57,31000,699310,0.18,,,11,,
2014-11-19_0055,2014-11-19,0055,元大MSCI金融,twse,15.06,15.19,15.01,15.15,473010,7158661,0.14,,,80,,
2014-11-19_0056,2014-11-19,0056,元大高股息,twse,23.00,23.13,23.00,23.08,405662,9367029,0.14,,,248,,
2014-11-19_0057,2014-11-19,0057,富邦摩台,twse,39.84,40.30,39.84,40.30,115000,4619480,0.65,,,12,,
2014-11-19_0058,2014-11-19,0058,富邦發達,twse,37.06,37.06,37.06,37.06,5000,185300,0.06,up,,2,,
2014-11-19_0059,2014-11-19,0059,富邦金融,twse,33.11,33.40,33.11,33.40,6000,199500,0.31,,,5,,
2014-11-19_0060,2014-11-19,0060,新台灣,twse,31.69,31.73,31.69,31.73,2000,63420,0.22,,,2,,
2014-11-19_0061,2014-11-19,0061,元大寶滬深,twse,13.62,13.71,13.61,13.64,21981022,300645594,0.02,,,2886,,
2014-11-19_006201,2014-11-19,006201,寶富櫃,tpex,11.71,11.82,11.71,11.76,22000,258910,,,46446000,18,,
2014-11-19_006203,2014-11-19,006203,元大MSCI台灣,twse,31.97,32.28,31.97,32.28,4000,128500,0.49,,,4,,
2014-11-19_006204,2014-11-19,006204,永豐臺灣加權,twse,44.64,44.92,44.64,44.92,8000,359020,0.5,,,5,,
