key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2013-05-17_0015,2013-05-17,0015,富邦,twse,7.80,7.83,7.79,7.83,586000,4578650,0.06,,,57,,
2013-05-17_0050,2013-05-17,0050,元大台灣50,twse,58.60,58.70,58.40,58.40,8651843,506338140,-0.3,,,1880,,
2013-05-17_0051,2013-05-17,0051,元大中型100,twse,28.26,28.80,28.26,28.50,42150,1202759,-0.05,,,30,,
2013-05-17_0052,2013-05-17,0052,富邦科技,twse,36.11,36.25,36.11,36.25,20000,724440,-0.08,,,6,,
2013-05-17_0053,2013-05-17,0053,元大電子,twse,25.01,25.04,24.91,24.93,36000,899450,-0.15,,,30,,
2013-05-17_0054,2013-05-17,0054,元大台商50,twse,20.33,20.33,20.05,20.26,23000,464400,0.04,,,10,,
2013-05-17_0055,2013-05-17,0055,元大MSCI金融,twse,13.14,13.17,13.04,13.05,3397550,44525096,-0.1,,,887,,
2013-05-17_0056,2013-05-17,0056,元大高股息,twse,24.61,24.66,24.54,24.54,470950,11594726,-0.07,,,253,,
2013-05-17_0057,2013-05-17,0057,富邦摩台,twse,34.54,34.59,34.53,34.57,26000,898220,-0.19,,,9,,
2013-05-17_0058,2013-05-17,0058,富邦發達,twse,33.34,33.35,33.34,33.35,5000,166710,-0.05,,,2,,
2013-05-17_0059,2013-05-17,0059,富邦金融,twse,28.26,28.26,28.24,28.24,5000,141260,0.07,,,4,,
2013-05-17_0060,2013-05-17,0060,新台灣,twse,29.60,29.83,29.60,29.83,20000,592230,0.08,,,4,,
2013-05-17_0061,2013-05-17,0061,元大寶滬深,twse,14.03,14.10,14.01,14.07,20640972,289981971,0.11,,,1925,,
2013-05-17_006201,2013-05-17,006201,寶富櫃,tpex,11.99,12.00,11.92,12.00,121000,1447690,0.07,,62446000,30,,
2013-05-17_006202,2013-05-17,006202,寶富盈,tpex,25.27,25.27,25.27,25.27,3000,75810,0.01,up,55999000,2,,
2013-05-17_006203,2013-05-17,006203,元大MSCI台灣,twse,28.50,28.54,28.50,28.51,34000,969240,0.0,,,11,,
2013-05-17_006204,2013-05-17,006204,永豐臺灣加權,twse,42.00,42.05,41.90,41.95,198000,8308880,-0.05,,,78,,
2013-05-17_006205,2013-05-17,006205,富邦上証,twse,21.28,21.46,21.23,21.46,5530000,117932170,0.29,,,679,,
2013-05-17_006206,2013-05-17,006206,元大上證50,twse,20.53,20.63,20.52,20.59,689000,14176120,0.12,,,215,,
2013-05-17_006207,2013-05-17,006207,復華滬深,twse,15.31,15.46,15.31,15.46,1168000,17994600,0.16,,,256,,
2013-05-17_006208,2013-05-17,006208,富邦台50,twse,33.19,33.19,32.96,32.97,12000,396540,-0.23,,,5,,
2013-05-17_0080,2013-05-17,0080,恒中國,twse,,,,,0,0,0.0,,,0,無成交,
2013-05-17_0081,2013-05-17,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2013-05-17_008201,2013-05-17,008201,BP上證50,twse,62.45,62.45,61.80,62.20,1600,99470,-0.15,,,7,,
2013-05-17_01001T,2013-05-17,01001T,土銀富邦R1,twse,18.46,18.46,18.40,18.40,14000,258110,0.03,,,6,,
2013-05-17_01002T,2013-05-17,01002T,土銀國泰R1,twse,20.80,21.20,20.80,20.86,1021000,21392590,0.01,,,128,,
2013-05-17_01003T,2013-05-17,01003T,兆豐新光R1,twse,15.52,15.52,15.47,15.48,37000,572870,-0.04,,,18,,
2013-05-17_01004T,2013-05-17,01004T,土銀富邦R2,twse,15.45,15.45,14.81,14.81,23000,341590,0.02,,,10,,
2013-05-17_01007T,2013-05-17,01007T,兆豐國泰R2,twse,18.17,18.18,18.15,18.16,51000,926070,-0.02,,,17,,
2013-05-17_01008T,2013-05-17,01008T,駿馬R1,twse,15.95,15.96,15.88,15.91,207000,3296190,0.06,,,53,,
2013-05-17_1101,2013-05-17,1101,台泥,twse,39.85,39.90,39.45,39.50,6870204,272736704,-0.2,,,1979,,
2013-05-17_1102,2013-05-17,1102,亞泥,twse,37.95,38.00,37.70,37.90,2758960,104506329,0.0,,,1314,,
2013-05-17_1103,2013-05-17,1103,嘉泥,twse,13.35,13.50,13.35,13.40,328732,4419580,0.05,,,158,,
2013-05-17_1104,2013-05-17,1104,環泥,twse,18.20,18.35,18.20,18.25,934431,17064537,0.05,,,284,,
2013-05-17_1108,2013-05-17,1108,幸福,twse,7.08,7.08,7.03,7.05,326282,2302794,-0.02,,,132,,
2013-05-17_1109,2013-05-17,1109,信大,twse,10.70,10.70,10.55,10.60,85000,903950,-0.05,,,49,,
2013-05-17_1110,2013-05-17,1110,東泥,twse,14.40,14.50,14.35,14.45,138509,2003052,0.0,,,91,,
2013-05-17_1201,2013-05-17,1201,味全,twse,46.90,48.35,46.80,48.00,3275231,157044707,1.1,,,1349,,
2013-05-17_1203,2013-05-17,1203,味王,twse,21.15,21.30,21.10,21.10,153139,3250203,-0.1,,,81,,
2013-05-17_1210,2013-05-17,1210,大成,twse,26.10,26.25,26.00,26.20,1702967,44550928,0.25,,,703,,
2013-05-17_1213,2013-05-17,1213,大飲,twse,24.15,24.50,24.10,24.50,148141,3604740,0.35,,,86,,
2013-05-17_1215,2013-05-17,1215,卜蜂,twse,15.70,15.95,15.65,15.85,1229766,19424710,0.15,,,352,,
2013-05-17_1216,2013-05-17,1216,統一,twse,59.60,60.10,59.60,60.10,3728274,223534477,0.3,,,1728,,
2013-05-17_1217,2013-05-17,1217,愛之味,twse,10.50,10.60,10.45,10.55,3237689,34023544,0.05,,,584,,
2013-05-17_1218,2013-05-17,1218,泰山,twse,15.10,15.25,15.00,15.10,1588416,24041640,0.05,,,937,,
2013-05-17_1219,2013-05-17,1219,福壽,twse,15.15,15.15,15.00,15.10,62200,937900,0.0,,,52,,
2013-05-17_1220,2013-05-17,1220,台榮,twse,10.65,10.75,10.65,10.70,104000,1111950,0.05,,,37,,
2013-05-17_1225,2013-05-17,1225,福懋油,twse,13.05,13.20,13.05,13.15,205189,2703482,0.0,,,73,,
2013-05-17_1227,2013-05-17,1227,佳格,twse,99.60,99.60,98.10,98.40,1163306,115009503,-1.0,,,917,,
2013-05-17_1229,2013-05-17,1229,聯華,twse,19.90,20.00,19.90,19.95,1097934,21920371,0.0,,,592,,
2013-05-17_1231,2013-05-17,1231,聯華食,twse,42.70,43.50,42.50,42.55,1039040,44715092,0.05,,,484,,
2013-05-17_1232,2013-05-17,1232,大統益,twse,55.60,57.80,55.60,57.10,443558,25230283,1.5,,,305,,
2013-05-17_1233,2013-05-17,1233,天仁,twse,48.90,49.40,48.80,49.30,77086,3792274,0.75,,,51,,
2013-05-17_1234,2013-05-17,1234,黑松,twse,39.80,40.00,39.75,40.00,2673156,106791690,0.3,,,1829,,
2013-05-17_1235,2013-05-17,1235,興泰,twse,25.40,25.40,25.10,25.10,9120,230436,-0.2,,,9,,
2013-05-17_1236,2013-05-17,1236,宏亞,twse,26.05,26.70,26.05,26.50,244481,6467149,0.45,,,168,,
2013-05-17_1256,2013-05-17,1256,F-鮮活,tpex,85.90,85.90,85.90,85.90,81000,6957900,5.60,up,17640000,60,,
2013-05-17_1258,2013-05-17,1258,F-其祥,tpex,21.80,22.15,21.80,22.15,26000,572500,0.00,,34000000,15,,
2013-05-17_1259,2013-05-17,1259,安心,tpex,81.00,81.00,80.30,80.60,81000,6529900,0.10,,32389500,74,,
2013-05-17_1301,2013-05-17,1301,台塑,twse,74.20,74.60,73.60,73.60,3753949,278126834,-1.0,,,1628,,
2013-05-17_1303,2013-05-17,1303,南亞,twse,65.00,65.20,63.90,64.60,6556767,422820781,-0.3,,,2976,,
2013-05-17_1304,2013-05-17,1304,台聚,twse,21.90,21.90,21.50,21.50,2077897,44888076,-0.15,,,942,,
2013-05-17_1305,2013-05-17,1305,華夏,twse,16.40,16.40,16.00,16.10,8328299,134725210,-0.2,,,2771,,
2013-05-17_1307,2013-05-17,1307,三芳,twse,27.00,27.50,26.90,27.25,367454,10003696,0.4,,,218,,
2013-05-17_1308,2013-05-17,1308,亞聚,twse,23.40,23.60,23.10,23.10,786471,18327420,-0.25,,,371,,
2013-05-17_1309,2013-05-17,1309,台達化,twse,9.63,9.80,9.63,9.71,740704,7192360,0.04,,,209,,
2013-05-17_1310,2013-05-17,1310,台苯,twse,10.90,11.00,10.75,10.80,3130672,33972940,-0.05,,,785,,
2013-05-17_1312,2013-05-17,1312,國喬,twse,15.50,15.65,15.50,15.50,3548248,55199975,0.0,,,1250,,
2013-05-17_1312A,2013-05-17,1312A,國喬特,twse,20.95,20.95,20.95,20.95,7000,146650,0.05,up,,4,,
2013-05-17_1313,2013-05-17,1313,聯成,twse,15.55,15.75,15.55,15.70,1428450,22365064,0.15,,,397,,
2013-05-17_1314,2013-05-17,1314,中石化,twse,15.80,15.90,15.75,15.75,9231286,145917742,-0.05,,,2804,,
2013-05-17_1315,2013-05-17,1315,達新,twse,31.50,32.30,31.20,31.70,262686,8338090,0.25,,,150,,
2013-05-17_1316,2013-05-17,1316,上曜,twse,12.60,12.75,12.35,12.55,558206,7019878,0.0,,,196,,
2013-05-17_1319,2013-05-17,1319,東陽,twse,33.35,33.80,32.90,33.00,1684832,56170436,-0.2,,,806,,
2013-05-17_1321,2013-05-17,1321,大洋,twse,31.25,31.40,30.90,30.90,558000,17313600,-0.5,,,256,,
2013-05-17_1323,2013-05-17,1323,永裕,twse,25.20,26.40,25.15,25.90,992538,25713053,0.55,,,474,,
2013-05-17_1324,2013-05-17,1324,地球,twse,13.65,13.65,13.50,13.50,287040,3891738,-0.05,,,76,,
2013-05-17_1325,2013-05-17,1325,恆大,twse,19.30,19.70,19.30,19.45,603773,11778073,0.15,,,266,,
2013-05-17_1326,2013-05-17,1326,台化,twse,76.00,76.00,74.50,74.80,3159019,237524404,-1.0,,,1830,,
2013-05-17_1333,2013-05-17,1333,恩得利,tpex,6.19,6.46,6.19,6.25,657000,4141130,0.06,,102525625,207,,
2013-05-17_1336,2013-05-17,1336,台翰,tpex,10.40,10.70,10.35,10.60,197000,2073150,0.20,,64253230,64,,
2013-05-17_1337,2013-05-17,1337,再生-KY,twse,79.80,80.50,79.50,79.60,303500,24230899,-0.2,,,232,,
2013-05-17_1338,2013-05-17,1338,廣華-KY,twse,71.00,71.50,70.60,71.50,49000,3484900,0.5,,,34,,
