key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2007-05-08_0015,2007-05-08,0015,富邦,twse,9.60,9.67,9.60,9.67,144000,1389830,0.07,,,23,,
2007-05-08_0050,2007-05-08,0050,元大台灣50,twse,59.25,59.50,59.10,59.30,6876584,407393938,-0.25,,,415,,
2007-05-08_0051,2007-05-08,0051,元大中型100,twse,32.60,32.65,32.50,32.65,101000,3291070,0.05,,,51,,
2007-05-08_0052,2007-05-08,0052,富邦科技,twse,39.45,39.88,39.45,39.86,1265000,50327680,0.42,,,142,,
2007-05-08_01001T,2007-05-08,01001T,土銀富邦R1,twse,13.49,13.55,13.00,13.55,253000,3395340,0.0,,,29,,
2007-05-08_01002T,2007-05-08,01002T,土銀國泰R1,twse,10.95,11.03,10.95,11.01,2368000,26041440,0.06,,,176,,
2007-05-08_01003T,2007-05-08,01003T,兆豐新光R1,twse,11.50,11.60,11.46,11.58,269000,3105070,0.15,,,29,,
2007-05-08_01004T,2007-05-08,01004T,土銀富邦R2,twse,13.10,13.11,13.10,13.11,813000,10651620,0.06,,,47,,
2007-05-08_01005T,2007-05-08,01005T,三鼎,twse,9.75,9.75,9.75,9.75,1000,9750,0.0,flat,,1,,
2007-05-08_01007T,2007-05-08,01007T,兆豐國泰R2,twse,11.88,11.88,11.85,11.85,518000,6147410,-0.05,,,27,,
2007-05-08_1101,2007-05-08,1101,台泥,twse,30.20,30.40,30.15,30.20,6179038,186921333,0.15,,,1238,,
2007-05-08_1102,2007-05-08,1102,亞泥,twse,34.35,34.60,34.00,34.25,4921158,168750169,-0.05,,,990,,
2007-05-08_1103,2007-05-08,1103,嘉泥,twse,19.00,19.00,18.80,18.80,1477235,27888641,-0.2,,,446,,
2007-05-08_1104,2007-05-08,1104,環泥,twse,13.00,13.10,12.85,12.90,624319,8075054,-0.05,,,128,,
2007-05-08_1107,2007-05-08,1107,建台,twse,1.41,1.44,1.35,1.42,317550,442145,0.0,,,67,,
2007-05-08_1108,2007-05-08,1108,幸福,twse,14.25,14.25,13.90,13.95,4559948,64102771,-0.35,,,1263,,
2007-05-08_1109,2007-05-08,1109,信大,twse,12.15,12.20,12.05,12.10,372006,4508323,0.0,,,92,,
2007-05-08_1110,2007-05-08,1110,東泥,twse,11.60,11.60,11.30,11.30,2014454,22920604,-0.3,,,432,,
2007-05-08_1201,2007-05-08,1201,味全,twse,28.55,28.85,28.00,28.10,4464397,126327166,-0.6,,,1539,,
2007-05-08_1203,2007-05-08,1203,味王,twse,15.20,15.50,15.00,15.00,792806,12064957,-0.2,,,222,,
2007-05-08_1210,2007-05-08,1210,大成,twse,29.80,30.40,29.35,30.00,9118116,272649129,0.15,,,2233,,
2007-05-08_1213,2007-05-08,1213,大飲,twse,14.80,14.85,14.05,14.10,97662,1404550,-0.75,,,52,,
2007-05-08_1215,2007-05-08,1215,卜蜂,twse,13.20,13.50,12.80,13.05,10293240,135938170,0.05,,,2359,,
2007-05-08_1216,2007-05-08,1216,統一,twse,32.30,32.55,31.95,32.00,7219150,233273600,-0.3,,,2287,,
2007-05-08_1217,2007-05-08,1217,愛之味,twse,8.75,8.75,8.52,8.52,2083523,17953200,-0.18,,,548,,
2007-05-08_1218,2007-05-08,1218,泰山,twse,7.61,7.77,7.51,7.55,1684568,12815683,-0.06,,,428,,
2007-05-08_1219,2007-05-08,1219,福壽,twse,8.82,8.95,8.72,8.74,381689,3357478,-0.08,,,135,,
2007-05-08_1220,2007-05-08,1220,台榮,twse,8.91,9.00,8.80,8.88,323525,2878965,-0.03,,,101,,
2007-05-08_1225,2007-05-08,1225,福懋油,twse,7.66,7.68,7.53,7.67,667027,5077489,0.02,,,116,,
2007-05-08_1227,2007-05-08,1227,佳格,twse,17.00,17.20,16.95,17.05,437018,7452503,0.05,,,148,,
2007-05-08_1229,2007-05-08,1229,聯華,twse,16.55,16.70,16.45,16.50,914359,15136279,-0.1,,,233,,
2007-05-08_1231,2007-05-08,1231,聯華食,twse,11.50,11.50,11.20,11.20,212500,2409647,-0.25,,,65,,
2007-05-08_1232,2007-05-08,1232,大統益,twse,26.10,26.25,25.80,25.80,110005,2861329,-0.15,,,52,,
2007-05-08_1233,2007-05-08,1233,天仁,twse,30.00,31.00,30.00,30.40,222610,6790477,0.6,,,83,,
2007-05-08_1234,2007-05-08,1234,黑松,twse,15.40,15.75,15.30,15.30,1419100,22018329,-0.1,,,443,,
2007-05-08_1235,2007-05-08,1235,興泰,twse,17.40,17.60,17.40,17.60,16999,296731,0.2,,,16,,
2007-05-08_1236,2007-05-08,1236,宏亞,twse,16.25,16.75,16.25,16.65,763879,12647501,0.45,,,290,,
2007-05-08_1301,2007-05-08,1301,台塑,twse,64.60,65.10,64.10,65.00,4071671,262628742,0.4,,,1312,,
2007-05-08_1303,2007-05-08,1303,南亞,twse,63.30,63.40,62.70,63.30,4865161,306464195,0.0,,,1436,,
2007-05-08_1304,2007-05-08,1304,台聚,twse,11.10,11.20,11.00,11.05,1163995,12872495,-0.05,,,318,,
2007-05-08_1305,2007-05-08,1305,華夏,twse,8.10,8.10,7.96,7.97,1005214,8031693,-0.05,,,204,,
2007-05-08_1307,2007-05-08,1307,三芳,twse,26.90,26.90,26.60,26.60,63868,1709186,-0.3,,,42,,
2007-05-08_1308,2007-05-08,1308,亞聚,twse,14.95,14.95,14.80,14.90,816283,12121836,-0.05,,,148,,
2007-05-08_1309,2007-05-08,1309,台達化,twse,8.61,8.75,8.52,8.74,468934,4048552,0.14,,,144,,
2007-05-08_1310,2007-05-08,1310,台苯,twse,14.00,14.20,14.00,14.05,1126932,15874898,0.05,,,346,,
2007-05-08_1311,2007-05-08,1311,福聚,twse,27.10,27.20,26.90,27.05,828936,22376023,0.05,,,217,,
2007-05-08_1312,2007-05-08,1312,國喬,twse,11.25,11.35,11.10,11.20,1601378,17952500,0.0,,,357,,
2007-05-08_1312A,2007-05-08,1312A,國喬特,twse,14.60,14.60,14.50,14.50,13000,188700,-0.1,,,3,,
2007-05-08_1313,2007-05-08,1313,聯成,twse,17.30,17.45,17.25,17.35,2416294,41890105,0.05,,,441,,
2007-05-08_1314,2007-05-08,1314,中石化,twse,9.70,9.76,9.52,9.60,19649896,188930607,-0.08,,,2324,,
2007-05-08_1315,2007-05-08,1315,達新,twse,23.05,23.05,22.40,22.40,751002,16959443,-0.5,,,232,,
2007-05-08_1316,2007-05-08,1316,上曜,twse,7.92,8.34,7.90,8.25,500728,4082066,0.33,,,167,,
2007-05-08_1319,2007-05-08,1319,東陽,twse,30.25,30.55,29.45,29.50,2124460,63139065,-0.75,,,839,,
2007-05-08_1321,2007-05-08,1321,大洋,twse,22.35,22.90,21.50,22.90,4724412,104516978,0.7,,,1210,,
2007-05-08_1323,2007-05-08,1323,永裕,twse,10.85,10.95,10.60,10.80,254640,2727497,0.1,,,56,,
2007-05-08_1324,2007-05-08,1324,地球,twse,19.30,19.30,19.30,19.30,278000,5365400,-1.45,down,,123,,
2007-05-08_1325,2007-05-08,1325,恆大,twse,10.85,11.20,10.80,10.90,482011,5291018,0.15,,,140,,
2007-05-08_1326,2007-05-08,1326,台化,twse,64.80,65.00,64.70,65.00,9134380,592919164,0.1,,,1766,,
2007-05-08_1402,2007-05-08,1402,遠東新,twse,31.80,31.95,31.25,31.35,8506627,267742317,-0.5,,,2370,,
2007-05-08_1409,2007-05-08,1409,新纖,twse,11.05,11.35,11.05,11.05,15391772,171760097,0.0,,,2585,,
2007-05-08_1410,2007-05-08,1410,南染,twse,9.45,9.50,9.41,9.42,307178,2897604,-0.11,,,48,,
2007-05-08_1413,2007-05-08,1413,宏洲,twse,3.54,3.60,3.52,3.52,856308,3039874,0.0,,,155,,
2007-05-08_1414,2007-05-08,1414,東和,twse,7.78,7.78,7.68,7.77,408778,3153082,0.0,,,96,,
2007-05-08_1416,2007-05-08,1416,廣豐,twse,9.20,9.22,9.03,9.03,2160038,19704705,-0.16,,,427,,
2007-05-08_1417,2007-05-08,1417,嘉裕,twse,8.38,8.55,8.28,8.50,2333225,19571152,0.1,,,441,,
2007-05-08_1418,2007-05-08,1418,東華,twse,5.35,5.44,5.35,5.36,234546,1265847,0.05,,,65,,
2007-05-08_1419,2007-05-08,1419,新紡,twse,27.50,27.50,27.00,27.00,399014,10803772,-0.05,,,112,,
2007-05-08_1423,2007-05-08,1423,利華,twse,8.85,8.94,8.82,8.82,2120492,18840177,0.01,,,379,,
2007-05-08_1432,2007-05-08,1432,大魯閣,twse,6.71,6.79,6.60,6.61,16021,106674,-0.12,,,14,,
2007-05-08_1434,2007-05-08,1434,福懋,twse,32.00,32.00,31.25,31.25,3359943,105764950,-0.6,,,829,,
2007-05-08_1435,2007-05-08,1435,中福,twse,7.00,7.51,7.00,7.51,867916,6429887,0.49,,,122,,
2007-05-08_1436,2007-05-08,1436,華友聯,twse,12.05,12.05,11.75,12.00,15389,183626,0.0,,,16,,
2007-05-08_1437,2007-05-08,1437,勤益控,twse,25.20,25.20,24.30,24.30,1526691,37576290,-0.9,,,606,,
2007-05-08_1438,2007-05-08,1438,三地開發,twse,1.50,1.50,1.50,1.50,21999,32998,-0.11,down,,8,,
2007-05-08_1439,2007-05-08,1439,雋揚,twse,12.90,12.90,12.40,12.55,155281,1962497,-0.3,,,41,,
2007-05-08_1440,2007-05-08,1440,南紡,twse,15.25,15.35,15.00,15.10,2311470,35018500,-0.15,,,606,,
2007-05-08_1441,2007-05-08,1441,大東,twse,7.20,7.20,7.00,7.10,102693,727160,-0.06,,,36,,
2007-05-08_1442,2007-05-08,1442,名軒,twse,27.60,27.60,27.00,27.30,53310,1462914,-0.3,,,19,,
2007-05-08_1443,2007-05-08,1443,立益物流,twse,4.36,4.42,4.31,4.40,103939,453201,0.04,,,36,,
2007-05-08_1444,2007-05-08,1444,力麗,twse,8.16,8.26,8.01,8.01,3922046,32073928,-0.16,,,546,,
2007-05-08_1445,2007-05-08,1445,大宇,twse,4.91,4.99,4.91,4.94,203999,1008052,0.04,,,60,,
2007-05-08_1446,2007-05-08,1446,宏和,twse,6.10,6.20,6.03,6.15,1098001,6690381,0.05,,,212,,
2007-05-08_1447,2007-05-08,1447,力鵬,twse,12.00,12.10,11.75,11.80,2388463,28348515,-0.2,,,421,,
2007-05-08_1449,2007-05-08,1449,佳和,twse,3.50,3.50,3.33,3.33,1939349,6626255,-0.15,,,273,,
2007-05-08_1451,2007-05-08,1451,年興,twse,21.80,22.00,21.80,21.90,1388878,30400445,0.15,,,300,,
2007-05-08_1452,2007-05-08,1452,宏益,twse,9.00,9.14,9.00,9.09,2340887,21232333,0.12,,,346,,
