key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2009-12-08_0015,2009-12-08,0015,富邦,twse,7.45,7.45,7.43,7.43,6000,44660,-0.02,,,4,,
2009-12-08_0050,2009-12-08,0050,元大台灣50,twse,54.10,54.10,53.60,53.70,4723522,253926488,-0.25,,,641,,
2009-12-08_0051,2009-12-08,0051,元大中型100,twse,27.10,27.10,27.00,27.06,169367,4581448,-0.03,,,74,,
2009-12-08_0052,2009-12-08,0052,富邦科技,twse,34.00,34.00,33.60,33.99,61000,2055400,0.49,,,8,,
2009-12-08_0053,2009-12-08,0053,元大電子,twse,25.58,25.61,25.46,25.60,447010,11425448,0.0,,,55,,
2009-12-08_0054,2009-12-08,0054,元大台商50,twse,21.15,21.15,21.00,21.10,54000,1137480,-0.05,,,43,,
2009-12-08_0055,2009-12-08,0055,元大MSCI金融,twse,12.60,12.60,12.40,12.44,868066,10813618,-0.1,,,191,,
2009-12-08_0056,2009-12-08,0056,元大高股息,twse,21.98,22.00,21.80,21.83,118000,2581530,-0.07,,,67,,
2009-12-08_0057,2009-12-08,0057,富邦摩台,twse,29.24,29.24,29.24,29.24,26000,760240,0.09,up,,4,,
2009-12-08_0058,2009-12-08,0058,富邦發達,twse,30.40,30.74,30.40,30.74,8000,244180,0.39,,,4,,
2009-12-08_0059,2009-12-08,0059,富邦金融,twse,26.30,26.40,26.30,26.40,30000,791800,0.13,,,6,,
2009-12-08_0060,2009-12-08,0060,新台灣,twse,25.60,25.60,25.31,25.39,27000,686020,-0.18,,,17,,
2009-12-08_0061,2009-12-08,0061,元大寶滬深,twse,20.13,20.19,20.03,20.05,4524850,90922488,-0.04,,,593,,
2009-12-08_0080,2009-12-08,0080,恒中國,twse,558.90,558.90,550.00,550.60,5000,2757740,-6.9,,,21,,
2009-12-08_0081,2009-12-08,0081,恒香港,twse,945.00,945.00,936.95,936.95,800,751175,-3.05,,,4,,
2009-12-08_01001T,2009-12-08,01001T,土銀富邦R1,twse,11.25,11.25,11.25,11.25,15000,168750,0.0,flat,,3,,
2009-12-08_01002T,2009-12-08,01002T,土銀國泰R1,twse,10.50,11.05,10.50,11.02,545000,5979100,-0.04,,,36,,
2009-12-08_01003T,2009-12-08,01003T,兆豐新光R1,twse,10.03,10.03,10.02,10.02,499000,5003310,-0.01,,,28,,
2009-12-08_01004T,2009-12-08,01004T,土銀富邦R2,twse,10.60,10.61,10.60,10.61,98000,1038840,-0.05,,,15,,
2009-12-08_01005T,2009-12-08,01005T,三鼎,twse,8.16,8.19,8.16,8.19,25000,204510,0.03,,,4,,
2009-12-08_01006T,2009-12-08,01006T,基泰SR,tpex,7.75,8.00,7.75,8.00,166000,1313830,0.25,,247000000,22,,
2009-12-08_01007T,2009-12-08,01007T,兆豐國泰R2,twse,10.97,10.99,10.91,10.96,489000,5355380,0.0,,,39,,
2009-12-08_01008T,2009-12-08,01008T,駿馬R1,twse,8.12,8.12,8.06,8.06,678000,5464790,0.0,,,37,,
2009-12-08_1101,2009-12-08,1101,台泥,twse,34.05,34.30,33.85,33.85,9890213,336870881,-0.1,,,2655,,
2009-12-08_1102,2009-12-08,1102,亞泥,twse,34.20,34.45,33.65,33.90,17400119,589439596,-0.2,,,5330,,
