key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2006-02-20_0015,2006-02-20,0015,富邦,twse,8.62,8.62,8.57,8.62,86000,739680,-0.05,,,20,,
2006-02-20_0050,2006-02-20,0050,元大台灣50,twse,52.50,53.00,52.45,52.90,1346000,71043250,-0.05,,,189,,
2006-02-20_01001T,2006-02-20,01001T,土銀富邦R1,twse,10.40,10.45,10.40,10.45,1261000,13170250,0.05,,,78,,
2006-02-20_01002T,2006-02-20,01002T,土銀國泰R1,twse,10.20,10.20,10.15,10.20,1648000,16780350,0.0,,,134,,
2006-02-20_01003T,2006-02-20,01003T,兆豐新光R1,twse,10.20,10.20,10.15,10.20,1086000,11061000,0.0,,,71,,
2006-02-20_1101,2006-02-20,1101,台泥,twse,24.30,25.05,24.25,24.80,10111312,250259948,0.6,,,1892,,
2006-02-20_1101A,2006-02-20,1101A,台泥特,twse,26.70,26.70,26.70,26.70,121000,3230700,0.0,flat,,5,,
2006-02-20_1102,2006-02-20,1102,亞泥,twse,22.00,22.30,21.60,21.75,9176869,202732627,-0.25,,,2045,,
2006-02-20_1103,2006-02-20,1103,嘉泥,twse,12.45,12.50,12.35,12.45,465775,5791118,0.0,,,86,,
2006-02-20_1104,2006-02-20,1104,環泥,twse,10.20,10.30,10.20,10.20,414822,4252043,0.0,,,119,,
2006-02-20_1107,2006-02-20,1107,建台,twse,0.48,0.51,0.48,0.50,345000,173820,0.02,,,39,,
2006-02-20_1108,2006-02-20,1108,幸福,twse,7.20,7.20,7.17,7.17,317080,2277276,-0.02,,,71,,
2006-02-20_1109,2006-02-20,1109,信大,twse,9.11,9.14,9.11,9.14,30941,282359,0.01,,,17,,
2006-02-20_1110,2006-02-20,1110,東泥,twse,6.38,6.38,6.25,6.31,445905,2803783,-0.01,,,32,,
2006-02-20_1201,2006-02-20,1201,味全,twse,9.22,9.24,9.13,9.15,1118663,10268458,-0.07,,,254,,
2006-02-20_1203,2006-02-20,1203,味王,twse,11.25,11.45,11.25,11.30,205055,2321113,0.0,,,56,,
2006-02-20_1207,2006-02-20,1207,嘉食化,twse,2.12,2.16,2.08,2.12,466233,988162,0.0,,,79,,
2006-02-20_1210,2006-02-20,1210,大成,twse,11.10,11.10,10.90,10.95,528894,5805904,-0.1,,,191,,
2006-02-20_1213,2006-02-20,1213,大飲,twse,8.18,8.18,8.17,8.18,7416,60551,0.06,,,8,,
2006-02-20_1215,2006-02-20,1215,卜蜂,twse,4.25,4.30,4.21,4.27,114362,485537,0.02,,,49,,
2006-02-20_1216,2006-02-20,1216,統一,twse,18.40,18.40,18.20,18.25,4338660,79339892,0.05,,,836,,
2006-02-20_1217,2006-02-20,1217,愛之味,twse,6.75,6.75,6.66,6.67,296026,1979104,0.0,,,82,,
2006-02-20_1218,2006-02-20,1218,泰山,twse,5.75,5.78,5.75,5.77,357090,2053939,0.02,,,64,,
2006-02-20_1219,2006-02-20,1219,福壽,twse,4.81,4.87,4.80,4.86,67001,323672,-0.01,,,27,,
2006-02-20_1220,2006-02-20,1220,台榮,twse,6.25,6.30,6.25,6.30,17750,111241,0.09,,,8,,
2006-02-20_1225,2006-02-20,1225,福懋油,twse,4.10,4.14,4.10,4.13,509132,2094010,0.01,,,77,,
2006-02-20_1227,2006-02-20,1227,佳格,twse,13.75,13.85,13.70,13.75,188403,2586875,0.0,,,73,,
2006-02-20_1229,2006-02-20,1229,聯華,twse,12.20,12.45,12.20,12.40,669134,8231831,-0.05,,,158,,
2006-02-20_1231,2006-02-20,1231,聯華食,twse,9.41,9.41,9.26,9.30,76589,712287,-0.07,,,34,,
2006-02-20_1232,2006-02-20,1232,大統益,twse,16.75,16.80,16.75,16.80,115134,1931722,0.05,,,22,,
2006-02-20_1233,2006-02-20,1233,天仁,twse,24.00,24.10,23.95,24.10,9359,224628,0.05,,,11,,
2006-02-20_1234,2006-02-20,1234,黑松,twse,9.05,9.05,8.95,8.95,89243,801280,-0.05,,,24,,
2006-02-20_1235,2006-02-20,1235,興泰,twse,13.80,13.80,13.60,13.80,215000,2965798,0.0,,,12,,
2006-02-20_1236,2006-02-20,1236,宏亞,twse,18.00,18.00,17.80,17.80,229714,4099264,-0.15,,,67,,
2006-02-20_1301,2006-02-20,1301,台塑,twse,51.60,51.70,51.20,51.40,4712422,242414609,-0.2,,,1192,,
2006-02-20_1303,2006-02-20,1303,南亞,twse,46.75,47.30,46.45,46.75,11178109,523172928,-0.1,,,2487,,
2006-02-20_1304,2006-02-20,1304,台聚,twse,9.22,9.38,9.18,9.29,3383750,31379297,0.07,,,754,,
2006-02-20_1305,2006-02-20,1305,華夏,twse,8.85,9.22,8.76,9.18,9520678,86597827,0.42,,,1876,,
2006-02-20_1307,2006-02-20,1307,三芳,twse,17.90,18.10,17.90,18.10,209005,3750734,0.15,,,61,,
2006-02-20_1308,2006-02-20,1308,亞聚,twse,13.35,13.55,13.25,13.45,931456,12484381,0.2,,,253,,
2006-02-20_1309,2006-02-20,1309,台達化,twse,8.00,8.26,8.00,8.20,1032640,8427214,0.14,,,319,,
2006-02-20_1310,2006-02-20,1310,台苯,twse,15.70,15.85,15.55,15.75,2969095,46737771,0.1,,,851,,
2006-02-20_1311,2006-02-20,1311,福聚,twse,18.80,19.10,18.80,19.10,903573,17145437,0.1,,,288,,
2006-02-20_1312,2006-02-20,1312,國喬,twse,8.10,8.29,8.05,8.24,1217993,9960511,0.14,,,321,,
2006-02-20_1312A,2006-02-20,1312A,國喬特,twse,9.49,9.49,9.49,9.49,1000,9490,0.0,flat,,1,,
2006-02-20_1313,2006-02-20,1313,聯成,twse,10.65,10.95,10.60,10.80,5316600,57410251,0.1,,,1076,,
2006-02-20_1314,2006-02-20,1314,中石化,twse,8.00,8.12,7.92,8.03,9077825,73043788,0.07,,,1561,,
2006-02-20_1315,2006-02-20,1315,達新,twse,11.55,11.60,11.45,11.55,107911,1242879,0.0,,,32,,
2006-02-20_1316,2006-02-20,1316,上曜,twse,2.71,2.72,2.71,2.71,30500,82840,-0.03,,,13,,
2006-02-20_1319,2006-02-20,1319,東陽,twse,39.60,39.60,38.95,39.05,811159,31712000,-0.55,,,187,,
2006-02-20_1321,2006-02-20,1321,大洋,twse,10.40,10.45,10.30,10.35,107900,1118079,-0.05,,,34,,
2006-02-20_1323,2006-02-20,1323,永裕,twse,8.83,8.84,8.83,8.84,6301,55662,0.0,,,7,,
2006-02-20_1324,2006-02-20,1324,地球,twse,7.45,7.46,7.40,7.40,12863,95468,0.01,,,8,,
2006-02-20_1325,2006-02-20,1325,恆大,twse,15.50,15.75,15.20,15.30,6497476,101007887,0.55,,,1508,,
2006-02-20_1326,2006-02-20,1326,台化,twse,51.20,51.40,50.60,50.80,14848991,754922311,-0.5,,,4047,,
2006-02-20_1402,2006-02-20,1402,遠東新,twse,23.55,24.25,23.50,24.20,13032284,313489890,0.65,,,2635,,
2006-02-20_1408,2006-02-20,1408,中紡,twse,0.39,0.42,0.39,0.42,334999,134978,0.01,,,24,,
2006-02-20_1409,2006-02-20,1409,新纖,twse,5.99,5.99,5.94,5.98,1047825,6247436,-0.02,,,171,,
2006-02-20_1410,2006-02-20,1410,南染,twse,4.70,4.90,4.70,4.88,25169,119202,-0.11,,,16,,
2006-02-20_1413,2006-02-20,1413,宏洲,twse,2.08,2.09,2.02,2.02,225160,464530,-0.06,,,48,,
2006-02-20_1414,2006-02-20,1414,東和,twse,3.23,3.23,3.04,3.21,131216,410644,0.0,,,45,,
2006-02-20_1416,2006-02-20,1416,廣豐,twse,4.03,4.04,4.00,4.03,935207,3743974,0.0,,,107,,
2006-02-20_1417,2006-02-20,1417,嘉裕,twse,5.10,5.10,5.06,5.06,251553,1276495,-0.01,,,92,,
2006-02-20_1418,2006-02-20,1418,東華,twse,2.61,2.63,2.52,2.55,226111,578687,-0.09,,,35,,
2006-02-20_1419,2006-02-20,1419,新紡,twse,12.10,12.10,12.00,12.00,495044,5943071,-0.1,,,86,,
2006-02-20_1423,2006-02-20,1423,利華,twse,3.97,3.97,3.91,3.91,242747,952029,-0.06,,,34,,
2006-02-20_1432,2006-02-20,1432,大魯閣,twse,1.75,1.75,1.75,1.75,3000,5250,0.0,flat,,1,,
2006-02-20_1434,2006-02-20,1434,福懋,twse,17.30,17.35,16.90,17.05,5259127,89597459,-0.25,,,1073,,
2006-02-20_1435,2006-02-20,1435,中福,twse,14.90,15.20,14.60,14.75,151050,2241986,-0.4,,,41,,
2006-02-20_1436,2006-02-20,1436,華友聯,twse,7.10,7.15,7.10,7.11,324389,2304503,-0.07,,,26,,
2006-02-20_1437,2006-02-20,1437,勤益控,twse,11.50,11.70,11.05,11.45,108999,1239086,-0.2,,,41,,
2006-02-20_1438,2006-02-20,1438,三地開發,twse,1.29,1.29,1.14,1.14,4000,4710,-0.08,,,2,,
2006-02-20_1439,2006-02-20,1439,雋揚,twse,8.10,8.48,8.10,8.25,63148,517697,-0.24,,,25,,
2006-02-20_1440,2006-02-20,1440,南紡,twse,6.48,6.48,6.41,6.45,792100,5092192,-0.03,,,136,,
2006-02-20_1441,2006-02-20,1441,大東,twse,2.05,2.11,2.03,2.08,174944,356188,0.03,,,38,,
2006-02-20_1442,2006-02-20,1442,名軒,twse,9.00,9.00,8.80,8.82,68139,600707,-0.18,,,26,,
