key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2014-11-28_0050,2014-11-28,0050,元大台灣50,twse,67.55,67.70,67.35,67.50,9382047,633454608,0.0,,,1578,,
2014-11-28_0051,2014-11-28,0051,元大中型100,twse,29.00,29.00,28.88,28.88,59000,1705190,-0.16,,,17,,
2014-11-28_0052,2014-11-28,0052,富邦科技,twse,41.41,41.43,41.41,41.43,10075,417195,-0.02,,,5,,
2014-11-28_0053,2014-11-28,0053,元大電子,twse,28.76,28.76,28.69,28.75,36100,1036826,-0.15,,,28,,
2014-11-28_0054,2014-11-28,0054,元大台商50,twse,22.55,22.55,22.53,22.53,36000,811100,-0.13,,,34,,
2014-11-28_0055,2014-11-28,0055,元大MSCI金融,twse,14.86,14.92,14.86,14.89,176000,2620010,0.04,,,51,,
2014-11-28_0056,2014-11-28,0056,元大高股息,twse,23.48,23.50,23.45,23.47,719211,16883015,0.0,,,337,,
2014-11-28_0057,2014-11-28,0057,富邦摩台,twse,41.33,41.34,41.29,41.29,6000,247880,-0.04,,,3,,
2014-11-28_0058,2014-11-28,0058,富邦發達,twse,,,,,0,0,0.0,,,0,無成交,
2014-11-28_0059,2014-11-28,0059,富邦金融,twse,33.47,33.47,33.47,33.47,1000,33470,0.0,flat,,1,,
2014-11-28_0060,2014-11-28,0060,新台灣,twse,31.48,31.49,31.46,31.46,35000,1101270,-0.01,,,6,,
2014-11-28_0061,2014-11-28,0061,元大寶滬深,twse,14.40,14.55,14.35,14.47,57307315,827102965,0.08,,,5176,,
2014-11-28_006201,2014-11-28,006201,寶富櫃,tpex,11.91,11.91,11.83,11.86,42000,499380,,,31446000,18,,
2014-11-28_006203,2014-11-28,006203,元大MSCI台灣,twse,32.14,32.14,32.14,32.14,29000,932060,-0.16,down,,1,,
2014-11-28_006204,2014-11-28,006204,永豐臺灣加權,twse,45.90,45.90,45.83,45.83,3262,149756,0.07,,,4,,
2014-11-28_006205,2014-11-28,006205,富邦上証,twse,23.75,24.00,23.62,23.92,24442170,581324899,0.37,,,2625,,
2014-11-28_006206,2014-11-28,006206,元大上證50,twse,21.68,22.34,21.68,22.22,11382100,250426309,0.54,,,1826,,
2014-11-28_006207,2014-11-28,006207,復華滬深,twse,17.22,17.46,17.19,17.35,6612253,114373162,0.19,,,864,,
2014-11-28_006208,2014-11-28,006208,富邦台50,twse,38.00,38.00,38.00,38.00,1000,38000,-0.1,down,,1,,
2014-11-28_00631L,2014-11-28,00631L,元大台灣50正2,twse,21.35,21.46,21.29,21.40,7845400,167776090,0.05,,,275,,
2014-11-28_00632R,2014-11-28,00632R,元大台灣50反1,twse,19.32,19.35,19.29,19.34,3638100,70314450,0.01,,,605,,
2014-11-28_00633L,2014-11-28,00633L,富邦上証正2,twse,23.49,24.68,23.37,24.39,18045000,428003490,1.0,,,1263,,
2014-11-28_00634R,2014-11-28,00634R,富邦上証反1,twse,18.32,18.36,17.80,17.90,11106000,202241360,-0.49,,,480,,
2014-11-28_0080,2014-11-28,0080,恒中國,twse,361.00,362.00,358.35,359.15,1400,504100,-1.0,,,7,,
2014-11-28_0081,2014-11-28,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2014-11-28_008201,2014-11-28,008201,BP上證50,twse,60.55,61.20,60.25,61.10,24500,1489505,0.4,,,42,,
2014-11-28_01001T,2014-11-28,01001T,土銀富邦R1,twse,15.62,15.63,15.62,15.63,140000,2187800,0.01,,,11,,
2014-11-28_01002T,2014-11-28,01002T,土銀國泰R1,twse,17.98,18.01,17.97,18.01,267000,4802660,0.01,,,33,,
2014-11-28_01003T,2014-11-28,01003T,兆豐新光R1,twse,12.73,12.74,12.73,12.74,144000,1833620,0.01,,,30,,
2014-11-28_01004T,2014-11-28,01004T,土銀富邦R2,twse,12.84,12.91,12.84,12.90,134000,1725250,0.04,,,21,,
2014-11-28_01007T,2014-11-28,01007T,兆豐國泰R2,twse,15.40,15.43,15.40,15.43,190000,2927780,0.02,,,21,,
2014-11-28_01008T,2014-11-28,01008T,駿馬R1,twse,18.50,18.50,18.50,18.50,2542000,47027000,0.01,up,,220,,
2014-11-28_1101,2014-11-28,1101,台泥,twse,45.35,45.70,45.30,45.45,4139472,188205994,0.1,,,2076,,
2014-11-28_1102,2014-11-28,1102,亞泥,twse,39.55,39.75,39.55,39.70,2847679,112979763,0.15,,,1210,,
2014-11-28_1103,2014-11-28,1103,嘉泥,twse,14.10,14.10,13.85,14.00,160501,2239209,0.05,,,89,,
2014-11-28_1104,2014-11-28,1104,環泥,twse,26.70,26.85,26.65,26.70,194558,5205735,-0.1,,,111,,
2014-11-28_1108,2014-11-28,1108,幸福,twse,10.30,10.35,10.20,10.20,295096,3028483,0.0,,,113,,
2014-11-28_1109,2014-11-28,1109,信大,twse,13.45,13.45,13.40,13.40,47008,630256,-0.1,,,20,,
2014-11-28_1110,2014-11-28,1110,東泥,twse,15.80,16.00,15.80,16.00,54427,866089,0.1,,,42,,
2014-11-28_1201,2014-11-28,1201,味全,twse,28.20,28.30,28.10,28.30,1743512,49189634,0.2,,,703,,
2014-11-28_1203,2014-11-28,1203,味王,twse,23.10,23.10,22.85,22.90,65007,1489808,-0.25,,,32,,
2014-11-28_1210,2014-11-28,1210,大成,twse,26.85,27.00,26.85,26.85,790425,21271665,0.0,,,414,,
2014-11-28_1213,2014-11-28,1213,大飲,twse,20.25,20.25,20.00,20.20,45001,906320,0.0,,,31,,
2014-11-28_1215,2014-11-28,1215,卜蜂,twse,25.05,25.15,24.80,24.90,759525,18935937,-0.15,,,329,,
2014-11-28_1216,2014-11-28,1216,統一,twse,49.80,50.10,49.50,50.00,4682875,233774262,0.0,,,2404,,
2014-11-28_1217,2014-11-28,1217,愛之味,twse,8.21,8.30,8.21,8.27,1329778,10973473,0.06,,,273,,
2014-11-28_1218,2014-11-28,1218,泰山,twse,12.40,12.45,12.30,12.30,568825,7034709,-0.1,,,159,,
2014-11-28_1219,2014-11-28,1219,福壽,twse,15.20,15.35,15.15,15.15,180939,2763378,-0.15,,,26,,
2014-11-28_1220,2014-11-28,1220,台榮,twse,10.00,10.00,9.97,10.00,24000,239720,0.0,,,10,,
2014-11-28_1225,2014-11-28,1225,福懋油,twse,24.25,24.25,23.65,23.80,471709,11274201,-0.45,,,160,,
2014-11-28_1227,2014-11-28,1227,佳格,twse,71.90,72.20,71.40,71.80,516488,37084684,-0.1,,,405,,
2014-11-28_1229,2014-11-28,1229,聯華,twse,20.00,20.15,19.85,19.90,793897,15853193,-0.1,,,286,,
2014-11-28_1231,2014-11-28,1231,聯華食,twse,31.60,31.60,30.95,31.20,197710,6142296,-0.1,,,128,,
2014-11-28_1232,2014-11-28,1232,大統益,twse,71.80,71.90,71.40,71.80,40001,2865172,-0.1,,,31,,
2014-11-28_1233,2014-11-28,1233,天仁,twse,46.40,46.40,46.20,46.20,12312,569014,-0.2,,,11,,
2014-11-28_1234,2014-11-28,1234,黑松,twse,37.55,37.60,37.20,37.45,224722,8410555,-0.1,,,93,,
2014-11-28_1235,2014-11-28,1235,興泰,twse,28.25,28.45,27.70,28.10,261001,7307728,-0.25,,,115,,
2014-11-28_1236,2014-11-28,1236,宏亞,twse,24.10,24.20,24.00,24.05,29623,713013,-0.05,,,21,,
2014-11-28_1256,2014-11-28,1256,F-鮮活,tpex,221.50,221.50,218.50,218.50,34000,7475500,,,24696000,26,,
2014-11-28_1258,2014-11-28,1258,F-其祥,tpex,24.20,24.20,24.20,24.20,2000,48400,,flat,34000000,2,,
2014-11-28_1259,2014-11-28,1259,安心,tpex,66.00,68.50,66.00,68.50,13000,873700,2.50,,32389500,8,,
2014-11-28_1262,2014-11-28,1262,綠悅-KY,twse,141.00,141.50,132.00,132.50,570705,77187115,-9.0,,,428,,
2014-11-28_1301,2014-11-28,1301,台塑,twse,70.10,71.00,70.10,71.00,3145759,222471450,0.4,,,1347,,
2014-11-28_1303,2014-11-28,1303,南亞,twse,64.20,64.80,64.00,64.80,3654031,235849783,0.3,,,1641,,
2014-11-28_1304,2014-11-28,1304,台聚,twse,13.90,13.95,13.70,13.75,924404,12722526,-0.15,,,312,,
2014-11-28_1305,2014-11-28,1305,華夏,twse,10.50,10.55,10.40,10.40,929622,9708292,-0.15,,,324,,
2014-11-28_1307,2014-11-28,1307,三芳,twse,29.35,29.55,29.15,29.20,178820,5238589,-0.05,,,149,,
2014-11-28_1308,2014-11-28,1308,亞聚,twse,19.90,19.95,19.80,19.90,271714,5407333,0.0,,,116,,
2014-11-28_1309,2014-11-28,1309,台達化,twse,8.30,8.36,8.23,8.28,165127,1366740,-0.02,,,95,,
2014-11-28_1310,2014-11-28,1310,台苯,twse,12.20,12.25,12.00,12.15,2006353,24254894,-0.1,,,637,,
2014-11-28_1312,2014-11-28,1312,國喬,twse,15.45,15.45,14.45,14.60,11175870,163940289,-0.9,,,2834,,
2014-11-28_1312A,2014-11-28,1312A,國喬特,twse,20.70,20.70,20.70,20.70,2000,41400,0.05,up,,1,,
2014-11-28_1313,2014-11-28,1313,聯成,twse,10.25,10.30,10.20,10.25,732290,7508103,0.0,,,330,,
2014-11-28_1314,2014-11-28,1314,中石化,twse,8.99,9.03,8.88,8.90,9076402,80926455,-0.09,,,2264,,
2014-11-28_1315,2014-11-28,1315,達新,twse,28.15,28.90,28.05,28.90,159102,4527585,0.85,,,187,,
2014-11-28_1316,2014-11-28,1316,上曜,twse,11.70,11.75,11.65,11.75,30000,350150,0.05,,,19,,
2014-11-28_1319,2014-11-28,1319,東陽,twse,34.30,34.55,33.60,33.90,3158219,107280568,-0.3,,,1549,,
2014-11-28_1321,2014-11-28,1321,大洋,twse,35.20,35.85,35.20,35.35,74001,2629685,0.15,,,55,,
2014-11-28_1323,2014-11-28,1323,永裕,twse,33.30,33.60,33.20,33.60,215454,7206529,-0.15,,,113,,
2014-11-28_1324,2014-11-28,1324,地球,twse,13.10,13.10,13.10,13.10,27071,354637,0.05,up,,11,,
2014-11-28_1325,2014-11-28,1325,恆大,twse,19.60,19.70,19.45,19.70,131065,2563374,0.1,,,86,,
2014-11-28_1326,2014-11-28,1326,台化,twse,69.20,70.00,69.20,70.00,1931507,134671621,-0.1,,,970,,
2014-11-28_1333,2014-11-28,1333,恩得利,tpex,7.16,7.24,7.15,7.20,124000,890730,,,102525625,36,,
2014-11-28_1336,2014-11-28,1336,台翰,tpex,12.80,12.80,12.75,12.75,59000,754500,,,62753230,26,,
2014-11-28_1337,2014-11-28,1337,再生-KY,twse,35.90,35.95,35.35,35.40,589147,20939194,-0.25,,,342,,
2014-11-28_1338,2014-11-28,1338,廣華-KY,twse,95.50,95.90,94.80,94.80,104000,9917700,-0.7,,,90,,
2014-11-28_1339,2014-11-28,1339,昭輝,twse,109.00,111.00,108.00,109.50,269018,29434471,0.5,,,202,,
2014-11-28_1340,2014-11-28,1340,勝悅-KY,twse,105.00,107.00,102.50,103.00,912500,94679000,-2.0,,,687,,
2014-11-28_1402,2014-11-28,1402,遠東新,twse,30.70,31.05,30.70,30.90,7400777,228678679,0.25,,,1734,,
2014-11-28_1409,2014-11-28,1409,新纖,twse,10.70,10.75,10.60,10.65,1425201,15217965,-0.05,,,443,,
2014-11-28_1410,2014-11-28,1410,南染,twse,25.75,26.00,25.75,26.00,79057,2048582,0.05,,,85,,
2014-11-28_1413,2014-11-28,1413,宏洲,twse,5.27,5.90,5.27,5.46,652934,3574558,0.0,,,205,,
2014-11-28_1414,2014-11-28,1414,東和,twse,7.82,7.82,7.76,7.80,148726,1159516,0.0,,,58,,
2014-11-28_1416,2014-11-28,1416,廣豐,twse,16.45,16.55,16.40,16.50,673095,11096255,0.05,,,161,,
2014-11-28_1417,2014-11-28,1417,嘉裕,twse,7.69,7.69,7.58,7.60,243617,1850883,-0.01,,,64,,
