key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2007-11-09_0015,2007-11-09,0015,富邦,twse,11.10,11.10,10.80,10.95,153000,1675150,0.0,,,26,,
2007-11-09_0050,2007-11-09,0050,元大台灣50,twse,65.00,65.55,64.70,65.35,9311725,606261027,0.45,,,1381,,
2007-11-09_0051,2007-11-09,0051,元大中型100,twse,37.30,37.35,36.40,36.70,838000,30839690,-0.6,,,200,,
2007-11-09_0052,2007-11-09,0052,富邦科技,twse,44.00,44.10,43.70,43.95,66000,2899050,0.33,,,32,,
2007-11-09_0053,2007-11-09,0053,元大電子,twse,28.22,28.49,28.10,28.35,263000,7437300,0.05,,,69,,
2007-11-09_0054,2007-11-09,0054,元大台商50,twse,25.97,26.20,25.75,26.13,472000,12230610,0.03,,,158,,
2007-11-09_0055,2007-11-09,0055,元大MSCI金融,twse,13.98,14.05,13.81,13.93,1734000,24176640,0.0,,,269,,
2007-11-09_01001T,2007-11-09,01001T,土銀富邦R1,twse,11.60,11.60,11.55,11.55,117000,1354710,-0.05,,,13,,
2007-11-09_01002T,2007-11-09,01002T,土銀國泰R1,twse,10.02,10.05,10.02,10.04,770000,7732790,0.0,,,39,,
2007-11-09_01003T,2007-11-09,01003T,兆豐新光R1,twse,9.98,9.98,9.95,9.96,1394000,13893580,-0.02,,,73,,
2007-11-09_01004T,2007-11-09,01004T,土銀富邦R2,twse,10.13,10.13,10.08,10.08,272000,2747800,-0.05,,,65,,
2007-11-09_01005T,2007-11-09,01005T,三鼎,twse,7.01,7.05,7.01,7.05,408000,2867980,0.04,,,163,,
2007-11-09_01006T,2007-11-09,01006T,基泰SR,tpex,7.46,7.48,7.45,7.46,432000,3223420,-0.02,,247000000,18,,
2007-11-09_01007T,2007-11-09,01007T,兆豐國泰R2,twse,10.06,10.10,10.06,10.08,156000,1571290,0.02,,,32,,
2007-11-09_01008T,2007-11-09,01008T,駿馬R1,twse,8.49,8.50,8.47,8.48,94000,797050,-0.02,,,13,,
2007-11-09_1101,2007-11-09,1101,台泥,twse,50.90,52.70,50.40,52.40,22530929,1160662533,2.4,,,7324,,
2007-11-09_1102,2007-11-09,1102,亞泥,twse,47.75,48.60,46.55,48.60,7699836,368081719,0.85,,,2497,,
2007-11-09_1103,2007-11-09,1103,嘉泥,twse,28.55,29.80,28.20,29.10,3975789,114866607,0.55,,,1153,,
2007-11-09_1104,2007-11-09,1104,環泥,twse,15.00,15.30,14.60,15.05,1212650,18144376,-0.15,,,378,,
2007-11-09_1107,2007-11-09,1107,建台,tpex,1.08,1.08,1.08,1.08,748000,807840,-0.08,down,314035300,19,,
2007-11-09_1108,2007-11-09,1108,幸福,twse,10.70,10.70,9.96,9.96,2733374,27616129,-0.74,,,675,,
2007-11-09_1109,2007-11-09,1109,信大,twse,11.20,11.45,11.10,11.30,483000,5431500,0.05,,,171,,
2007-11-09_1110,2007-11-09,1110,東泥,twse,11.20,11.50,10.90,11.00,1020250,11347187,-0.4,,,267,,
2007-11-09_1201,2007-11-09,1201,味全,twse,18.80,19.00,18.00,18.40,2561057,47009483,-0.4,,,784,,
2007-11-09_1203,2007-11-09,1203,味王,twse,22.85,23.50,21.95,22.50,859724,19462245,-0.5,,,371,,
2007-11-09_1210,2007-11-09,1210,大成,twse,38.25,38.25,36.60,37.45,6284595,236366356,0.05,,,3342,,
2007-11-09_1213,2007-11-09,1213,大飲,twse,12.40,12.60,12.10,12.50,51712,636978,-0.2,,,37,,
2007-11-09_1215,2007-11-09,1215,卜蜂,twse,14.80,15.00,13.80,14.15,1395327,19961140,-0.55,,,485,,
2007-11-09_1216,2007-11-09,1216,統一,twse,46.50,46.90,45.60,46.60,12427029,575864557,1.0,,,4164,,
2007-11-09_1217,2007-11-09,1217,愛之味,twse,13.00,13.20,12.10,12.50,3892985,48781207,-0.5,,,1173,,
2007-11-09_1218,2007-11-09,1218,泰山,twse,10.30,10.30,9.80,9.98,2008355,20015617,-0.07,,,627,,
2007-11-09_1219,2007-11-09,1219,福壽,twse,10.65,10.90,10.10,10.70,1145147,12009756,0.1,,,324,,
2007-11-09_1220,2007-11-09,1220,台榮,twse,10.05,10.25,9.90,10.10,280371,2820310,0.1,,,113,,
2007-11-09_1225,2007-11-09,1225,福懋油,twse,10.00,10.10,9.76,9.97,603001,6000540,-0.03,,,150,,
2007-11-09_1227,2007-11-09,1227,佳格,twse,16.25,16.70,16.25,16.45,365013,5986362,-0.1,,,144,,
2007-11-09_1229,2007-11-09,1229,聯華,twse,18.25,18.35,17.70,18.20,2692738,48487147,0.1,,,764,,
2007-11-09_1231,2007-11-09,1231,聯華食,twse,11.25,11.25,10.90,11.00,336013,3701389,-0.2,,,96,,
2007-11-09_1232,2007-11-09,1232,大統益,twse,27.85,28.50,27.70,27.95,1002339,28011923,-0.55,,,286,,
2007-11-09_1233,2007-11-09,1233,天仁,twse,28.50,28.50,28.20,28.30,82565,2341204,0.1,,,35,,
2007-11-09_1234,2007-11-09,1234,黑松,twse,14.10,14.40,13.95,14.15,880485,12434587,0.05,,,214,,
2007-11-09_1235,2007-11-09,1235,興泰,twse,21.90,22.30,21.90,22.10,38431,852502,0.0,,,19,,
2007-11-09_1236,2007-11-09,1236,宏亞,twse,16.35,16.55,16.30,16.55,203038,3328271,0.2,,,45,,
2007-11-09_1301,2007-11-09,1301,台塑,twse,96.30,99.10,96.30,98.00,10115061,989383675,1.7,,,4146,,
2007-11-09_1303,2007-11-09,1303,南亞,twse,89.30,93.00,89.30,91.50,10740875,976791108,2.7,,,4244,,
2007-11-09_1304,2007-11-09,1304,台聚,twse,18.80,19.45,17.60,19.15,17122951,317417854,0.45,,,4375,,
2007-11-09_1305,2007-11-09,1305,華夏,twse,9.87,9.99,9.22,9.51,4988986,47502504,-0.32,,,1057,,
2007-11-09_1307,2007-11-09,1307,三芳,twse,28.80,29.20,28.50,29.00,127292,3644249,0.2,,,55,,
2007-11-09_1308,2007-11-09,1308,亞聚,twse,24.70,25.45,23.85,25.45,4287317,106242829,0.95,,,1350,,
2007-11-09_1309,2007-11-09,1309,台達化,twse,11.00,11.00,10.30,10.75,1510221,16099972,-0.15,,,461,,
2007-11-09_1310,2007-11-09,1310,台苯,twse,15.10,15.35,14.75,15.10,5225422,78730256,0.0,,,1216,,
2007-11-09_1311,2007-11-09,1311,福聚,twse,25.25,25.60,23.50,24.70,2424748,58664519,-0.55,,,767,,
2007-11-09_1312,2007-11-09,1312,國喬,twse,12.90,13.00,12.40,12.75,8360453,106330494,-0.1,,,1630,,
2007-11-09_1312A,2007-11-09,1312A,國喬特,twse,17.30,17.50,17.20,17.50,10000,173600,0.0,,,6,,
2007-11-09_1313,2007-11-09,1313,聯成,twse,19.50,19.90,18.70,19.30,15129458,290787875,-0.2,,,2404,,
2007-11-09_1314,2007-11-09,1314,中石化,twse,15.00,15.45,14.90,15.40,27912539,422866945,0.6,,,4315,,
2007-11-09_1315,2007-11-09,1315,達新,twse,21.55,22.35,21.30,22.00,499407,10877708,0.15,,,212,,
2007-11-09_1316,2007-11-09,1316,上曜,twse,7.00,7.00,6.60,6.66,236000,1571010,-0.4,,,64,,
2007-11-09_1319,2007-11-09,1319,東陽,twse,29.30,29.80,28.00,29.00,3384826,97218671,-0.55,,,1040,,
2007-11-09_1321,2007-11-09,1321,大洋,twse,19.20,19.30,18.00,18.50,452400,8423710,-0.7,,,184,,
2007-11-09_1323,2007-11-09,1323,永裕,twse,15.05,15.30,14.00,14.00,1500227,21866055,-1.05,,,491,,
2007-11-09_1324,2007-11-09,1324,地球,twse,23.65,23.65,22.60,22.90,205000,4778600,-0.75,,,54,,
2007-11-09_1325,2007-11-09,1325,恆大,twse,12.20,12.20,12.05,12.10,274000,3319350,0.05,,,60,,
2007-11-09_1326,2007-11-09,1326,台化,twse,83.70,86.40,83.70,85.70,9141775,779184132,2.0,,,3148,,
2007-11-09_1333,2007-11-09,1333,恩得利,tpex,18.40,18.40,16.90,16.90,671000,11540700,-1.25,,83025000,244,,
2007-11-09_1336,2007-11-09,1336,台翰,tpex,57.00,57.50,55.00,56.90,256000,14454400,-0.60,,61393000,127,,
2007-11-09_1402,2007-11-09,1402,遠東新,twse,44.00,44.50,41.80,41.80,17462535,753260768,-1.95,,,3884,,
2007-11-09_1409,2007-11-09,1409,新纖,twse,10.50,10.60,10.25,10.55,16865002,175141860,0.15,,,1875,,
2007-11-09_1410,2007-11-09,1410,南染,twse,17.70,17.70,17.20,17.60,47164,819088,-0.1,,,26,,
2007-11-09_1413,2007-11-09,1413,宏洲,twse,3.65,3.67,3.40,3.51,1154300,4056920,-0.14,,,183,,
2007-11-09_1414,2007-11-09,1414,東和,twse,6.75,6.80,6.45,6.68,682138,4499001,0.0,,,157,,
2007-11-09_1416,2007-11-09,1416,廣豐,twse,9.40,9.45,9.11,9.40,2195712,20481189,-0.1,,,544,,
2007-11-09_1417,2007-11-09,1417,嘉裕,twse,8.70,8.82,8.50,8.63,2288228,19744196,0.0,,,520,,
2007-11-09_1418,2007-11-09,1418,東華,twse,4.70,4.70,4.43,4.48,640059,2902029,-0.15,,,134,,
2007-11-09_1419,2007-11-09,1419,新紡,twse,23.50,24.05,22.70,23.45,818125,19122715,-0.05,,,280,,
2007-11-09_1423,2007-11-09,1423,利華,twse,9.98,10.10,9.71,10.00,1015133,10107814,0.1,,,230,,
2007-11-09_1432,2007-11-09,1432,大魯閣,twse,6.51,6.51,6.51,6.51,10000,65100,-0.49,down,,1,,
2007-11-09_1434,2007-11-09,1434,福懋,twse,33.30,34.65,33.30,34.45,4851853,164847345,1.25,,,1494,,
2007-11-09_1435,2007-11-09,1435,中福,twse,5.90,5.90,5.66,5.67,211673,1212994,-0.1,,,65,,
2007-11-09_1436,2007-11-09,1436,華友聯,twse,10.40,10.70,10.40,10.50,198002,2092370,0.0,,,57,,
2007-11-09_1437,2007-11-09,1437,勤益控,twse,22.00,22.25,20.90,20.90,2894111,60992381,-1.55,,,683,,
2007-11-09_1438,2007-11-09,1438,三地開發,twse,,,,,0,0,0.0,,,0,無成交,
