key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2009-11-19_0015,2009-11-19,0015,富邦,twse,7.18,7.27,7.18,7.25,376000,2725570,0.03,,,50,,
2009-11-19_0050,2009-11-19,0050,元大台灣50,twse,54.10,54.30,53.90,53.95,4578007,247778628,-0.2,,,837,,
2009-11-19_0051,2009-11-19,0051,元大中型100,twse,28.68,29.00,28.68,28.84,202110,5838683,-0.07,,,126,,
2009-11-19_0052,2009-11-19,0052,富邦科技,twse,33.55,33.80,33.55,33.80,58000,1946150,0.27,,,8,,
2009-11-19_0053,2009-11-19,0053,元大電子,twse,25.23,25.45,25.23,25.28,112010,2841200,0.05,,,41,,
2009-11-19_0054,2009-11-19,0054,元大台商50,twse,21.05,21.05,20.95,20.96,267000,5604090,-0.12,,,46,,
2009-11-19_0055,2009-11-19,0055,元大MSCI金融,twse,12.79,12.79,12.66,12.69,1455010,18520385,-0.09,,,356,,
2009-11-19_0056,2009-11-19,0056,元大高股息,twse,22.19,22.19,22.05,22.05,158500,3502060,0.05,,,59,,
2009-11-19_0057,2009-11-19,0057,富邦摩台,twse,29.17,29.21,29.17,29.21,11000,320910,-0.02,,,2,,
2009-11-19_0058,2009-11-19,0058,富邦發達,twse,30.12,30.35,30.12,30.35,19000,573560,-0.05,,,9,,
2009-11-19_0059,2009-11-19,0059,富邦金融,twse,26.70,26.70,26.60,26.60,20000,532600,-0.1,,,6,,
2009-11-19_0060,2009-11-19,0060,新台灣,twse,26.20,26.20,25.81,25.81,50000,1292210,-0.2,,,26,,
2009-11-19_0061,2009-11-19,0061,元大寶滬深,twse,20.25,20.35,20.20,20.27,5758999,116769539,0.02,,,760,,
2009-11-19_0080,2009-11-19,0080,恒中國,twse,568.60,568.60,560.00,564.00,17600,9932930,-2.15,,,53,,
2009-11-19_0081,2009-11-19,0081,恒香港,twse,957.00,966.00,945.00,966.00,4000,3834495,9.0,,,16,,
2009-11-19_01001T,2009-11-19,01001T,土銀富邦R1,twse,11.14,11.14,11.12,11.14,19000,211600,0.0,,,6,,
2009-11-19_01002T,2009-11-19,01002T,土銀國泰R1,twse,11.05,11.06,11.04,11.05,419000,4631090,0.0,,,44,,
2009-11-19_01003T,2009-11-19,01003T,兆豐新光R1,twse,10.10,10.10,10.03,10.03,127000,1277330,-0.05,,,20,,
2009-11-19_01004T,2009-11-19,01004T,土銀富邦R2,twse,10.65,10.65,10.65,10.65,43000,457950,0.0,flat,,5,,
2009-11-19_01005T,2009-11-19,01005T,三鼎,twse,8.16,8.18,8.16,8.18,294000,2400960,0.02,,,27,,
2009-11-19_01006T,2009-11-19,01006T,基泰SR,tpex,7.82,7.82,7.82,7.82,1000,7820,0.02,up,247000000,1,,
2009-11-19_01007T,2009-11-19,01007T,兆豐國泰R2,twse,10.93,10.93,10.92,10.92,54000,589930,0.02,,,13,,
2009-11-19_01008T,2009-11-19,01008T,駿馬R1,twse,8.13,8.14,8.13,8.14,104000,846040,0.01,,,17,,
2009-11-19_1101,2009-11-19,1101,台泥,twse,35.40,35.50,35.00,35.20,13250771,467079335,-0.45,,,3283,,
2009-11-19_1102,2009-11-19,1102,亞泥,twse,35.05,35.30,34.90,35.00,3244402,113650070,0.0,,,1438,,
2009-11-19_1103,2009-11-19,1103,嘉泥,twse,17.50,17.55,17.20,17.20,2029284,35105413,-0.3,,,602,,
2009-11-19_1104,2009-11-19,1104,環泥,twse,17.40,17.75,17.35,17.35,1784745,31213227,-0.3,,,505,,
2009-11-19_1107,2009-11-19,1107,建台,tpex,0.96,0.98,0.96,0.97,183000,178900,0.01,,314035300,11,,
2009-11-19_1108,2009-11-19,1108,幸福,twse,8.38,8.38,8.30,8.31,490761,4091609,-0.04,,,117,,
2009-11-19_1109,2009-11-19,1109,信大,twse,10.20,10.25,10.05,10.15,294721,2990882,-0.05,,,32,,
2009-11-19_1110,2009-11-19,1110,東泥,twse,11.60,11.65,11.30,11.40,753774,8632250,-0.1,,,212,,
2009-11-19_1201,2009-11-19,1201,味全,twse,46.50,46.55,45.00,45.25,9635006,436491520,-1.05,,,3653,,
2009-11-19_1203,2009-11-19,1203,味王,twse,25.60,25.60,25.40,25.40,464691,11828356,0.0,,,178,,
2009-11-19_1210,2009-11-19,1210,大成,twse,36.30,36.60,35.75,35.80,4348371,157128569,-0.3,,,1520,,
2009-11-19_1213,2009-11-19,1213,大飲,twse,9.19,9.24,9.13,9.18,32000,293400,-0.07,,,18,,
2009-11-19_1215,2009-11-19,1215,卜蜂,twse,15.70,15.85,15.70,15.75,843627,13296057,0.05,,,278,,
2009-11-19_1216,2009-11-19,1216,統一,twse,39.20,39.55,38.75,38.95,12887971,503202499,-0.5,,,3946,,
2009-11-19_1217,2009-11-19,1217,愛之味,twse,12.60,12.70,12.45,12.50,2544145,31921142,-0.05,,,671,,
2009-11-19_1218,2009-11-19,1218,泰山,twse,13.90,14.05,13.55,13.60,7059028,97274175,-0.1,,,1730,,
2009-11-19_1219,2009-11-19,1219,福壽,twse,12.85,13.05,12.55,12.55,3451407,44225084,0.05,,,902,,
2009-11-19_1220,2009-11-19,1220,台榮,twse,7.35,7.35,7.28,7.28,36090,263959,-0.07,,,25,,
2009-11-19_1225,2009-11-19,1225,福懋油,twse,15.15,15.30,14.65,14.70,3745491,56069591,-0.1,,,1160,,
2009-11-19_1227,2009-11-19,1227,佳格,twse,38.10,38.15,37.65,37.75,1075560,40663107,-0.35,,,341,,
2009-11-19_1229,2009-11-19,1229,聯華,twse,15.90,16.05,15.75,15.80,1718886,27300193,0.0,,,506,,
2009-11-19_1231,2009-11-19,1231,聯華食,twse,13.40,13.40,13.25,13.25,203275,2708884,-0.15,,,65,,
2009-11-19_1232,2009-11-19,1232,大統益,twse,38.20,38.40,38.10,38.30,176125,6731824,0.2,,,111,,
2009-11-19_1233,2009-11-19,1233,天仁,twse,34.80,34.80,33.95,33.95,168104,5755272,-0.2,,,83,,
2009-11-19_1234,2009-11-19,1234,黑松,twse,19.20,19.25,18.80,18.80,1837540,34801496,-0.2,,,566,,
2009-11-19_1235,2009-11-19,1235,興泰,twse,35.50,35.50,34.30,34.30,6707,234342,-1.2,,,8,,
2009-11-19_1236,2009-11-19,1236,宏亞,twse,17.10,17.10,16.85,17.00,138539,2348307,-0.1,,,48,,
2009-11-19_1301,2009-11-19,1301,台塑,twse,66.00,66.20,65.40,66.20,6494123,427175652,0.1,,,2465,,
2009-11-19_1303,2009-11-19,1303,南亞,twse,57.00,57.90,56.80,57.80,5515557,316997390,0.2,,,2191,,
2009-11-19_1304,2009-11-19,1304,台聚,twse,19.05,19.05,18.70,18.75,5465445,103221991,-0.25,,,1179,,
2009-11-19_1305,2009-11-19,1305,華夏,twse,12.40,12.50,12.20,12.20,6576252,81098391,-0.1,,,1170,,
2009-11-19_1307,2009-11-19,1307,三芳,twse,37.10,37.35,36.70,37.10,375988,13913094,0.0,,,146,,
2009-11-19_1308,2009-11-19,1308,亞聚,twse,25.80,25.80,25.40,25.45,2245910,57621114,-0.25,,,694,,
2009-11-19_1309,2009-11-19,1309,台達化,twse,14.60,14.60,14.15,14.20,4206813,60374406,-0.25,,,943,,
2009-11-19_1310,2009-11-19,1310,台苯,twse,13.65,13.75,13.50,13.50,3994871,54219000,-0.15,,,787,,
2009-11-19_1312,2009-11-19,1312,國喬,twse,16.70,16.85,16.50,16.50,19585428,325991906,-0.1,,,3587,,
2009-11-19_1312A,2009-11-19,1312A,國喬特,twse,18.90,19.10,18.85,18.85,32000,605750,0.0,,,13,,
2009-11-19_1313,2009-11-19,1313,聯成,twse,16.25,16.30,16.15,16.15,2168683,35223990,-0.1,,,494,,
2009-11-19_1314,2009-11-19,1314,中石化,twse,12.80,12.95,12.55,12.55,29820610,379539523,-0.15,,,4770,,
2009-11-19_1315,2009-11-19,1315,達新,twse,23.30,24.20,23.30,23.60,142323,3368141,0.3,,,73,,
2009-11-19_1316,2009-11-19,1316,上曜,twse,8.50,8.60,8.45,8.57,166539,1423331,0.07,,,31,,
2009-11-19_1319,2009-11-19,1319,東陽,twse,56.80,57.30,55.50,55.70,3856270,216380093,-1.2,,,1871,,
2009-11-19_1321,2009-11-19,1321,大洋,twse,22.90,23.00,22.80,22.80,202053,4624503,-0.1,,,85,,
2009-11-19_1323,2009-11-19,1323,永裕,twse,16.50,16.85,16.20,16.70,1139783,18927594,0.3,,,398,,
2009-11-19_1324,2009-11-19,1324,地球,twse,15.35,15.60,15.20,15.30,397300,6107010,0.05,,,181,,
2009-11-19_1325,2009-11-19,1325,恆大,twse,30.40,30.50,30.10,30.25,448922,13566144,0.0,,,199,,
2009-11-19_1326,2009-11-19,1326,台化,twse,67.80,67.90,66.60,67.10,5688691,381387997,-0.9,,,2560,,
2009-11-19_1333,2009-11-19,1333,恩得利,tpex,14.00,14.20,13.60,14.00,1462000,20340650,-0.20,,102525625,400,,
2009-11-19_1336,2009-11-19,1336,台翰,tpex,17.35,17.55,17.00,17.45,56000,971600,0.10,,66253230,30,,
2009-11-19_1402,2009-11-19,1402,遠東新,twse,39.65,40.00,39.50,40.00,7553967,300210016,-0.3,,,2672,,
2009-11-19_1409,2009-11-19,1409,新纖,twse,8.99,9.06,8.95,8.95,4853915,43725429,-0.04,,,808,,
2009-11-19_1410,2009-11-19,1410,南染,twse,15.75,16.05,15.70,16.00,620932,9865616,0.35,,,162,,
2009-11-19_1413,2009-11-19,1413,宏洲,twse,3.09,3.12,2.99,3.00,1814294,5549384,-0.08,,,255,,
2009-11-19_1414,2009-11-19,1414,東和,twse,6.04,6.13,5.90,5.99,2099797,12608828,-0.06,,,476,,
2009-11-19_1416,2009-11-19,1416,廣豐,twse,8.32,8.66,8.27,8.63,8164596,69800524,0.4,,,1314,,
2009-11-19_1417,2009-11-19,1417,嘉裕,twse,8.10,8.10,7.80,8.00,8188775,64793782,-0.08,,,1571,,
2009-11-19_1418,2009-11-19,1418,東華,twse,12.15,12.25,12.00,12.20,733170,8886440,0.0,,,206,,
2009-11-19_1419,2009-11-19,1419,新紡,twse,34.50,34.50,33.55,33.80,3101987,105145608,-0.2,,,843,,
2009-11-19_1423,2009-11-19,1423,利華,twse,7.45,7.45,7.30,7.33,601133,4442837,-0.09,,,130,,
2009-11-19_1432,2009-11-19,1432,大魯閣,twse,,,,,0,0,0.0,,,0,無成交,
2009-11-19_1434,2009-11-19,1434,福懋,twse,23.70,23.70,23.25,23.30,999361,23342548,-0.05,,,428,,
2009-11-19_1435,2009-11-19,1435,中福,twse,4.80,4.96,4.80,4.83,273471,1327560,0.0,,,87,,
2009-11-19_1436,2009-11-19,1436,華友聯,twse,9.00,9.03,8.92,8.93,515131,4631997,-0.07,,,59,,
2009-11-19_1437,2009-11-19,1437,勤益控,twse,22.50,22.80,22.15,22.15,2942601,65895330,-0.25,,,737,,
2009-11-19_1438,2009-11-19,1438,三地開發,twse,1.40,1.40,1.40,1.40,137000,191800,-0.1,down,,6,,
2009-11-19_1439,2009-11-19,1439,雋揚,twse,25.50,27.45,25.50,27.45,832073,22178700,1.75,,,247,,
2009-11-19_1440,2009-11-19,1440,南紡,twse,12.70,12.70,12.30,12.35,3808509,47416705,-0.25,,,818,,
2009-11-19_1441,2009-11-19,1441,大東,twse,7.50,7.58,7.42,7.43,275351,2066309,-0.07,,,96,,
2009-11-19_1442,2009-11-19,1442,名軒,twse,15.10,15.15,14.85,14.90,334649,5031053,-0.15,,,90,,
2009-11-19_1443,2009-11-19,1443,立益物流,twse,3.13,3.13,2.94,2.94,995308,2998299,-0.08,,,218,,
2009-11-19_1444,2009-11-19,1444,力麗,twse,7.28,7.31,7.15,7.19,2857784,20663018,-0.09,,,464,,
2009-11-19_1445,2009-11-19,1445,大宇,twse,6.97,6.98,6.90,6.96,140438,976667,-0.01,,,36,,
2009-11-19_1446,2009-11-19,1446,宏和,twse,8.13,8.13,8.00,8.08,90426,723923,-0.05,,,34,,
2009-11-19_1447,2009-11-19,1447,力鵬,twse,13.30,13.40,13.20,13.30,4777488,63452662,0.0,,,723,,
2009-11-19_1449,2009-11-19,1449,佳和,twse,1.98,1.98,1.93,1.95,975416,1905783,-0.03,,,172,,
2009-11-19_1451,2009-11-19,1451,年興,twse,17.15,17.40,17.05,17.05,4251724,73134591,-0.1,,,889,,
2009-11-19_1452,2009-11-19,1452,宏益,twse,8.10,8.15,8.05,8.13,236287,1915383,0.01,,,63,,
2009-11-19_1453,2009-11-19,1453,大將,twse,8.99,9.10,8.89,9.02,49301,443509,0.02,,,29,,
2009-11-19_1454,2009-11-19,1454,台富,twse,6.35,6.35,6.28,6.28,25978,164073,-0.03,,,11,,
2009-11-19_1455,2009-11-19,1455,集盛,twse,13.00,13.05,12.95,13.05,5010154,65140502,0.05,,,1124,,
2009-11-19_1456,2009-11-19,1456,怡華,twse,1.39,1.42,1.34,1.35,174490,242219,0.01,,,29,,
2009-11-19_1457,2009-11-19,1457,宜進,twse,7.10,7.14,6.92,6.94,3322489,23405479,-0.24,,,725,,
2009-11-19_1459,2009-11-19,1459,聯發,twse,9.00,9.04,8.81,8.81,493825,4396434,-0.22,,,201,,
2009-11-19_1460,2009-11-19,1460,宏遠,twse,6.50,6.51,6.45,6.48,200030,1295669,-0.02,,,75,,
2009-11-19_1463,2009-11-19,1463,強盛新,twse,6.92,6.92,6.70,6.92,4820875,33225678,0.45,,,578,,
2009-11-19_1464,2009-11-19,1464,得力,twse,6.20,6.23,6.18,6.23,165454,1028474,-0.05,,,36,,
2009-11-19_1465,2009-11-19,1465,偉全,twse,10.35,10.35,10.15,10.25,34100,348460,-0.05,,,13,,
2009-11-19_1466,2009-11-19,1466,聚隆,twse,7.46,7.46,7.13,7.20,79056,576683,-0.08,,,39,,
2009-11-19_1467,2009-11-19,1467,南緯,twse,7.81,7.99,7.81,7.99,319356,2531528,0.19,,,67,,
2009-11-19_1468,2009-11-19,1468,昶和,twse,11.75,11.80,11.60,11.60,79000,922500,-0.15,,,15,,
2009-11-19_1469,2009-11-19,1469,理隆,twse,10.55,11.35,10.40,10.75,97000,1051500,-0.35,,,48,,
2009-11-19_1470,2009-11-19,1470,大統新創,twse,8.46,8.46,8.01,8.45,103349,857686,0.17,,,36,,
2009-11-19_1471,2009-11-19,1471,首利,twse,32.10,34.30,31.80,34.30,22863026,771144221,2.2,,,5802,,
