key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2005-10-05_0015,2005-10-05,0015,富邦,twse,7.80,7.86,7.80,7.83,249000,1951120,0.03,,,51,,
2005-10-05_0050,2005-10-05,0050,元大台灣50,twse,47.82,48.00,47.68,47.71,3537000,169357770,-0.15,,,393,,
2005-10-05_01001T,2005-10-05,01001T,土銀富邦R1,twse,10.30,10.35,10.30,10.30,1052000,10835750,-0.05,,,51,,
2005-10-05_01002T,2005-10-05,01002T,土銀國泰R1,twse,10.05,10.05,10.00,10.05,15124000,151970250,0.0,,,718,,
2005-10-05_1101,2005-10-05,1101,台泥,twse,21.00,21.05,20.60,20.90,11248699,235108569,-0.1,,,1362,,
2005-10-05_1101A,2005-10-05,1101A,台泥特,twse,,,,,0,0,0.0,,,0,無成交,
2005-10-05_1102,2005-10-05,1102,亞泥,twse,18.60,18.65,18.50,18.55,2197134,40893725,-0.05,,,487,,
2005-10-05_1103,2005-10-05,1103,嘉泥,twse,14.00,14.10,13.95,14.00,982839,13767769,-0.05,,,149,,
2005-10-05_1104,2005-10-05,1104,環泥,twse,10.95,11.00,10.75,10.75,2100331,22790311,-0.1,,,521,,
2005-10-05_1107,2005-10-05,1107,建台,twse,0.57,0.61,0.57,0.61,333000,197110,0.03,,,25,,
2005-10-05_1108,2005-10-05,1108,幸福,twse,7.75,7.82,7.69,7.71,916000,7077460,-0.06,,,206,,
2005-10-05_1109,2005-10-05,1109,信大,twse,8.87,8.88,8.87,8.88,72104,639919,-0.02,,,22,,
2005-10-05_1110,2005-10-05,1110,東泥,twse,6.20,6.22,6.15,6.18,338000,2084490,-0.06,,,88,,
2005-10-05_1201,2005-10-05,1201,味全,twse,9.10,9.13,9.01,9.05,1041859,9431332,-0.05,,,227,,
2005-10-05_1203,2005-10-05,1203,味王,twse,9.00,9.06,8.95,9.06,288005,2595094,0.11,,,66,,
2005-10-05_1207,2005-10-05,1207,嘉食化,twse,2.15,2.15,2.08,2.08,319309,670259,-0.05,,,73,,
2005-10-05_1210,2005-10-05,1210,大成,twse,11.45,11.45,11.15,11.25,829978,9329389,-0.2,,,191,,
2005-10-05_1213,2005-10-05,1213,大飲,twse,9.40,9.79,9.30,9.79,4001,38289,-0.18,,,5,,
2005-10-05_1215,2005-10-05,1215,卜蜂,twse,5.03,5.03,4.95,5.00,372369,1852942,0.0,,,42,,
2005-10-05_1216,2005-10-05,1216,統一,twse,13.40,13.55,13.40,13.45,3157701,42520088,0.0,,,535,,
2005-10-05_1217,2005-10-05,1217,愛之味,twse,6.55,6.55,6.50,6.50,192005,1253222,-0.06,,,64,,
2005-10-05_1218,2005-10-05,1218,泰山,twse,5.65,5.70,5.63,5.65,205790,1162591,0.02,,,67,,
2005-10-05_1219,2005-10-05,1219,福壽,twse,4.98,5.03,4.98,5.01,37094,185680,-0.02,,,15,,
2005-10-05_1220,2005-10-05,1220,台榮,twse,5.90,5.95,5.83,5.83,34001,201595,0.0,,,14,,
2005-10-05_1225,2005-10-05,1225,福懋油,twse,4.65,4.71,4.55,4.61,300000,1376760,-0.04,,,53,,
2005-10-05_1227,2005-10-05,1227,佳格,twse,12.65,12.80,12.60,12.60,357016,4507878,0.0,,,76,,
2005-10-05_1229,2005-10-05,1229,聯華,twse,11.30,11.45,11.30,11.40,901742,10265638,0.1,,,230,,
2005-10-05_1231,2005-10-05,1231,聯華食,twse,9.35,9.36,9.35,9.36,188002,1759038,0.06,,,37,,
2005-10-05_1232,2005-10-05,1232,大統益,twse,16.30,16.30,16.25,16.30,10000,162850,0.1,,,4,,
2005-10-05_1233,2005-10-05,1233,天仁,twse,22.40,22.40,22.20,22.20,19000,422000,0.0,,,10,,
2005-10-05_1234,2005-10-05,1234,黑松,twse,9.00,9.00,8.84,8.86,188005,1672434,-0.14,,,40,,
2005-10-05_1235,2005-10-05,1235,興泰,twse,14.00,14.00,13.70,13.80,89000,1228200,-0.2,,,39,,
2005-10-05_1236,2005-10-05,1236,宏亞,twse,16.40,16.45,16.30,16.40,51959,851189,0.0,,,29,,
2005-10-05_1301,2005-10-05,1301,台塑,twse,48.65,49.10,48.60,48.85,6668046,325170630,-0.15,,,1365,,
