key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2013-05-31_0015,2013-05-31,0015,富邦,twse,8.20,8.33,8.20,8.30,674000,5578260,0.14,,,71,,
2013-05-31_0050,2013-05-31,0050,元大台灣50,twse,57.50,57.70,56.80,56.95,9240119,528579918,0.0,,,1733,,
2013-05-31_0051,2013-05-31,0051,元大中型100,twse,28.50,28.74,28.50,28.51,33000,944900,0.21,,,18,,
2013-05-31_0052,2013-05-31,0052,富邦科技,twse,,,,,0,0,0.0,,,0,無成交,
2013-05-31_0053,2013-05-31,0053,元大電子,twse,24.81,24.85,24.70,24.71,16000,395840,0.0,,,15,,
2013-05-31_0054,2013-05-31,0054,元大台商50,twse,19.87,19.88,19.82,19.82,21000,416890,-0.08,,,21,,
2013-05-31_0055,2013-05-31,0055,元大MSCI金融,twse,12.81,12.86,12.69,12.71,2134000,27220240,0.01,,,849,,
2013-05-31_0056,2013-05-31,0056,元大高股息,twse,24.31,24.31,24.12,24.14,232165,5610369,0.01,,,168,,
2013-05-31_0057,2013-05-31,0057,富邦摩台,twse,,,,,0,0,0.0,,,0,無成交,
2013-05-31_0058,2013-05-31,0058,富邦發達,twse,32.73,32.79,32.73,32.79,2000,65520,0.14,,,2,,
2013-05-31_0059,2013-05-31,0059,富邦金融,twse,27.58,27.58,27.58,27.58,2000,55160,0.15,up,,1,,
2013-05-31_0060,2013-05-31,0060,新台灣,twse,,,,,0,0,0.0,,,0,無成交,
2013-05-31_0061,2013-05-31,0061,元大寶滬深,twse,14.24,14.27,14.15,14.21,11236512,159682199,0.07,,,884,,
2013-05-31_006201,2013-05-31,006201,寶富櫃,tpex,11.99,12.02,11.84,11.84,126000,1502440,,,62446000,82,,
2013-05-31_006203,2013-05-31,006203,元大MSCI台灣,twse,28.00,28.05,28.00,28.00,5000,140090,0.0,,,5,,
2013-05-31_006204,2013-05-31,006204,永豐臺灣加權,twse,41.51,41.51,41.00,41.04,830100,34246714,-0.01,,,421,,
2013-05-31_006205,2013-05-31,006205,富邦上証,twse,21.90,22.00,21.83,21.95,5114000,112082790,0.15,,,454,,
2013-05-31_006206,2013-05-31,006206,元大上證50,twse,20.92,20.96,20.81,20.89,1068574,22321970,0.08,,,179,,
2013-05-31_006207,2013-05-31,006207,復華滬深,twse,15.85,15.88,15.70,15.88,1520000,24029030,0.06,,,341,,
2013-05-31_006208,2013-05-31,006208,富邦台50,twse,32.49,32.49,32.49,32.49,1000,32490,0.02,up,,1,,
2013-05-31_0080,2013-05-31,0080,恒中國,twse,407.00,407.00,407.00,407.00,1400,569800,3.0,up,,6,,
2013-05-31_0081,2013-05-31,0081,恒香港,twse,801.00,802.00,800.00,802.00,500,400500,-78.0,,,5,,
2013-05-31_008201,2013-05-31,008201,BP上證50,twse,62.00,62.90,62.00,62.85,2700,168605,0.35,,,15,,
2013-05-31_01001T,2013-05-31,01001T,土銀富邦R1,twse,18.37,18.37,18.36,18.37,56000,1028570,0.0,,,9,,
2013-05-31_01002T,2013-05-31,01002T,土銀國泰R1,twse,20.63,20.65,20.55,20.60,2774000,57134770,-0.05,,,180,,
2013-05-31_01003T,2013-05-31,01003T,兆豐新光R1,twse,15.25,15.25,15.22,15.24,86000,1310840,-0.01,,,15,,
2013-05-31_01004T,2013-05-31,01004T,土銀富邦R2,twse,14.79,14.79,14.79,14.79,3000,44370,0.0,flat,,3,,
2013-05-31_01007T,2013-05-31,01007T,兆豐國泰R2,twse,17.81,17.96,17.81,17.96,12000,214600,0.09,,,8,,
2013-05-31_01008T,2013-05-31,01008T,駿馬R1,twse,15.95,16.40,15.95,16.40,3243000,52052960,0.45,,,285,,
2013-05-31_1101,2013-05-31,1101,台泥,twse,38.90,39.50,38.50,39.45,14588634,572149070,0.7,,,4112,,
2013-05-31_1102,2013-05-31,1102,亞泥,twse,37.20,37.50,37.05,37.05,3771472,140097916,-0.2,,,1626,,
2013-05-31_1103,2013-05-31,1103,嘉泥,twse,14.45,14.70,14.30,14.35,1680040,24375814,0.05,,,455,,
2013-05-31_1104,2013-05-31,1104,環泥,twse,18.00,18.15,17.85,18.00,741266,13311458,0.05,,,275,,
2013-05-31_1108,2013-05-31,1108,幸福,twse,7.36,7.38,7.31,7.31,357000,2618950,-0.03,,,69,,
2013-05-31_1109,2013-05-31,1109,信大,twse,10.60,10.65,10.55,10.60,150000,1590100,0.05,,,34,,
2013-05-31_1110,2013-05-31,1110,東泥,twse,14.80,15.30,14.60,15.30,1371468,20505212,0.55,,,186,,
2013-05-31_1201,2013-05-31,1201,味全,twse,52.00,53.50,51.50,52.80,3318765,175203253,0.8,,,1440,,
2013-05-31_1203,2013-05-31,1203,味王,twse,21.40,21.60,21.15,21.50,349807,7484936,0.1,,,124,,
2013-05-31_1210,2013-05-31,1210,大成,twse,26.30,26.30,26.10,26.10,1321250,34625712,0.0,,,401,,
2013-05-31_1213,2013-05-31,1213,大飲,twse,25.00,25.30,24.50,24.50,307711,7660477,-0.5,,,162,,
2013-05-31_1215,2013-05-31,1215,卜蜂,twse,15.90,16.00,15.80,15.85,728856,11630213,0.0,,,248,,
2013-05-31_1216,2013-05-31,1216,統一,twse,59.10,59.60,59.00,59.20,9606252,568615968,0.2,,,3134,,
2013-05-31_1217,2013-05-31,1217,愛之味,twse,10.60,10.60,10.05,10.30,9191219,94737527,-0.25,,,2094,,
2013-05-31_1218,2013-05-31,1218,泰山,twse,15.20,15.35,15.00,15.00,1052454,15906160,-0.15,,,438,,
2013-05-31_1219,2013-05-31,1219,福壽,twse,15.05,15.05,15.00,15.05,26226,394316,0.0,,,20,,
2013-05-31_1220,2013-05-31,1220,台榮,twse,10.90,11.00,10.85,10.85,94000,1025200,-0.05,,,43,,
2013-05-31_1225,2013-05-31,1225,福懋油,twse,13.35,13.35,13.15,13.25,308403,4073146,-0.05,,,72,,
2013-05-31_1227,2013-05-31,1227,佳格,twse,95.90,97.10,95.20,97.10,1291988,124581932,2.6,,,894,,
2013-05-31_1229,2013-05-31,1229,聯華,twse,19.70,19.75,19.60,19.60,531786,10459392,-0.05,,,398,,
2013-05-31_1231,2013-05-31,1231,聯華食,twse,42.70,42.90,42.40,42.55,263405,11216989,-0.15,,,153,,
2013-05-31_1232,2013-05-31,1232,大統益,twse,56.70,57.30,56.70,57.30,60260,3439214,0.6,,,55,,
2013-05-31_1233,2013-05-31,1233,天仁,twse,49.30,49.50,49.30,49.40,55100,2718620,0.8,,,17,,
2013-05-31_1234,2013-05-31,1234,黑松,twse,39.90,40.50,39.75,40.50,3822995,153986945,0.75,,,1694,,
2013-05-31_1235,2013-05-31,1235,興泰,twse,25.20,25.20,24.80,25.00,12000,298700,0.0,,,7,,
2013-05-31_1236,2013-05-31,1236,宏亞,twse,25.80,26.10,25.50,25.60,88143,2279407,-0.1,,,61,,
2013-05-31_1256,2013-05-31,1256,F-鮮活,tpex,155.00,155.00,140.00,140.00,303000,44466000,,,17640000,222,,
2013-05-31_1258,2013-05-31,1258,F-其祥,tpex,21.85,22.00,21.60,21.70,48000,1043000,,,34000000,24,,
2013-05-31_1259,2013-05-31,1259,安心,tpex,73.40,73.40,72.30,72.40,55000,4001000,,,32389500,46,,
2013-05-31_1301,2013-05-31,1301,台塑,twse,71.30,71.40,69.50,69.50,10067060,704856060,-0.5,,,3013,,
2013-05-31_1303,2013-05-31,1303,南亞,twse,63.40,63.40,61.20,61.20,14358482,885535269,-0.9,,,4280,,
2013-05-31_1304,2013-05-31,1304,台聚,twse,22.05,22.10,21.60,21.65,2527317,55067490,-0.2,,,1400,,
2013-05-31_1305,2013-05-31,1305,華夏,twse,17.20,17.20,16.80,16.80,3687095,62682932,-0.2,,,817,,
2013-05-31_1307,2013-05-31,1307,三芳,twse,27.80,27.95,27.65,27.95,144682,4022506,0.15,,,69,,
2013-05-31_1308,2013-05-31,1308,亞聚,twse,23.95,24.30,23.80,23.85,1461804,35073251,0.2,,,531,,
2013-05-31_1309,2013-05-31,1309,台達化,twse,10.10,10.20,9.95,9.95,1685207,16964159,-0.05,,,498,,
2013-05-31_1310,2013-05-31,1310,台苯,twse,13.85,14.50,13.45,13.65,19689593,275557558,0.0,,,4302,,
2013-05-31_1312,2013-05-31,1312,國喬,twse,18.00,18.10,17.15,17.40,9268651,163392169,-0.45,,,2570,,
