key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2013-07-04_0015,2013-07-04,0015,富邦,twse,8.11,8.13,8.11,8.13,76000,617560,-0.07,,,6,,
2013-07-04_0050,2013-07-04,0050,元大台灣50,twse,54.90,55.15,54.80,54.95,4877072,268102694,0.1,,,1002,,
2013-07-04_0051,2013-07-04,0051,元大中型100,twse,27.24,27.25,27.17,27.17,16159,439887,-0.07,,,18,,
2013-07-04_0052,2013-07-04,0052,富邦科技,twse,33.86,33.91,33.81,33.88,19000,642810,0.29,,,5,,
2013-07-04_0053,2013-07-04,0053,元大電子,twse,23.55,23.70,23.49,23.70,13000,306280,0.16,,,12,,
2013-07-04_0054,2013-07-04,0054,元大台商50,twse,19.19,19.19,19.02,19.18,20000,381900,0.14,,,16,,
2013-07-04_0055,2013-07-04,0055,元大MSCI金融,twse,12.27,12.28,12.22,12.25,470399,5756187,0.0,,,159,,
2013-07-04_0056,2013-07-04,0056,元大高股息,twse,23.52,23.64,23.46,23.52,421350,9913576,-0.01,,,238,,
2013-07-04_0057,2013-07-04,0057,富邦摩台,twse,32.20,32.47,32.04,32.47,141000,4557070,0.27,,,15,,
2013-07-04_0058,2013-07-04,0058,富邦發達,twse,,,,,0,0,0.0,,,0,無成交,
2013-07-04_0059,2013-07-04,0059,富邦金融,twse,26.29,26.29,26.11,26.15,49000,1282980,-0.27,,,10,,
2013-07-04_0060,2013-07-04,0060,新台灣,twse,28.00,28.00,28.00,28.00,1000,28000,0.0,flat,,1,,
2013-07-04_0061,2013-07-04,0061,元大寶滬深,twse,12.19,12.40,12.12,12.34,17603476,215935432,0.22,,,2727,,
2013-07-04_006201,2013-07-04,006201,寶富櫃,tpex,11.39,11.39,11.22,11.31,40000,453280,,,62446000,12,,
2013-07-04_006203,2013-07-04,006203,元大MSCI台灣,twse,,,,,0,0,0.0,,,0,無成交,
2013-07-04_006204,2013-07-04,006204,永豐臺灣加權,twse,39.60,39.60,39.39,39.48,1769000,69855090,-0.02,,,345,,
2013-07-04_006205,2013-07-04,006205,富邦上証,twse,18.64,18.94,18.60,18.88,5081000,95450080,0.24,,,703,,
2013-07-04_006206,2013-07-04,006206,元大上證50,twse,17.35,17.83,17.35,17.70,5339100,94179363,0.39,,,852,,
2013-07-04_006207,2013-07-04,006207,復華滬深,twse,13.32,13.55,13.22,13.48,1649000,22115380,0.26,,,346,,
2013-07-04_006208,2013-07-04,006208,富邦台50,twse,31.38,31.38,31.30,31.30,15000,469710,-0.05,,,3,,
2013-07-04_0080,2013-07-04,0080,恒中國,twse,354.00,354.00,351.00,351.00,400,141000,0.0,,,2,,
2013-07-04_0081,2013-07-04,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2013-07-04_008201,2013-07-04,008201,BP上證50,twse,56.00,57.50,56.00,57.50,400,22550,1.5,,,3,,
2013-07-04_01001T,2013-07-04,01001T,土銀富邦R1,twse,17.75,17.75,17.68,17.68,274000,4846850,-0.07,,,24,,
2013-07-04_01002T,2013-07-04,01002T,土銀國泰R1,twse,19.75,19.75,19.61,19.73,1301000,25650100,-0.02,,,36,,
2013-07-04_01003T,2013-07-04,01003T,兆豐新光R1,twse,14.90,14.90,14.85,14.85,128000,1905080,-0.06,,,25,,
