key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2004-12-14_0001,2004-12-14,0001,鴻運,twse,6.70,6.70,6.70,6.70,4000,26800,0.0,flat,,2,,
2004-12-14_0015,2004-12-14,0015,富邦,twse,5.35,5.35,5.30,5.35,5925000,31462150,0.0,,,119,,
2004-12-14_0029,2004-12-14,0029,富邦店,twse,4.72,4.83,4.66,4.73,339000,1609000,-0.02,,,33,,
2004-12-14_0050,2004-12-14,0050,元大台灣50,twse,46.30,46.32,46.12,46.23,2300000,106309120,0.23,,,368,,
2004-12-14_1101,2004-12-14,1101,台泥,twse,19.70,19.70,19.50,19.60,6551438,128335512,0.0,,,1344,,
2004-12-14_1101A,2004-12-14,1101A,台泥特,twse,,,,,0,0,0.0,,,0,無成交,
2004-12-14_1102,2004-12-14,1102,亞泥,twse,21.90,21.90,21.50,21.90,7308406,158757811,0.0,,,894,,
2004-12-14_1103,2004-12-14,1103,嘉泥,twse,14.60,14.60,14.50,14.55,858728,12493517,0.0,,,185,,
2004-12-14_1104,2004-12-14,1104,環泥,twse,12.10,12.10,11.85,11.90,1144800,13643432,-0.15,,,217,,
2004-12-14_1107,2004-12-14,1107,建台,twse,0.62,0.62,0.54,0.54,711914,399462,-0.04,,,69,,
2004-12-14_1108,2004-12-14,1108,幸福,twse,8.70,8.75,8.60,8.70,516917,4468331,0.05,,,104,,
2004-12-14_1109,2004-12-14,1109,信大,twse,9.95,9.95,9.85,9.90,22397,221219,0.1,,,19,,
2004-12-14_1110,2004-12-14,1110,東泥,twse,8.00,8.00,7.85,7.95,636025,5030312,0.05,,,144,,
2004-12-14_1201,2004-12-14,1201,味全,twse,10.95,11.10,10.95,11.05,917000,10099576,0.15,,,222,,
2004-12-14_1203,2004-12-14,1203,味王,twse,10.65,10.65,10.55,10.60,243030,2573313,0.05,,,65,,
2004-12-14_1204,2004-12-14,1204,津津,twse,4.16,4.20,4.10,4.16,25000,103640,0.0,,,7,,
2004-12-14_1207,2004-12-14,1207,嘉食化,twse,4.16,4.16,4.06,4.07,263470,1077218,0.0,,,61,,
2004-12-14_1210,2004-12-14,1210,大成,twse,8.00,8.00,8.00,8.00,181555,1452440,-0.05,down,,36,,
2004-12-14_1212,2004-12-14,1212,中日,twse,0.60,0.62,0.60,0.62,68000,41800,0.01,,,4,,
2004-12-14_1213,2004-12-14,1213,大飲,twse,11.35,11.50,11.30,11.50,4018,45659,-0.2,,,4,,
2004-12-14_1215,2004-12-14,1215,卜蜂,twse,6.55,6.65,6.50,6.55,182878,1200912,0.0,,,56,,
2004-12-14_1216,2004-12-14,1216,統一,twse,16.40,16.40,16.10,16.30,3560801,57800787,-0.2,,,583,,
2004-12-14_1217,2004-12-14,1217,愛之味,twse,7.05,7.10,6.90,7.05,556556,3891846,0.0,,,175,,
2004-12-14_1218,2004-12-14,1218,泰山,twse,6.85,6.90,6.80,6.90,211018,1442671,0.1,,,47,,
2004-12-14_1219,2004-12-14,1219,福壽,twse,5.55,5.60,5.55,5.60,11018,61249,0.05,,,6,,
2004-12-14_1220,2004-12-14,1220,台榮,twse,4.72,5.05,4.72,4.91,112020,538063,0.19,,,38,,
2004-12-14_1225,2004-12-14,1225,福懋油,twse,4.79,4.79,4.71,4.73,97013,461011,-0.06,,,30,,
2004-12-14_1227,2004-12-14,1227,佳格,twse,11.65,11.75,11.65,11.65,656659,7681736,0.0,,,109,,
2004-12-14_1229,2004-12-14,1229,聯華,twse,12.10,12.20,11.95,12.10,1841200,22248687,0.1,,,297,,
2004-12-14_1231,2004-12-14,1231,聯華食,twse,9.05,9.10,9.00,9.10,62028,561202,0.05,,,34,,
2004-12-14_1232,2004-12-14,1232,大統益,twse,17.50,17.70,17.10,17.50,37018,643511,0.1,,,24,,
2004-12-14_1233,2004-12-14,1233,天仁,twse,22.00,22.00,22.00,22.00,27000,594000,0.0,flat,,6,,
2004-12-14_1234,2004-12-14,1234,黑松,twse,10.00,10.00,9.90,9.95,179000,1781800,0.0,,,34,,
2004-12-14_1235,2004-12-14,1235,興泰,twse,14.60,14.60,13.70,13.70,578000,7944650,-1.0,,,179,,
2004-12-14_1236,2004-12-14,1236,宏亞,twse,16.50,16.60,16.50,16.50,27682,456989,0.0,,,16,,
2004-12-14_1301,2004-12-14,1301,台塑,twse,52.50,52.50,52.00,52.50,4669753,243485958,0.5,,,1063,,
2004-12-14_1303,2004-12-14,1303,南亞,twse,47.40,47.50,47.00,47.40,8997930,425201557,0.0,,,2041,,
2004-12-14_1304,2004-12-14,1304,台聚,twse,12.00,12.05,11.90,12.00,1790665,21446081,0.05,,,405,,
2004-12-14_1305,2004-12-14,1305,華夏,twse,14.40,14.50,14.25,14.35,4004014,57367320,0.05,,,760,,
2004-12-14_1306,2004-12-14,1306,合發,twse,9.85,10.10,9.80,10.00,89999,889990,0.35,,,38,,
2004-12-14_1307,2004-12-14,1307,三芳,twse,23.70,24.00,23.30,23.30,566545,13426694,-0.3,,,60,,
2004-12-14_1308,2004-12-14,1308,亞聚,twse,17.60,17.60,17.40,17.60,986018,17254013,0.1,,,211,,
2004-12-14_1309,2004-12-14,1309,台達化,twse,11.85,11.90,11.70,11.80,1149014,13551267,0.1,,,257,,
2004-12-14_1310,2004-12-14,1310,台苯,twse,23.90,23.90,23.70,23.70,1922273,45734772,0.0,,,547,,
2004-12-14_1311,2004-12-14,1311,福聚,twse,29.30,29.30,29.00,29.00,470053,13682437,-0.2,,,179,,
2004-12-14_1312,2004-12-14,1312,國喬,twse,13.50,13.55,13.30,13.50,2302816,30950264,0.05,,,507,,
2004-12-14_1312A,2004-12-14,1312A,國喬特,twse,12.70,12.75,12.65,12.75,6000,76200,-0.05,,,5,,
2004-12-14_1313,2004-12-14,1313,聯成,twse,13.00,13.00,12.80,12.80,3004271,38701029,0.05,,,528,,
2004-12-14_1314,2004-12-14,1314,中石化,twse,7.05,7.10,6.95,7.05,25766336,180618099,-0.05,,,2569,,
2004-12-14_1315,2004-12-14,1315,達新,twse,9.20,9.20,9.15,9.20,76024,697167,0.05,,,19,,
2004-12-14_1316,2004-12-14,1316,上曜,twse,3.15,3.19,3.14,3.15,151018,475966,0.0,,,39,,
2004-12-14_1319,2004-12-14,1319,東陽,twse,48.50,49.00,48.50,48.80,50168,2452989,-0.2,,,32,,
2004-12-14_1321,2004-12-14,1321,大洋,twse,14.85,14.85,14.80,14.80,38018,563864,0.0,,,12,,
2004-12-14_1323,2004-12-14,1323,永裕,twse,9.40,9.40,9.35,9.40,4017,37658,0.0,,,6,,
